month,day_idx,n_years,median,upper,lower
11,20,5,-0.8134912336207805,-0.2892734334300542,-1.3377090338115067
11,21,4,-0.9199579371307708,-0.8312314306675055,-1.008684443594036
11,22,3,-0.9564396664934545,-0.9531450661039207,-0.9597342668829882
12,1,5,-0.8830659627317863,-0.6747011193974386,-1.091430806066134
12,2,5,-0.8834161842252246,-0.59037318103065,-1.1764591874197992
12,3,5,-0.7309334079224598,-0.0620241194471608,-1.3998426963977586
12,4,5,-0.7459373755369961,-0.16214735140871694,-1.3297273996652752
12,5,5,-0.8367186784636783,-0.3348246583720639,-1.3386126985552926
12,6,5,-0.7441762715368502,-0.09814161641532182,-1.3902109266583786
12,7,5,-0.6564908501640252,0.18252013265047118,-1.4955018329785217
12,8,5,-0.7415688191102207,-0.11018041358866204,-1.3729572246317794
12,9,5,-0.7157736240282385,0.021707351449433143,-1.45325459950591
12,10,5,-0.7007422935548306,-0.020918648414433583,-1.3805659386952276
12,11,5,-0.7600619312705792,-0.3495670611252425,-1.1705568014159158
12,12,5,-0.7440907626028768,-0.23428134006449675,-1.2539001851412568
12,13,5,-0.7631322720597848,-0.22443670251128423,-1.3018278416082856
12,14,5,-0.8133358973345536,-0.33265421241114773,-1.2940175822579594
12,15,5,-0.8005540218842064,-0.3716939522927927,-1.2294140914756202
12,16,5,-0.6996192762219797,0.010457751543236915,-1.4096963039871964
12,17,4,0.04847954358911977,1.4281146081580047,-1.331155520979765
12,18,2,0.22696108868239306,2.09582357910089,-1.6419014017361042
12,19,1,-1.0853172942544362,-1.0853172942544362,-1.0853172942544362
12,20,4,-0.8065558950269038,-0.5452153585827875,-1.0678964314710202
12,21,5,-0.6875708774052713,-0.14114684490010598,-1.2339949099104368
12,22,4,0.06209324317634024,1.4493436785715264,-1.3251571922188456
12,23,2,0.2254205681667819,2.0294152683032323,-1.5785741319696687
