month,day_idx,n_years,median,upper,lower
6,1,5,1.0284245222472936,1.3621431560767467,0.6947058884178406
6,2,5,1.0117984334076056,1.4219744663569585,0.6016224004582525
6,3,5,0.9756727083429657,1.5127056472120695,0.43863976947386196
6,4,5,1.0478767251765153,1.5471022966178227,0.5486511537352079
6,5,5,1.061582791583608,1.2794034433620451,0.843762139805171
6,6,5,1.055522589148843,1.2629107374922008,0.8481344408054848
6,7,5,1.0704377254728539,1.2603340779727592,0.8805413729729484
6,8,5,1.1131257751331187,1.315454036116336,0.9107975141499014
6,9,5,1.1053857632556303,1.3296278607237584,0.8811436657875023
6,10,5,1.1347603887901228,1.306263560921518,0.9632572166587274
6,11,5,1.1025440776296191,1.3993781146005437,0.8057100406586944
6,12,5,1.082228253331171,1.3249374718661289,0.8395190347962129
6,13,3,-0.1802616633821087,1.3078095128301896,-1.6683328395944073
6,14,3,1.1685565178354325,1.2584544541343392,1.0786585815365257
6,15,5,1.1148841609445261,1.3484727452885739,0.8812955766004784
6,16,5,1.1311492297000467,1.3214923592058319,0.9408061001942616
6,17,5,1.1247593898161679,1.5458026716769049,0.7037161079554308
6,18,5,1.056398760761417,1.5730877728711965,0.5397097486516372
6,19,5,1.0560374265057153,1.6436024217801561,0.4684724312312746
6,20,5,1.1229209488913383,1.4602981439864617,0.785543753796215
6,21,4,0.46808740137113936,1.4258588593159929,-0.48968405657371417
6,22,3,1.105567250649023,1.1325892878200934,1.0785452134779527
7,1,5,1.112798073178186,1.50397488084605,0.7216212655103218
7,2,3,1.2230567501053473,1.5522779510542108,0.8938355491564838
7,3,4,0.534453119633584,1.7127691302250634,-0.6438628909578954
7,4,3,1.1203902299630502,1.3183107266204934,0.922469733305607
7,5,5,1.0976137596084572,1.8613984567962847,0.3338290624206298
7,6,5,0.9880690738699622,1.8439976266983238,0.13214052104160057
7,7,5,1.0130149288971417,1.829226060925067,0.19680379686921656
7,8,5,1.0777293424378533,1.898002624566788,0.25745606030891866
7,9,5,1.280549294267308,1.5387018497519278,1.0223967387826882
7,10,5,1.3123640859125985,1.4998094742244514,1.1249186976007455
7,11,5,1.2779279699052504,1.5841432801565214,0.9717126596539793
7,12,5,1.252349775972762,1.4769507550057082,1.0277487969398158
7,13,5,1.1898044712769609,1.3749108056439505,1.0046981369099712
7,14,5,1.0874906080676292,1.33567901865825,0.8393021974770084
7,15,5,1.1171362908680076,1.383946413353697,0.8503261683823183
7,16,5,1.1717278286955668,1.4138293199725638,0.9296263374185699
7,17,5,1.1963120736393698,1.6018059686313109,0.7908181786474285
7,18,5,1.0560834065954632,1.7199623251785359,0.3922044880123905
7,19,5,0.892123697648754,1.7383191607711161,0.04592823452639172
7,20,5,0.8835426759693991,1.915061272128467,-0.14797592018966899
7,21,5,0.9610786367632488,1.883885448516407,0.03827182501009074
7,22,3,0.9843699145171255,1.7883884969130879,0.18035133212116328
7,23,2,0.5251580683239537,1.27143828687579,-0.22112215022788273
8,1,5,0.998773872542602,1.8015889144640003,0.19595883062120356
8,2,5,0.8731229307345548,1.8865668419372343,-0.14032098046812458
8,3,5,0.6460312190194727,1.80984713422539,-0.5177846961864444
8,4,5,0.6166102392398202,1.8061196472781211,-0.5728991687984807
8,5,5,0.6365308355623731,1.9816256027039834,-0.7085639315792371
8,6,5,0.731228839714933,1.9272264452263905,-0.4647687657965246
8,7,5,0.7814893099642737,1.8077366654159819,-0.24475804548743452
8,8,5,0.7391967976655887,1.8305097531990075,-0.35211615786783024
8,9,5,0.7965063317184496,1.7948048307712643,-0.2017921673343649
8,10,5,0.6803553057368928,1.9488675475644928,-0.5881569360907072
8,11,5,0.7088569237388008,1.850560185063451,-0.43284633758584945
8,12,5,0.7597304577168409,1.7665549968127512,-0.2470940813790694
8,13,5,0.8734292287836,1.87788863603468,-0.13103017846748022
8,14,5,0.8890588466358661,1.8809533003019077,-0.10283560703017536
8,15,5,0.8482992274742344,1.9475354636661666,-0.250937008717698
8,16,5,0.7854735227549061,1.7742911016310767,-0.2033440561212646
8,17,5,0.841250163670714,1.924818879358999,-0.2423185520175709
8,18,5,0.8577996109313338,1.8472515253211048,-0.13165230345843704
8,19,5,0.8124422476197609,1.8041908468906005,-0.17930635165107855
8,20,5,0.756359308654908,1.8935115720354934,-0.38079295472567753
8,21,5,0.7235671798133224,2.102966874311318,-0.655832514684673
8,22,4,1.2315648408397943,2.027216090358375,0.4359135913212133
8,23,2,0.28102322176743666,2.411006241235135,-1.8489597977002616
9,1,3,1.6825739245754736,1.9333164845796655,1.4318313645712817
9,2,4,0.4166908471872708,1.5746221732025134,-0.7412404788279718
9,3,4,1.1233856713024537,2.042293324815371,0.20447801778953656
9,4,4,0.5320614573253708,1.401685572188871,-0.3375626575381294
9,5,5,0.5099027181798041,2.247217060185819,-1.2274116238262105
9,6,5,0.4991607837010801,2.3133261091871233,-1.3150045417849634
9,7,5,0.5617098653267207,2.3113353652636293,-1.1879156346101878
9,8,5,0.5565626492617108,2.2282255881623634,-1.1151002896389415
9,9,5,0.5699899393071739,2.2958075068376202,-1.1558276282232725
9,10,5,0.5911739398814093,2.3532125963560704,-1.1708647165932515
9,11,5,0.6957592707128839,2.270340796192507,-0.8788222547667393
9,12,5,0.6907240582879912,2.3167853389634847,-0.9353372223875023
9,13,5,0.6724852216233612,2.230391706986131,-0.8854212637394083
9,14,5,0.7345999887768659,2.0524395305039116,-0.5832395529501797
9,15,5,0.7790375226800852,1.8512618364998958,-0.29318679113972546
9,16,5,0.7257126690484659,1.8676204446470264,-0.4161951065500946
9,17,5,0.7391967976655887,1.9075161512977827,-0.4291225559666054
9,18,5,0.7146798600849223,1.7820309677104258,-0.3526712475405812
9,19,5,0.7526813939133206,1.8698623971678794,-0.36449960934123826
9,20,5,0.7900703316436287,1.9375129628029102,-0.35737229951565264
9,21,5,0.8482992274742344,1.8388555538569342,-0.14225709890846538
9,22,3,0.6005372247768781,1.930826164846358,-0.7297517152926019
10,1,5,0.8832363779203539,1.9245119943551372,-0.15803923851442947
10,2,5,0.8486055255232793,1.806015114584003,-0.10880406353744443
10,3,5,0.8486055255232793,1.9173353101720831,-0.2201242591255247
10,4,5,0.8853813995248879,1.9715756544833032,-0.20081285543352745
10,5,5,0.7603430538149312,2.112280709800012,-0.5915946021701497
10,6,5,0.8032486298423157,2.117227425605299,-0.5107301659206677
10,7,5,0.7260189670975109,2.1147944890137182,-0.6627565548186966
10,8,5,0.732761265221377,1.9953224431031527,-0.5297999126603988
10,9,5,0.768311479396196,2.0309112310846684,-0.49428827229227656
10,10,5,0.8210237369297252,2.1726543902674753,-0.530606916408025
10,11,5,0.8363470567329462,2.175213168223097,-0.5025190547572048
10,12,5,0.8271529713248916,2.2462211370670144,-0.5919151944172313
10,13,5,0.7588106283084872,2.269184572017191,-0.7515633154002168
10,14,5,0.7738276500626632,2.2253599474943933,-0.677704647369067
10,15,5,0.793748246385216,2.123733100403236,-0.5362366076328039
10,16,5,0.8265399075961922,2.0010668317049474,-0.34798701651256303
10,17,5,0.7542138194197645,2.0316018433861585,-0.5231742045466292
10,18,5,0.7887436341681104,1.584478130453521,-0.006990862117300045
10,19,5,0.8933645953249578,1.3515818911890078,0.4351472994609077
10,20,5,0.8749616542900439,1.3548180365552844,0.39510527202480333
10,21,5,0.9656754456519715,1.4336477250574782,0.49770316624646477
10,22,3,1.112166813190925,1.2354352357030476,0.9888983906788025
10,23,2,1.0181216080068962,1.0310534448315902,1.0051897711822022
11,1,5,1.0550520940711061,1.49687684121121,0.6132273469310023
11,2,5,0.9859014564314803,1.5878513345339522,0.3839515783290084
11,3,5,1.0616538208223467,1.637285782847488,0.4860218587972053
11,4,5,1.174992050279644,1.6429807540314374,0.7070033465278508
11,5,5,1.304933970557978,1.761831550279124,0.8480363908368321
11,6,5,1.2313822225547604,1.7010110544112016,0.7617533906983192
11,7,5,1.292675501767644,1.5835970269038855,1.0017539766314023
11,8,5,1.3315963973737874,1.6962283920645582,0.9669644026830165
11,9,5,1.2476249041357264,1.7064471955567642,0.7888026127146885
11,10,5,1.1464908999083452,1.8399859209204108,0.45299587889627957
11,11,5,1.0695982253569583,1.9326621859402862,0.20653426477363035
11,12,5,1.1379098782289905,2.0237773601960463,0.2520423962619348
11,13,5,1.2243331587512403,1.8927135017839154,0.5559528157185651
11,14,5,1.1587493686986785,1.9764816612870117,0.34101707611034526
11,15,5,1.233411744418279,1.9781960876016647,0.48862740123489334
11,16,5,1.445115697967501,2.103219655799706,0.7870117401352963
11,17,4,1.2014796715884466,1.9245252652933722,0.4784340778835211
11,18,4,1.590128638710193,1.903397011070289,1.276860266350097
11,19,3,0.9518845513551942,2.08859105699375,-0.18482195428336146
11,20,4,1.6006343030920507,1.819256738796622,1.3820118673874793
