month,day_idx,n_years,median,upper,lower
8,9,5,0.31974770946388464,0.8683338371428139,-0.22883841821504458
8,10,5,0.4109434473109693,0.9569803050894015,-0.13509341046746282
8,11,5,0.3418148852378361,0.7459204277431821,-0.062290657267509875
8,12,5,0.34361615060743167,0.7229373448764442,-0.03570504366158084
8,13,5,0.36108098531519006,0.5596272843473054,0.16253468628307477
8,14,5,0.38529709395973866,0.5781945602846637,0.19239962763481366
8,15,5,0.4157836571124385,0.6223234484873532,0.20924386573752368
8,16,5,0.3708622434850374,0.5742400649403587,0.16748442202971608
8,17,5,0.35459443337976126,0.5114520777898883,0.19773678896963415
8,18,5,0.3602791866835896,0.5611563601643147,0.1594020132028645
8,19,5,0.3370860697334508,0.5809735795019115,0.09319855996499005
8,20,5,0.43008324474463466,0.8228838479393243,0.03728264154994493
8,21,5,0.4282818075805358,0.8465963105565484,0.009967304604523275
8,22,4,0.3152775230236136,0.8922457952778209,-0.2616907492305937
8,23,2,-0.21074167021386736,1.552785208982783,-1.9742685494105177
9,1,3,0.39833355895678124,1.3777163914687884,-0.5810492735552258
9,2,4,0.17254265508048156,0.5351302491368077,-0.19004493897584457
9,3,4,0.42135315327710626,0.718679851703931,0.12402645485028158
9,4,4,0.23044494335966997,1.0019902412112898,-0.5411003544919497
9,5,5,0.3278530430616061,0.9568216469615599,-0.3011155608383477
9,6,5,0.3123169100078551,0.7947384771527173,-0.17010465713700706
9,7,5,0.31186663661408187,0.6415046189253061,-0.017771345697142338
9,8,5,0.2904749568280419,0.4819385152755367,0.09901139838054712
9,9,5,0.2814681145965543,0.4240629006505653,0.1388733285425433
9,10,5,0.3024093491943184,0.4603364701703661,0.14448222821827067
9,11,5,0.29948197085403205,0.5035473629511987,0.09541657875686538
9,12,5,0.31344285118404236,0.4852839280199045,0.14160177434818022
9,13,5,0.2607519307984253,0.49067511453198204,0.030828747064868545
9,14,5,0.3926486954437507,0.6691921314072014,0.11610525948029998
9,15,5,0.3755674310164637,0.5835933430588409,0.16754151897408653
9,16,5,0.39286479287102827,0.5741459991041395,0.211583586637917
9,17,5,0.4268108943785883,0.5992272810253481,0.25439450773182865
9,18,5,0.43251676698113284,0.6253135718064141,0.23971996215585156
9,19,5,0.4367076053205563,0.7192678603974788,0.1541473502436338
9,20,5,0.4172578129256105,0.7317284267854725,0.10278719906574857
9,21,5,0.4376746840218326,0.8222886659693629,0.05306070207430241
9,22,3,0.23868492681897768,0.5441004572829664,-0.06673060364501099
10,1,5,0.4577296523858434,0.8014961735394086,0.11396313123227825
10,2,5,0.45837827458741265,0.8743854762745201,0.04237107290030517
10,3,5,0.47324311064028857,0.8618965497611965,0.08458967151938068
10,4,5,0.6988105816146783,1.0004735816204875,0.39714758160886926
10,5,5,0.7003242533648306,1.150011593665957,0.2506369130637044
10,6,5,0.7398918572592363,1.4187458516159097,0.06103786290256297
10,7,5,0.7014054003406915,1.3353645625761192,0.06744623810526384
10,8,5,0.5535132699079136,1.242746959187151,-0.13572041937132362
10,9,5,0.6337296246725854,1.2271391746907847,0.04032007465438625
10,10,5,0.5770810862706293,1.137006252253893,0.017155920287365456
10,11,5,0.44629583563251707,1.2499519099463718,-0.3573602386813376
10,12,5,0.5433459865711675,1.155609416681727,-0.06891744353939211
10,13,5,0.5410942760132955,1.0536460157167942,0.028542536309796862
10,14,5,0.5424452679891182,1.060953976043511,0.02393655993472532
10,15,5,0.6086466235164686,1.0073741584921565,0.20991908854078067
10,16,5,0.6196801255061929,1.0461735063847488,0.19318674462763685
10,17,5,0.6768744670075532,1.2274293897096804,0.12631954430542602
10,18,5,0.6897094061613759,1.2423275894131796,0.13709122290957232
10,19,5,0.6750730298434543,1.1152503873422344,0.23489567234467412
10,20,5,0.6498535967240854,0.9325260595582416,0.3671811338899291
10,21,5,0.6289123621263214,0.8018231104120428,0.4560016138406
10,22,3,0.7978712548611685,1.6697050524174084,-0.07396254269507141
10,23,2,0.787322644678361,1.7902523941710773,-0.2156071048143553
11,1,5,0.7414996079649433,1.74737068989843,-0.2643714739685433
11,2,5,0.7955413485318784,1.6883030604020495,-0.09722036333829276
11,3,5,0.8608419854771802,1.756877499226135,-0.035193528271774466
11,4,5,1.0177886336633395,1.378114186795634,0.6574630805310451
11,5,5,0.9916683101674174,1.3241207711455918,0.659215849189243
11,6,5,1.147055510713108,1.4147057515183252,0.8794052699078907
11,7,5,1.1447415344873728,1.3400360256484196,0.949447043326326
11,8,5,1.0711548782423637,1.6929852090052737,0.4493245474794536
11,9,5,1.209412002388631,1.4476798469747385,0.9711441578025235
11,10,5,1.2517449167724353,1.4079768128552952,1.0955130206895753
11,11,5,1.2202206253732237,1.3223528575073928,1.1180883932390546
11,12,5,1.1783795766685952,1.442446856670228,0.9143122966669623
