month,day_idx,n_years,median,upper,lower
12,4,5,1.364465309148648,1.6062185294908025,1.1227120888064936
12,5,5,1.3697972252567905,1.726036805768342,1.013557644745239
12,6,5,1.3261096840440785,1.8029553265797689,0.8492640415083881
12,7,5,1.2795261484075335,1.9539180472032172,0.6051342496118499
12,8,5,1.3320629072334045,1.9856525334134787,0.6784732810533303
12,9,5,1.2989957807465764,1.7635978738146947,0.8343936876784581
12,10,5,1.3849331902985693,1.772969133219634,0.9968972473775046
12,11,5,1.4496045876104338,2.0049168526149894,0.894292322605878
12,12,5,1.3930171477686906,1.826864207007977,0.959170088529404
12,13,5,1.2559342040082546,1.6803970475783578,0.8314713604381513
12,14,5,1.2022704472460888,1.5709799390273802,0.8335609554647975
12,15,5,1.268318127688053,1.852785653229668,0.6838506021464382
12,16,5,1.3802891533063668,1.904135095640206,0.8564432109725276
12,17,4,1.3183176381704569,1.7402489842845763,0.8963862920563374
12,18,2,1.6123578359979542,2.186238172088778,1.0384774999071307
12,19,4,1.6785398485772163,2.1212642671704236,1.235815429984009
12,20,5,1.3661851381630536,2.144693118070402,0.5876771582557052
12,21,5,1.3018578116337114,2.1753622289693215,0.42835339429810104
12,22,4,1.239970853190073,1.6842132042056144,0.7957285021745318
12,23,2,1.4903296289704553,1.9435937429219763,1.0370655150189343
