month,day_idx,n_years,median,upper,lower
7,11,5,-0.5111558757410137,0.2930546387540043,-1.3153663902360317
7,12,5,-0.42989317538401317,0.2872357426858708,-1.1470220934538973
7,13,5,-0.4467576610910393,0.22408930538563565,-1.1176046275677143
7,14,5,-0.3703455271372965,0.5563922286604007,-1.2970832829349939
7,15,5,-0.3790016247689506,0.3322133731573381,-1.0902166226952392
7,16,5,-0.3519887521513715,0.437135523120482,-1.1411130274232248
7,17,5,-0.34863070275313535,0.4848326965812436,-1.1820941020875142
7,18,6,-0.38420974178796646,0.19937043614746547,-0.9677899197233983
7,19,5,-0.25487699081143644,0.07044128402943428,-0.5801952656523072
7,20,5,-0.2482793622100169,-0.019735773047505456,-0.47682295137252834
7,21,5,-0.1572025725260382,0.25709414677335896,-0.5714992918254354
7,22,3,-0.1527486125549744,-0.11512083428625264,-0.19037639082369617
7,23,2,-0.31334291051381724,0.011471564477339824,-0.6381573855049743
8,1,5,-0.18685059182522545,0.3908317997588524,-0.7645329834093033
8,2,5,-0.24125989245536617,0.1805976149271235,-0.6631173998378559
8,3,5,-0.29330094361845305,0.061856324067785295,-0.6484582113046914
8,4,5,-0.28288091698185736,0.07333538706844173,-0.6390972210321564
8,5,5,-0.335454880737206,0.029762871940480162,-0.700672633414892
8,6,5,-0.2935378137348983,0.07475014851616713,-0.6618257759859637
8,7,5,-0.28667002578966305,0.054357424995261194,-0.6276974765745873
8,8,5,-0.2868442789988864,0.04468319123090542,-0.6183717492286782
8,9,5,-0.24031259266854477,0.0863286236203058,-0.5669538089573953
8,10,5,-0.27849972322241834,0.08257058975822823,-0.639570036203065
8,11,5,-0.20295432684326986,0.03794662574011276,-0.4438552794266525
8,12,5,-0.19210987591282835,0.013568990695634886,-0.3977887425212916
8,13,5,-0.15215652760334109,0.1789326167890501,-0.48324567199573226
8,14,5,-0.1688383403216348,0.19778330746778833,-0.535459988111058
8,15,5,-0.14890024104831756,0.2900508579177705,-0.5878513400144056
8,16,5,-0.22355760033949634,0.006202328252330025,-0.4533175289313227
8,17,5,-0.16636566304774236,-0.012542293641970459,-0.32018903245351427
8,18,5,-0.2060292881981678,0.019480099795685657,-0.43153867619202124
8,19,5,-0.22147595106826046,-0.017960054670132064,-0.42499184746638885
8,20,5,-0.24848882368583958,0.0439487595579891,-0.5409264069296682
8,21,5,-0.24948936738198224,0.12987287790727603,-0.6288516126712405
8,22,4,-0.09264420510782889,0.5511482365702403,-0.736436646785898
8,23,2,0.38219258543247336,2.2378605712615505,-1.473475400396604
9,1,3,0.01295529351588054,1.298778247460753,-1.272867660428992
9,2,4,-0.29821121182571236,-0.012936132918183685,-0.583486290733241
9,3,4,-0.08017876242236899,0.18127833087088485,-0.3416358557156228
9,4,4,-0.20606534449258018,0.3602250593552523,-0.7723557483404127
9,5,5,-0.21222298327027134,0.21024838734929224,-0.6346943538898349
9,6,5,-0.19034365815721488,0.20358215133350283,-0.5842694676479325
9,7,5,-0.13173086152470914,0.17872915232320852,-0.4421908753726268
9,8,5,-0.1201266649848467,0.08930272928576444,-0.32955605925545783
9,9,5,-0.078128505736905,0.09857758097740477,-0.25483459245121476
9,10,5,0.04414384614978062,0.2713673342054678,-0.1830796419059066
9,11,5,0.07815142298946842,0.3875575976754172,-0.23125475169648035
9,12,5,0.08163021005539828,0.4331047031540335,-0.26984428304323693
9,13,5,0.08912742792492301,0.4768151289941318,-0.2985602731442858
9,14,5,0.00119954387680421,0.4199286221216124,-0.417529534368004
9,15,5,0.028819528980660203,0.5093198952259272,-0.4516808372646068
9,16,5,0.06648572837250055,0.5815992199882701,-0.44862776324326903
9,17,5,0.07158385848841686,0.48547521404943644,-0.3423074970726027
9,18,5,0.13381119237036287,0.6439742868820093,-0.37635190214128356
9,19,5,0.18470271306541186,0.4102485085834849,-0.04084308245266116
9,20,5,0.1433177629206821,0.612469103125333,-0.3258335772839688
9,21,5,0.15456365836446762,0.638299004225917,-0.3291716874969818
9,22,3,0.1370800798497015,0.6639426262743701,-0.38978246657496707
10,1,5,0.1363003351460791,0.8293200741736108,-0.5567194038814526
10,2,5,0.15522342122460964,0.5572662871103198,-0.24681944466110056
10,3,5,0.15240425973982474,0.48961370835663853,-0.18480518887698905
10,4,5,0.158881906497765,0.748519647171534,-0.43075583417600394
10,5,5,0.19145025033168328,0.5460303509905376,-0.1631298503271711
10,6,5,0.16709887814917168,0.5814382788016705,-0.24724052250332712
10,7,5,0.18644203795887826,0.5365082049828825,-0.16362412906512602
10,8,5,0.22776685990287104,0.6551161616465311,-0.19958244184078894
10,9,5,0.24384085767524477,0.8815301219411117,-0.39384840659062215
10,10,5,0.2655531784171883,0.9237331225324381,-0.39262676569806154
10,11,5,0.3396561065026933,1.1053493100065626,-0.426037097001176
10,12,5,0.36915155907850394,1.1634579014911957,-0.42515478333418777
10,13,5,0.4033527374907775,1.2528683913879077,-0.44616291640635275
10,14,5,0.40794115069040016,1.2660267851935876,-0.4501444838127874
10,15,5,0.47250209920786035,1.443858429821305,-0.4988542314055844
10,16,5,0.4454145324221934,1.383954600589194,-0.4931255357448072
10,17,5,0.5201105223188962,1.4958291112546802,-0.4556080666168879
10,18,5,0.4062383521646704,1.0953767059939081,-0.2829000016645672
10,19,5,0.5457802662676297,1.1799978191511078,-0.08843728661584849
10,20,5,0.6064471884050515,1.30334095538127,-0.09044657857116689
10,21,5,0.6136109967578063,1.421598782227329,-0.1943767887117166
10,22,3,0.4538467752757065,1.0535359450060575,-0.14584239445464464
10,23,2,0.292569854662377,0.7187251190913506,-0.13358540976659666
11,1,5,0.6648010963190976,1.6570295524261518,-0.3274273597879567
