month,day_idx,n_years,median,upper,lower
8,12,5,0.3961332784862197,1.6274265322288173,-0.8351599752563779
8,13,5,0.3776223776223776,1.5911584621751542,-0.8359137069303989
8,14,5,0.3467708761826409,1.7158406620604245,-1.0222989096951427
8,15,5,0.3035787741670094,1.7010178966797729,-1.0938603483457543
8,16,5,0.3282599753187988,1.6932296481524367,-1.0367096975148389
8,17,5,0.3632250102838338,1.652985370427127,-0.9265353498594594
8,18,5,0.3714520773344303,1.8719370872811916,-1.129032932612331
8,19,5,0.365281777046483,1.6747187472885945,-0.9441551931956286
8,20,5,0.4002468120115179,1.6299221175147267,-0.8294284934916909
8,21,5,0.402303578774167,1.7518072394444797,-0.9472000818961456
8,22,4,-0.0575598086124402,1.2821894076885003,-1.3973090249133808
8,23,2,0.12540683376066142,2.0359308775051015,-1.7851172099837789
9,1,5,0.34882764294529,1.8194375284158566,-1.1217822425252764
9,2,5,0.367338543809132,1.7966038692183477,-1.0619267816000835
9,3,5,0.22545454545454546,1.5636363636363635,-1.1127272727272728
9,4,5,0.3090909090909091,1.7802041660918746,-1.1620223479100564
9,5,5,0.2545454545454545,1.7679425837320575,-1.2588516746411482
9,6,5,0.2654545454545454,1.5971665057249276,-1.0662574148158368
9,7,4,0.3593212669683258,1.0957076650922049,-0.3770651311555534
9,8,4,0.4076840806252571,1.1390980687615517,-0.3237299075110376
9,9,5,0.48,1.7084066767830048,-0.7484066767830049
9,10,5,0.37090909090909085,1.900956937799043,-1.1591387559808612
9,11,4,0.00410992516255676,1.441082435410929,-1.4328625850858157
9,12,4,-0.022328548644338087,1.4877811692240004,-1.5324382665126766
9,13,4,0.0004799122446181303,1.4906164828060748,-1.4896566583168385
9,14,4,0.4684656519950638,1.2894699284469882,-0.3525386244568605
9,15,4,0.5075565610859729,1.2357818335373454,-0.22066871136539956
9,16,4,0.5479884821061292,1.2276049809335536,-0.13162801672129532
9,17,5,0.38363636363636366,1.6883032142364462,-0.921030486963719
9,18,5,0.4163636363636364,1.5808925369016418,-0.7481652641743689
9,19,5,0.7,1.4254172989377847,-0.02541729893778466
9,20,4,-0.05475329623936437,1.1018974214639847,-1.2114040139427136
9,21,4,-0.16341307814992023,1.0693371437643884,-1.3961633000642286
9,22,3,-0.8070175438596492,0.3307320024198426,-1.944767090139141
10,1,2,-0.06782278608903991,1.198864087408979,-1.334509659587059
10,2,3,0.48545454545454547,1.1412710818593172,-0.1703619909502262
10,3,3,-0.9859649122807017,-0.4631881427707196,-1.5087416817906838
10,4,4,-0.22936204146730466,1.201186547874388,-1.6599106308089975
10,5,4,-0.1452153110047847,1.398985315954463,-1.6894159379640323
10,6,2,-0.23776714513556618,1.089792663476874,-1.5653269537480061
10,7,2,0.00429857150332269,1.9917809115169276,-1.9831837685102824
10,8,5,0.8054545454545454,1.577545868395641,0.03336322251344992
10,9,5,0.7927272727272727,1.8115271071871981,-0.22607256173265267
10,10,5,0.8200000000000001,1.8206525037936265,-0.1806525037936264
10,11,5,0.9181818181818182,1.744247482411367,0.09211615395226946
10,12,5,0.8418181818181818,2.051018071458132,-0.3673817078217685
10,13,5,0.9745454545454546,1.9846544350944957,-0.035563526003586476
10,14,5,0.8163636363636364,1.8679942060973929,-0.23526693337012006
10,15,5,0.8818181818181818,1.8580286936129122,-0.09439232997654856
10,16,5,0.8254545454545454,1.786058766726445,-0.13514967581735404
10,17,5,0.9745454545454546,1.8389791695406263,0.11011173955028286
10,18,5,1.0145454545454546,1.8508456338805352,0.17824527521037403
10,19,5,1.0654545454545454,1.7120279720279723,0.41888111888111856
10,20,5,0.9745454545454546,1.671098313451255,0.2779925956396543
10,21,5,0.8709090909090909,1.9512176059234883,-0.20939942410530654
10,22,3,1.2321699544764795,1.6458794316457444,0.8184604773072147
10,23,2,1.196705059646236,1.7944899218428632,0.598920197449609
11,1,5,0.7236363636363636,2.407412587412588,-0.9601398601398603
11,2,5,0.9381818181818182,2.0903496503496504,-0.2139860139860137
11,3,5,0.9236363636363636,2.0544302756067463,-0.2071575483340189
11,4,5,0.9709090909090909,2.1230431783694304,-0.18122499655124846
11,5,5,1.0,2.0224187577128756,-0.022418757712875603
11,6,5,1.0563636363636364,2.154664747017688,-0.0419374742904155
11,7,5,0.9127272727272728,2.3066968325791857,-0.4812422871246398
11,8,5,0.7890909090909091,2.3561744138214724,-0.7779925956396545
11,9,5,0.7363636363636363,2.351686548745372,-0.8789592760180995
11,10,5,0.5563636363636364,2.1937453441854045,-1.081018071458132
11,11,5,0.6509090909090909,2.357392019744961,-1.0555738379267794
11,12,5,0.5327272727272727,2.194352118469766,-1.1288975730152202
11,13,5,0.5127272727272727,2.1549897161661864,-1.1295351707116412
11,14,5,0.5127272727272727,2.2105224187577126,-1.1850678733031672
11,15,5,0.48,1.9631578947368422,-1.0031578947368422
11,16,5,0.6236363636363637,1.9011961722488038,-0.6539234449760766
11,17,5,0.629090909090909,1.9411483253588515,-0.6829665071770336
11,18,5,0.6309090909090909,1.9193779904306218,-0.6575598086124401
11,19,5,0.47090909090909094,2.0648334018922254,-1.1230152200740438
11,20,5,0.33999999999999997,2.0439037433155085,-1.3639037433155083
11,21,4,-0.016347687400318944,1.380909365891217,-1.413604740691855
11,22,3,-0.42105263157894735,1.1973684210526316,-2.0394736842105265
12,1,5,0.2981818181818182,2.1141752365281774,-1.5178116001645408
12,2,5,0.40909090909090906,2.182126696832579,-1.363944878650761
12,3,5,0.46545454545454545,2.0525534556490554,-1.1216443647399643
12,4,5,0.5563636363636364,1.9934418540488343,-0.8807145813215616
12,5,5,0.4490909090909091,2.047078217685198,-1.1488963995033799
12,6,5,0.4818181818181818,2.1172092702441714,-1.153572906607808
12,7,5,0.509090909090909,2.1673058352876255,-1.1491240171058077
12,8,5,0.5345454545454545,2.25017795558008,-1.1810870464891705
12,9,5,0.6127272727272727,2.123500617030029,-0.8980460715754833
12,10,5,0.6018181818181818,2.165976964212258,-0.9623406005758943
12,11,5,0.6709090909090909,2.026536404771699,-0.6847182229535174
12,12,5,0.7563636363636363,1.9961722488038278,-0.4834449760765551
12,13,5,0.7472727272727273,2.0787081339712916,-0.5841626794258372
12,14,5,0.5927272727272728,2.053286713286713,-0.8678321678321674
12,15,5,0.4745454545454545,2.0815261209378857,-1.132435211846977
12,16,5,0.4945454545454545,2.275146030440148,-1.2860551213492393
12,17,4,0.2635885167464114,1.4976648119682174,-0.9704877784753947
12,18,4,0.8923481059703969,2.323783294853074,-0.5390870829122801
12,19,4,0.25181818181818183,1.7245040695268314,-1.2208677058904676
12,20,5,0.5836363636363636,2.3478362813656934,-1.1805635540929664
12,21,4,0.30390749601275924,1.723910094033933,-1.1160951020084144
12,22,2,1.0745559909646598,2.423232082674807,-0.27412010074548765
