month,day_idx,n_years,median,upper,lower
3,23,2,0.13106741963538016,1.4307597391966422,-1.1686248999258817
4,1,5,-0.15347137637028008,0.8316229501098484,-1.1385657028504086
4,2,5,-0.25140073081607794,0.4977732888794342,-1.00057475051159
4,3,5,-0.2925700365408038,0.18248526413485272,-0.7676253372164603
4,4,5,-0.1885505481120584,0.4898291938620487,-0.8669302900861655
4,5,5,-0.35298416565164425,0.21367559823564986,-0.9196439295389384
4,6,5,-0.3676004872107186,-0.0911176391550752,-0.644083335266362
4,7,5,-0.4231425091352009,-0.006697076547430403,-0.8395879417229715
4,8,4,0.35104083698292066,1.4342287497373953,-0.7321470757715541
4,9,5,-0.25870889159561505,0.3144333351531571,-0.8318511183443872
4,10,5,-0.23337393422655295,0.4260872628885223,-0.8928351313416282
4,11,5,-0.22606577344701584,0.4858596411219501,-0.9379911880159818
4,12,5,-0.30475030450669915,0.40691690851406437,-1.0164175175274628
4,13,5,-0.2806333739342265,0.5219163855021988,-1.0831831333706519
4,14,5,-0.2962241169305725,0.31181124917554504,-0.90425948303669
4,15,5,-0.32764920828258226,0.29065060487744654,-0.9459490214426111
4,16,5,-0.34591961023142503,0.07142088099707511,-0.7632601014599252
4,17,5,-0.20803897685749084,0.6015408886136144,-1.0176188423285961
4,18,5,-0.24068209500609006,0.4921123822683916,-0.9734765722805717
4,19,5,-0.21291108404384895,0.5499479467682756,-0.9757701148559735
4,20,5,-0.2138855054811205,0.5591038560808155,-0.9868748670430565
4,21,4,-0.38490922571047553,-0.044401739646245775,-0.7254167117747052
4,22,3,-0.27965895249695494,0.11094963636451155,-0.6702675413584214
5,1,1,-0.663678516228748,-0.663678516228748,-0.663678516228748
5,2,5,-0.3003654080389768,0.1713430486815377,-0.7720738647594914
5,3,3,-0.5686309737693136,-0.48077372499515403,-0.6564882225434732
5,4,2,1.4573225139646842,2.076670734969368,0.8379742929600003
5,5,4,-0.45415424604666493,-0.18187019165527357,-0.7264383004380564
5,6,5,-0.3028014616321558,0.5144028374188376,-1.1200057606831493
5,7,5,-0.37101096224116925,0.3851464738406627,-1.1271683983230012
5,8,5,-0.31498172959805115,0.5776152277823065,-1.2075786869784086
5,9,5,-0.38075517661388547,0.6964891836584859,-1.4579995368862568
5,10,5,-0.384409257003654,0.40404640926829927,-1.1728649232756072
5,11,4,0.22673325025879143,1.4524055544861039,-0.9989390539685211
5,12,5,-0.5013398294762484,-0.05103118110947735,-0.9516484778430195
5,13,5,-0.49890377588306933,-0.16039699766748783,-0.8374105540986508
5,14,5,-0.5926918392204629,-0.4387903238865866,-0.7465933545543391
