month,day_idx,n_years,median,upper,lower
6,5,4,0.6223095224969379,1.0833073830011763,0.16131166199269947
6,6,5,0.5611134365843449,0.9932224759054291,0.12900439726326068
6,7,5,0.4137714524905818,0.6968623216464321,0.13068058333473143
6,8,5,0.45437421515278364,0.8230471454168409,0.08570128488872641
6,9,5,0.5336961071578066,0.8961399734903314,0.1712522408252818
6,10,5,0.49832565927166184,0.8950849579747883,0.10156636056853541
6,11,5,0.5316031812473838,0.8831312568515812,0.1800751056431864
6,12,5,0.5738802846379238,1.0120707894873888,0.13568977978845898
6,13,5,0.6199246546672248,1.0094955074578333,0.2303538018766163
6,14,5,0.6490163248221013,1.0921554433757683,0.20587720626843425
6,15,5,0.5236500627877774,1.0061083366435917,0.04119178893196307
6,16,5,0.5429049811636668,0.8713897790693899,0.21442018325794376
6,17,5,0.577019673503558,0.8143532553877316,0.33968609161938434
6,18,5,0.6012976140644621,0.968065404316025,0.23452982381289933
6,19,5,0.6975722059439096,0.9788481723037064,0.4162962395841127
6,20,5,0.6975722059439096,1.0081439158694012,0.38700049601841796
6,21,4,0.6252799030765901,1.372865329959473,-0.12230552380629289
6,22,3,0.8239849309334448,1.7763110048589952,-0.12834114299210553
7,1,5,0.7884051904562579,1.239777975726863,0.33703240518565286
7,2,5,0.719757220594391,1.1465283029273168,0.2929861382614651
7,3,5,0.7618948464341488,1.1528130312325404,0.3709766616357573
7,4,5,0.794898490369599,1.3030168253557375,0.2867801553834607
7,5,5,0.7806613645876936,1.2863752122471437,0.2749475169282436
7,6,5,0.6490163248221013,0.9204684122896258,0.37756423735457667
7,7,5,0.5738802846379238,1.047521075796603,0.10023949347924488
7,8,5,0.6308078694014232,1.0035965858614952,0.258019152941351
7,9,5,0.7105483465885307,1.024446781618495,0.3966499115585664
7,10,5,0.6894097948932607,0.9732555291354441,0.4055640606510773
7,11,5,0.80416449765747,1.2130539298626895,0.3952750654522505
7,12,5,0.7095018836333193,0.970604451159379,0.4483993161072597
7,13,5,0.6668401874023946,0.9321414328931756,0.4015389419116135
7,14,5,0.5735554398750651,0.7182945471098027,0.4288163326403275
7,15,5,0.5364914107235814,0.7112436207160662,0.36173920073109667
7,16,5,0.44931174312432764,1.0668887077597282,-0.16826522151107282
7,17,5,0.43441560232821164,1.0426289506148811,-0.17379774595845776
7,18,5,0.42122975917905714,0.9572377784263778,-0.11477826006826353
7,19,5,0.407492207111528,0.9732107821704811,-0.15822636794742506
7,20,5,0.470993903616452,0.903096419634571,0.03889138759833294
7,21,5,0.4644285674877935,0.8457668898282814,0.08309024514730556
7,22,3,0.4886485890044413,0.6152403769084114,0.3620568011004713
7,23,2,0.3716280572618715,0.5914334955752931,0.15182261894844987
8,1,5,0.41047143527075125,0.8922946297903255,-0.07135175924882298
8,2,5,0.42613996855259173,1.2157403430368672,-0.3634604059316838
8,3,5,0.4448980717773303,1.8599807338420764,-0.9701845902874158
8,4,5,0.4324846211139004,1.672309939041909,-0.8073406968141081
8,5,5,0.46111831397754555,1.5988134840589083,-0.6765768561038171
8,6,5,0.47711787261041083,1.7414151916769902,-0.7871794464561686
8,7,5,0.5074066922291799,1.6472257362991343,-0.6324123518407744
8,8,5,0.5043722931781193,1.5145486402852253,-0.5058040539289869
8,9,5,0.41063206362494764,1.2424052501607554,-0.42114112291086014
8,10,5,0.26412724989535374,0.7161888370533716,-0.187934337262664
8,12,5,0.19799079112599405,0.6476322836734378,-0.2516507014214498
8,13,5,0.2992884051904563,0.6699805132364218,-0.07140370285550923
8,14,5,0.11077563768870369,0.6115455071328626,-0.3899942317554552
8,15,5,0.07631441957313889,0.5721707811654044,-0.4195419420191266
8,16,5,0.0703223105902051,0.615634684819653,-0.4749900636392428
8,17,5,0.27501046462955214,0.7798218409075608,-0.2298009116484565
8,18,5,0.24361657597321051,0.8318941208283934,-0.3446609688819724
8,19,5,0.24675596483884465,0.9159529001241811,-0.42244097044649176
8,20,5,0.2496860611134366,0.7961568498163871,-0.2967847275895139
8,21,5,0.25784847216408546,1.055032424553889,-0.539335480225718
8,22,4,0.053003822613143736,1.3961801520517398,-1.2901725068254524
8,23,2,0.1292368782598443,2.4196285468155914,-2.161154790295903
9,1,5,0.3702385935537882,1.3050863329214306,-0.5646091458138541
9,2,5,0.30535789033068217,1.2778142989656955,-0.6670985183043313
9,3,5,0.358099623273336,1.72794036479448,-1.011741118247808
9,4,5,0.34386772708246127,1.7039171053167728,-1.0161816511518502
9,5,5,0.25889493511929684,1.5958057917284867,-1.078015921489893
9,6,5,0.22750104646295521,1.521225286641511,-1.0662231937156006
9,7,4,0.3420268027074474,1.3076606387827803,-0.6236070333678854
9,8,4,0.4164427345830121,1.4402876155750761,-0.6074021464090518
9,9,5,0.10569275847634985,1.048198580209615,-0.8368130632569153
9,10,5,0.1950606948514022,1.3899942670608325,-0.9998728773580281
9,11,4,0.4964406663096455,1.5934647237631872,-0.6005833911438963
9,12,4,0.480969546787751,1.5713371191138643,-0.6093980255383622
9,13,4,0.5144530704997281,1.4633200033772396,-0.43441386237778334
9,14,4,0.1291451451245036,1.70434701337868,-1.4460567231296728
9,15,4,0.15483560014808545,1.6331674453269975,-1.3234962450308265
9,16,4,0.21093983930163818,1.6558036156997646,-1.2339239370964883
9,17,5,0.07429886982000833,1.5444896922864868,-1.3958919526464704
9,18,5,0.030766010883214734,1.6029999357186369,-1.5414679139522076
9,19,5,-0.012766848053578972,1.5582302696310488,-1.5837639657382068
9,20,4,-0.2724998469255126,0.7103195015321029,-1.255319195383128
9,21,4,-0.3981037285022953,0.6925962175086362,-1.4888036745132267
9,22,3,-0.3007534533277523,1.6435493287989897,-2.245056235454494
10,1,2,0.2951689737887343,1.4452267458992112,-0.8548887983217427
10,2,3,-0.4927641853201459,1.5162033912949713,-2.501731761935263
10,3,3,-0.5713687735454165,1.3063174351350872,-2.4490549822259204
10,4,4,-0.5959308770089529,0.35817822611734806,-1.5500399801352538
10,5,4,-0.46105645583207266,0.5742985993696577,-1.496411511033803
10,6,2,-0.5616552004251658,-0.3511869755292184,-0.7721234253211132
10,7,2,-0.27507115765635337,2.038488086654727,-2.5886304019674338
10,8,5,-0.4171785528370642,1.616347170719411,-2.450704276393539
10,9,5,-0.40166579906298816,1.7170289179803895,-2.520360516106366
10,10,5,-0.32545549193128587,1.7895848641361205,-2.440495847998692
10,11,5,-0.3034877667881313,1.8429609671174632,-2.4499365006937257
10,12,5,-0.40010411244143684,1.5902746983202762,-2.39048292320315
10,13,5,-0.33940655908381057,1.8364973197115981,-2.5153104378792195
10,14,5,-0.43135203013813317,1.6837941359029522,-2.546498196179219
10,15,5,-0.4687142113482562,1.5934751026307312,-2.5309035253272434
10,16,5,-0.4715362076182503,1.468793225810341,-2.411865641046842
10,17,5,-0.4282126412724989,1.4865671622508516,-2.3429924447958497
10,18,5,-0.30179991628296365,1.8319199623790108,-2.435519794944938
10,19,5,-0.32796149016324827,1.7857204172530587,-2.4416433975795555
10,20,5,-0.0763917957304312,1.9363508302571428,-2.089134421718005
10,21,5,-0.196316450397656,1.9541496992546463,-2.3467826000499583
10,22,3,1.0949177379604342,2.065075957645255,0.12475951827561338
10,23,2,0.6313649822882338,2.3067830960120994,-1.0440531314356316
11,1,5,-0.1301799916282964,1.8619327321093593,-2.122292715365952
11,2,5,-0.08371703641691086,2.147633513212785,-2.315067586046607
11,3,5,-0.1636668061950607,2.227174107820104,-2.5545077202102253
11,4,5,-0.14252825449979079,2.4626094049027865,-2.7476659139023676
11,5,5,-0.0977396400167434,2.459183135897785,-2.6546624159312717
11,6,5,-0.12431979907911261,2.2730482389277333,-2.5216878370859583
11,7,5,-0.12808706571787365,2.2325944070359056,-2.488768538471653
11,8,5,-0.25303474257011305,1.9639494947406981,-2.470018979880924
11,9,5,-0.2551276684805358,1.72723569848316,-2.2374910354442314
11,10,5,-0.12118041021347847,2.1373781925733,-2.379739013000257
11,11,5,0.14294683968187527,2.443746722702192,-2.157853043338441
11,12,5,0.1515278359146086,2.3241698769724914,-2.021114205143274
11,13,5,0.13499372122226871,2.250177134588998,-1.9801896921444606
11,14,5,0.12892423608204262,2.3441610923531746,-2.086312620189089
11,15,5,0.3865634156550857,2.3405365974406815,-1.5674097661305102
11,16,5,0.7074089577228966,2.258631496626462,-0.8438135811806688
11,17,5,0.638970280452072,2.1809478178769415,-0.9030072569727974
11,18,5,0.520510673922143,2.231385241204518,-1.1903638933602323
11,19,5,0.4177480117203851,2.3816808466010078,-1.5461848231602375
11,20,5,0.3003348681456677,2.2171603637810184,-1.6164906274896833
11,21,4,-0.4076026704906599,1.031559899323779,-1.8467652403050987
11,22,3,0.048974466303892794,2.6395829421657675,-2.541634009557982
12,1,5,0.2547090832984511,2.2688552180815407,-1.7594370514846382
12,2,5,0.4681875261615738,2.3930293968472753,-1.456654344524128
12,3,5,0.529510255336961,2.2596441992466394,-1.2006236885727173
12,4,5,0.606529928840519,2.162597954383444,-0.9495380967024059
12,5,5,0.7440351611552951,2.1189481858839674,-0.6308778635733769
12,6,5,0.6421096693177062,2.2596188019304826,-0.9753994632950702
12,7,5,0.6774801172038509,2.2282352294817356,-0.8732749950740335
12,8,5,0.5611134365843449,2.3857324977206167,-1.2635056245519267
12,9,5,0.6199246546672248,2.3681166708679466,-1.1282673615334968
12,10,5,0.5841356215989955,2.444360617895633,-1.2760893746976423
12,11,5,0.6257848472164085,2.4493136644488134,-1.1977439700159962
12,12,5,0.7017580577647551,2.48006748413967,-1.07655136861016
12,13,5,0.5902051067392213,2.505270456688339,-1.3248602432098964
12,14,5,0.5144411887819171,2.580585012558645,-1.5517026349948109
12,15,5,0.7268731686898284,2.495885336656884,-1.0421389992772274
12,16,5,0.7745918794474675,2.4710268471942705,-0.9218430882993356
12,17,4,0.021349750908042198,1.9464120418174347,-1.9037125400013502
12,18,4,1.3058287163891578,2.0475488788536294,0.5641085539246862
12,19,4,-0.021866510766747504,2.0229162900332147,-2.06664931156671
12,20,5,0.9834658853076601,2.5082670573461696,-0.5413352867308496
12,21,4,0.06066819138298496,2.116317956366043,-1.994981573600073
12,22,2,1.4918428802974435,2.088648640676635,0.8950371199182521
