month,day_idx,n_years,median,upper,lower
5,19,5,0.6201174368138882,1.0860078777490063,0.1542269958787702
5,20,5,0.5550165943323973,1.0048884246065035,0.1051447640582911
5,21,4,0.7070941189793196,1.1563172517518778,0.2578709862067614
5,22,4,0.4222840782981561,0.8769845194283519,-0.03241636283203969
5,23,2,0.7303323543439516,1.402361498104777,0.05830321058312615
6,1,4,0.7081983975898851,1.089867206845871,0.3265295883338993
6,2,4,0.5278402699662543,0.8128297270036818,0.24285081292882682
6,3,4,0.603003825987888,0.7431310946075131,0.46287655736826294
6,4,2,0.6703346406437516,0.7309547118455993,0.6097145694419038
6,5,4,0.6333627939364722,0.8148138210451685,0.4519117668277759
6,6,5,0.7515956088843503,0.981345052700682,0.5218461650680186
6,7,5,0.7643604799591525,1.2376728534411883,0.29104810647711665
6,8,5,0.8435026806229257,1.2057996800967001,0.48120568114915124
6,9,5,0.8634686346863469,1.4152044581670302,0.31173281120566354
6,10,5,0.897908979089791,1.3367597961693898,0.459058162010192
6,11,5,0.9028290282902829,1.2885686337178333,0.5170894228627325
6,12,5,0.912669126691267,1.1753736041297422,0.6499646492527916
6,13,5,1.0962471279040082,1.5079988850275878,0.6844953707804287
6,14,5,1.0962471279040082,1.5028968442112611,0.6895974115967554
6,15,5,1.0758233341843246,1.513108741071103,0.6385379272975463
6,16,5,0.9387755102040817,1.4660219972594604,0.4115290231487031
6,17,5,0.9727891156462586,1.4605035785056937,0.48507465278682343
6,18,5,0.8639455782312925,1.3962120462175172,0.3316791102450679
6,19,5,0.9544895448954491,1.3088159883385915,0.6001631014523067
6,20,5,0.9353741496598639,1.3604977605032313,0.5102505388164964
6,21,4,0.5931490706518827,1.3050559815731848,-0.11875784026941949
6,22,3,0.3044619422572179,1.1937129951779286,-0.5847891106634927
7,1,5,0.9692496924969249,1.2171877654441596,0.7213116195496904
7,2,5,0.8167281672816729,1.2589833761498195,0.3744729584135261
7,3,5,0.7995079950799509,1.2790818462180025,0.3199341439418991
7,4,5,0.7312925170068026,1.2404298201282047,0.22215521388540072
7,5,5,0.7312925170068026,1.3514841984789832,0.11110083553462202
7,6,5,0.8435374149659863,1.437051818429695,0.25002301150227757
7,7,5,1.1830482512126628,1.711058900223927,0.6550376022013985
7,8,5,1.0680272108843538,1.6209679443733214,0.5150864773953863
7,9,5,1.083482256829206,1.6132404214008953,0.5537240922575166
7,10,5,0.8979591836734694,1.3554484524437083,0.44046991490323045
7,11,5,0.7993197278911565,1.663070763360695,-0.06443130757838189
