month,day_idx,n_years,median,upper,lower
6,8,5,0.002206338404569741,0.7555157273296152,-0.7511030505204758
6,9,5,0.016547117218250418,0.8284753297508647,-0.7953810953143639
6,10,5,0.033094234436500836,0.7795627265782543,-0.7133742577052526
6,11,5,-0.015443948015965492,0.8069577758471265,-0.8378456718790575
6,12,5,-0.019856624825104863,0.7601888503225949,-0.7999020999728046
6,13,3,-0.7522122684814609,-0.5308599504560947,-0.9735645865068272
6,14,3,0.26737966141759084,0.6009402213590364,-0.06618089852385467
6,15,4,-0.2907964303409551,0.37735687662208134,-0.9589497373039915
6,16,5,-0.15885278819282855,0.2799611401596075,-0.5976667165452646
6,17,5,-0.04412571605133764,0.46247296571324237,-0.5507243978159176
6,18,5,-0.11803636934033357,0.5212951686592728,-0.75736790733994
6,19,5,-0.22393829827155598,0.18631363973905996,-0.6341902362821719
6,20,5,-0.10259242132436797,0.5401539344392138,-0.7453387770879497
6,21,4,-0.24767520208785243,0.23327646079006004,-0.7286268649657649
6,22,3,-0.025372260428517923,0.17311377406894396,-0.2238582949259798
7,1,5,-0.10695176256979,0.522671670613573,-0.736575195753153
7,2,3,0.08714847330840247,0.8984195454161596,-0.7241225987993547
7,3,4,-0.2994965993599156,0.28925911020545053,-0.8882523089252818
7,4,3,-0.1925134276187378,0.4123074311875926,-0.7973342864250682
7,5,5,-0.11764719381988475,0.5551870331445393,-0.7904814207843088
7,6,5,-0.026738068139005366,0.7539301954706504,-0.8074063317486612
7,7,5,0.0909091256808795,0.8454798507716287,-0.6636615994098697
7,8,5,0.17429673620879382,0.7683570635160163,-0.41976359109842865
7,9,5,0.2162163242635733,0.8140870244135556,-0.38165437588640905
7,10,5,0.28902380835028396,0.8204064314628766,-0.2423588147623087
7,11,5,0.275785988330877,0.9822875513766486,-0.43071557471489463
7,12,5,0.16436842379624217,1.1442832796189315,-0.8155464320264472
7,13,5,0.1952565302361835,1.1114039744721347,-0.7208909139997677
7,14,5,0.1577496189905434,1.0834741291421333,-0.7679748911610466
7,15,5,0.141202501772293,1.0355226346765165,-0.7531176311319306
7,16,5,0.029784937237657405,0.7591733602439562,-0.6996034857686414
7,17,5,-0.058466705273029884,0.43832441820047235,-0.5552578287465322
7,18,5,-0.08604530410611755,0.4280489973043029,-0.600139605516538
7,19,5,0.09156093970953072,0.8214405000832917,-0.6383186206642303
7,20,5,0.21842245226013224,1.1364000631399562,-0.6995551586196918
7,21,5,0.23938224628752125,1.1838864471930282,-0.7051219546179857
7,22,3,0.16105912659739796,1.1005262364832897,-0.7784079832884938
7,23,3,0.18643138702591588,1.1442057832946118,-0.7713430092427799
8,1,5,0.2923331055491273,1.4783557612651674,-0.893689550166913
8,2,5,0.010694921263863177,0.7144540320340611,-0.6930641895063347
8,3,5,0.6203207328910137,1.101788254395439,0.13885321138658846
8,4,5,0.5294116072101352,0.9965356538404895,0.062287560579780965
8,5,5,0.12289687606433697,0.8946315358574797,-0.6488377837288057
8,6,5,-0.0014630912693522902,0.5439084903419836,-0.5468346728806882
8,7,5,-0.10534005988823525,0.41032229534358033,-0.6210024151200508
8,8,5,-0.03072407948802125,0.44420737383607084,-0.5056555328121133
8,9,5,-0.04389162185606632,0.38805853182282884,-0.4758417755349615
8,10,5,-0.1360644184323826,0.018245990853613725,-0.2903748277183789
8,11,5,0.057059164224111614,0.6470726585130837,-0.5329543300648605
8,12,5,0.1419165044536661,0.8521177220630363,-0.5682847131557041
