month,day_idx,n_years,median,upper,lower
8,8,5,0.7114457979862806,1.203833943913818,0.21905765205874334
8,9,5,0.8551708702638513,1.2982742386435095,0.4120675018841931
8,10,5,0.8569330859794014,1.3035326699104135,0.4103335020483894
8,11,5,0.9988573186353278,1.5306779164899256,0.4670367207807301
8,12,5,0.9470546284842144,1.4586932181113648,0.43541603885706415
8,13,5,0.9598860159014481,1.3535902984660284,0.5661817333368677
8,14,5,0.8780457965335388,1.3781463628893862,0.37794523017769144
8,15,5,0.9131767616584626,1.4900002684948461,0.336353254822079
8,16,5,0.8510735975701159,1.3628023773545088,0.3393448177857231
8,17,5,0.9041343461888459,1.5117650494803563,0.29650364289733544
8,18,5,0.8975908594685688,1.4626188726863654,0.33256284625077204
8,19,5,1.025086494973828,1.492281773688504,0.5578912162591523
8,20,5,0.982005108692196,1.5854626032809023,0.3785476141034897
8,21,5,0.9712881262353399,1.6774879409550425,0.26508831151563716
8,22,3,1.040922200935009,1.7526146050640161,0.32922979680600195
8,23,2,0.046198770810029766,2.259776291362975,-2.167378749742915
9,1,3,0.8881547688445482,1.8368206977509778,-0.060511160061881175
9,2,4,0.6485275410579847,0.9970988754249019,0.2999562066910675
9,3,4,0.9285100750043798,1.3246118325893002,0.5324083174194595
9,4,5,0.83400083144855,1.247230897740179,0.42077076515692097
9,5,4,0.6182880925401067,1.2525684418977976,-0.015992256817583983
9,6,5,0.7481681664179965,1.1077567418129945,0.38857959102299855
9,7,5,0.7980592176900249,1.0980708679515054,0.4980475674285442
9,8,5,0.8825579194570917,1.307049536508234,0.4580663024059494
9,9,5,0.960490458676979,1.447680779244334,0.47330013810962396
9,10,5,0.9150215839974077,1.3001686705934496,0.5298744974013658
9,11,5,0.8515017950072906,1.0712801483575876,0.6317234416569937
9,12,5,0.8505279032407035,1.0907990239688223,0.6102567825125846
9,13,5,0.9869296820467474,1.438435101974922,0.5354242621185727
9,14,5,1.019253440493729,1.4191519663842458,0.6193549146032122
9,15,5,1.1238028959997877,1.2458551638500308,1.0017506281495445
9,16,5,1.1329664177206482,1.2981088906849814,0.9678239447563152
9,17,5,1.1474776778616778,1.231252570714396,1.0637027850089595
9,18,5,1.1166723772732254,1.1982899235034155,1.0350548310430354
9,19,6,1.158746189996967,1.3156741457710797,1.0018182342228545
9,20,5,1.0719717340986605,1.2404398249522621,0.9035036432450589
9,21,5,1.0521129899726398,1.2872257145494053,0.8170002653958744
9,22,3,0.7776761199460531,1.13377299020229,0.4215792496898162
10,1,5,1.0835836137748691,1.2860091641465492,0.881158063403189
10,2,5,0.9030764032909293,1.2208792020017998,0.585273604580059
10,3,5,1.0065190443945817,1.2796348956814028,0.7334031931077607
10,4,5,1.0460054391922604,1.263095157175332,0.8289157212091889
10,5,5,1.1151794192516378,1.3475403434970814,0.8828184950061941
10,6,5,1.0910307136228174,1.3927192387085698,0.7893421885370652
10,7,5,1.0368936735051637,1.349102650558172,0.7246846964521555
10,8,5,1.025131129959199,1.5354573089534305,0.5148049509649675
10,9,5,1.0864484929223381,1.4513186272925984,0.721578358552078
10,10,5,1.2324865287525852,1.3631100162503524,1.101863041254818
10,11,5,1.2534978343886223,1.3638894905935168,1.1431061781837277
10,12,5,1.2716807278950988,1.3854797064340012,1.1578817493561964
10,13,5,1.2212583678040754,1.5040246049686035,0.9384921306395473
10,14,5,1.1678074978294943,1.5243032122658005,0.8113117833931882
10,15,5,1.0833800163536562,1.4574318152439845,0.7093282174633281
10,16,5,1.097781745098894,1.5319289654642367,0.6636345247335513
10,17,5,1.1484874497707676,1.607429586077794,0.6895453134637409
10,18,5,1.0155486032372418,1.4253896153075645,0.6057075911669192
10,19,5,1.002621603405455,1.4864752501357272,0.5187679566751825
10,20,5,1.0463539485976951,1.4903419101185964,0.602365987076794
10,21,5,1.0764971063476514,1.5523736486405668,0.600620564054736
10,22,3,1.0280729615884638,1.08569189062458,0.9704540325523476
