month,day_idx,n_years,median,upper,lower
6,10,5,-0.01829833095656408,1.0079022542175533,-1.0444989161306815
6,11,5,-0.010760166348518618,1.0437885529618056,-1.0653088856588429
6,12,5,-0.005489603990459391,1.1035167603887848,-1.1144959683697038
6,13,3,0.07044834732520977,0.08178955693971102,0.059107137710708524
6,14,3,0.03362475022966427,1.122215019832359,-1.0549655193730305
6,15,4,-0.3705097384635823,0.732151507413938,-1.4731709843411025
6,16,5,0.18389737103496606,1.0526894533669797,-0.6848947112970476
6,17,5,0.21683429695445477,0.9165203632653329,-0.4828517693564234
6,18,5,0.23421751940679125,0.8367562371216539,-0.3683211983080714
6,19,5,0.29002727176907706,0.8556094630098178,-0.27555491947166366
6,20,5,0.2589202138464084,0.9684199298919519,-0.4505795021991351
6,21,4,-0.2883117465756926,0.5467571165042101,-1.1233806096555954
6,22,3,-0.8310340739600716,0.22481165487320365,-1.8868798027933469
7,1,5,0.3241425716910449,0.9806961294118388,-0.33241098602974906
7,2,3,0.4043914039830603,0.4501179224018764,0.35866488556424414
7,3,4,-0.16963659957878102,1.057821430962017,-1.397094630119579
7,4,3,-0.9017237004995773,0.07103500522942818,-1.8744824062285828
7,5,5,0.39981690849682794,1.0176722097086448,-0.21803839271498882
7,6,5,0.26166519034745495,1.1260247032882647,-0.6026943225933549
7,7,5,0.23330275991419902,1.2898317024322707,-0.8232261826038727
7,8,5,0.2451967273877107,1.3437357457384826,-0.8533422909630612
7,9,5,0.22323866043750695,1.367806990715229,-0.9213296698402151
7,10,5,0.25434571836017583,1.3111061036218594,-0.8024146669015078
7,11,5,0.17017388457626836,1.4093016003025778,-1.068953831150041
7,12,5,0.15919467659535025,1.1247101741227068,-0.8063208209320063
7,13,6,0.4826529333576808,1.2542012906334754,-0.28889542391811385
7,14,5,0.2772185448029725,1.163735429496494,-0.6092983398905488
7,15,5,0.2918571397658969,1.205032761373087,-0.6213184818412931
7,16,5,0.3183897022023332,1.1116382720875784,-0.4748588676829121
7,17,5,0.3522413876144148,1.2323267666904423,-0.5278439914616126
7,18,5,0.37511421405721146,1.2222678897845696,-0.47203946167014665
7,19,5,0.38060381804767074,1.264809999061943,-0.5036023629666015
7,20,5,0.3604756190942868,1.2730033749115335,-0.5520521367229598
7,21,5,0.33485816516207745,1.2187888558501123,-0.5490725255259574
7,22,3,0.8899572894496416,0.9353200146612615,0.8445945642380217
7,23,2,0.5359479274977508,0.9309037447692671,0.14099211022623448
8,1,5,0.1253429911832682,0.9847097053720288,-0.7340237230054925
8,2,5,0.14272621363560467,0.9568149421532485,-0.6713625148820391
8,3,5,0.11619400021080306,0.8335880363188967,-0.6012000358972905
8,4,5,0.10338492423306445,0.8300137791506254,-0.6232439306844965
8,5,5,0.057639271347471155,0.6070901243856254,-0.49181158169068306
8,6,5,0.15736480859852975,0.9727217947997254,-0.6579921776026659
8,7,5,0.17108864406886148,1.1130658232848143,-0.7708885351470912
8,8,5,0.2936870077627167,1.3988720977586158,-0.8114980822331823
8,9,5,0.2698994218273272,1.2488857958615593,-0.7090869522069049
8,10,5,0.3129000982118737,1.4494910898865878,-0.8236908934628404
8,11,5,0.2424517508866635,1.5294046367188308,-1.0445011349455038
8,12,5,0.3321131886610309,1.6063792825317862,-0.9421529052097244
8,13,5,0.34675213263558935,1.5509830079700755,-0.8574787426988968
8,14,5,0.3714544780635711,1.442477618777508,-0.6995686626503657
8,15,5,0.36322024658369956,1.475440938328046,-0.7490004451606469
