month,day_idx,n_years,median,upper,lower
8,13,5,0.809968847352025,1.2264588752930599,0.39347881941099017
8,14,5,0.8130841121495327,1.054932502596054,0.5712357217030113
8,15,5,0.8193146417445483,1.1149532710280372,0.5236760124610592
8,16,5,0.7788161993769471,0.9482207662909079,0.6094116324629864
8,17,5,0.838006230529595,1.1351205960754085,0.5408918649837815
8,18,5,0.8296296296296296,1.3248759068346696,0.33438335242458966
8,19,5,0.7819314641744548,1.4260445771911234,0.1378183511577863
8,20,5,0.8006230529595015,1.4609601498208273,0.14028595609817585
8,21,5,0.7851851851851852,1.1615311187476134,0.408839251622757
8,22,4,0.9090301641848034,1.2870006201899415,0.5310597081796653
8,23,2,0.21677559912854033,1.3360566448801743,-0.9025054466230937
9,1,5,0.8888888888888888,1.202462772050401,0.5753150057273766
9,2,5,0.9481481481481482,1.183454482519903,0.7128418137763933
9,3,5,0.9333333333333333,1.1493127147766327,0.7173539518900341
9,4,5,0.9639175257731959,1.2368966181713075,0.6909384333750843
9,5,5,0.922680412371134,1.1291309374698908,0.7162298872723771
9,6,5,0.962962962962963,1.177478056090773,0.7484478698351531
9,7,4,1.044921725849561,1.168804390768219,0.9210390609309027
9,8,4,1.0009183728593811,1.0986062341310574,0.9032305115877048
9,9,5,0.9639175257731959,1.1161720782348976,0.8116629733114942
9,10,5,1.0867052023121389,1.1935671294916874,0.9798432751325903
9,11,4,1.092213443812827,1.3774654483947288,0.8069614392309252
9,12,4,1.0332482255837108,1.353780871631821,0.7127155795356007
9,13,4,1.0410363875774802,1.2504579225144792,0.8316148526404812
9,14,4,1.0864350926476152,1.3142647915053514,0.858605393789879
9,15,4,1.0936110060684638,1.3980242978649333,0.7891977142719944
9,16,4,1.1268164874939226,1.4441062071200907,0.8095267678677545
9,17,5,0.9968847352024923,1.1431761295085803,0.8505933408964043
9,18,5,0.9937694704049844,1.1345585637665803,0.8529803770433887
9,19,5,1.0635838150289019,1.1793192035966604,0.9478484264611434
9,20,4,1.038274539463022,1.2853961311385205,0.7911529477875233
9,21,4,1.0291268254911494,1.2602786705629292,0.7979749804193697
9,22,3,1.0,1.487113402061856,0.5128865979381441
10,1,2,1.169677554035392,1.3868107075183866,0.9525444005523974
10,2,3,1.0404984423676014,1.0809068481803612,1.0000900365548415
10,3,3,1.0518518518518518,1.3838678885070637,0.71983581519664
10,4,4,1.0032113037893384,1.245049791761847,0.7613728158168297
10,5,4,1.2567330336116465,1.3778384173458962,1.1356276498773967
10,6,2,1.3418499096200067,1.3984392070397078,1.2852606122003056
10,7,2,0.18476621417797884,1.9076168929110104,-1.5380844645550527
10,8,5,1.1851851851851851,1.505673303361165,0.8646970670092055
10,9,5,1.1597938144329896,1.5817275267366795,0.7378601021292998
10,10,5,1.2525773195876289,1.8463965699971094,0.6587580691781482
10,11,5,1.3333333333333333,1.7610789980732178,0.9055876685934486
10,12,5,1.3037037037037036,1.7643331192464142,0.8430742881609931
10,13,5,1.3350515463917527,1.6503933019486325,1.019709790834873
10,14,5,1.4072164948453607,1.6547732554674932,1.1596597342232282
10,15,5,1.362962962962963,1.630374188621611,1.0955517373043149
10,16,5,1.125925925925926,1.7780774994647826,0.47377435238706933
10,17,5,1.1851851851851851,1.7600085634767717,0.6103618068935985
10,18,5,1.0074074074074073,1.7853136373367589,0.22950117747805565
10,19,5,1.0778816199376948,1.9584818704435234,0.19728136943186614
10,20,5,1.0280373831775702,1.8596926486174006,0.19638211773773973
10,21,5,1.015576323987539,1.7611630321910698,0.26998961578400826
10,22,3,1.0093457943925235,1.6566978193146422,0.36199376947040485
10,23,2,1.2242630507986243,1.509255757837682,0.9392703437595665
11,1,5,1.0778816199376948,1.6801313549796064,0.47563188489578334
11,2,5,1.1993769470404985,1.6503115264797508,0.7484423676012462
11,3,5,1.1900311526479752,1.5668341346586714,0.813228170637279
11,4,5,1.3052959501557633,1.4632398753894083,1.1473520249221183
11,5,5,1.2554517133956387,1.7133146057299262,0.797588821061351
11,6,5,1.3247422680412373,1.626646207019844,1.0228383290626306
11,7,5,1.3762886597938144,1.571971277039509,1.18060604254812
11,8,5,1.3762886597938144,1.7090519317853359,1.043525387802293
11,9,5,1.3865979381443299,1.647822526254938,1.1253733500337217
11,10,5,1.3988439306358382,1.4577945295274422,1.3398933317442343
11,11,5,1.3520249221183802,1.4657401162603971,1.2383097279763633
11,12,5,1.2180685358255452,1.5817171771739327,0.8544198944771578
11,13,5,1.208722741433022,1.4755355364999838,0.9419099463660601
11,14,5,1.177570093457944,1.5439252336448601,0.811214953271028
11,15,5,1.1557632398753894,1.625726627484986,0.685799852265793
11,16,5,1.1495327102803738,1.5824501397051742,0.7166152808555735
11,17,5,1.1931464174454829,1.6688907088030316,0.7174021260879341
11,18,5,1.2866043613707165,1.807564871337763,0.76564385140367
11,19,5,1.2554517133956387,1.9792105594871519,0.5316928673041255
11,20,5,1.2897196261682244,1.9216141753551943,0.6578250769812547
11,21,4,0.9660748377243223,1.7417331550011368,0.1904165204475079
11,22,3,0.7111111111111111,1.2449599083619707,0.1772623138602517
12,1,5,1.1804123711340204,1.8837822537393483,0.47704248852869247
12,2,5,1.2938144329896906,2.104537870210357,0.48309099576902403
12,3,5,1.5,1.666184971098266,1.333815028901734
12,4,5,1.2408477842003853,1.6295761078998074,0.8521194605009633
12,5,5,1.2215799614643545,1.7010656893709153,0.7420942335577938
12,6,5,1.1252408477842004,1.7646991637367655,0.48578253183163533
12,7,5,1.1445086705202312,1.770529169894524,0.5184881711459385
12,8,5,1.2254335260115607,1.7764584947261786,0.6744085572969429
12,9,5,1.2870905587668593,1.683774308245436,0.8904068092882825
