month,day_idx,n_years,median,upper,lower
10,9,5,1.1135372197436406,2.044505785320085,0.18256865416719636
10,10,5,0.9934496316276722,1.3432753367740546,0.6436239264812896
10,11,5,0.9000002543131511,1.1552130769409352,0.644787431685367
10,12,5,0.8666661580403694,1.057660854977665,0.6756714611030737
10,13,5,0.8599993387858097,0.9619217511737277,0.7580769263978917
10,14,5,0.9344975656317426,1.1962445244309188,0.6727506068325663
10,15,5,0.8672986831608669,1.0073985924236357,0.7271987738980981
10,16,5,0.9628820787934895,1.3124176381417811,0.6133465194451978
10,17,5,0.9847162235829087,1.2878767943639775,0.6815556528018398
10,18,5,0.9933331807454427,1.3876802154808376,0.5989861460100478
10,19,5,1.0895196188301124,1.6890156307307915,0.49002360692943325
10,20,5,0.725118926822433,1.0388845476015351,0.41135330604333065
10,21,5,0.6466662089029949,0.8062392840061019,0.48709313379988783
10,22,3,0.6144926478596495,0.7897865429370841,0.439198752782215
10,23,2,0.836956058543033,1.0315208263193039,0.6423912907667622
11,1,5,0.8231887230877157,1.1997594020756734,0.4466180440997579
11,2,5,1.0666669209798179,1.6405797401911777,0.492754101768458
11,3,5,1.0895196188301124,1.8020600752858067,0.3769791623744181
11,4,5,1.0333328247070361,1.661593089978116,0.4050725594359562
11,5,5,1.1333325703938804,1.8855048919368618,0.38116024885089894
11,6,5,0.913332621256508,1.2660412166108088,0.5606240259022073
11,7,5,0.95072459922169,1.3368124898755103,0.5646367085678696
11,8,5,0.7188406854736826,1.2257325720708891,0.2119487988764761
11,9,5,0.6724639027240853,1.2261838133617537,0.11874399208641673
11,10,5,0.7304351575885129,1.2068345992688185,0.25403571590820717
11,11,5,0.7188406854736826,1.3207104147596014,0.11697095618776399
11,12,5,0.85333251953125,1.1748619512954148,0.5318030877670853
11,13,5,0.9000002543131511,1.2152172194383883,0.5847832891879139
11,14,5,0.9199994405110677,1.4913024154786316,0.348696465543504
11,15,5,0.9213972453387621,1.6252314217105495,0.21756306896697486
11,16,5,0.9781658552105809,1.6715018685719052,0.28482984184925664
11,17,4,0.8943232453468098,1.2736710314118191,0.5149754592818007
11,18,4,0.7202896296039163,1.3063080865948429,0.1342711726129897
11,19,3,0.8384279948809761,0.850786460323184,0.8260695294387682
11,20,4,0.7716698516889042,1.273126080331586,0.27021362304622243
11,21,4,0.8612222590643204,1.2953040748340268,0.42714044329461387
11,22,3,0.9628820787934895,1.416517935747393,0.5092462218395861
12,1,5,0.7666664123535156,1.021688326457019,0.5116444982500123
12,2,5,0.8799124118840316,1.1823893215378345,0.5774355022302287
12,3,5,0.7652174682232842,0.8573910370065221,0.6730438994400463
12,4,5,0.8133328755696615,1.0770002702771553,0.5496654808621678
12,5,5,0.7066663106282552,1.081449597604533,0.33188302365197736
12,6,5,0.7362323936459299,0.959576427717065,0.5128883595747947
12,7,5,0.643478828146725,1.068259975575075,0.21869768071837492
12,8,5,0.7362323936459299,1.2818834217073087,0.19058136558455097
12,9,5,0.7641921524679551,1.247903084532624,0.28048122040328627
12,10,5,0.8187773062156661,1.310610660246659,0.32694395218467337
12,11,5,0.7772924727609372,1.2562736361798645,0.2983113093420099
12,12,5,0.709606998720244,1.347930597968074,0.07128339947241413
12,13,5,0.7052400864720255,1.0587526208499187,0.35172755209413237
12,14,5,0.7074235425961347,1.2207316590166628,0.19411542617560673
12,15,5,0.8056769859226841,1.2924531613043202,0.3189008105410481
12,16,5,0.7707421043886094,1.0446292529814767,0.496854955795742
12,17,4,0.9401888883752718,1.110187729038798,0.7701900477117456
12,18,2,0.3949862436180713,0.9590289346120131,-0.1690564473758706
12,19,4,0.939897980500901,1.563316259355895,0.3164797016459072
12,20,5,0.8427949071291946,1.1486022412596217,0.5369875729987674
12,21,5,0.8318776265086483,1.3940606526880588,0.26969460032923764
12,22,4,1.0821396874974403,1.4725745515200113,0.6917048234748692
12,23,2,1.1383762267522304,1.9155057410049794,0.36124671249948137
