month,day_idx,n_years,median,upper,lower
6,1,4,-0.12289602199990513,1.024156829077343,-1.2699488730771533
6,2,4,-0.8600305434634449,-0.7454155746329829,-0.9746455122939068
6,3,4,-0.101119017556566,1.0870675099554536,-1.2893055450685855
6,4,2,-0.1331267490679171,0.9512298199372111,-1.2174833180730453
6,5,4,-0.9063933595543898,-0.8591325584726633,-0.9536541606361163
6,6,5,-0.8755391250770177,-0.42620189829565736,-1.3248763518583782
6,7,5,-0.9396179913739987,-0.7581611540881374,-1.12107482865986
6,8,5,-0.8964879852125693,-0.5702916695350364,-1.2226843008901023
6,9,5,-0.8391866913123844,-0.25540485025085136,-1.4229685323739174
6,10,5,-0.9057301293900184,-0.3708576021175569,-1.4406026566624799
6,11,5,-0.9303758471965495,-0.30425041156116195,-1.5565012828319371
6,12,5,-0.951324707332101,-0.3459055422521713,-1.5567438724120306
6,13,5,-0.884781269254467,-0.22241502564956384,-1.5471475128593701
6,14,5,-0.7935921133703019,0.14258261527289307,-1.7297668420134968
6,15,5,-0.8693776956253849,-0.13185199614435028,-1.6069033951064196
6,16,5,-0.8361059765865679,0.1059585849433784,-1.7781705381165143
6,17,5,-0.9365372766481823,0.016401130910802197,-1.889475684207167
6,18,5,-0.9026494146642021,-0.20163501918155646,-1.603663810146848
6,19,5,-0.8995686999383856,-0.23488755744994483,-1.5642498424268263
6,20,5,-0.894023413431916,-0.19559216337412022,-1.5924546634897119
6,21,4,-0.1116206278260205,1.5028649597193844,-1.7261062153714255
6,22,3,-1.046136742634797,-0.569922106650784,-1.5223513786188099
7,1,5,-0.6660505237215033,0.5330109706145885,-1.865112018057595
7,2,5,-0.9420825631546518,-0.2454845400632052,-1.6386805862460982
7,3,5,-0.7997535428219347,-0.13998094814950368,-1.4595261374943655
7,4,5,-0.884781269254467,-0.29922387908391634,-1.4703386594250176
7,5,5,-0.6383240911891559,0.21019310721332474,-1.4868412895916365
7,6,5,-0.5138632162661736,0.7297944329310084,-1.7575208654633556
7,7,5,-0.46826863832409105,0.9138197882920513,-1.8503570649402334
7,8,6,-0.08079526433509976,1.3657307913797507,-1.5273213200499502
7,9,5,0.2482055156781262,1.6055698926361217,-1.1091588612798693
7,10,5,0.3275406120136004,1.579101922081901,-0.9240206980547001
7,11,5,0.30222893842085385,1.5326236511697209,-0.9281657743280132
7,12,5,0.12920287117491513,1.3701811731081945,-1.1117754307583643
7,13,5,0.16093690970910468,1.4140552756466092,-1.0921814562283998
7,14,5,0.1163581412920287,1.42213380054985,-1.1894175179657926
7,15,5,0.14431431809595785,1.4550556658498761,-1.1664270296579604
7,16,5,0.04231205137891969,1.3688207416520601,-1.2841966388942208
7,17,5,0.1477143936531924,1.399785059918563,-1.1043562726121783
7,18,5,0.05364563656970156,1.3382618149710404,-1.2309705418316372
7,19,5,0.059312429165092606,1.3702774063932253,-1.25165254806304
7,20,5,-0.06346807706837931,1.2748472147704988,-1.4017833689072574
7,21,5,0.11786928598413304,1.4166695181026616,-1.1809309461343955
7,22,3,0.004911220249338877,1.1065479212333287,-1.096725480734651
7,23,2,-0.030315746163830204,1.278184756586728,-1.3388162489143882
8,1,5,0.13109180204004534,1.3767128692405939,-1.1145292651605032
8,2,5,0.18322629391764278,1.9673078789715557,-1.6008552911362701
8,3,5,0.246316584812996,2.1843038376385118,-1.6916706680125198
8,4,5,0.39478655081224034,2.2545602620806804,-1.4649871604561995
8,5,5,0.375897242160937,2.1758317379480427,-1.4240372536261685
8,6,5,0.23687193048734412,1.681828624739617,-1.2080847637649288
8,7,5,0.2330940687570835,1.5596892749477111,-1.0935011374335442
8,8,5,0.34416320362674724,1.6219606892886793,-0.9336342820351848
8,9,5,0.42085379675103907,2.0003784844838823,-1.1586708909818042
8,10,5,0.3294295428787306,1.6535184043317614,-0.9946593185743002
8,12,5,0.04231205137891969,1.4136265830061923,-1.3290024802483529
8,13,5,0.140536456365697,1.2898379782559166,-1.0087650655245226
8,14,5,-0.06913486966377014,1.307551171970949,-1.4458209112984892
8,15,5,-0.26218360408009067,1.1293075118717306,-1.653674720031912
8,16,5,-0.10653570079335095,1.5228994468122081,-1.73597084839891
8,17,5,0.0921798262183604,1.4434553905748557,-1.259095738138135
8,18,5,0.1647147714393653,1.4743966799955512,-1.1449671371168206
8,19,5,0.09746883264072537,1.445789314180799,-1.2508516488993482
8,20,5,0.06460143558745757,1.437330878621804,-1.3081280074468888
8,21,5,0.15338118624858343,1.3780057228398637,-1.0712433503426968
8,22,4,-0.1360108200939414,1.0847158606231448,-1.3567375008110276
8,23,2,0.22312421394196935,2.558448452691106,-2.1122000248071675
9,1,5,0.34227427276161704,1.7863696005731737,-1.1018210550499397
9,2,5,0.4722327162825841,2.207917432777398,-1.26345200021223
9,3,5,0.45372119380430687,2.303234440056664,-1.3957920524480498
9,4,5,0.44087646392142044,2.5145142495598813,-1.6327613217170402
9,5,5,0.3981866263694749,2.4318464967413447,-1.635473244002395
9,6,5,0.16093690970910468,2.208257246546329,-1.8863834271281197
9,7,4,0.7674941767891336,2.0815485803916256,-0.5465602268133586
9,8,4,0.7137628393069649,1.8888828871465826,-0.4613572085326526
9,9,5,-0.002266717038156285,1.9213125818844945,-1.925846015960807
9,10,5,0.0921798262183604,1.9786362734158776,-1.7942766209791567
9,11,4,0.8103983606612877,1.8828854343503356,-0.26208871302776027
9,12,4,0.7449614195431434,1.8194714643868006,-0.3295486253005139
9,13,4,0.7591423188096512,1.7260173130750407,-0.20773267545573815
9,14,4,0.3094825892072943,1.8949563198519799,-1.2759911414373912
9,15,4,0.38188598297571663,1.778050661850316,-1.0142786958988828
