month,day_idx,n_years,median,upper,lower
12,10,5,0.09609609609609615,1.5123250458939506,-1.3201328537017583
12,11,5,0.13213213213213204,1.809128916902768,-1.544864652638504
12,12,5,0.07207207207207211,1.7345267345267343,-1.59038259038259
12,13,5,0.06606606606606613,1.6596076596076594,-1.5274755274755272
12,14,5,0.06006006006006004,1.6712686712686713,-1.5511485511485512
12,15,5,0.006006006006005982,1.793533793533793,-1.7815217815217812
12,16,5,0.006006006006005982,1.8368238368238363,-1.8248118248118246
12,17,4,-0.2803094320620208,1.6278560185062567,-2.1884748826302984
12,18,4,0.3774110574229754,1.3584570384689565,-0.6036349236230056
12,19,4,-0.6627245620178481,0.7103248266565407,-2.0357739506922368
12,20,5,0.09609609609609615,1.73983073983074,-1.5476385476385477
12,21,4,-0.3152106144558877,1.6266787894534154,-2.2571000183651906
12,22,2,1.0180292933799373,1.4520243143489924,0.5840342724108822
