month,day_idx,n_years,median,upper,lower
11,20,4,0.42187326152389304,1.180665452076334,-0.33691892902854803
11,21,4,0.7195700227883577,1.7308075030003047,-0.29166745742358935
11,22,3,0.27157749859238234,1.3918961749709702,-0.8487411777862056
12,1,5,0.5722615231324597,0.9306430173067074,0.213880028958212
12,2,5,0.6116897667620244,1.2666451050244816,-0.04326557150043275
12,3,5,0.6759125706658868,0.953810682362014,0.39801445896975957
12,4,5,0.7217494574572016,1.1944055627482946,0.24909335216610873
12,5,5,0.6984215144953136,1.509855918165872,-0.11301288917524466
12,6,5,0.6972165502544516,1.6186639643225473,-0.2242308638136442
12,7,5,0.70989279760278,1.301354253454084,0.11843134175147596
12,8,5,0.7903123934514193,1.2104234659353366,0.37020132096750225
12,9,5,0.916812357460942,0.9945006290750384,0.8391240858468456
12,10,5,0.8604145766948704,1.315407485097218,0.40542166829252285
12,11,5,1.0035623807287954,1.4280530277685668,0.5790717336890242
12,12,5,0.831471308203795,1.2034554349675959,0.4594871814399941
12,13,5,0.8270996747546003,1.1255992376768027,0.528600111832398
12,14,5,0.78079061314275,0.9535424568446947,0.6080387694408053
12,15,5,0.8681695523126677,1.1179950482970917,0.6183440563282436
12,16,5,0.8495250115351208,1.2417424913688249,0.45730753170141675
12,17,4,0.8400133853620939,1.173368492265155,0.5066582784590328
12,18,2,1.0998315330006645,1.605790061321017,0.593873004680312
12,19,4,1.140723367313064,1.4847112315466038,0.796735503079524
12,20,5,0.8765648583090148,1.3768253673217359,0.37630434929629375
12,21,5,0.8129939357232364,1.4250952239423262,0.2008926475041467
12,22,4,0.735036175908462,1.1634150299556538,0.3066573218612702
12,23,2,0.9041509570056369,1.3557866729156844,0.4525152410955893
