month,day_idx,n_years,median,upper,lower
9,13,4,1.0211043330043958,1.581844226913304,0.46036443909548763
9,14,4,1.1596864842903576,1.6373049221904856,0.6820680463902296
9,15,4,1.24074011375948,1.8241569785847958,0.6573232489341644
9,16,4,1.2404015438786566,1.7325617780107216,0.7482413097465916
9,17,5,1.0318471337579618,1.5285475869671727,0.5351466805487507
9,18,5,1.286624203821656,2.0123351574414636,0.5609132502018481
9,19,5,1.3629807692307692,1.9117563686313683,0.81420516983017
9,20,4,1.2665130450759432,1.5991857227167736,0.9338403674351128
9,21,4,1.212311673199412,1.6352399551085854,0.7893833912902383
9,22,3,1.1592356687898089,2.0214211266440567,0.29705021093556117
10,1,2,1.4202266523285632,1.945471089420134,0.8949822152369924
10,2,3,1.3389423076923075,2.0406587162837164,0.6372258991008986
10,3,3,0.7464788732394365,1.078989862743339,0.41396788373553395
10,4,4,0.742666188212075,1.279271253131232,0.2060611232929178
10,5,4,0.6985511796896026,1.3850250492152583,0.012077310163946864
10,6,2,1.2388917809897109,1.8360829556589906,0.6417006063204311
10,7,2,0.27173913043478265,0.6141304347826086,-0.0706521739130434
10,8,5,0.8280254777070064,1.958262452031491,-0.30221149661747826
10,9,5,0.9044585987261147,2.0085499214161633,-0.19963272396393417
10,10,5,0.9936305732484076,1.8608369965013007,0.12642414999551455
10,11,5,1.070063694267516,2.051919799049071,0.08820758948596041
10,12,5,1.070063694267516,1.9991028976406209,0.14102449089441094
10,13,5,1.0573248407643312,2.04119942585449,0.07345025567417252
10,14,5,1.0828025477707006,2.126020453933794,0.03958464160760733
10,15,5,1.0063694267515924,2.030008073921234,-0.01726922041804957
10,16,5,1.0318471337579618,2.321816817736403,-0.2581225502204798
10,17,5,1.0063694267515924,2.168690286624204,-0.15595143312101922
10,18,5,1.0828025477707006,2.295034538440836,-0.12942944289943492
10,19,5,0.8407643312101911,2.2875505267025966,-0.6060218642822146
10,20,5,0.7898089171974523,2.262547464478197,-0.6829296300832925
10,21,5,0.7261146496815287,2.3592984443900047,-0.9070691450269475
10,22,3,1.78125,1.9052191558441556,1.6572808441558444
10,23,2,1.7837244005994004,1.8883975399600397,1.6790512612387611
11,1,5,0.5985915492957747,2.206713840736728,-1.0095307421451787
11,2,5,0.6751592356687899,2.168429997550221,-0.8181115262126408
11,3,5,0.5477707006369427,1.9843335838904932,-0.888792182616608
11,4,5,0.535031847133758,1.6636665743561339,-0.5936028800886181
11,5,5,0.4713375796178344,1.476480595007319,-0.5338054357716501
11,6,5,0.5477707006369427,1.7607310994184435,-0.6651896981445583
11,7,5,0.4859154929577465,1.671310471524801,-0.6994794856093081
11,8,5,0.6126760563380282,1.9347009328699467,-0.7093488201938902
11,9,5,0.6267605633802817,1.921424913115054,-0.6679037863544905
11,10,5,0.5633802816901408,1.7904382818651035,-0.6636777184848219
11,11,5,0.5704225352112675,1.7894103752952493,-0.6485653048727142
11,12,5,0.7535211267605633,1.730252423632705,-0.22321017011157862
11,13,5,0.9577464788732395,1.8211177895397865,0.09437516820669245
11,14,5,0.8591549295774648,1.7195134443021765,-0.001203585147247055
11,15,5,1.1126760563380282,1.9929408179848322,0.23241129469122435
11,16,5,1.0704225352112675,2.0263748093657483,0.1144702610567867
11,17,5,1.2183098591549295,1.788681608884074,0.647938109425785
11,18,5,1.21875,1.3745211038961038,1.0629788961038962
11,19,5,1.2139423076923075,1.3738080669330672,1.0540765484515477
11,20,5,1.1901408450704225,1.3311633436985548,1.0491183464422902
11,21,4,0.5924255879470848,1.5921531022805773,-0.4073019263864077
11,22,3,-0.16149068322981364,-0.1171025042528781,-0.20587886220674917
12,1,5,1.1274038461538463,1.7074248374864571,0.5473828548212354
12,2,5,1.2197402597402598,1.326427947052947,1.1130525724275726
12,3,5,1.176056338028169,1.3210627400768242,1.0310499359795138
12,4,5,1.0120192307692308,1.4280163586413588,0.5960221028971029
12,5,5,0.985576923076923,1.5316271228771225,0.4395267232767234
12,6,5,0.8509615384615384,1.7070216805487504,-0.005098603625673603
12,7,5,0.8943661971830985,1.7008836458239882,0.08784874854220881
12,8,5,0.9999999999999999,1.6023376623376624,0.3976623376623375
12,9,5,0.9507042253521127,1.5054271081031647,0.3959813426010609
12,10,5,1.028169014084507,1.5789025059447594,0.47743552222425456
12,11,5,1.0070422535211268,1.5115438083043715,0.5025406987378819
12,12,5,0.8732394366197183,1.578445216755076,0.16803365648436064
12,13,5,0.8943661971830985,1.5491805377720873,0.2395518565941097
12,14,5,0.852112676056338,1.489268337296506,0.2149570148161699
12,15,5,0.8661971830985915,1.5492390707883663,0.1831552954088167
12,16,5,0.9014084507042253,1.589295774647887,0.21352112676056334
12,17,4,0.94227383531961,1.4045767436788563,0.47997092696036364
12,18,4,0.5618327801202117,1.4145335825025427,-0.2908680222621193
12,19,4,0.6434915223827038,1.295974986370945,-0.008991941605537401
12,20,5,0.9647887323943662,1.507735503932687,0.4218419608560454
12,21,4,1.0552038190682556,1.371350700355982,0.7390569377805292
12,22,2,0.8519513607411695,1.6903879559930512,0.013514765489287761
