month,day_idx,n_years,median,upper,lower
12,8,5,0.6365282522198381,1.0254344330421872,0.24762207139748904
12,9,5,0.7935706535525419,1.1772376199792716,0.4099036871258121
12,10,5,0.7935706535525419,1.3217194629142868,0.26542184419079684
12,11,5,0.6446702997732482,1.1152790151290761,0.1740615844174202
12,12,5,0.5837564893424069,1.3057721634256136,-0.1382591847408
12,13,5,0.5989849419501173,1.048609423543365,0.14936046035686973
12,14,5,0.5905248339380264,1.001302768150767,0.17974689972528585
12,15,5,0.7614213394557828,1.3557273814989261,0.16711529741263964
12,16,5,0.6835873130007598,1.1952556585593297,0.17191896744218993
12,17,4,0.8760740130578102,1.222638232992399,0.5295097931232213
12,18,2,0.26349153421503846,1.7635942698737699,-1.2366112014436932
12,19,4,0.5993441078563791,1.1222495935442551,0.07643862216850306
12,20,5,0.7225043262282712,1.2987851146952205,0.14622353776132202
12,21,5,0.7868023089569224,1.5133987108851663,0.06020590702867856
12,22,4,0.9089402944201521,1.3050720532923754,0.5128085355479289
12,23,2,1.199684244692989,1.2496620981540787,1.1497063912318992
