,[IDX] KOSPI,[IDX] KOSDAQ,[US] 한국 추종 ETF,[IDX] 항셍,[IDX] 상하이종합,[IDX] 대만가권,[KR] 삼성전자,[KR] SK하이닉스,[KR] 현대차,[KR] 두산에너빌리티,[KR] 현대로템,[KR] 네이버,[KR] 카카오,[KR] LG전자,[KR] KODEX 2차전지산업,[KR] KODEX 자동차,[KR] TIGER 200 IT,[KR] TIGER 200 건설,[KR] TIGER 의료기기,[KR] TIGER 반도체,[KR] TIGER 증권,[KR] TIGER 헬스케어,[KR] TIGER 은행,[KR] 신한지주,[KR] 하나금융지주,[KR] KB금융,[KR] 우리금융지주,[IDX] 다우 존스,[IDX] S&P 500,[US] S&P500,[IDX] 러셀 2000,[US] 러셀,[US] 미국 전체,[IDX] NASDAQ,[US] 나스닥,[US] 나스닥 레버리지,[US] 미국 반도체,[US] 엔비디아,[US] 마이크론,[US] 브로드컴,[US] 인텔,[US] AMD,[US] 퀄컴,[US] 시게이트,[US] 웨스턴디지털,[US] 애플,[US] 마이크로소프트,[US] 구글,[US] 아마존,[US] 제타,[US] M7 ETF,[US] 모멘텀 ETF,[US] 반도체 ETF,[US] 소프트웨어 ETF,[US] 테슬라,[US] 월마트,[US] 코카콜라,[US] 일라이릴리,[US] 존슨 앤드 존슨,[US] 애브비,[US] 제이피모건,[US] 뱅크 오브 아메리카,[US] 모건스탠리,[US] 골드만삭스,[US] 이즈코프,[US] 이머징 마켓,[US] 선진국 마켓,[US] 금,[US] 은,[US] 미국 오일 펀드,[US] 원자재 펀드,[IDX] 닛케이225,[KR] 코스피200롱150숏선물
[US] S&P500,0.8622870319501866,0.09792807945177426,0.7805904463362902,0.5696953976441474,0.622678067726802,0.9273064555152795,0.7952011580926389,0.7138026303336167,0.7827430120553064,0.7748336026297671,0.8001399015049814,0.33463069653011923,0.2919831799258075,0.7235482100644895,0.0636773727030467,0.8196126267951681,0.7673757179867241,0.7473425213279299,0.01668269647250877,0.7913578369348417,0.8528365866670123,0.4748558935774345,0.8772513313319145,0.7255027356057575,0.8709782246866739,0.8890388345936009,0.8906803565210404,0.9926894014299242,0.9999991376881078,1.0,0.9643337985583463,0.963040025392824,0.9993689371576087,0.9958684045097101,0.9954435401082748,0.9638272691238002,0.9288791682369087,0.890121165991811,0.6791992743387418,0.916598100242586,0.6654249881716421,0.8276386186321861,0.9398697753004346,0.7095697582299872,0.667583832734258,0.9725351877894883,0.9579596223943226,0.9652888362814671,0.9718356663142611,0.8976509937836691,0.9826561156024947,0.9833042026121096,0.9182667954524835,0.9700605227271034,0.9402396084851652,0.9748554210766734,0.9331653801969136,0.9207641907584414,0.9310145105511008,0.9757690977918283,0.9791494793661238,0.4981164690915731,0.8677893601514675,0.9313920555932185,0.35379129214544724,0.6589731787892759,0.8289109863945209,0.905492086853079,0.6738831145669073,-0.5622033090206541,-0.3450754105498206,0.8875860978801953,0.7379989470224017
[IDX] 러셀 2000,0.8902238479587213,0.005266156436178906,0.8363274270043407,0.747443284161107,0.6995782939133657,0.8684152853759016,0.8490627770033933,0.7509955921071224,0.8012453887413459,0.71921763587421,0.7022233380029154,0.40631846028238183,0.3832664813631801,0.8479885917922376,0.13551896431180005,0.8455508522480398,0.8205525238043696,0.7578752822775099,0.07550829049424905,0.8327284933287054,0.8263733967389267,0.5111846032439014,0.8536569179038278,0.720755629506025,0.8509035178434126,0.8672486723463694,0.8237614836331987,0.9849652982901899,0.9663987526665927,0.9643337985583463,1.0,0.9999956026694201,0.973453777650089,0.9508101201376393,0.9396815327530824,0.9261483999305672,0.864778146449708,0.7661680193618989,0.6108908723200509,0.8312036354544534,0.7294202830603896,0.7338465038997014,0.9394916115811563,0.6758015671079584,0.6470362106223317,0.9066077252342908,0.8836682120350867,0.9259966362286035,0.9429797049039642,0.7454135811324066,0.8555713582085175,0.9634320240382995,0.8339675054008339,0.9360639872007637,0.8863096416102384,0.9198066887208741,0.9364249872756938,0.8082378414395734,0.9771535514065691,0.9397210265663625,0.9217000954036606,0.4735795624834017,0.7730967006260618,0.8731986817428976,0.4184286313110935,0.7265798723464261,0.8452940435179809,0.8438222859650237,0.6090139754441573,-0.6364748257710244,-0.4424708449471025,0.7145894211623085,0.9016257682689385
[US] 러셀,0.8760624841597282,0.47439390894802097,0.8368514902007798,0.6076510112318244,0.6536157463351729,0.8880138278168539,0.8495548693904846,0.7515617750280681,0.8008413026688546,0.7189082770915672,0.7020203604254776,0.40683983287709824,0.3836060638121865,0.8481029518856279,0.13274325858799704,0.8450593558243875,0.8210582066797173,0.7577019920909543,0.07485241036642415,0.8331316182370788,0.826521119364028,0.5122713160916144,0.8536970771701805,0.7209913789409166,0.8508893359375347,0.8672787956652686,0.824321063190468,0.9822643169185592,0.963046388351115,0.963040025392824,0.9999956026694201,1.0,0.9734129557046224,0.9544299957541313,0.9420884907813128,0.9265956442144613,0.8650045716290845,0.7681859744899303,0.6339467736118062,0.8315388403137526,0.6167485844986526,0.763565588403104,0.9168752126324095,0.6764020914134267,0.64717914854151,0.9248470271287935,0.8825441632648667,0.9262492222709761,0.9438074506499591,0.7439205866176741,0.8558434307065205,0.9635668769867017,0.8342139489763175,0.9360489856679531,0.8861675544899458,0.8935631891032256,0.9638176218122257,0.8202055840435246,0.9705632543204376,0.9393190111746026,0.9211380620568809,0.38766043809538103,0.7362942260409616,0.8706669258394852,0.27604135641814126,0.727240056682025,0.8452033794855082,0.8443796874412023,0.6100299360742386,-0.6365662373707403,-0.4424566130342522,0.9168532649726016,0.9021163342439573
[US] 미국 전체,0.8555050516914958,0.7080795625641527,0.7888357123609017,0.4644605225580088,0.6011402716557964,0.93117195600718,0.7987013094038551,0.714588623445698,0.7837596958324454,0.7720542504644692,0.7946680227325421,0.35365669569336455,0.3124087862883708,0.7377249887143549,0.06791983307317345,0.8234576314396798,0.7706985476157008,0.7476466563387081,0.03706921134542503,0.7936113672345718,0.8512619973101605,0.48681009672663933,0.8753276955196283,0.7226115752599568,0.8690847312366748,0.8866609399341363,0.8884996685452059,0.9966324436646802,0.9993700652121058,0.9993689371576087,0.973453777650089,0.9734129557046224,1.0,0.9968556071114917,0.9937164989817912,0.9632395686912251,0.9221726295311861,0.8761535695382713,0.6875971414605047,0.9093472177089273,0.6873063402258391,0.8360686377441547,0.9413197826112099,0.7039651147133397,0.6527670763658946,0.9753937965733067,0.9525954189609223,0.962617246968744,0.9726944044276961,0.8881472064232163,0.9790856029763133,0.985063978081856,0.9109375800440938,0.971572457797346,0.9384826352682226,0.964791140853158,0.9564296937483031,0.9165000208105217,0.9408188976190504,0.9736633229912978,0.9752681270677837,0.46846562090575816,0.8651566893645801,0.9244506659716606,0.22765068702987454,0.6711532376773289,0.8330316480068808,0.9025615194419625,0.6687268573027192,-0.5750154851899135,-0.3602262824172647,0.9609939471210376,0.7560848293190533
[IDX] NASDAQ,0.8625911287338529,0.11276470426192257,0.7779738546531366,0.5672170741632371,0.614718154582109,0.932632724264816,0.8011292407836551,0.7145460763310575,0.7763172786481863,0.7623526278940264,0.7866685941140039,0.38394837061190507,0.3361670514973826,0.7417716705291088,0.05278192718888046,0.8135619745494342,0.7727741588776739,0.7374106409120732,0.07760004746244784,0.7957556762462291,0.8454389274571218,0.5168362119221411,0.864852291757558,0.7082806131549336,0.8592245569642277,0.8776357084617555,0.8742520392776003,0.982103501549352,0.9950878497360803,0.9958684045097101,0.9508101201376393,0.9544299957541313,0.9968556071114917,1.0,0.998849095133243,0.9738395281884639,0.9352406957317745,0.8927318425225786,0.6982899990766112,0.9151513757782074,0.6879866602986513,0.8452153168591766,0.931490808659133,0.7165284778039096,0.6816262339582098,0.9789472908313948,0.963697495083312,0.9691588829001865,0.9784133140472753,0.8809676559397922,0.9808573931837132,0.9877944273510559,0.9250541708854795,0.9733213240673798,0.9434588624517509,0.9748315479611865,0.9005237850957947,0.9277736833540997,0.913013658677487,0.969696923469345,0.9801654373270982,0.5223323415330153,0.8677696731407317,0.9316402178407284,0.35294425543540564,0.6573895727674168,0.8122575312764824,0.9139058284322451,0.6885058858582722,-0.5644777776497125,-0.34846255643270546,0.8371089520658089,0.7605937759238058
[US] 나스닥,0.8519904148667307,0.2056339963441353,0.7725557935265562,0.4142673204973011,0.582340856725872,0.944880403121304,0.8040324869186175,0.7216216358573168,0.7843224880299831,0.7697502710283453,0.7930400002560662,0.3568103128643137,0.307386741814426,0.732163259415206,0.06701916046970756,0.8171163050506948,0.7768191399229613,0.7461398274501473,0.05022697532192213,0.8006063475763803,0.8505236765971134,0.49154128209429604,0.8684222637607518,0.7151112351349675,0.8632620367881384,0.8821573452747149,0.8744484653480201,0.9816279765477837,0.9954476227513757,0.9954435401082748,0.9396815327530824,0.9420884907813128,0.9937164989817912,0.998849095133243,1.0,0.9764814899351116,0.9449423577611232,0.9082415544133171,0.7143343058480661,0.9267822306401313,0.6072459877168612,0.8677532061930583,0.9307303654347252,0.7284035289516657,0.6762574136533732,0.9855680639160711,0.9604428949907371,0.973731496482642,0.9706116592100478,0.8923698114870595,0.9751459795646971,0.984868761383393,0.9369054656383234,0.9673539392568146,0.947459430733856,0.9792361499195165,0.9343832105540302,0.9431410086342091,0.9100406163670168,0.9731634660860686,0.9800347411322605,0.4776106133294219,0.8653232260104616,0.9378615232637176,0.26653959962301627,0.6471934098466819,0.8048843624747255,0.921991598303574,0.704731483456185,-0.5456221836942613,-0.324034549477778,0.9607336757180299,0.7498383739830309
[US] 나스닥 레버리지,0.8948749552127034,0.6064267230237169,0.8316313405605663,0.05442361838435613,0.6126386836961549,0.9712208769152147,0.8734263415787072,0.8073096218952877,0.8522318587467576,0.8089066808197442,0.7877010535313369,0.36458955148939515,0.3132524694175749,0.7903063126942568,-0.001907990646528505,0.8750273856321757,0.8551420225826583,0.8222875261307508,0.06132540525099117,0.8757233411648733,0.897035270388934,0.487163667830428,0.8998896513231269,0.7859666268489223,0.8980777457430366,0.9138627807284954,0.8624619063295567,0.9446356123769947,0.963822581415446,0.9638272691238002,0.9261483999305672,0.9265956442144613,0.9632395686912251,0.9738395281884639,0.9764814899351116,1.0,0.9737690754860464,0.9302954846773716,0.8152896232056883,0.941695271248154,0.6621370444182259,0.9335622956002559,0.8797482553566854,0.8119733029946521,0.7338868627520998,0.95444830135038,0.8782557530554028,0.9837998420300715,0.9228351205405804,0.820066395321919,0.9379669813231384,0.9807521099631232,0.9720478607867006,0.8954083964931391,0.9066192290390719,0.9641911033872504,0.9051952788675965,0.946878168735848,0.8631408743561401,0.9404442522811087,0.9654152404217129,0.9402050754997308,0.9786973078780455,0.9650653813812119,0.1767060881620414,0.813301354348992,0.93496857684176,0.9335796547264676,0.7425382901816021,-0.472694705636962,-0.01515411699651012,0.9639565954517528,0.8342509915325428
[US] 미국 반도체,0.9128035528101197,0.5386333555406169,0.8452085464528064,0.27172172077652235,0.4915577547360972,0.9904798263202841,0.9447275140528514,0.9017805495829735,0.8915184068562656,0.8040223207931674,0.7585575980450148,0.2014926675915113,0.14168938463269667,0.7699628156304412,-0.0008239763113443946,0.8747009469390031,0.9311079088368042,0.8667391189242735,-0.15215226175205127,0.9468150165946171,0.9179023791352839,0.3499197460126287,0.9137473754490115,0.8426043440616541,0.9167583260366923,0.9378665627966236,0.8745906784503701,0.9004975293788392,0.9288686015390786,0.9288791682369087,0.864778146449708,0.8650045716290845,0.9221726295311861,0.9352406957317745,0.9449423577611232,0.9737690754860464,1.0,0.9309052432861035,0.8988619330894883,0.950131508650611,0.762439046009049,0.9809862124306421,0.834664305867179,0.8994441709829496,0.8496183565576305,0.9468940018402724,0.839863392375654,0.9901191762329663,0.8699244362439503,0.8099966324340921,0.8173682506568885,0.9510193488022465,0.9962673041848883,0.8356478229280853,0.8721077262791959,0.9501713542753181,0.8475010180391706,0.9601654567136618,0.859790425975403,0.9421548172362612,0.9462541207497397,0.5597015833701899,0.9438056540965821,0.9684951828504362,0.3466537291570135,0.630712727936873,0.7764928249197778,0.9092481015877634,0.7909285523154341,-0.398811540820203,-0.16600843173249036,0.9742680920870724,0.9070061820558617
[US] 엔비디아,0.7863665183250541,0.10937282993028534,0.7016447667522073,0.20662447462641967,0.42977106363494166,0.9151713576013951,0.7613628274497604,0.7455773155750832,0.7863283386136161,0.8692479575354451,0.8956974767055291,0.0984237349105878,0.030749375799305752,0.5450866118164508,-0.10421203776129442,0.7883549477377844,0.74955880923571,0.8215785566223727,-0.11358661204767181,0.7864678416686992,0.9190226174693581,0.3503030930874447,0.9406673687772876,0.847278789204389,0.9351949254199641,0.9466224574983176,0.91569542821006,0.8411228658597257,0.8900923256903035,0.890121165991811,0.7661680193618989,0.7681859744899303,0.8761535695382713,0.8927318425225786,0.9082415544133171,0.9302954846773716,0.9309052432861035,1.0,0.7737223741667192,0.9875998297347063,0.4624125895830066,0.8916130475581578,0.7917376639374674,0.7860653374195021,0.7290012210836009,0.8901259160538793,0.8575530387404103,0.9214486842847163,0.821030819074304,0.9133368247194322,0.9961601582386977,0.9180993662300984,0.9555377309651063,0.817519542790091,0.8291201166895198,0.9539825265318052,0.776235553804487,0.9714566320248904,0.7174021982191318,0.9137344077762876,0.9441886861243795,0.5529731171225473,0.8855263454261598,0.948881056967099,0.36278163404355174,0.5425765492440369,0.7389966326107571,0.9113074315962356,0.7848107382627092,-0.3176372504944564,-0.0877263934787672,0.9065477879672831,0.6108490531447791
[US] 마이크론,0.8213025142340782,0.07170839647942784,0.8065306019986298,0.2555642363181739,0.35213993104593533,0.8812655483266254,0.9733632183237154,0.9927180130485295,0.8559058597292342,0.7473121483183656,0.633411108481361,0.03534851751138572,-0.0410316533695546,0.69115703131883,-0.13740569246304093,0.7885372237407803,0.9821743903411514,0.8899260422596339,-0.2807284268794274,0.9810201262342675,0.8793830973467165,0.18209588199811358,0.8452141236972307,0.8815792455587063,0.8552629546477711,0.8707017294374155,0.8090561464123044,0.633343279740682,0.677890757571223,0.6791992743387418,0.6108908723200509,0.6339467736118062,0.6875971414605047,0.6982899990766112,0.7143343058480661,0.8152896232056883,0.8988619330894883,0.7737223741667192,1.0,0.827353146887365,0.7096310725150093,0.9563371011328683,0.528834129371966,0.99633459285238,0.9723236035020113,0.7207363537624327,0.5369898679902838,0.8525415905810751,0.6035778719919932,0.6526030465059498,0.7347494110230236,0.7786988614476198,0.8952329025281233,0.536080958362202,0.6215081054690043,0.726830090467069,0.5737298661540755,0.7861568940267518,0.6206029660589142,0.7550939923936334,0.7412716759002438,0.4759439733670787,0.8037426149360722,0.839986008532036,0.4524939568883778,0.5674988771706232,0.6338878450495347,0.7644402851274628,0.7722440240867903,-0.20876188089892309,-0.009533888771556698,0.7892044404998194,0.9756427925501832
[US] 브로드컴,0.8652053102724875,0.3936403829580934,0.7902064524016312,0.006134699002422016,0.5492745933037709,0.945656081424752,0.8213167416526104,0.8155239018815478,0.8025846305319754,0.9024981118478338,0.9129393245119604,0.11073288566616019,0.033852417568980844,0.5779016792618579,-0.1312813100779085,0.8050821814315209,0.8147313354794833,0.8678770678054617,-0.14390098496619272,0.8427951140153247,0.9594134169805635,0.34106531844664395,0.9670971506836161,0.8855414427561905,0.9603556629026528,0.9707072665925731,0.962546669602393,0.8797362830510946,0.9165323000136949,0.916598100242586,0.8312036354544534,0.8315388403137526,0.9093472177089273,0.9151513757782074,0.9267822306401313,0.941695271248154,0.950131508650611,0.9875998297347063,0.827353146887365,1.0,0.5463765950805434,0.9213221900280425,0.7766580004582635,0.8362936169460506,0.7673363496632508,0.8967712120650351,0.8205504590154551,0.9446894017681383,0.823304084741362,0.848368019830141,0.9724831993924579,0.9343968436181495,0.971964038800403,0.8116683331859694,0.8354003892211415,0.9742624748033409,0.8712532480739883,0.9550872501563883,0.7771736034087798,0.9227235612150027,0.9654077746665765,0.8772063070491559,0.957474687221571,0.9826832677843169,0.299037905063636,0.7486728773612733,0.9024079258999821,0.9719953871485232,0.7914648435621083,-0.3411704463677895,0.11607483886290425,0.9347078891784726,0.7329966712904697
[US] 인텔,0.7077171170359651,0.2139085326706411,0.6598804654656303,0.6598723659523722,0.3946311607337088,0.6874247277772767,0.8320245689338367,0.820928277896227,0.5839613445175292,0.367908605084127,0.2674646501920622,0.1964711426235238,0.12907225534427053,0.6677273897423941,-0.23930625827363816,0.5086485350151041,0.8367095907109102,0.5765770408482916,-0.22582839862140983,0.8080326771219223,0.5659328020234698,0.31505919282236433,0.5190771617368992,0.5680826148241259,0.5284719501447296,0.5502198439516075,0.4295879607772967,0.6926922647386338,0.6977693044325649,0.6654249881716421,0.7294202830603896,0.6167485844986526,0.6873063402258391,0.6879866602986513,0.6072459877168612,0.6621370444182259,0.762439046009049,0.4624125895830066,0.7096310725150093,0.5463765950805434,1.0,0.6823216249723849,0.5977417708364186,0.8096266987501618,0.6965999274724143,0.6113630370568632,0.5242111025719739,0.7428184416555841,0.5983148089824265,0.3787457235565939,0.6063107874076347,0.6121656776274953,0.6628082078829136,0.5890464212469068,0.4697078945499475,0.6801665613832303,0.7237135481832687,0.566607126182951,0.7789129609031548,0.5163352384746374,0.6713698828591902,0.46998912560589506,0.7187148022339336,0.5900275446187694,0.29204512094256296,0.60339043393923,0.6071297889502978,0.6183255023349337,0.5404906545275131,-0.4484633098416098,-0.32065273941737865,0.5056810986948054,0.9319288411154723
[US] AMD,0.8646260479385314,0.09029161543880936,0.8198354114693698,0.2889144252180211,0.4304981296980332,0.9633777811621239,0.9745858284960587,0.9472714493056344,0.8953112644867186,0.7887444688545474,0.7155115357808135,0.1613593860165341,0.09552336150857063,0.7643068145977521,-0.03769340164981398,0.8620015179427641,0.9661640640341324,0.8799540249566985,-0.20165157340448037,0.9755026525341478,0.9112453740688388,0.2926084872481272,0.893834730116411,0.8560822594750462,0.9001178778861202,0.9205465031739217,0.8474216843895178,0.7779432692316739,0.8227593424206187,0.8276386186321861,0.7338465038997014,0.763565588403104,0.8360686377441547,0.8452153168591766,0.8677532061930583,0.9335622956002559,0.9809862124306421,0.8916130475581578,0.9563371011328683,0.9213221900280425,0.6823216249723849,1.0,0.700481026752298,0.953991884750494,0.9106342413808344,0.8754921866464614,0.7413509685049997,0.9522548942951659,0.7725169968757856,0.7321434028059509,0.7643680533237491,0.90596763567899,0.9781842571366205,0.7247732183473554,0.8064867245485763,0.8540101255052824,0.68730097402591,0.9158096197411001,0.7198643939056392,0.894866847409957,0.8651527883269662,0.5446630036962984,0.8897301529870676,0.9309858427373097,0.42779342463234327,0.5932477016833315,0.7230867697122637,0.8615490152392894,0.8038072966630152,-0.30339338455827974,-0.07945058456787814,0.8800656511538644,0.9464172237281249
[US] 퀄컴,0.8098458169591225,-0.03462324322585978,0.7140100824832498,0.6338300589184505,0.6529293866547814,0.8213598383580375,0.6152179421123706,0.49799360256461667,0.7391147099981521,0.5817867725093465,0.5724745039287567,0.4327899997802855,0.44253817274617213,0.6968847454025436,0.25345231843646115,0.7738426279319042,0.5804008409485724,0.5473530994869077,0.21158641406783363,0.6067792138580654,0.619354469219461,0.3883458970067296,0.6500635500898724,0.4842211422250842,0.6534357014454794,0.6724365525770917,0.5142667650449957,0.9494051864747703,0.941642272713372,0.9398697753004346,0.9394916115811563,0.9168752126324095,0.9413197826112099,0.931490808659133,0.9307303654347252,0.8797482553566854,0.834664305867179,0.7917376639374674,0.528834129371966,0.7766580004582635,0.5977417708364186,0.700481026752298,1.0,0.5654357001943139,0.5367561624040598,0.9166927904868194,0.9192782186767893,0.8868247648036491,0.9169435261387803,0.7640307432593606,0.560244849517235,0.8470779170523451,0.8146725766072836,0.9326889299564615,0.9274654175289957,0.9074717103660369,0.886331816642386,0.8382599980288489,0.9109552058639151,0.8776114391375128,0.8768083555245738,0.3881269835199786,0.7501027150399034,0.8316336287501889,0.4136800654190477,0.6360327097449511,0.773405329118408,0.8333862525159819,0.6176899883937073,-0.5267822399081298,-0.2991632817368457,0.7441071025404876,0.3037337843592853
[US] 시게이트,0.9075111290821153,0.28421870582471925,0.885783858532422,0.21447609821627242,0.3678554095597336,0.8992691794645362,0.9618586112131547,0.9880022232463256,0.853642086735893,0.7755606219722033,0.6589818953103477,0.03788126914574094,-0.03858012656376962,0.6736392814448227,-0.15252599584448862,0.7921118716172788,0.9727026823594483,0.9040238356177175,-0.26770592816724903,0.9715931257603441,0.8922544297308084,0.1726926751794783,0.8572809805109436,0.8945565528607564,0.8664222815884501,0.8785113714189239,0.8349043491243692,0.6762969515985142,0.7094823682763224,0.7095697582299872,0.6758015671079584,0.6764020914134267,0.7039651147133397,0.7165284778039096,0.7284035289516657,0.8119733029946521,0.8994441709829496,0.7860653374195021,0.99633459285238,0.8362936169460506,0.8096266987501618,0.953991884750494,0.5654357001943139,1.0,0.9873697093183273,0.730848811549053,0.5253794256021266,0.8531159013657852,0.6168338518935875,0.6477643021192773,0.7612058196643994,0.7720716175881049,0.9004388784743531,0.5436040404286708,0.6204793846671446,0.7730659680846734,0.653159447116141,0.7845656435732976,0.7140518604899257,0.7511286609910756,0.7681051947360388,0.4940479428436597,0.8382556275688025,0.8729343228974896,0.46834694900130525,0.5822569563740858,0.6724569568026559,0.7766976014666683,0.7798782557377344,-0.20918010075387397,-0.005038543840405955,0.8384425839208391,0.9819746682047547
[US] 웨스턴디지털,0.8645657177037607,-0.01786889105532208,0.8640905592298727,0.36967766720593664,0.4057686424500029,0.859195065183675,0.9321594072483279,0.9790611831537079,0.8224874312755109,0.732924757012305,0.5941748690730909,-0.04089020908397711,-0.1213371632138172,0.6178476261155478,-0.1684003328811138,0.7430542819227799,0.9499178617581187,0.8873481679988172,-0.2914835741369855,0.9465440907239493,0.8492873178070646,0.08847623308674728,0.8094860093497434,0.8866012995345772,0.8218310185060627,0.8298769633776318,0.8088712967760047,0.6388839207836311,0.6714260676704861,0.667583832734258,0.6470362106223317,0.64717914854151,0.6527670763658946,0.6816262339582098,0.6762574136533732,0.7338868627520998,0.8496183565576305,0.7290012210836009,0.9723236035020113,0.7673363496632508,0.6965999274724143,0.9106342413808344,0.5367561624040598,0.9873697093183273,1.0,0.6923020339640733,0.49683192770526907,0.7931117979839432,0.573550064488938,0.6354932473188241,0.7424147464853121,0.678765112627916,0.8496872536586776,0.480844249474224,0.5140463472789205,0.7164962728738546,0.6056147623848116,0.7385774431553979,0.66249384273785,0.6531899447935412,0.7284105556295108,0.40581937731126083,0.7327945205919915,0.8283125924778254,0.542012738441518,0.5996807487117514,0.6361409015661175,0.7222246413973454,0.7459024474147833,-0.18833252674921028,-1.831735828924004e-05,0.7508494507716963,0.982982310525107
[US] 애플,0.8499772977052552,0.08544381758037639,0.7666315072468862,0.4488020447345587,0.5827994544573205,0.9375345098764957,0.8022010687583562,0.7032437162526103,0.799154334551455,0.7013755882158291,0.6940727334973343,0.3442126644076671,0.3097287143786145,0.764367229471632,0.26284860712295266,0.8243889159201182,0.7693116917876291,0.7106977637919423,0.028446413605204373,0.7906873631010654,0.7855304332097819,0.4049423797836285,0.8042912397203731,0.6523390480237875,0.8060667279592392,0.8291441508838397,0.7678599183353176,0.9484436389530739,0.967367700204018,0.9725351877894883,0.9066077252342908,0.9248470271287935,0.9753937965733067,0.9789472908313948,0.9855680639160711,0.95444830135038,0.9468940018402724,0.8901259160538793,0.7207363537624327,0.8967712120650351,0.6113630370568632,0.8754921866464614,0.9166927904868194,0.730848811549053,0.6923020339640733,1.0,0.9564011785993779,0.9698980301246909,0.9475108981164523,0.8806685157525647,0.7806679348501919,0.9453642343009495,0.9312418900613207,0.9393297336315106,0.9646813342412872,0.947582959107964,0.8551238549085,0.9510357513090695,0.8696108503181096,0.9761273292945689,0.9496372217027891,0.49111957218187885,0.8505311056840155,0.922444550018351,0.36036564465641613,0.6161494626684679,0.7717430241643474,0.9025617111005283,0.7046397382129087,-0.5159261949896512,-0.2801433777176888,0.8685157110288805,0.7905666583922378
[US] 마이크로소프트,0.7184079356843281,0.12722492873654528,0.6075853533086334,0.4630953677902059,0.5451342684588868,0.8328985038645098,0.5460119521934811,0.42857675077756596,0.5906702714689147,0.6070885396002876,0.6960343823948738,0.40949171526107225,0.38648507764431766,0.5865726002428712,0.22862354861224113,0.6587141565188596,0.5046154553802394,0.5073634027275136,0.22657464660288182,0.5362949842900051,0.6448001296901111,0.503070933324041,0.6895667704752202,0.47312920254450813,0.6795009464494066,0.6972141007474266,0.6241964984463879,0.9396936763501873,0.9572638453541916,0.9579596223943226,0.8836682120350867,0.8825441632648667,0.9525954189609223,0.963697495083312,0.9604428949907371,0.8782557530554028,0.839863392375654,0.8575530387404103,0.5369898679902838,0.8205504590154551,0.5242111025719739,0.7413509685049997,0.9192782186767893,0.5253794256021266,0.49683192770526907,0.9564011785993779,1.0,0.8778086116445547,0.9567047531032664,0.7552730894132691,0.48519449735665116,0.8850571510157156,0.8343485133099209,0.9794991568737174,0.9372372743871431,0.9316683834348388,0.8457150363247075,0.90517141003514,0.8294242638840448,0.8952500662913329,0.9331289733876884,0.5103837861499225,0.8024665309458592,0.8416219362104352,0.2419075466647145,0.5314625249684208,0.7247487265591183,0.8421506880132653,0.578048201092645,-0.540922515122553,-0.33684394936325823,0.7816841658581396,0.06310072633624347
[US] 구글,0.9235818225074052,0.5954554947010163,0.8557606631130428,0.2160698104888931,0.4874130968711771,0.9877977138019682,0.9202648257329163,0.8624761140538009,0.876885163325728,0.8005062537735641,0.7617588196073912,0.26583163552103123,0.21122848678542452,0.7823554812483436,0.015072363797567984,0.8765880032769443,0.9013072929330941,0.8371274377743556,-0.08866907882297212,0.9186455362495846,0.9043480137427079,0.4002424315787543,0.9096409823321987,0.8170468288569495,0.910880004915294,0.9316189515070334,0.8767117657925452,0.9463917309063236,0.9652975125175162,0.9652888362814671,0.9259966362286035,0.9262492222709761,0.962617246968744,0.9691588829001865,0.973731496482642,0.9837998420300715,0.9901191762329663,0.9214486842847163,0.8525415905810751,0.9446894017681383,0.7428184416555841,0.9522548942951659,0.8868247648036491,0.8531159013657852,0.7931117979839432,0.9698980301246909,0.8778086116445547,1.0,0.9122056782951858,0.8171879748256167,0.8642343131162974,0.9688635608498459,0.9836818887654273,0.8834091779369696,0.9051118006416847,0.9639279170751333,0.902664852133114,0.9590230546778181,0.9087242370451349,0.9641389060357599,0.9650843219111085,0.6277782325402148,0.9415086220350437,0.9660275991534462,0.21016745948840682,0.7288742237360951,0.8278716616186343,0.9210801956862441,0.7638284255022287,-0.46646346998726823,-0.2343928142221105,0.9823737119439572,0.9105757872645699
[US] 아마존,0.804471822017304,0.1269285969889133,0.7252489128229856,0.5096716791245373,0.6164794715451645,0.8685749240392523,0.6933616572259605,0.5775827669355799,0.6174659564493522,0.6150841681902088,0.692335995100213,0.5270563336256576,0.4735424977104011,0.6983156047187722,-0.10775395508941206,0.6707432775159373,0.6537740417355593,0.5596033045156926,0.2675874215875548,0.6737394175331545,0.7179209886216247,0.68589520865746,0.7469026901140666,0.553517782591146,0.7366002079260651,0.7581786389780968,0.7757108557783897,0.9755118212775461,0.9718693631710239,0.9718356663142611,0.9429797049039642,0.9438074506499591,0.9726944044276961,0.9784133140472753,0.9706116592100478,0.9228351205405804,0.8699244362439503,0.821030819074304,0.6035778719919932,0.823304084741362,0.5983148089824265,0.7725169968757856,0.9169435261387803,0.6168338518935875,0.573550064488938,0.9475108981164523,0.9567047531032664,0.9122056782951858,1.0,0.7961332328890719,0.9886354509156466,0.9554960512758119,0.8519780411298798,0.9869378508255987,0.8968056159342962,0.9359292007735366,0.9029005214269253,0.8592944831210763,0.9119707663403229,0.8968070928746211,0.937891827508876,0.39614788599318906,0.7780418637744251,0.8662624647977727,0.2346121808720147,0.6331192543066317,0.7598157470801049,0.8646620759548593,0.6031353702992891,-0.6140076459956456,-0.4328921410029966,0.8856494504162851,0.6271209109489527
