,[IDX] KOSPI,[IDX] KOSDAQ,[US] 한국 추종 ETF,[IDX] 항셍,[IDX] 상하이종합,[IDX] 대만가권,[KR] 삼성전자,[KR] SK하이닉스,[KR] 현대차,[KR] 두산에너빌리티,[KR] 현대로템,[KR] 네이버,[KR] 카카오,[KR] LG전자,[KR] KODEX 2차전지산업,[KR] KODEX 자동차,[KR] TIGER 200 IT,[KR] TIGER 200 건설,[KR] TIGER 의료기기,[KR] TIGER 반도체,[KR] TIGER 증권,[KR] TIGER 헬스케어,[KR] TIGER 은행,[KR] 신한지주,[KR] 하나금융지주,[KR] KB금융,[KR] 우리금융지주,[IDX] 다우 존스,[IDX] S&P 500,[US] S&P500,[IDX] 러셀 2000,[US] 러셀,[US] 미국 전체,[IDX] NASDAQ,[US] 나스닥,[US] 나스닥 레버리지,[US] 미국 반도체,[US] 엔비디아,[US] 마이크론,[US] 브로드컴,[US] 인텔,[US] AMD,[US] 퀄컴,[US] 시게이트,[US] 웨스턴디지털,[US] 애플,[US] 마이크로소프트,[US] 구글,[US] 아마존,[US] 제타,[US] M7 ETF,[US] 모멘텀 ETF,[US] 반도체 ETF,[US] 소프트웨어 ETF,[US] 테슬라,[US] 월마트,[US] 코카콜라,[US] 일라이릴리,[US] 존슨 앤드 존슨,[US] 애브비,[US] 제이피모건,[US] 뱅크 오브 아메리카,[US] 모건스탠리,[US] 골드만삭스,[US] 이즈코프,[US] 이머징 마켓,[US] 선진국 마켓,[US] 금,[US] 은,[US] 미국 오일 펀드,[US] 원자재 펀드,[IDX] 닛케이225,[KR] 코스피200롱150숏선물
[KR] 현대로템,0.8435337299015677,0.3261301797751588,0.6415828695532879,0.09191609202304675,0.5527150641849896,0.7978059815140215,0.6666459122160474,0.9795947682027932,0.7357735171603944,0.9509714703670263,1.0,0.204422072869511,0.13445125481161418,0.14501062344992052,0.010061286326174446,0.693597433933721,0.7825389128405852,0.8546923426022708,0.34536141242284185,0.8451858228538213,0.9733649804246763,0.5279959573000382,0.9447818435746785,0.8782797943193272,0.9306822933718497,0.9086778005701469,0.9732741907877983,0.6739787319817219,0.7362711699048863,0.7363676164186147,0.581521594845818,0.5824632894401749,0.7226688718417619,0.7323918692006945,0.7312393618388733,0.7105322752021758,0.756057344624657,0.8824995613814635,0.9376618120264258,0.9537104461275622,-0.24530672414471602,0.7476608347101382,0.5105683396587514,0.9506273537648802,0.8834369052789012,0.6934422692136641,0.6652978136394994,0.8503861809807158,0.6393034192754866,0.4950641020586574,0.9136979480623532,0.6962403141683711,0.8394135084030666,0.6238614631090957,0.6323886408754005,0.8114705854011296,0.6965481810830573,0.7985445526028542,0.639162410984259,0.7784926333146777,0.8341964428567957,0.6428443103890513,0.7991347185558484,0.8723867705600022,0.8025816508161351,0.559016932171689,0.7820371110782585,0.910266666622332,0.9131768617664987,-0.13335144777963032,0.41929939962203433,0.8390650034007886,0.5279018186058579
[KR] 네이버,0.6214499464775569,0.8632821910801135,0.6637536082907484,0.1106554850230855,0.4964423491755171,0.5154944950456681,0.6354930580788165,0.32087606982603983,0.6071793865194669,0.34424825769091427,0.204422072869511,1.0,0.9644047850334756,0.741196565884378,0.5228135574112311,0.654263878737731,0.6414456001538761,0.2740691039349632,0.798520817891416,0.5666974933654743,0.33748864722742666,0.5127764821287346,0.2863425373437385,-0.060030947760042475,0.2859163933626444,0.28491681166159644,0.04237972599604091,0.5255560284485,0.5379313982714644,0.537728126308324,0.6933276125591449,0.6936459306508199,0.5644436757662031,0.6057669205100735,0.5775315959549056,0.7104036550840288,0.5752938459680245,0.274051447151094,0.4279315409249827,0.2909992589680825,0.27285720055724516,0.6665598698640536,0.7775604834852643,0.4305800055109136,0.11847906372811133,0.5185594886143252,0.5774970161416405,0.5338515039126293,0.6598660701683752,-0.25946745051214953,0.6835203507795997,0.6345615954001752,0.4711452449249548,0.6539503129276079,0.7296043724129637,0.409728992063618,0.429714387657569,0.2712203405382123,0.5179127217153513,0.35012595031915256,0.43299575629270065,0.6062023351173447,0.5052305384374929,0.40366683011485677,-0.017723627787972138,0.7048462101879148,0.6210365010504203,0.4206634427974281,0.46711148316451856,-0.48906628568115607,-0.06976418660179337,0.4241577466781006,0.24742003930689108
[KR] 카카오,0.5795866529672427,0.8735828362712065,0.606933340779922,0.029040609891609177,0.4295564456746345,0.46551434576080253,0.6162822176444935,0.25087730027016925,0.5600773978353895,0.2656200261571969,0.13445125481161418,0.9644047850334756,1.0,0.7994663831042909,0.6253885051341859,0.60586614476298,0.6222411499555663,0.25839635958997004,0.708893439894889,0.512227865078104,0.26300787542627985,0.46758797914610833,0.2120431143731731,-0.15562106608906512,0.2210347545294611,0.2084252812396939,-0.058141565618761756,0.5145321868222277,0.5075466539021538,0.5073471664144581,0.6820597627058628,0.6820878282272326,0.5347314022544255,0.5666008546001474,0.5395752337755647,0.6576993112260214,0.537356171983635,0.19672865518586777,0.3726326841919674,0.2194229636347755,0.25621663763420843,0.6280241698353294,0.7493637404584776,0.36445193060081776,0.03134320109157895,0.5022341434595954,0.5531984255915129,0.48487060078930483,0.6119363477561857,-0.4066568416523851,0.4903022020761095,0.6097475706200094,0.4169338845872077,0.6157500426081506,0.7176352859733075,0.358137574058654,0.4488022840823494,0.23558595846612573,0.5513772298838412,0.3537636254520444,0.3834829142097374,0.6094998297450015,0.48194224385040924,0.366736838518538,-0.08217033334321444,0.6344897969676248,0.570145650563419,0.3488291396342231,0.3847539792132762,-0.45956580352887216,-0.006618306716631427,0.3886299256673017,0.2760829398986822
[KR] LG전자,0.5797271012912221,0.8081097119079679,0.5754219766147617,-0.09720914075088904,0.3112687122764577,0.5845659265582698,0.7283465071907304,0.28610869306568776,0.5442190506931,0.15080957751844334,0.14501062344992052,0.741196565884378,0.7994663831042909,1.0,0.8743311049297151,0.5536825282342837,0.6818118467944657,0.29152831405134694,0.5482320239455682,0.5962344433600365,0.30038770960617367,0.45044162127049403,0.3298800273974369,-0.09267276956294505,0.36689886642198855,0.35760339703616334,-0.04676118852938755,0.679165407852097,0.6361819888615198,0.6359853939411105,0.7506879707338068,0.7496574547963051,0.6532391777215989,0.6554281107998102,0.6484408831425754,0.6587083467891622,0.6465941914901863,0.3281754433238077,0.4365510876478881,0.3081596124789617,0.18250392437066928,0.662062282996065,0.7307526988675,0.33183840393791797,0.004928645788680542,0.647890387097354,0.6910265637543088,0.5512082315534088,0.674150096228646,-0.4807216139270015,-0.9026173310198167,0.6830641372455143,0.529686745885745,0.7102380633862857,0.7328706130445406,0.49513050730559943,0.6081228019401178,0.44114580252604524,0.6867305946987458,0.5609440719399326,0.5086127860783728,0.6823532399064326,0.5793639389261025,0.4627720296614616,0.05749810746214096,0.5957288675203647,0.6358668911923961,0.4062832901160592,0.39046949147065824,-0.4572907933450894,0.17123992977420777,0.550380242965868,-0.2781560662981515
[KR] KODEX 2차전지산업,0.3313726765139869,0.5895384513263467,0.16152619635214796,-0.6360232352544832,0.37597822571467443,0.3403364721614203,0.46178652997543396,0.05859509892048587,0.5078415345120779,0.18412678139862876,0.010061286326174446,0.5228135574112311,0.6253885051341859,0.8743311049297151,1.0,0.5705535600955673,0.4497415177626233,0.371451808803114,0.3662528775238204,0.3474958116517048,0.09556716516219708,-0.1603714078794562,0.048833515424181836,-0.1862953756991109,0.08479543101208535,0.06083924071700605,-0.03427534486109107,0.4058657748478413,0.3886701140244584,0.3884661362852132,0.4607954523347849,0.45728448513521935,0.40021126451151495,0.3907919334067522,0.40880291965607884,0.3711242012894918,0.42491578973713756,0.1048945246718168,0.15664748008451326,0.10680709817039959,-0.38321719165561635,0.4648484266572797,0.5565635345560418,0.13771863409738505,-0.024266446455222468,0.5094101329107922,0.5281540526247683,0.32508436582304007,0.2944746997777503,-0.8271755764161878,-0.8027478098101763,0.36424228521839674,0.2902992699127136,0.4165748433805441,0.6359376174540605,0.15637957893307697,0.3708959222230286,0.320376443176809,0.48357202849322317,0.37826674170755503,0.15232193454472887,0.3364561195121455,0.389010539683364,0.29490061035544335,0.1446326466452418,-0.009556444444853408,0.23122442693520112,0.15886133351751958,0.19248999479533474,-0.3778868837004715,0.5207308708643609,0.3010724953764261,-0.17029874542276688
[KR] KODEX 자동차,0.8396855771880454,0.6283181588654342,0.6606702665612493,-0.12363589939651413,0.6977438124696657,0.8272432885506107,0.6951856739104844,0.7428610912947446,0.9765847166740209,0.7879721766538648,0.693597433933721,0.654263878737731,0.60586614476298,0.5536825282342837,0.5705535600955673,1.0,0.806298489742334,0.7780249165535269,0.7084384431436513,0.827463167522364,0.8019076206249846,0.4308527608310757,0.7375861758134242,0.5317601894666901,0.727357561214866,0.7323084380650171,0.8111466079427541,0.7080162461497582,0.7835541840439353,0.7836130080709804,0.7285090523871949,0.7282118889744075,0.7856427081015032,0.8057972566032171,0.8036807016688181,0.8470928850800433,0.8190990479453175,0.7516759746849083,0.7969457036193711,0.7660909112204066,-0.27094904126954034,0.8425944687565647,0.7813623932438234,0.8131536313354671,0.6380200130872162,0.782223373295932,0.7811148997540043,0.8390737549644292,0.7132361811806285,0.35443975778293646,0.8895357800301664,0.7580297198056338,0.8175682927146168,0.7578770316521138,0.8596559116072555,0.7394304144281504,0.6665411398216766,0.7448699247302797,0.5876913177689876,0.7228041886101432,0.7410404230311685,0.685364828679873,0.8196048837856733,0.8189785060519426,0.5193471532019055,0.6234178197461806,0.8418626824979779,0.8000291604547384,0.8383717392519051,-0.2036423772576103,0.46307488109947537,0.784506734156088,0.37128891774264405
[KR] TIGER 200 IT,0.9615409905039041,0.764664717804135,0.8134954051636697,-0.004071587033511618,0.6040121312895093,0.903132081022961,0.969803217026882,0.8721674078380562,0.8172759392059771,0.7652250853838942,0.7825389128405852,0.6414456001538761,0.6222411499555663,0.6818118467944657,0.4497415177626233,0.806298489742334,1.0,0.7389202823825508,0.6523074069891643,0.9763621093593162,0.8496451037996525,0.6870386399988088,0.8266654639533968,0.4921004949839067,0.8427359932481636,0.8120142866474778,0.8668455457387687,0.8898107140382435,0.8999950718742116,0.8999334506214942,0.8601598066286213,0.860479816119003,0.9013532832164011,0.9153978341074346,0.9088581260118962,0.885510748775883,0.9270202704727897,0.7777314671505908,0.9283287694144008,0.8511905105240493,0.005950471286660264,0.9438012196921853,0.8313319257909076,0.8714708032313965,0.5811046880365448,0.8889485855565931,0.8928822143253459,0.9388152412004512,0.8786321878587238,0.19527373458429503,0.7498205357573714,0.9150351737318753,0.9025129090006114,0.8714576836085911,0.8882386648098911,0.8656662649707559,0.8827032019099914,0.8116716009395718,0.9074477373801276,0.8833431425547498,0.8836713026302443,0.860978380591988,0.8968951590879576,0.8679924145323432,0.5247786815755694,0.7449626077751321,0.908553257748709,0.9008121616852364,0.89776456584675,-0.48520611903343414,0.29770355865972303,0.9150161565402568,0.6018840905407304
[KR] TIGER 200 건설,0.7701372668416216,0.3280058336970543,0.5450413695218449,-0.11654128110121803,0.3636566661053732,0.7290227372482238,0.5965155368849953,0.8461236875899999,0.7573757532900555,0.8762883166336033,0.8546923426022708,0.2740691039349632,0.25839635958997004,0.29152831405134694,0.371451808803114,0.7780249165535269,0.7389202823825508,1.0,0.3056340961166646,0.7835488517377939,0.8547726681200276,0.20776858734427486,0.8207440768312477,0.743755126067538,0.8090874564766349,0.7594694801687585,0.9139681688117288,0.6002690795678519,0.6695274059081535,0.6696564170196987,0.5315962903627035,0.5316505825075236,0.6577045482440227,0.6596360469307916,0.6681501436081793,0.6690859433934528,0.6999256085510063,0.7486189007495538,0.8350239561077704,0.8284844637275246,-0.27004380601681494,0.7129162443143306,0.48597505297932597,0.8910795091598418,0.8167176591317019,0.6598927024038387,0.6496202768738573,0.7849043623593269,0.5125121989080966,0.23877398206818676,0.7309251732381514,0.5948700883617013,0.7507461416967667,0.5562411396616433,0.6649560079232913,0.6792337875653855,0.6336955859542129,0.7571358515165948,0.5810739189325108,0.7101598094304385,0.7113652953501447,0.5827461934551463,0.7412900849273156,0.8015111959154737,0.7851578958725309,0.4494566249234529,0.7328846555461968,0.7752328593412525,0.7897254445987959,0.12089316720497792,0.7194698912912536,0.7479098418028208,0.401113028194759
[KR] TIGER 의료기기,0.6566335252632964,0.8269314722062792,0.7517816184792288,0.1943535592312272,0.8048786141968567,0.5041729882643803,0.6790950350986747,0.42027388057691445,0.7273406800829602,0.5237246018891398,0.34536141242284185,0.798520817891416,0.708893439894889,0.5482320239455682,0.3662528775238204,0.7084384431436513,0.6523074069891643,0.3056340961166646,1.0,0.612259476223422,0.4557039866199408,0.745247449204937,0.3408483008550712,0.1479259531438724,0.33591464360400675,0.341834836473078,0.2518990171779786,0.4273017814859507,0.48853848939622374,0.4882215100762066,0.5401971839310462,0.5404710243837288,0.5116890037114351,0.6013003443302635,0.5742986127894297,0.6413379706820805,0.5628923301764475,0.3454810569997401,0.47879991490244306,0.38315763812654324,-0.059661111221865716,0.6674507643934109,0.788172561839732,0.4702990064683042,0.38430764090453595,0.5153014291699263,0.5409280272451983,0.5335030759191361,0.7326296771449716,0.0996467625828424,0.7236589436299125,0.6112342187600909,0.4852808175432225,0.6364975291212355,0.6567335949575648,0.4306896133311801,0.2851264868503,0.2872520566205736,0.38553354909883475,0.30597436017167534,0.3527737861135869,0.3234527309038152,0.42943465376407325,0.3707306406079835,0.16487722718811687,0.7391876734161135,0.5832922970646179,0.5123051316835333,0.5844074242790854,-0.8588626665313843,-0.1145360731702537,0.44693953316258705,0.3665876233908059
[KR] TIGER 반도체,0.9710051264700763,0.7092654836297149,0.8301007937566982,0.05779056533318546,0.649979490507762,0.9065970767208714,0.9380202602144694,0.9240991129687353,0.8354661241926262,0.8263849709364477,0.8451858228538213,0.5666974933654743,0.512227865078104,0.5962344433600365,0.3474958116517048,0.827463167522364,0.9763621093593162,0.7835488517377939,0.612259476223422,1.0,0.9093594492597463,0.6706991390248894,0.8833119905169317,0.6070313317866111,0.8882818547246941,0.8631654523599435,0.90495604746216,0.8477651525687924,0.8793572144254849,0.8793546219246626,0.8007594601226733,0.801171789036034,0.8766632856907668,0.8955408013672439,0.8925144420608163,0.8753378770239852,0.9148292339082063,0.829517493152793,0.9566688000467609,0.9028020013156369,-0.011383676510161197,0.9257831336638154,0.7690615676779466,0.9131257825665677,0.690657946231366,0.8603391331121335,0.8674361474572759,0.9462078532418206,0.846617204121138,0.30064155276596066,0.7399747886730207,0.8718608562606953,0.9157600574417502,0.8385453646695058,0.8422236082895956,0.8640247936154895,0.8253168100977388,0.8342625328059071,0.8267449856338396,0.8621574230916443,0.8895136661238471,0.8021921265415956,0.8793302294722322,0.8786004116930304,0.6023621322079398,0.7451033891876444,0.926634219547865,0.9251303984606698,0.92747465610426,-0.42355514475356454,0.303083425894976,0.923632539227227,0.45352004956419745
[KR] TIGER 증권,0.9022210417591372,0.4513753916007815,0.7112127883804163,0.08964229057544472,0.6258968100590825,0.8838698608712043,0.7412061614731782,0.9845732530713797,0.8381176435278453,0.9351680741709817,0.9733649804246763,0.33748864722742666,0.26300787542627985,0.30038770960617367,0.09556716516219708,0.8019076206249846,0.8496451037996525,0.8547726681200276,0.4557039866199408,0.9093594492597463,1.0,0.5993612663697366,0.974608460537867,0.8496122834338229,0.9586535241374966,0.9521803125158166,0.9811292399084982,0.7630354011711551,0.8263680156427645,0.826477329706529,0.6923219684846309,0.6930822633012471,0.8167506918727755,0.8297253161281164,0.8275651798811274,0.8193047776841772,0.846827261427999,0.9306763454450065,0.9752278123589736,0.9788090757339327,-0.21996661347113086,0.8382030959815812,0.6354061001653014,0.973925479912082,0.8616618724991136,0.7837988121820847,0.7662493985117736,0.9198734644071472,0.7461328839224399,0.5521139805735024,0.9362623178033755,0.7909261730695667,0.9116864297370251,0.7396412286563238,0.7387582034461436,0.8792889608562708,0.7576349019288134,0.8562400489356701,0.681855116147462,0.8339754211324266,0.8968640837534101,0.7227229135412445,0.869433107312439,0.9233976501547655,0.7609937393305011,0.6589041495785064,0.8852205498800396,0.9562800787404011,0.961077960165731,-0.19615708749775038,0.41732757606489657,0.9057948264985125,0.4486915283525143
[KR] TIGER 헬스케어,0.7194884642634541,0.7330658648472278,0.7457967626533709,0.3614113782488594,0.6727863088843838,0.6203303624253507,0.7116250589810783,0.6042517684906804,0.49895206594485186,0.47932958575642465,0.5279959573000382,0.5127764821287346,0.46758797914610833,0.45044162127049403,-0.1603714078794562,0.4308527608310757,0.6870386399988088,0.20776858734427486,0.745247449204937,0.6706991390248894,0.5993612663697366,1.0,0.595682334776897,0.3142786138952313,0.5947064286473811,0.619168295654978,0.522938415411986,0.6374426766341605,0.6319697433038015,0.6319078495564546,0.6737004141147356,0.6749496881564344,0.6422907500967483,0.6765597467261403,0.6505367824620785,0.6716451650187201,0.6393365474474201,0.5602720017633045,0.6380560490949082,0.5850815247882329,0.16437003504764044,0.647830117343228,0.6023381326634817,0.5423350999337624,0.33174166664243115,0.5759338607336876,0.5823595782900665,0.6516446211275614,0.7637556139790546,0.5870808549271529,0.9782614027954875,0.7222732484814325,0.6281110369414635,0.6750354228101436,0.5833960508564604,0.6377121163736073,0.5737306458761192,0.4738130536524926,0.6507179370404904,0.5695800258081712,0.6519751998749969,0.6317892153343507,0.6006891032629714,0.564573071272597,0.21650855069505381,0.7244157376536644,0.6798262812031169,0.646466337742476,0.6479886064486307,-0.7233249929805429,-0.32771554525569463,0.6403874570576397,0.49174870567779255
[KR] TIGER 은행,0.8703379924535977,0.4072370984918561,0.6787474424700335,0.09800031475260447,0.559285197208162,0.8946302833296017,0.72898635018345,0.9562378781391747,0.7810043383919949,0.8713618057662853,0.9447818435746785,0.2863425373437385,0.2120431143731731,0.3298800273974369,0.048833515424181836,0.7375861758134242,0.8266654639533968,0.8207440768312477,0.3408483008550712,0.8833119905169317,0.974608460537867,0.595682334776897,1.0,0.8689295823193451,0.9921907104859073,0.9893481749743599,0.9860592415267209,0.7982930519441962,0.8448954846368972,0.8449780289459641,0.732382567454802,0.7331034239806863,0.8357826225549834,0.8355448613056901,0.832902718279289,0.8181168694987525,0.8496370405169572,0.9469431693420383,0.9588524044385057,0.9701491221861144,-0.22193079026462426,0.8172639919294934,0.6176845643968971,0.9372427701180428,0.8220150706647024,0.786479330653185,0.7704807016690527,0.9120279907871225,0.7508240550022858,0.647632101895718,0.9788658480491915,0.8075493142509821,0.9154877532559014,0.7528695817348565,0.727956498901141,0.8989140246051083,0.7810543357944202,0.8704168034752594,0.7201735053356181,0.8611123227835473,0.9277541030158086,0.77400963058324,0.8909543783659788,0.9415753854423524,0.8137933221027853,0.6550357156434135,0.8842851482818315,0.9394341113981628,0.9325668968142008,-0.20230462120814888,0.42446569276066043,0.9102640376969839,0.3621566940735874
[KR] 신한지주,0.6228933277946922,0.009552676739531038,0.47792452026487686,0.2608805000217485,0.4109373768993318,0.5927322096481953,0.3538737823368776,0.8206995123106112,0.5668028929304494,0.8154284644490445,0.8782797943193272,-0.060030947760042475,-0.15562106608906512,-0.09267276956294505,-0.1862953756991109,0.5317601894666901,0.4921004949839067,0.743755126067538,0.1479259531438724,0.6070313317866111,0.8496122834338229,0.3142786138952313,0.8689295823193451,1.0,0.8487765907332566,0.8355857736504847,0.9676634088159988,0.4276915078487308,0.5016849960999807,0.5018563215048575,0.35313346300393533,0.35442330467457134,0.4857571069933673,0.48184391093617757,0.4793504595152081,0.49637227701080167,0.5051957615981092,0.7741783982075675,0.7521926829753572,0.8065628852699256,-0.27314336812125306,0.4633037935666063,0.22255560510494382,0.7963764680862,0.9232639289008714,0.4200656725928224,0.3887022971652412,0.6228692274380613,0.3609652150560631,0.6772687600621183,0.9875420069416202,0.439747566001424,0.6333971327001264,0.36495797936513563,0.35220924932573516,0.6215251570635829,0.43817744780346524,0.6175015598371757,0.35070804569116526,0.5627304477988945,0.6610277083710419,0.4493069558937086,0.6000677164165574,0.7188726441557785,0.8455898043790337,0.45710123196221786,0.6362030128132999,0.7106374104805346,0.7220525677369527,0.17698649048905962,0.45102046733762546,0.6203491974300556,0.3914935010772112
[KR] 하나금융지주,0.8786620804557009,0.41034938418014455,0.6938816034353278,0.08998000594183496,0.5424088118234628,0.8876530636198019,0.754788747020557,0.9472510466110221,0.7739832085597135,0.8547009644087119,0.9306822933718497,0.2859163933626444,0.2210347545294611,0.36689886642198855,0.08479543101208535,0.727357561214866,0.8427359932481636,0.8090874564766349,0.33591464360400675,0.8882818547246941,0.9586535241374966,0.5947064286473811,0.9921907104859073,0.8487765907332566,1.0,0.9844586598555086,0.9854510204740496,0.8062844985774775,0.8421836321388027,0.842224702612073,0.737888543055388,0.7385389802900837,0.8331836984976232,0.8287409419642982,0.8258907267367948,0.7973932254986477,0.8454665230057669,0.9253728520399754,0.9547343769834911,0.956398233100748,-0.2278573541024503,0.8067014169753861,0.6187062415113094,0.9184624194364404,0.808111099815336,0.7889704251204123,0.7658841197044848,0.9022618096490117,0.740235725493485,0.6294896967558679,0.9735692209189744,0.8100468916208978,0.9054428080372188,0.7442861889861487,0.724688972850016,0.8977484055380487,0.7996153878716417,0.8637829247546382,0.7656509975137069,0.8814253058192869,0.919870807936053,0.7847897171316833,0.8942053420605395,0.938768762532753,0.8283162561011548,0.662611893651977,0.8746916544184813,0.9322125722645805,0.9253551960129652,-0.21769887826586345,0.4357351554017411,0.9068537599990523,0.4112695315092779
[KR] KB금융,0.8441045281598141,0.40382463415239434,0.6394554086938518,0.04671369592734577,0.5779230283056429,0.9164770774294907,0.7212632896881147,0.922637888516189,0.7899981882223843,0.8231446758079375,0.9086778005701469,0.28491681166159644,0.2084252812396939,0.35760339703616334,0.06083924071700605,0.7323084380650171,0.8120142866474778,0.7594694801687585,0.341834836473078,0.8631654523599435,0.9521803125158166,0.619168295654978,0.9893481749743599,0.8355857736504847,0.9844586598555086,1.0,0.9553589449349945,0.832377215857055,0.8736370789528899,0.8737022756894829,0.7670308855757206,0.767496755549657,0.8651031013155646,0.8604494041441785,0.8589257464657457,0.8316203695096274,0.8702616582159933,0.9669415431161961,0.9394481337108332,0.960005971648507,-0.2799214756270833,0.8245708566401261,0.6538846179609554,0.8968989012542513,0.7602217215374935,0.8178783332310555,0.7974102872121018,0.9112472259570333,0.7832873074642127,0.7364672725049727,0.9916552605219414,0.8362432579290312,0.9320056011210539,0.7893374110464431,0.7482040163773072,0.9257569924461008,0.8021715728834117,0.8914751198655823,0.7243031320210391,0.8855896117349236,0.9438799044080747,0.7929978482779856,0.9126861871355503,0.9534907835904226,0.7894580415808403,0.6351201859560462,0.8752611531680777,0.9398879519317913,0.9261864655016625,-0.2582138116397336,0.3984336220672182,0.9236525369204833,0.291572776376526
[KR] 우리금융지주,0.8780687260677685,0.21836261002096358,0.6556239458999122,0.21000400679332132,0.7787237757957728,0.9077347407262908,0.7891674128687083,0.9696708963100984,0.8235079249232939,0.9431774637450576,0.9732741907877983,0.04237972599604091,-0.058141565618761756,-0.04676118852938755,-0.03427534486109107,0.8111466079427541,0.8668455457387687,0.9139681688117288,0.2518990171779786,0.90495604746216,0.9811292399084982,0.522938415411986,0.9860592415267209,0.9676634088159988,0.9854510204740496,0.9553589449349945,1.0,0.8689094235759331,0.8813260338161832,0.8814273448699238,0.6897786451775356,0.6914792843891137,0.8710433854800361,0.8662757022690283,0.8610399129961954,0.7845825462305326,0.8883362892955061,0.9082276981712106,0.975037180390557,0.9731895856185431,-0.31347846094106485,0.8566413574362947,0.5247361525067608,0.9720383345573889,0.9669264821183267,0.809155078332668,0.795369108803036,0.9466081802040657,0.7384083510954661,0.5390760589323225,0.9427826057819753,0.8612941590292971,0.9280483648176825,0.740652496410345,0.6871985018059034,0.90407182173653,0.8859487844953742,0.8453489249278962,0.7611921497294628,0.8580376912912195,0.9554880249032949,0.7884278080740096,0.897214124373583,0.9395323870459878,0.9381536945790994,0.5772001755700186,0.8882874914874899,0.9560958737474403,0.9438702313610354,0.23655867602402073,0.6138155935069745,0.9393557701040373,0.43753733953512014
[IDX] 다우 존스,0.8623814126034872,0.07951895440724378,0.705851220160213,0.6202716948015308,0.5903090326611671,0.9515601202649382,0.8651686433619619,0.7527987834904748,0.7517989159846181,0.578569948593319,0.6739787319817219,0.5255560284485,0.5145321868222277,0.679165407852097,0.4058657748478413,0.7080162461497582,0.8898107140382435,0.6002690795678519,0.4273017814859507,0.8477651525687924,0.7630354011711551,0.6374426766341605,0.7982930519441962,0.4276915078487308,0.8062844985774775,0.832377215857055,0.8689094235759331,1.0,0.9907737472818678,0.9908494680797058,0.9814721163729027,0.9773109463095709,0.9942546260989638,0.975594497128801,0.975331598269528,0.9040850720996665,0.9543537680841451,0.7794259236220432,0.8300928567161291,0.8004337997099146,0.6424271615608761,0.851036485741459,0.949304582709662,0.8142806089499125,0.7195466688119836,0.946084428792105,0.9450403979364204,0.9362163893683892,0.9695508590437626,0.7981716580532566,0.9785387983406726,0.9841904306404718,0.9159741710396342,0.9771526788501794,0.9042305817412213,0.9541303379947751,0.9486447952324686,0.840314433473822,0.9570897877665455,0.9520902198498876,0.963659282866157,0.46587075220851476,0.8112442279896026,0.9115008558913228,0.2399126262875649,0.5493880860393053,0.7526039094810586,0.793616355858343,0.4370485696682588,-0.7390072618197677,-0.5750116380482356,0.8427568167382021,0.12485058688705702
[IDX] S&P 500,0.8368690589286925,0.12091716231145902,0.6743363304706695,0.591249792237946,0.5601796207881581,0.9757234044859033,0.8501282751411032,0.8040482171913107,0.8236634983055252,0.6644305579095128,0.7362711699048863,0.5379313982714644,0.5075466539021538,0.6361819888615198,0.3886701140244584,0.7835541840439353,0.8999950718742116,0.6695274059081535,0.48853848939622374,0.8793572144254849,0.8263680156427645,0.6319697433038015,0.8448954846368972,0.5016849960999807,0.8421836321388027,0.8736370789528899,0.8813260338161832,0.9907737472818678,1.0,0.9999984594345299,0.9620292355821127,0.9564915731501712,0.9992251920574613,0.9933265615365744,0.9940967760328506,0.9414001859357968,0.9812367864729834,0.8431012974200569,0.8849868284923963,0.8570916626094017,0.6187468735187559,0.9020545282472452,0.9433359187253316,0.8597957704691926,0.747003937718515,0.9670897437101873,0.9710298520193476,0.9678212247125318,0.9775319258909132,0.7622841458596595,0.9947950819147718,0.9827304203876173,0.9571357892239671,0.9867739928310224,0.9351097718756488,0.9727521678700319,0.918475108208299,0.890841884590971,0.9215951497146826,0.9536412578684359,0.9842198624835193,0.5264627126183702,0.8500500355488092,0.9392656127750223,0.22791711736633835,0.5360549680190853,0.7544842452294599,0.8287364757766587,0.49859982892109284,-0.6914391643563168,-0.5152268852353656,0.8149237965956259,0.12895902312750854
[US] S&P500,0.8369496598272346,0.12069298410698148,0.6743293140001885,0.536899150896577,0.5601954395449534,0.9756367474317518,0.850037644600579,0.8041199012455659,0.8237007194440229,0.6645366200485092,0.7363676164186147,0.537728126308324,0.5073471664144581,0.6359853939411105,0.3884661362852132,0.7836130080709804,0.8999334506214942,0.6696564170196987,0.4882215100762066,0.8793546219246626,0.826477329706529,0.6319078495564546,0.8449780289459641,0.5018563215048575,0.842224702612073,0.8737022756894829,0.8814273448699238,0.9908494680797058,0.9999984594345299,1.0,0.9589990881452912,0.9565503222667843,0.9992298965195279,0.9942492614969568,0.9940587392866602,0.9413044367592773,0.9811694190639652,0.8429885245604326,0.8799445889693408,0.8570383867321288,0.5697377260372641,0.9071358866000899,0.9416773517499357,0.8597890970615019,0.7269797194556333,0.9737331555399755,0.9740760613950531,0.9677579664774381,0.9774801117315705,0.7619617056397657,0.9947603391122369,0.9826757551858226,0.9570607183614643,0.9867319342679933,0.9349835264747995,0.9702572993306785,0.9247432598348936,0.8941383001283822,0.9170490258804459,0.953649880466132,0.9829704592359375,0.46836277327473363,0.8500770835772836,0.9391991859734297,0.2095035261043094,0.5359576469401262,0.7544248100081893,0.8286746611650645,0.498462153324006,-0.691720729860713,-0.5155654979463908,0.891119548651198,0.12887595675517793
