,[IDX] KOSPI,[IDX] KOSDAQ,[US] 한국 추종 ETF,[IDX] 항셍,[IDX] 상하이종합,[IDX] 대만가권,[KR] 삼성전자,[KR] SK하이닉스,[KR] 현대차,[KR] 두산에너빌리티,[KR] 현대로템,[KR] 네이버,[KR] 카카오,[KR] LG전자,[KR] KODEX 2차전지산업,[KR] KODEX 자동차,[KR] TIGER 200 IT,[KR] TIGER 200 건설,[KR] TIGER 의료기기,[KR] TIGER 반도체,[KR] TIGER 증권,[KR] TIGER 헬스케어,[KR] TIGER 은행,[KR] 신한지주,[KR] 하나금융지주,[KR] KB금융,[KR] 우리금융지주,[IDX] 다우 존스,[IDX] S&P 500,[US] S&P500,[IDX] 러셀 2000,[US] 러셀,[US] 미국 전체,[IDX] NASDAQ,[US] 나스닥,[US] 나스닥 레버리지,[US] 미국 반도체,[US] 엔비디아,[US] 마이크론,[US] 브로드컴,[US] 인텔,[US] AMD,[US] 퀄컴,[US] 시게이트,[US] 웨스턴디지털,[US] 애플,[US] 마이크로소프트,[US] 구글,[US] 아마존,[US] 제타,[US] M7 ETF,[US] 모멘텀 ETF,[US] 반도체 ETF,[US] 소프트웨어 ETF,[US] 테슬라,[US] 월마트,[US] 코카콜라,[US] 일라이릴리,[US] 존슨 앤드 존슨,[US] 애브비,[US] 제이피모건,[US] 뱅크 오브 아메리카,[US] 모건스탠리,[US] 골드만삭스,[US] 이즈코프,[US] 이머징 마켓,[US] 선진국 마켓,[US] 금,[US] 은,[US] 미국 오일 펀드,[US] 원자재 펀드,[IDX] 닛케이225,[KR] 코스피200롱150숏선물
[IDX] 러셀 2000,0.8665013406530058,0.17073946406604118,0.8083203922076254,0.7717708377770538,0.6736471910285653,0.8736721737273141,0.8368017303423336,0.7405360864292303,0.7674897788492366,0.6755482786477818,0.7499632066803106,0.516617217267301,0.52973233327746,0.8481982236430039,0.42553971472245417,0.8159726261072676,0.811070639077203,0.7273645996383975,0.6770742546173684,0.8136227426533664,0.7937682567584515,0.7415612910327709,0.875983678794423,0.6868648534264331,0.8821195181818244,0.8859399809838534,0.8237176846666889,0.9822399059532065,0.962407226558237,0.9598336360282269,1.0,0.9999946173955404,0.9694746171076407,0.9438833714729798,0.9292159047333222,0.8955011065854054,0.8560571653779292,0.7407619884077382,0.6228959378137131,0.8092674468199347,0.7383585890097933,0.7130467504887614,0.9383519420799246,0.6662079998845746,0.6488803919888033,0.8985838524473482,0.882437471377017,0.8950870453742321,0.9447398747199005,0.8271990357834406,0.9445088423020647,0.955816332862532,0.822129367779184,0.9337684657775955,0.8899745368230314,0.8940093305520682,0.9316272539640378,0.7922850184076359,0.9725321471792394,0.9052935503446915,0.9326178050535064,0.4323822799128465,0.7547206386467582,0.8816343110618269,0.4562517371734854,0.6963688967090562,0.8102515233722795,0.8304733195931793,0.599610769087607,-0.629192353914419,-0.39295567884613974,0.6705418909556652,0.8988274640817664
[US] 러셀,0.8457848788840351,0.7195267288154222,0.8045414070666986,0.6222486646815646,0.6201270166638725,0.8895692078142561,0.837777639270342,0.7418192970236926,0.7680113380134784,0.6764082617589191,0.7507399228991974,0.5157560181492493,0.5286831858020776,0.8485939718174194,0.4230328536203418,0.8160941191242811,0.8121228468623359,0.728244284385213,0.6756972464830797,0.814631110273127,0.7947148390978505,0.742819390728242,0.8765543814276997,0.6880383013980016,0.8825614739427211,0.8864164840586253,0.8249785270735953,0.9780082169108324,0.9583732066667864,0.9584378702731285,0.9999946173955404,1.0,0.9693132216097781,0.951399151125472,0.9366102421652575,0.8961593650286694,0.8561760288286273,0.7452092296311515,0.6589112496716956,0.8099671377170531,0.6989393639777778,0.7547075476436889,0.9186148720953813,0.6668906311754635,0.6460091118578979,0.9175679498968757,0.8827892901562572,0.8953410741805854,0.9472933088736711,0.826407454194882,0.9446802610411688,0.9558708019525977,0.8222520121435172,0.9335506690421832,0.8898015565308681,0.8624471086929667,0.9460939791164823,0.8016118386931937,0.9634147786061485,0.9046711488091471,0.9295317311731602,0.2745048421761455,0.7259087526219938,0.876932213579925,0.29935346361800325,0.6972420722005414,0.8099455563182296,0.8310977466392578,0.6007148669526913,-0.6294118010405165,-0.39299670096634315,0.9221120355695422,0.8996039712243389
[US] 미국 전체,0.8283590610494892,0.8106774933738891,0.749625578797453,0.4421718728910147,0.5512995753782399,0.9375757519399835,0.8044542113088199,0.7319264474044654,0.7461267038674745,0.692938011880422,0.8096088711159383,0.422146584208731,0.4215289658599062,0.723967096566419,0.3498656593246458,0.7862097193578818,0.7834859693048974,0.70885736726834,0.5493918073760607,0.795225885853509,0.7973409076439307,0.6454594469899175,0.8866766552519466,0.6685022346456826,0.8907952214269016,0.9070734979847846,0.8590854429982477,0.99469332799534,0.9993648215327757,0.9993727495239346,0.9694746171076407,0.9693132216097781,1.0,0.9957890575657782,0.9925049426865894,0.9360082331003801,0.9211932979812004,0.8608644397266403,0.7220438919900051,0.8899749974561479,0.6763903874414444,0.8430077765015063,0.947919629700764,0.7071177268344676,0.6595075016910001,0.9788192304748492,0.9584378461093676,0.9440629751345996,0.9813088242127953,0.8744528489347317,0.9966146942717412,0.9899193968418477,0.9040253202098408,0.973642903424523,0.9449659653287175,0.9462282857789595,0.9518323298757793,0.9188355654911087,0.9341647297924398,0.9658439973183611,0.9827594946254233,0.35364783130614336,0.8466193576223995,0.9331638896552404,0.24851899083594864,0.6213237015012222,0.7902290083005924,0.8978790992457166,0.6557567477722751,-0.5690749774398575,-0.30730687853617206,0.9667525228367945,0.7253664921969145
[IDX] NASDAQ,0.8574068868430271,0.2916189016416764,0.7615535902751358,0.5747446273094577,0.5615446065226714,0.9525551995264055,0.8309224481802222,0.7631600478314521,0.7662561431534131,0.7160151795873697,0.8275935677291251,0.41983528309853557,0.4084203736709053,0.7330887881197451,0.31885180652913764,0.796862148602817,0.8109419998761159,0.7318665475916062,0.5429091974333266,0.8219872479120612,0.8206715566511738,0.6589117861572263,0.8943248748180098,0.684750596454899,0.8986069349288436,0.9129996562896453,0.8676119960520735,0.975266915815106,0.993678774233397,0.9946494968501897,0.9438833714729798,0.951399151125472,0.9957890575657782,1.0,0.9987183157681131,0.9570595784861093,0.9448013532017049,0.8893593014296082,0.7477317819581711,0.9128353796408502,0.7167715658957857,0.857970774065616,0.9387807582334344,0.7448468331797684,0.7154698086204172,0.9814074649308456,0.9630470666973033,0.9618247558461038,0.9862829115225417,0.8627460873730605,0.9926854287010299,0.9942079115200333,0.9296253017881287,0.967899939011075,0.9459922959250316,0.9684456352808826,0.8952076215674913,0.9316406396886975,0.8997638645662979,0.9535627231743865,0.9856625141043514,0.45317452432910793,0.8502950489884307,0.9472144297608219,0.4068159980229343,0.6055474024208195,0.7645885075549141,0.9179044411117866,0.6954540629820225,-0.5530279898418495,-0.29056118962528,0.8157770796079826,0.7621089142645934
[US] 나스닥,0.8395952391611775,0.386005673141285,0.7482220483525849,0.41439192152262816,0.5313820797648579,0.9570221056967605,0.82240354514512,0.7584020188341198,0.7629117261868678,0.7157635078278037,0.8298244529086076,0.395523757149217,0.3837568407042778,0.7144114671984442,0.32417549081522923,0.7925733928171516,0.8034856773376134,0.7276331814299204,0.512321711600524,0.8155057859274584,0.8159835650358523,0.6330418263316666,0.8913509155411655,0.6804188218800724,0.8962757074178643,0.9111112774917713,0.8623075789122581,0.9754567123007044,0.9947060906970057,0.9946858918915938,0.9292159047333222,0.9366102421652575,0.9925049426865894,0.9987183157681131,1.0,0.9576808234416362,0.9502057417186074,0.9042906069480757,0.759386185082419,0.9210688020741088,0.6387388680302333,0.8793989456493444,0.9408156692455903,0.7478512293347718,0.7030989853142299,0.9875659654573593,0.9630034689951138,0.9642075748309666,0.9810749691856473,0.8703213107695182,0.9937878721696743,0.9904553159175253,0.9378076851865524,0.9651071045122376,0.9471392456633618,0.9699935929779638,0.9244518785880741,0.947112724352398,0.8941316838148969,0.9570132191147794,0.9846936525776683,0.35973883329005857,0.8413047541217454,0.9492407007556604,0.32516937346976843,0.5899348537393964,0.7543939519959869,0.9251489083583648,0.7053394254289005,-0.5376743835554773,-0.270532611291635,0.9658262703378963,0.7235857417982979
[US] 나스닥 레버리지,0.9221338926651772,0.7969415434438649,0.8509924505335943,0.10609469143390882,0.5546519061117492,0.992059883632145,0.9318547311923004,0.8961870412670263,0.8923873542974696,0.8476288320032049,0.893409305024427,0.33758879267143166,0.3027610261192758,0.7964333210726041,0.2693933582619487,0.8993692948762283,0.9231762626822897,0.8654938159550426,0.49104108474929037,0.9325667256889923,0.9238564050689059,0.6375720938126325,0.9519300360738243,0.8238028463012549,0.9545993138809182,0.9558017344541553,0.9095095127090538,0.8981546126987204,0.9379233217622723,0.9379486862213823,0.8955011065854054,0.8961593650286694,0.9360082331003801,0.9570595784861093,0.9576808234416362,1.0,0.9920931069028092,0.9522903545996585,0.9107654449957503,0.9665361816701106,0.7361407248174257,0.9714648383686805,0.9001301834687389,0.8910587487086059,0.8273486527031549,0.9280238595216501,0.8343231489986347,0.9895381388960879,0.9187194898069825,0.8288075437895566,0.9537533759066169,0.9621800268015143,0.9912753554475545,0.841499292542433,0.906682575301572,0.9539773483326053,0.8604065726608859,0.9169691470546212,0.8169278376678785,0.8641520569526512,0.9353003353370611,0.8558389300245512,0.9722320336584316,0.9843580326176143,0.30046971416929513,0.7705209954352454,0.8950026368961962,0.9477418607146936,0.8142608867885895,-0.3784304467865701,0.0873074745972375,0.9646870054734825,0.8715870773069321
[US] 미국 반도체,0.9147847160244533,0.7616329745439432,0.8366643211388853,0.27487662365991494,0.4596491003287337,0.9892587645983758,0.9471415830214965,0.9103548820926435,0.9066919918546548,0.8580701309449005,0.8851394138956422,0.29711541779002576,0.26840605565711506,0.7968398223115253,0.34431358303542214,0.9055109490164578,0.9383353563216981,0.8773291744918382,0.42691017925675184,0.9477412979603214,0.926576478942403,0.58818959041858,0.9473487209427521,0.8230591918856992,0.9553652042981156,0.9483596965371234,0.9201052182897113,0.8851375363417562,0.9284365130273097,0.9284283324577487,0.8560571653779292,0.8561760288286273,0.9211932979812004,0.9448013532017049,0.9502057417186074,0.9920931069028092,1.0,0.950056605155687,0.9199584868319907,0.964219040808084,0.7750057116917026,0.9826495461882332,0.891253456554248,0.9028835648580081,0.8547182726550555,0.9377062699124058,0.8562712168401897,0.9951133488757822,0.9074749573359492,0.7959381696606832,0.9016271187008096,0.9463037241990854,0.9961822651956902,0.8402771769613755,0.8937257911003984,0.9496086113533018,0.8238235715418585,0.934764710646275,0.8206032144003585,0.8694306005019309,0.9244075226505324,0.4227785468264835,0.9101709816406846,0.9685763600387479,0.3804629626557272,0.587371311460067,0.7218305635003084,0.9197147421571127,0.8295978258054072,-0.3848962466519874,-0.11095348803504529,0.9628733429283259,0.8576767265316002
[US] 엔비디아,0.8155008666156883,0.3112535958542507,0.7232663753053485,0.22183427538371508,0.40757651705619863,0.9367180119983324,0.838420789188039,0.8385710942958142,0.8338694126370342,0.844402059227353,0.9320819164771879,0.12174848532800574,0.08111266614652543,0.6169313959070136,0.16309596853834818,0.8286403029339751,0.8337734298126422,0.830697929361491,0.32801409137542203,0.8585751680076733,0.8980337126467122,0.516864423088194,0.9451049696165167,0.8271861582658407,0.9430453454223517,0.9579534999474733,0.8936136059463802,0.8089638172859436,0.874286719950676,0.8742274766063305,0.7407619884077382,0.7452092296311515,0.8608644397266403,0.8893593014296082,0.9042906069480757,0.9522903545996585,0.950056605155687,1.0,0.8616360863717475,0.9875200036367976,0.5790312473001499,0.9246343562353524,0.8207756590649233,0.8521115003662084,0.8068346978178399,0.8777052762711313,0.8274102055630556,0.9414181728935969,0.8428220193078219,0.8744347237933585,0.9953884469960063,0.9215908201077652,0.9715468734214339,0.7957449365635949,0.8556573778644051,0.9523023453970523,0.7470409826301171,0.9544612736383973,0.6730584787605619,0.8464863001000316,0.9072367097031379,0.41628237982846794,0.8728317461958982,0.9470412494036554,0.44041853616934457,0.5181549973399333,0.6865941354350154,0.9216596065688788,0.8258391213366048,-0.2877209082499502,-0.020355947745538314,0.9070941315378365,0.6528312633820539
[US] 마이크론,0.8597637291673309,0.3450050890589478,0.8340217881168367,0.285748013343329,0.36753139439101296,0.8917216221895944,0.9834500394443374,0.9966710158266446,0.9597504220064349,0.932883269366739,0.8793668021180625,0.1466664582052204,0.08808702357203498,0.7962002921115445,0.24770448842607648,0.9160676070014236,0.9923783980295281,0.9554722552709871,0.3263680846005308,0.9927389775463239,0.9604302217154453,0.5111723385353574,0.9099218915871328,0.9059077868057991,0.9122735063947156,0.8887480832598676,0.9035852446090668,0.6359765493609872,0.706287450802672,0.7078953681082162,0.6228959378137131,0.6589112496716956,0.7220438919900051,0.7477317819581711,0.759386185082419,0.9107654449957503,0.9199584868319907,0.8616360863717475,1.0,0.9016945932701259,0.754352463977594,0.9553002510491634,0.6520137051684516,0.9913238364435959,0.9624263634012943,0.7361717958036358,0.6031094000864882,0.9002247547964266,0.6952160829879407,0.6829992486850472,0.8429939382277643,0.7908460662346657,0.9251969849819022,0.5862267942836324,0.7189373712601034,0.7764480565658743,0.5579262170045292,0.7642129068939335,0.576082558284443,0.6525664422031907,0.7224046240342322,0.38020948672014654,0.774625725392655,0.8478463962310813,0.47019286904305047,0.5578659115361482,0.6042455594612819,0.8126013067277325,0.8700435106317945,-0.2065944018170037,0.030295169710873142,0.7680495766390564,0.9329144854226804
[US] 브로드컴,0.8958105100934924,0.6840731340822692,0.8119923606347157,0.05828043407615292,0.5225281483809429,0.9697084991254973,0.8884165373667532,0.8923706792081175,0.8682250901892946,0.8931633669450728,0.9636423465219255,0.14789510116944896,0.1000884872551209,0.6662961747043736,0.16779690907237588,0.8570453502513776,0.8874221118794213,0.8809803501265279,0.3527724449383292,0.9051109573421433,0.9430471018339024,0.5441236271134811,0.9684784091977848,0.8695929064756829,0.9612035697430613,0.9731086854691441,0.9414648862748898,0.8391711242455112,0.8970415814962173,0.8970345038952123,0.8092674468199347,0.8099671377170531,0.8899749974561479,0.9128353796408502,0.9210688020741088,0.9665361816701106,0.964219040808084,0.9875200036367976,0.9016945932701259,1.0,0.6605275910408696,0.9425621742427742,0.8266811000391298,0.8954836853664969,0.841676914685021,0.8855960797384491,0.7889649846079106,0.9632618359243744,0.8544560290146062,0.8006035889342777,0.984938132408022,0.9259147983576772,0.9823029222977967,0.7870371312066832,0.8692094131385341,0.9683843370425096,0.8303315708179893,0.9208944215492592,0.7284128772602527,0.8368771372283125,0.9162560523761548,0.7752305579441977,0.9454084807216356,0.9801608203914894,0.3901103448041387,0.7233261534245143,0.866825066556091,0.9747042703830702,0.8350187306166764,-0.2839367618336077,0.16967893276578658,0.9318115878390886,0.755569927140877
[US] 인텔,0.7666955102977359,0.4656016839814814,0.7517466037601508,0.6505826700938399,0.37103508879916075,0.7288573292176483,0.8636872971451804,0.8488861049938075,0.7399581576887726,0.7135337476339059,0.6325148476837088,0.25244970841921904,0.19407778335380274,0.7262011020958239,0.05688394743218981,0.6638481217981338,0.8572510557067726,0.7682227895640031,0.25602331168056136,0.8511440725544538,0.7804864242766789,0.6376214466975203,0.6743292758703987,0.7024781979716955,0.674264076864154,0.643309130260506,0.6572621037682685,0.6942039733046045,0.7174294359719178,0.6866859844585426,0.7383585890097933,0.6989393639777778,0.6763903874414444,0.7167715658957857,0.6387388680302333,0.7361407248174257,0.7750057116917026,0.5790312473001499,0.754352463977594,0.6605275910408696,1.0,0.7115154144625767,0.6601793447208189,0.8442217188550107,0.7527686350103482,0.6257021202879707,0.5528635060181415,0.7734458356905689,0.649569202691385,0.5231467737906549,0.7823607599968666,0.6160543981476195,0.7532903443647814,0.5711609401938504,0.5203643854443075,0.7122952877701618,0.6956171625019949,0.554276959317996,0.7676666708415717,0.4363460847423667,0.694892435164035,0.44315900268877545,0.6949515024637328,0.6315429921589154,0.3482835377428342,0.5768812441896034,0.5248572279525476,0.6614658062648496,0.6580236087045593,-0.3980734235554847,-0.22587306173215993,0.4858509079436069,0.9742582369501747
[US] AMD,0.8586936790721299,0.36082164917255105,0.797142348463453,0.28175071429762777,0.39589957591170294,0.9527842514633706,0.9668596516640643,0.9368702462434527,0.9269770010107574,0.8704692151477786,0.8615912553397748,0.2778281595687509,0.24442291118676995,0.8062080264618651,0.3641526811564447,0.9139428239003765,0.9620411740898207,0.8924008854402009,0.3785676434413506,0.9672272542114908,0.92668082880949,0.5381675461569512,0.9214943886499508,0.8216507804701062,0.932512970017578,0.9153315121909638,0.9019799777194042,0.7548016602672948,0.8205712322822193,0.8253548219204658,0.7130467504887614,0.7547075476436889,0.8430077765015063,0.857970774065616,0.8793989456493444,0.9714648383686805,0.9826495461882332,0.9246343562353524,0.9553002510491634,0.9425621742427742,0.7115154144625767,1.0,0.7766500979883626,0.9344904802645928,0.8846172890213725,0.8692001688902251,0.776649221592748,0.9665416624328372,0.8188763745626269,0.7312393100638818,0.8344781916473879,0.9003845212304978,0.9797375675190846,0.7428274882225054,0.8506548805453553,0.8597169263815748,0.6565728869601164,0.8919546608102144,0.6609755466157288,0.816474306300726,0.8248577801845141,0.4481146571358138,0.8518338689221201,0.9133378559071178,0.427977924567036,0.5391772088915857,0.665857122157706,0.8725899553331914,0.8495764442895487,-0.2861796309260767,-0.03465859842996113,0.8462365420551669,0.8765538256562435
[US] 퀄컴,0.8388136396776024,0.15785967131779197,0.74835780106658,0.6368520025881057,0.5872410199828643,0.8961020509328339,0.74015417516899,0.6656615857335447,0.7383980100138114,0.6210899462258024,0.6667857401677422,0.4444505625652683,0.45659662572277426,0.6909666173946514,0.40756177017588247,0.7892543961382266,0.7259533906780778,0.6430814181858575,0.491583252756143,0.7412530157496704,0.6985123154936901,0.4659065953186552,0.7952437208448123,0.5933174543023706,0.8158842626061321,0.8100987358169005,0.7270284865467853,0.950149840089475,0.9502337490063789,0.9488590576408292,0.9383519420799246,0.9186148720953813,0.947919629700764,0.9387807582334344,0.9408156692455903,0.9001301834687389,0.891253456554248,0.8207756590649233,0.6520137051684516,0.8266811000391298,0.6601793447208189,0.7766500979883626,1.0,0.6783257288607429,0.6359785553078352,0.9193910410816153,0.9097320821356206,0.9084281119376666,0.9167926769453685,0.9007188851741911,0.7502516978836369,0.8917383722002652,0.8692296449091628,0.91417368445824,0.8966196114774666,0.9041331002637878,0.887080732799439,0.8672781632384982,0.902402088277894,0.878869316114175,0.9120292076967912,0.36611682791997374,0.7898044883852364,0.8911801516113439,0.4901835184309519,0.6304362836960131,0.7736296382846471,0.8637424019820946,0.6822571587799705,-0.4746268777543658,-0.19427093265689874,0.7768738813185859,0.5872742860608071
[US] 시게이트,0.9380761145063672,0.6457319070648475,0.9039839030956991,0.25323969236416927,0.3879096464316074,0.8944414652543851,0.9775962943102948,0.9952401304822474,0.9582786820177713,0.9572588096251475,0.8953588444588069,0.13866324481029302,0.07579800436670703,0.7742969222352067,0.23130498660845908,0.9117743128819744,0.9863129958588821,0.9732098821540456,0.34523816894052656,0.9897908018772856,0.9757461795908654,0.49491307136934043,0.9125657573703082,0.924035640062744,0.9118258473156734,0.8869073272582619,0.9198197148338998,0.6507783632705896,0.7140696297081327,0.7140841043306881,0.6662079998845746,0.6668906311754635,0.7071177268344676,0.7448468331797684,0.7478512293347718,0.8910587487086059,0.9028835648580081,0.8521115003662084,0.9913238364435959,0.8954836853664969,0.8442217188550107,0.9344904802645928,0.6783257288607429,1.0,0.9867314266789011,0.7202599583387386,0.5579826959410158,0.8869069952611186,0.6857168976244866,0.6558181212763484,0.8608765764723673,0.7630996781407411,0.9123883509816217,0.55941274290491,0.7016787957409006,0.8057711448473484,0.6055717366113241,0.7290268261334563,0.6394840998323508,0.6166535559066008,0.7223734948114408,0.3539753533257288,0.7918093054769635,0.8638161541801948,0.5107594934677684,0.5759266765647433,0.6197765982006,0.8100883899413037,0.8794246746932758,-0.18624205872656638,0.05160807920821455,0.8125064337984692,0.9431837225171243
[US] 웨스턴디지털,0.9041683462732709,0.2379251133205581,0.8947043726138008,0.4058773614708632,0.44309105143714983,0.8591669212684507,0.9475629349606176,0.9830058700271083,0.9475629488942607,0.9579872449963751,0.8640212911330646,0.054119509756767825,-0.02178436734437442,0.7331065669031736,0.21728393973129906,0.8875630600954653,0.9605502289709352,0.9714679219734441,0.32382622428385544,0.9656967416988624,0.9563614743186647,0.42595269440015776,0.8760365578631337,0.9373005851330307,0.8750401294908047,0.8451480005186828,0.9116045283353219,0.6240949265367319,0.6830254171673974,0.6789256725968946,0.6488803919888033,0.6460091118578979,0.6595075016910001,0.7154698086204172,0.7030989853142299,0.8273486527031549,0.8547182726550555,0.8068346978178399,0.9624263634012943,0.841676914685021,0.7527686350103482,0.8846172890213725,0.6359785553078352,0.9867314266789011,1.0,0.6898828046150284,0.5359246696771371,0.8355284238754085,0.6457461892177597,0.658110740545164,0.8547941764501249,0.6708176291521679,0.8662297401538046,0.5007693659623462,0.6060520559560342,0.7560443978752054,0.57913143279563,0.6906591723029517,0.6076246542928853,0.5105504022464551,0.6935346630549916,0.2987443859000336,0.6882271963699574,0.8252168622964322,0.5783566831470228,0.605028378516577,0.6014515964641941,0.7665304024123653,0.8568029333504453,-0.17108918669824372,0.05746225158297586,0.7094370886413384,0.9450774675442994
[US] 애플,0.8338827851798584,0.25980587385791754,0.7264389473681985,0.4690641686567865,0.5417259367527129,0.9401286694963442,0.7894521668804099,0.7084455362361024,0.7352240402031442,0.6705269332370613,0.7634064096540937,0.4497829515725484,0.4506281310906595,0.7227181984368778,0.5278063272677656,0.7769008835621201,0.7692594063089156,0.6832971525899921,0.5549033293281713,0.7761328272221572,0.7591653975770843,0.553250375015911,0.835950251071297,0.6014287350506223,0.8478521707950183,0.8545649790025305,0.8031209495679819,0.9467171249273955,0.9686456604204718,0.9745309623042171,0.8985838524473482,0.9175679498968757,0.9788192304748492,0.9814074649308456,0.9875659654573593,0.9280238595216501,0.9377062699124058,0.8777052762711313,0.7361717958036358,0.8855960797384491,0.6257021202879707,0.8692001688902251,0.9193910410816153,0.7202599583387386,0.6898828046150284,1.0,0.9722964670490915,0.948579592975386,0.9610994561958827,0.7967248371897662,0.9324801884091113,0.9560589996806513,0.9203320911630367,0.9511409500565471,0.9602367724999415,0.9450123253107374,0.859338331342356,0.9463066253514656,0.8540064196665892,0.971721700068779,0.9522828324850714,0.40789026708596243,0.8274684875315889,0.9316379536340027,0.395225467451069,0.5568397222830447,0.7262617601637448,0.9093402114324567,0.693158249195594,-0.5248842788533997,-0.24553414474485252,0.840300850906946,0.7186761743587107
[US] 마이크로소프트,0.7087469409713448,0.25450637046040714,0.5781033324600746,0.4669645241170846,0.4841326889997595,0.86052917649518,0.5833271034070757,0.4869519309957629,0.5197943282705664,0.44905757574869465,0.6226252366401247,0.44731690970024435,0.4705153379051622,0.5426510668155297,0.3935488222852693,0.5815670013867371,0.5551098429508639,0.4575454065016461,0.4697145678922039,0.567948131358092,0.5653431785262238,0.5328107739344959,0.6966645551758961,0.40373844178968993,0.7088836477917653,0.7341126953447202,0.5763418084916827,0.9457496556897416,0.9609259216802271,0.9623677668642241,0.882437471377017,0.8827892901562572,0.9584378461093676,0.9630470666973033,0.9630034689951138,0.8343231489986347,0.8562712168401897,0.8274102055630556,0.6031094000864882,0.7889649846079106,0.5528635060181415,0.776649221592748,0.9097320821356206,0.5579826959410158,0.5359246696771371,0.9722964670490915,1.0,0.8658670091500285,0.9549579630030981,0.8332260777888466,0.6970570129291422,0.9107379516947547,0.8404468342960815,0.978853201131879,0.9064371065268253,0.9187708261033365,0.8597429861575056,0.9375195147169084,0.838835910168361,0.9565997345756068,0.9500022979290841,0.45066143142738724,0.8034531069845794,0.8644880162216485,0.2922259002825021,0.46928459811475126,0.6854347678301259,0.8384785068339543,0.5463653393736675,-0.548671418143411,-0.30025353479932476,0.7774565298558759,0.13974684616467029
[US] 구글,0.9262174987808449,0.8111798429796246,0.8474737158124305,0.2268279398759433,0.4470380202924619,0.9935317848913406,0.9425733338797119,0.8999120601829999,0.8973156755277112,0.8593343209756461,0.890103313599143,0.3163412212216098,0.28661490479445223,0.7891616650595021,0.3475135556337249,0.899236066196847,0.9298796689162455,0.8753978868394393,0.449767519965569,0.9418276116720666,0.9287716833473115,0.6004669359593912,0.9498336130873101,0.8207409301835232,0.9569427144723762,0.9510160393323339,0.9285495765802022,0.9117663178349044,0.9481874089321712,0.9481626073999172,0.8950870453742321,0.8953410741805854,0.9440629751345996,0.9618247558461038,0.9642075748309666,0.9895381388960879,0.9951133488757822,0.9414181728935969,0.9002247547964266,0.9632618359243744,0.7734458356905689,0.9665416624328372,0.9084281119376666,0.8869069952611186,0.8355284238754085,0.948579592975386,0.8658670091500285,1.0,0.9253722091853583,0.7785869838131175,0.9119196879230232,0.9517850592140505,0.9898841899024211,0.859095053230548,0.9036476047826999,0.9593928991676101,0.8585439107545211,0.9308109781078769,0.8551420645179583,0.8765889521891023,0.9385338426122533,0.4648769575299403,0.9028004708056055,0.971145722583426,0.30503917550803067,0.6574294219218364,0.7617371947903483,0.9316848033934674,0.8154899313164575,-0.4294043546249722,-0.15172754501168928,0.9722762813722571,0.8591485608983882
[US] 아마존,0.8128613805979811,0.28461105856609253,0.7220729671385298,0.49512858281661365,0.5457659254998576,0.9103924176233219,0.7680760971349708,0.6838426274489359,0.6609688472839693,0.5984235082040139,0.750148418803862,0.47087550304792564,0.4638292039781844,0.6857010863669373,0.15463022731893755,0.6908552928363548,0.7397741561785446,0.627126870882444,0.5384801054209393,0.7503948225246946,0.7398483736456776,0.7553177877863052,0.8226855894773568,0.590128632566853,0.8261099420458365,0.8473485057454085,0.8026754439117104,0.9781259047283892,0.9813845975233927,0.9813567249139693,0.9447398747199005,0.9472933088736711,0.9813088242127953,0.9862829115225417,0.9810749691856473,0.9187194898069825,0.9074749573359492,0.8428220193078219,0.6952160829879407,0.8544560290146062,0.649569202691385,0.8188763745626269,0.9167926769453685,0.6857168976244866,0.6457461892177597,0.9610994561958827,0.9549579630030981,0.9253722091853583,1.0,0.905064673898202,0.9826438209344878,0.9817315590745496,0.888062089826807,0.9787742052044989,0.8989673464804747,0.9368380204575304,0.9073507283780083,0.8949095038544674,0.9149964685166004,0.9218774901501923,0.9726661694944856,0.33412432939908887,0.7858791782826412,0.9083178684066273,0.3072205642557887,0.5750280165206645,0.7197395023749318,0.8794697622540484,0.6276596114481416,-0.5971765688663244,-0.3644500519457951,0.9236727485174151,0.7050873671070936
[US] 제타,0.6414880212810913,0.460728404591027,0.6230492199170264,0.5193919853469185,0.5789757449928928,0.7796379460874588,0.6394030504234886,0.6680378515890687,0.6881759138691593,0.6343871430282993,0.6879330740704471,-0.6006297652127665,-0.7327489295120656,0.4513051675512054,-0.3439142324412818,0.6939539214387112,0.6405097952901557,0.6410128396900636,0.22979149373024457,0.6703350568886123,0.6891791208997207,0.7856525101842093,0.7727976432384928,0.7458852281016664,0.7887293039250572,0.8067181976422508,0.6775575550894565,0.8836705268696695,0.8730998629153252,0.8733364138388449,0.8271990357834406,0.826407454194882,0.8744528489347317,0.8627460873730605,0.8703213107695182,0.8288075437895566,0.7959381696606832,0.8744347237933585,0.6829992486850472,0.8006035889342777,0.5231467737906549,0.7312393100638818,0.9007188851741911,0.6558181212763484,0.658110740545164,0.7967248371897662,0.8332260777888466,0.7785869838131175,0.905064673898202,1.0,0.8054186201756627,0.8401981238046774,0.8174389616219829,0.7765812501501124,0.5162051351672334,0.7561631664134958,0.6284843762137429,0.9444935023602746,0.3818050228917607,0.7694585699033569,0.8428820154035458,0.8067809314726754,0.7673971397012624,0.8105831735235578,0.7166730493057697,0.730346407180307,0.8463942871899592,0.7610460879529446,0.7207624754866184,0.6062271405096938,0.587226875297404,0.8314907258964711,0.5523781857750414
