,[IDX] KOSPI,[IDX] KOSDAQ,[US] 한국 추종 ETF,[IDX] 항셍,[IDX] 상하이종합,[IDX] 대만가권,[KR] 삼성전자,[KR] SK하이닉스,[KR] 현대차,[KR] 두산에너빌리티,[KR] 현대로템,[KR] 네이버,[KR] 카카오,[KR] LG전자,[KR] KODEX 2차전지산업,[KR] KODEX 자동차,[KR] TIGER 200 IT,[KR] TIGER 200 건설,[KR] TIGER 의료기기,[KR] TIGER 반도체,[KR] TIGER 증권,[KR] TIGER 헬스케어,[KR] TIGER 은행,[KR] 신한지주,[KR] 하나금융지주,[KR] KB금융,[KR] 우리금융지주,[IDX] 다우 존스,[IDX] S&P 500,[US] S&P500,[IDX] 러셀 2000,[US] 러셀,[US] 미국 전체,[IDX] NASDAQ,[US] 나스닥,[US] 나스닥 레버리지,[US] 미국 반도체,[US] 엔비디아,[US] 마이크론,[US] 브로드컴,[US] 인텔,[US] AMD,[US] 퀄컴,[US] 시게이트,[US] 웨스턴디지털,[US] 애플,[US] 마이크로소프트,[US] 구글,[US] 아마존,[US] 제타,[US] M7 ETF,[US] 모멘텀 ETF,[US] 반도체 ETF,[US] 소프트웨어 ETF,[US] 테슬라,[US] 월마트,[US] 코카콜라,[US] 일라이릴리,[US] 존슨 앤드 존슨,[US] 애브비,[US] 제이피모건,[US] 뱅크 오브 아메리카,[US] 모건스탠리,[US] 골드만삭스,[US] 이즈코프,[US] 이머징 마켓,[US] 선진국 마켓,[US] 금,[US] 은,[US] 미국 오일 펀드,[US] 원자재 펀드,[IDX] 닛케이225,[KR] 코스피200롱150숏선물
[KR] 현대로템,0.5800595807945138,0.22367952718311573,0.5780839794758186,0.968110306201842,0.7923651646096165,0.5258072496003227,0.5014944620644572,0.554237428985,0.4069512551172795,0.8951481198569756,1.0,0.811798774414345,0.23370662185634752,0.3899831089045695,-0.5598070058947362,0.4309001656425004,0.5278081455524117,0.7441130863817094,0.49942051978481933,0.5097567666233035,0.799380405707681,0.9432807324347497,0.833030463175717,0.7256193719109628,0.7852095780440042,0.8030815181354635,0.8471498622082699,0.7650340070741104,0.767662308382835,0.7674931088290744,0.6272882355272024,0.6286619401095543,0.76548845826814,0.7365391092649085,0.725856962605659,0.5918308536049227,0.5196386493582783,0.7393869734935992,0.5361438643574671,0.8280078314139706,0.48044328452496515,0.4943352590970769,-0.3237910973916167,0.5833365316950349,0.556556637477154,0.5047900416791185,-0.07831999153845473,0.5390267478082887,0.8560245470660077,0.22261284247518026,0.8543755082319805,0.7589455344950143,0.5634824422117153,0.7023726458674218,0.9374093941120744,0.9102678858612038,0.8104030062075971,0.3261509893934844,0.5875184866841324,0.7080417491196141,0.924734025812262,0.7896425230464482,0.7703105361040083,0.7736167893315481,0.6492342084517664,0.6906988902670608,0.8035916677495891,0.8989562408594509,0.6810646114606677,0.5178345498411514,0.5858278265401916,0.5444917029426556,0.5970091281599896
[KR] 네이버,0.43743844365239754,0.28627534887091494,0.44565059575664984,0.8009480894075994,0.5931158937697634,0.3900155769935824,0.37659817429446524,0.381512117560497,0.39754144168153466,0.7573611399072425,0.811798774414345,1.0,0.46552024399785,0.4201518951976568,-0.35235450968949505,0.416073234196179,0.38275862775197556,0.5867709704588959,0.471839305236858,0.3681059302045409,0.6719535306295358,0.7444369594852064,0.6697987517542651,0.5642048748646099,0.6282269654696195,0.6277578422719888,0.6777869130651943,0.5763905231394127,0.6027804565444741,0.6027461731227624,0.46313046646249384,0.46410177968290073,0.5987309916804865,0.5874315380776679,0.565928568530739,0.4810536635117206,0.38584339869686185,0.6269458666883877,0.3831037619385325,0.6768033059300522,0.3237578270936872,0.3733142851779064,-0.1368668924672623,0.4246566454400101,0.3889574500156471,0.42135983355944595,0.11348639486782827,0.42479000746689577,0.7126077640709775,0.39356060190460634,0.709023628875789,0.5556259888434673,0.42523835289530015,0.6412925638048209,0.7378582452445803,0.691294008708855,0.5610262923467898,0.21647325941296192,0.40179856258586605,0.44429307909500626,0.6908897492911562,0.5774875380252098,0.5894940903409828,0.6098934874774814,0.48251185458198226,0.5290085933735585,0.6017451701485858,0.7124599482559411,0.5831445145462743,0.50026325859857,0.5226572990764788,0.3934634644672778,0.42806218559085474
[KR] 카카오,-0.5451385843189727,-0.567939638061691,-0.5397073499751631,0.22253448585830718,-0.3269105441058518,-0.5832083710465489,-0.6060656848039484,-0.5753835956188771,-0.5907840835031709,-0.11775693296708858,0.23370662185634752,0.46552024399785,1.0,-0.5472765816353863,-0.6445106255877792,-0.5685728360765433,-0.5905000861774045,-0.3800221704174166,0.7990559070900543,-0.6023443359446508,-0.2837389961383787,0.0741840339639062,-0.2525807080452232,-0.40892948128319084,-0.3164923571719031,-0.31033561788420433,-0.2357810064389959,-0.3742068256642686,-0.3621762221764646,-0.36321876007847137,-0.5103525103092872,-0.5097213441570718,-0.3657406005290763,-0.3916788708969713,-0.41033061577552427,-0.5139985669317346,-0.5888792817900365,-0.35349576852711095,-0.585451365799423,-0.2576221624664707,-0.6253473390579961,-0.6014101378485708,-0.6525431380074409,-0.5523599156896218,-0.5707154195516749,-0.5813226271346327,0.8032033969859274,-0.5760950603198282,-0.18400190137744601,-0.49437160065843916,-0.21285955080705546,-0.3865933678327031,-0.5568041830714486,0.652631145014064,-0.061820447740867916,-0.14876270796536165,-0.32581876681521243,-0.7021315921981329,-0.5585284843105903,-0.43169460108088276,-0.09169727465014248,-0.316759307229234,-0.3655673398928409,-0.3488653252030535,-0.4981625271781018,-0.44911593269324657,-0.330038439107222,-0.16421795619844462,-0.41815889477776025,-0.4953877869735825,-0.4848653681152981,-0.5791567074820213,-0.5412432154336506
[KR] LG전자,0.8987284765075002,0.9089071952623565,0.9047412229305676,0.412752439508188,0.7852559298826023,0.9033342284569864,0.917220580470195,0.8661734314178634,0.9750433750695691,0.7303140060536025,0.3899831089045695,0.4201518951976568,-0.5472765816353863,1.0,0.4778792880669341,0.9690317757147268,0.8968111883117866,0.8527395135886189,-0.395431350757486,0.8941896429991611,0.833610488576601,0.547643490239815,0.7713962599569604,0.8416719466327052,0.8057781808962292,0.7956076487727426,0.7584369569861255,0.8116942180780096,0.8384505545498278,0.8401478301460455,0.8668038920214669,0.8669406120495099,0.8376442445256498,0.8650825134583625,0.859624101041729,0.9214695284391121,0.8919334355413462,0.8760249815068789,0.881987218230266,0.8151922772747765,0.860271417055422,0.8991290954199399,0.6643217998584088,0.8784429458218111,0.861781150283892,0.9419784140929293,-0.6181780152057825,0.9225721826103435,0.7776399088777888,0.9363108891083979,0.7908900536982889,0.8018714694805951,0.8919808175517263,-0.09831057913383737,0.629023247234346,0.6527308207192272,0.7153741983804828,0.8611356248210131,0.8441477695372857,0.7222954380276349,0.5860547302834012,0.7258071578766074,0.8155306042033692,0.8225371515701102,0.8658277171079101,0.8720786133627058,0.7890229579686965,0.7248735745361742,0.9177458410931597,0.9518138728467224,0.9450006770984721,0.8832651189712736,0.8613731920579819
[KR] KODEX 2차전지산업,0.2763558506916001,0.6696900623077661,0.28714600245308003,-0.553011538010726,-0.036362784966054114,0.32469854502242584,0.36032902701477193,0.2715561448965222,0.4904370337049972,-0.15832415787864304,-0.5598070058947362,-0.35235450968949505,-0.6445106255877792,0.4778792880669341,1.0,0.4749156563521199,0.3225935635947353,0.08886776781962048,-0.8371090832847401,0.34445716966611767,0.005134154220139936,-0.40345756728484766,-0.06574565502419102,0.09024197642993627,0.019414848057061385,-0.02584289963241379,-0.09035376733022064,0.01379263685321007,0.03291393465208815,0.035009718456473195,0.20136497794924454,0.1991154707445243,0.035521620580657526,0.08788591617622799,0.09567947277312741,0.280901132334268,0.3343741359187468,0.09672347344484163,0.30282457362721427,-0.06710516004541765,0.34877114450469276,0.3610383824241506,0.9364043790089412,0.2679741842142596,0.28765310857506404,0.37119864612285225,-0.5347368805795709,0.33180391357733763,-0.12905455516864173,0.6051958603259321,-0.10443583320297661,0.016876974944868717,0.2905849014984583,-0.8224565908242019,-0.3312669083348215,-0.273087081483241,-0.12659651490757792,0.47715638440886465,0.21143352025435824,-0.0330327899430278,-0.3250146063566377,-0.061723030782670586,0.020727237920020188,0.02778623456353904,0.16799428126630797,0.14339296574293645,-0.05209517290522793,-0.21011747927073787,0.18465832933487017,0.3504772117353161,0.2856803903879507,0.299741564178171,0.21321377576271747
[KR] KODEX 자동차,0.9451451715144692,0.9476289426874127,0.946821402784928,0.4227873199375243,0.8299202731924964,0.9475037020779412,0.9592217638514781,0.9157417059395896,0.997968842830689,0.7742256546987403,0.4309001656425004,0.416073234196179,-0.5685728360765433,0.9690317757147268,0.4749156563521199,1.0,0.9424329395088131,0.904083334974644,-0.4241212930000088,0.947229705247716,0.8750032340956847,0.5586069349584978,0.8317155105168696,0.901286746175894,0.8704913140154353,0.8505889145150489,0.8185966605595579,0.8570571618695315,0.8780455126689921,0.8798257181197855,0.9138006593753285,0.9135315593314508,0.8781573213691136,0.9027287368509108,0.9006662349116121,0.9555614749595451,0.9409074155022727,0.907505395338096,0.9267499193212563,0.8297014414762599,0.916760894094804,0.9434658384411432,0.6565736241040759,0.9318085746741628,0.9208574249960605,0.9736359239647665,-0.7020039095267475,0.9672797831166835,0.795086214870293,0.9032654371425306,0.8176639433241149,0.8501303777486315,0.9398997264169681,-0.15198600800311043,0.6591199291743957,0.7017782844945173,0.7719437727065267,0.9160520103330342,0.8984319897722418,0.770816971491443,0.6425308148196236,0.7912282664240686,0.8641108514848519,0.8700675866368628,0.9089434020534022,0.9135859699532883,0.8279880104400696,0.7525163502408935,0.9473157501577251,0.9698874831907582,0.9668839438007258,0.9356747000339217,0.9071956393911824
[KR] TIGER 200 IT,0.9972728989459885,0.840463160063353,0.9951898583857257,0.4857988629151774,0.9229598621434789,0.9975977779506044,0.9973421463299089,0.9970276267445239,0.9431813795554956,0.8380485897899757,0.5278081455524117,0.38275862775197556,-0.5905000861774045,0.8968111883117866,0.3225935635947353,0.9424329395088131,1.0,0.9511574083358624,-0.4171245618068801,0.9986493075419708,0.9119472866872128,0.6240648119341298,0.8932287951471696,0.9511986130895337,0.9258772203921172,0.9123167429842501,0.8846840771114058,0.943698650109186,0.9423859435339764,0.9421076569016666,0.9887888665928058,0.9883003729095308,0.9443822465130544,0.9548530105696387,0.9615246364348972,0.9850007438790664,0.9965602376927742,0.9401524560514025,0.9973026835898229,0.88344004686312,0.9917110763254525,0.9956415328101754,0.5196663388433796,0.9953643878033783,0.9937307467686781,0.9782897829486281,-0.8068096113524655,0.9887179602134586,0.8270121957130574,0.8151024001011005,0.860216368482529,0.9470273472771976,0.9961222585548132,-0.1382494811381837,0.747334630583627,0.7947459072509166,0.8738542550271858,0.94896442704003,0.9801602904440407,0.9103021911561126,0.776145551259367,0.9144658828225498,0.9445225360078431,0.9427891196360174,0.9817736277906286,0.9757897207656405,0.906527918881968,0.816599994687337,0.9497536720901713,0.918666174617055,0.9500804647793187,0.9984468447053394,0.9908245388295526
[KR] TIGER 200 건설,0.9704065923842241,0.7656175312004754,0.9672856355415053,0.7176292033347119,0.9841714894049206,0.955460280481523,0.9461643202923194,0.9519310219364608,0.8936806214964391,0.9558484225232777,0.7441130863817094,0.5867709704588959,-0.3800221704174166,0.8527395135886189,0.08886776781962048,0.904083334974644,0.9511574083358624,1.0,-0.13835514149675018,0.9464079859676416,0.9893012345238702,0.8127526632717661,0.9830700400367461,0.9924867780994122,0.9927775661400237,0.988502997642324,0.9792049877951745,0.9859280976086553,0.9907626262637698,0.991366122580416,0.9736716970013911,0.9739868770170738,0.9911637484285595,0.9922152693730841,0.991356010618223,0.9690881697045077,0.9455595945877724,0.984690113070486,0.9478222871393539,0.9654255305456559,0.9223185050166792,0.9368120214215245,0.32013326580342544,0.9667913864494916,0.9545051169705953,0.9377874249287431,-0.6357302232228284,0.9574911793343347,0.9412712914307388,0.7230330749306301,0.9635866398232336,0.9831888760428689,0.9606735527557646,0.13788885995501457,0.8950951398659348,0.9227419874270288,0.947221693543308,0.8460759599897588,0.9530140459536791,0.9262932093797743,0.9012326562190613,0.9622668986459194,0.9895042970441451,0.9908138894444068,0.9770566410647011,0.9899187494603897,0.9770637849773391,0.9431423253004946,0.9838241484459288,0.9081668963190523,0.9494724100974193,0.9559800094810609,0.9612445105388725
[KR] TIGER 의료기기,-0.3566161966314325,-0.5111000209707699,-0.35461918125425973,0.5477288323983824,-0.060754676761867875,-0.4060604610032155,-0.4337135321107941,-0.3936526781704298,-0.45326359737403343,0.11429655977104948,0.49942051978481933,0.471839305236858,0.7990559070900543,-0.395431350757486,-0.8371090832847401,-0.4241212930000088,-0.4171245618068801,-0.13835514149675018,1.0,-0.43514906796794095,-0.03665530051809367,0.43767425974363566,-0.0004670259166337894,-0.1665668402618703,-0.08240423946760136,-0.042510087415077384,0.01952989297999987,-0.11762637316652784,-0.10591948467918846,-0.1047060651066356,-0.30721786970546466,-0.305029980656845,-0.1111294082125393,-0.14533874605664704,-0.16628194658299744,-0.3133578784528078,-0.4233006451282455,-0.12470501535012579,-0.41026341111547165,0.026751927693131606,-0.4726629441306725,-0.4463528243372462,-0.7866245073162496,-0.36101062699377784,-0.38857059946942146,-0.4042895609754895,0.7448836300341913,-0.38384543566184115,0.12101969209903805,-0.5003099718744147,0.07605873961827614,-0.13012005380137798,-0.376373293504546,0.9074261236857166,0.258306941707021,0.16253082972998698,-0.014773072147731207,-0.5790152927786899,-0.3467215707556696,-0.1602734195048613,0.18268958118359477,-0.09194681715858447,-0.12196488170782739,-0.11538346041029263,-0.2748352563477271,-0.21748422156821948,-0.029877057112672956,0.15093869105065857,-0.18813036311643688,-0.3362158784427374,-0.2981576082997681,-0.40391313773567045,-0.35448651260710096
[KR] TIGER 반도체,0.995478900169166,0.8544712686204939,0.9940906066997565,0.4662110765592663,0.9139404405822151,0.9970337772093084,0.9977701912050198,0.9944145940516872,0.9469375378741461,0.8266687034822551,0.5097567666233035,0.3681059302045409,-0.6023443359446508,0.8941896429991611,0.34445716966611767,0.947229705247716,0.9986493075419708,0.9464079859676416,-0.43514906796794095,1.0,0.9054827387628565,0.6059987395014513,0.8871838858301316,0.9484689822315212,0.9217383693240694,0.9067500285013907,0.8780477387009012,0.9367137495601064,0.935571476313477,0.935385409949972,0.9864220991022392,0.9858906834160012,0.9376674743303707,0.9490161273094452,0.9562294824551494,0.983420106430833,0.9979294602055242,0.9338240321432414,0.9965641813784242,0.8710617964282343,0.9940952721003761,0.9970631056708391,0.5361694321900842,0.9944199666036514,0.993458872111279,0.979187770691046,-0.8199718924084258,0.9900372296446671,0.8148052306889175,0.8157778599918383,0.8495402709982328,0.9403239340199524,0.9962260228803542,-0.16465226659604365,0.7329021225296136,0.7836110990271533,0.8673866158915285,0.9572846026193416,0.9800753378072641,0.9035735964541189,0.7632248106576967,0.9080988512064527,0.9376788033187292,0.936155446253513,0.9782683891199316,0.9713269256022918,0.8984029820199987,0.80377852571752,0.9465641966567925,0.9202827557646159,0.9490332107138898,0.9978272694877346,0.9863405044520874
[KR] TIGER 증권,0.9383465110241564,0.7215845242465281,0.9346919011155018,0.7880700948793791,0.982941408186755,0.9203952583756592,0.9069437743764158,0.9124013959347992,0.8645570890660562,0.9781913219299871,0.799380405707681,0.6719535306295358,-0.2837389961383787,0.833610488576601,0.005134154220139936,0.8750032340956847,0.9119472866872128,0.9893012345238702,-0.03665530051809367,0.9054827387628565,1.0,0.8584983110732974,0.9923256172087374,0.9846459433757133,0.9909753067185506,0.9915938119930344,0.9901879199662783,0.9810992565277642,0.9899178846580903,0.9905790737400683,0.9477508257025586,0.9484185065153705,0.9893453485686817,0.9871810278085974,0.9824011201049593,0.9435719701899921,0.9057756636878832,0.9865701216014354,0.9075465119399908,0.9820177461808585,0.8745419139072808,0.8955751766471968,0.24140648998876824,0.9301302193314138,0.90996104653296,0.9088045699744091,-0.5425761807154551,0.9279247938205626,0.9695584512020893,0.7068737479810782,0.9865987958454377,0.9730228289217532,0.9270439143868531,0.2475335759595204,0.9317623063264472,0.9511985562046693,0.9554946276792089,0.7953835439790595,0.9247229534275561,0.9139712691846813,0.9243929613195498,0.957102167236959,0.9842756616914746,0.9875553813728789,0.9576268018757897,0.9727803477368243,0.9812776536538791,0.969661148673313,0.9775846936340241,0.9020028709323148,0.9407029964283634,0.9179970752676742,0.930536720190301
[KR] TIGER 헬스케어,0.672669011663879,0.37840749773906107,0.6679170203531645,0.9467305005772094,0.8454398096487309,0.6250831723771797,0.6083972188086582,0.6416671662610344,0.5360892148634827,0.9125975918214906,0.9432807324347497,0.7444369594852064,0.0741840339639062,0.547643490239815,-0.40345756728484766,0.5586069349584978,0.6240648119341298,0.8127526632717661,0.43767425974363566,0.6059987395014513,0.8584983110732974,1.0,0.8681310520836368,0.7866366380193649,0.8288792336236781,0.853288470436285,0.8770497682862533,0.8171571671473108,0.826413576324915,0.8273241122084384,0.7014212302224635,0.7030369099231845,0.8239969931606078,0.804692178971271,0.7934279338649282,0.6893971202552374,0.6087860802361985,0.8046479441614754,0.6244334766915609,0.8842473726233865,0.563497319273343,0.5882200860271711,-0.17153565585810265,0.6617498755769828,0.6357892135466777,0.6089470660051084,-0.1592853017862573,0.6382016120153913,0.910230594333687,0.3568175098872586,0.9009044925610556,0.8101186304371248,0.6483930801568272,0.638792651175062,0.94721431378896,0.9127618581294652,0.846640366559651,0.4358314258365186,0.6649373737857108,0.7599293372213611,0.9043476503332215,0.8053765239650102,0.8142204509699346,0.8160223366753157,0.7241921224044567,0.7646267300544138,0.8590757955032109,0.9274747952897437,0.7648244333810209,0.6174075546166906,0.6797996821360146,0.6318699700660018,0.6694980055310712
[KR] TIGER 은행,0.9212178868402917,0.6668823328660604,0.914896091873104,0.8119094285478615,0.9871714079463635,0.9018443890581297,0.8834398314136983,0.8998047177507872,0.8186649074278142,0.9837403379823572,0.833030463175717,0.6697987517542651,-0.2525807080452232,0.7713962599569604,-0.06574565502419102,0.8317155105168696,0.8932287951471696,0.9830700400367461,-0.0004670259166337894,0.8871838858301316,0.9923256172087374,0.8681310520836368,1.0,0.9833157284578733,0.9951295047849016,0.9965230984014516,0.9989699380878502,0.9822377666897988,0.9845491993830165,0.9848865547230159,0.9381209408858275,0.9387306722294835,0.984442684953406,0.9768570066242861,0.9735709946478917,0.9195985712670733,0.8879988989069135,0.9709129180978117,0.8910449637216576,0.9719692641187956,0.8610111825270823,0.8749270713920972,0.16830613778474174,0.9187675792418551,0.9014290226814952,0.8792032862855572,-0.5413466656037274,0.9047113136362374,0.9634800842555566,0.6365148100711707,0.9822157141394449,0.9751953227496553,0.9107066007112485,0.26886170934886694,0.9463304282198064,0.9700551562473747,0.9685650704846835,0.7704258634120379,0.9174169600025245,0.924589603408328,0.9546274454170192,0.9736635503523081,0.9853999522989998,0.9869714631636181,0.9482441437484777,0.9619296019965315,0.9823057298805659,0.974323626515162,0.9541983903009765,0.8587623695733215,0.905892986652883,0.9040160619070771,0.9209291951576041
[KR] 신한지주,0.9687589338474617,0.7549543690660404,0.9623190040410293,0.7039054622593733,0.9813151477531973,0.9605619279009322,0.9466210943803278,0.9515577332830744,0.893839348497298,0.9435240906702401,0.7256193719109628,0.5642048748646099,-0.40892948128319084,0.8416719466327052,0.09024197642993627,0.901286746175894,0.9511986130895337,0.9924867780994122,-0.1665668402618703,0.9484689822315212,0.9846459433757133,0.7866366380193649,0.9833157284578733,1.0,0.9924205705629424,0.990337417636819,0.9779010934066539,0.9872486375072534,0.9891706656897171,0.9897078949214704,0.9760662684326619,0.9763821803028994,0.9897230669327262,0.9892726650702411,0.9889320524605678,0.9632607454525703,0.9478488359549402,0.9791118374840304,0.9476052861981582,0.9557264941330895,0.9275090161482495,0.9391467211185428,0.31148294400403925,0.9673409597024543,0.9539285280295069,0.9433718008454183,-0.6593245721405235,0.9627906680107472,0.9334412637109583,0.7211352295105712,0.9579813847119595,0.9814813792828758,0.9622113515457213,0.11156527826212398,0.8881606488500738,0.9269916640444776,0.9575519402210335,0.8634223805084758,0.9649552288673751,0.9386055788006424,0.9002630814300168,0.9670967850417412,0.9900304530083825,0.9898014772284791,0.9834286842643575,0.9852486172289622,0.9746768341730335,0.9366434657360458,0.9783911051777829,0.9141462229200034,0.951609669982226,0.9587031967291425,0.9648102917316341
[KR] 하나금융지주,0.9489865839696792,0.7215378570513973,0.9429196597703794,0.7574468896332369,0.9869316475717903,0.9325200835097389,0.9180330358468795,0.9296296347280932,0.8581529806573173,0.9706333056459627,0.7852095780440042,0.6282269654696195,-0.3164923571719031,0.8057781808962292,0.019414848057061385,0.8704913140154353,0.9258772203921172,0.9927775661400237,-0.08240423946760136,0.9217383693240694,0.9909753067185506,0.8288792336236781,0.9951295047849016,0.9924205705629424,1.0,0.9950233794460185,0.9926274522204483,0.985947707121867,0.9879289454454033,0.9882744543992381,0.9591842588001284,0.9594999033411238,0.9882469761726549,0.9847249738552953,0.9829889565728838,0.9452110997225178,0.9210113978933794,0.9778234781546143,0.9220546422549822,0.9636801798816594,0.8972232802125133,0.9100328962029497,0.24891181644893506,0.9468502714329563,0.9332286248385695,0.9100980922258058,-0.6004734671617796,0.9344145146701623,0.9492488685397802,0.6795484306468105,0.970123933871058,0.9801008753401796,0.9392745613390897,0.1865848071578018,0.91561126632874,0.9453056487274346,0.9585349127036844,0.813938569331462,0.9385869963666529,0.9247958646893779,0.9306773598333788,0.9736917566557931,0.9897940454382229,0.9917884217536205,0.9648095464552332,0.9767996341334934,0.9785547412686098,0.9537228060829168,0.967788798291112,0.8826189139637377,0.9262895939273817,0.9354598400176469,0.9446339623793153
[KR] KB금융,0.9372763127494917,0.6890441540774611,0.9305413081889823,0.7853741322909309,0.989604217557328,0.9211126594743624,0.9043142063241542,0.9176819505959475,0.8392408212504432,0.9716261499009192,0.8030815181354635,0.6277578422719888,-0.31033561788420433,0.7956076487727426,-0.02584289963241379,0.8505889145150489,0.9123167429842501,0.988502997642324,-0.042510087415077384,0.9067500285013907,0.9915938119930344,0.853288470436285,0.9965230984014516,0.990337417636819,0.9950233794460185,1.0,0.9940354278356351,0.9876266175802781,0.9893815984319922,0.9898183944305278,0.9519622009663522,0.9525761079147895,0.9894517896829448,0.9837915347197871,0.9816520029287525,0.9357865949817169,0.9073617173549049,0.9749241296418708,0.910320217340246,0.9718235106787954,0.8822621069801232,0.8959639842660615,0.20792551847055968,0.9351008938411571,0.9192052639415682,0.9000670825638729,-0.5766236551186136,0.922525116095672,0.9586557314285702,0.6577691816167853,0.9788139829444753,0.9819329511516165,0.9277230232522171,0.2301321301089402,0.9347958280266666,0.9610422689045959,0.9685372827741464,0.7972499799238592,0.9341670762446097,0.9369952227431425,0.9415628357059999,0.9736113815586467,0.9888953103522414,0.9891582859717316,0.9623306048794931,0.9718975408411599,0.9853943698340675,0.9685165220583284,0.9633749346776779,0.8707662271098237,0.9180110984781359,0.9220036696046131,0.9359130235611887
[KR] 우리금융지주,0.9136638866638219,0.6495360143649365,0.9076096718674114,0.8240959593020687,0.9860735537675215,0.8921787438897638,0.8735811555212883,0.8928681130300393,0.8046751638368229,0.9869885700726947,0.8471498622082699,0.6777869130651943,-0.2357810064389959,0.7584369569861255,-0.09035376733022064,0.8185966605595579,0.8846840771114058,0.9792049877951745,0.01952989297999987,0.8780477387009012,0.9901879199662783,0.8770497682862533,0.9989699380878502,0.9779010934066539,0.9926274522204483,0.9940354278356351,1.0,0.9807344835956227,0.9825560490889477,0.9827084589701904,0.9317830507892552,0.9324014601297779,0.9823178933967148,0.9736688550874805,0.9703005275495603,0.9122866788865099,0.8785326436817019,0.9679558773633787,0.8828407395488665,0.9741377768573458,0.851410697382303,0.8647186105057583,0.1446748416715365,0.9112418138415258,0.8935845657931976,0.8681815977062931,-0.5242818802480566,0.8938798506116717,0.9655272752164878,0.6213384762659665,0.9831749759569337,0.9740542226996702,0.9023630271164339,0.29090925994623823,0.9525224582814285,0.9748303893091268,0.9691233452088268,0.7553719798491147,0.9093360852789034,0.9223587507325103,0.9621378164528196,0.9744792706957278,0.9837811753037881,0.9854335177744411,0.9415160143029985,0.9577710288534113,0.9816339993489406,0.9774963053664791,0.9476455955794408,0.8461115491308263,0.8953877214083165,0.8958160649094516,0.9146875439366298
[IDX] 다우 존스,0.9608501719027603,0.6904103349189908,0.9543199260883134,0.7331592902786733,0.9932925138957325,0.9485776995700105,0.9323775841116253,0.9523568108670573,0.8500918343467232,0.9553965473368903,0.7650340070741104,0.5763905231394127,-0.3742068256642686,0.8116942180780096,0.01379263685321007,0.8570571618695315,0.943698650109186,0.9859280976086553,-0.11762637316652784,0.9367137495601064,0.9810992565277642,0.8171571671473108,0.9822377666897988,0.9872486375072534,0.985947707121867,0.9876266175802781,0.9807344835956227,1.0,0.9960200948988955,0.9955309437548103,0.9772947391838026,0.9777440130838683,0.9965929906291002,0.9910549374208014,0.992323642210229,0.9537696887262627,0.9369955498502777,0.9784267179464127,0.9443625495696932,0.9655271341764902,0.9204325159767894,0.9269502536422799,0.26654199703617953,0.9589708437702515,0.9461922821451964,0.9206309390453928,-0.6230459977458778,0.9412307389616057,0.9462975511069296,0.6916177269339218,0.9665986012618268,0.9960441910983192,0.953773421207245,0.17673414943821436,0.9138045417011725,0.9416654623740968,0.9725793839832232,0.8390920994308126,0.964007513818479,0.9657477243744443,0.9321122351118741,0.9864209401554065,0.9969341383605743,0.9957370137303877,0.9833115428505348,0.9868161363584584,0.9862614998716804,0.949541420932301,0.9599444864067805,0.8724194868016617,0.9213292129444979,0.9491143524738692,0.9674602842074714
[IDX] S&P 500,0.9616619374308206,0.717187663280049,0.9584863094237354,0.741781503307755,0.9903466010617828,0.9505641762995142,0.934116617598761,0.9466318662693614,0.8704959639980787,0.9614638597545333,0.767662308382835,0.6027804565444741,-0.3621762221764646,0.8384505545498278,0.03291393465208815,0.8780455126689921,0.9423859435339764,0.9907626262637698,-0.10591948467918846,0.935571476313477,0.9899178846580903,0.826413576324915,0.9845491993830165,0.9891706656897171,0.9879289454454033,0.9893815984319922,0.9825560490889477,0.9960200948988955,1.0,0.9999366365029952,0.9738050079808084,0.9742353855871909,0.9999336126853923,0.9980578180482662,0.9972915074967901,0.9644523426744401,0.9379215675081476,0.9911659181369634,0.9426477408785152,0.9793851787730012,0.9146082309774981,0.9274439938751863,0.2971597438211046,0.9575242791089973,0.9420855369507851,0.9337812408503104,-0.5922861991266245,0.9471297502406159,0.9599489445537559,0.7199680366934611,0.9790200118056462,0.9933180523431842,0.9556178303045275,0.1973039976156355,0.917836280403238,0.9392757792015585,0.9642062308930647,0.8376587703317655,0.9559038017340034,0.9489307416667437,0.9192452227902551,0.9724270323277624,0.9947864098403069,0.9953325051563902,0.9811858910956684,0.9900282731153587,0.9845449093847016,0.9564426903255382,0.9753194202922478,0.8992614420056033,0.9416840670333534,0.9466787539513528,0.9616311645130005
