,[IDX] KOSPI,[IDX] KOSDAQ,[US] 한국 추종 ETF,[IDX] 항셍,[IDX] 상하이종합,[IDX] 대만가권,[KR] 삼성전자,[KR] SK하이닉스,[KR] 현대차,[KR] 두산에너빌리티,[KR] 현대로템,[KR] 네이버,[KR] 카카오,[KR] LG전자,[KR] KODEX 2차전지산업,[KR] KODEX 자동차,[KR] TIGER 200 IT,[KR] TIGER 200 건설,[KR] TIGER 의료기기,[KR] TIGER 반도체,[KR] TIGER 증권,[KR] TIGER 헬스케어,[KR] TIGER 은행,[KR] 신한지주,[KR] 하나금융지주,[KR] KB금융,[KR] 우리금융지주,[IDX] 다우 존스,[IDX] S&P 500,[US] S&P500,[IDX] 러셀 2000,[US] 러셀,[US] 미국 전체,[IDX] NASDAQ,[US] 나스닥,[US] 나스닥 레버리지,[US] 미국 반도체,[US] 엔비디아,[US] 마이크론,[US] 브로드컴,[US] 인텔,[US] AMD,[US] 퀄컴,[US] 시게이트,[US] 웨스턴디지털,[US] 애플,[US] 마이크로소프트,[US] 구글,[US] 아마존,[US] 제타,[US] M7 ETF,[US] 모멘텀 ETF,[US] 반도체 ETF,[US] 소프트웨어 ETF,[US] 테슬라,[US] 월마트,[US] 코카콜라,[US] 일라이릴리,[US] 존슨 앤드 존슨,[US] 애브비,[US] 제이피모건,[US] 뱅크 오브 아메리카,[US] 모건스탠리,[US] 골드만삭스,[US] 이즈코프,[US] 이머징 마켓,[US] 선진국 마켓,[US] 금,[US] 은,[US] 미국 오일 펀드,[US] 원자재 펀드,[IDX] 닛케이225,[KR] 코스피200롱150숏선물
[US] S&P500,0.7807929928484145,0.2852767693977026,0.7055285897190803,0.9019118968485151,0.9315517908896905,0.9914885513058824,0.4903318882566895,0.8247984691063428,0.9394541517390664,0.8218394167839068,0.8705861512867594,0.6169280587719811,0.41518196732434354,-0.9188285123526372,-0.8428549213284066,0.8515199865921569,0.6866408100878666,0.6669483323626746,0.6602076713630467,0.6758028233619439,0.9004875961154497,0.9686939770308138,0.960352684550217,0.9736770792490643,0.9537169894846063,0.9894349700279818,0.9100089197221496,0.9939699270797867,0.9999966243334264,1.0,0.958427965525827,0.9596424278062515,0.9996447459232182,0.9944343886489442,0.9924406941098137,0.9918365370692348,0.9636425752146952,0.994220324514883,0.8598265751555746,0.9125960206741326,-0.3936889097137977,0.8618767770053104,0.9524287045501455,0.8395484471844556,0.8392406855803568,0.9810423223994919,0.9498226668606956,0.8925377205010431,0.9902622910617968,0.6509818162064626,0.9947603391122372,0.9994447946364061,0.9784836570111061,0.9634225233543166,0.9518316366434775,0.9889468489666813,0.9548650161999003,0.9427978071696617,0.7995539328947162,0.9389896670895462,0.9952658361732409,0.9950005861160405,0.9968040805693257,0.9915749436488868,0.9511331478257047,0.9227407003914218,0.9290975836958705,0.9248270502116673,0.9046744135156887,-0.22900164490426328,0.7525312032799465,0.9305747469487057,0.7900825051649162
[IDX] 러셀 2000,0.5800889933220791,0.029142147720029578,0.4889125744695006,0.7490457910451774,0.7977438117272516,0.9213456914744727,0.24096920676762143,0.6369441713364624,0.8164229824326794,0.6345785760589115,0.7037173797157168,0.39762603669697766,0.16817841532664352,-0.9225036485841371,-0.9167714714646116,0.6807407914543463,0.4631723990998248,0.44297755645869985,0.4369320179094195,0.45058617857106026,0.7444995553159807,0.8737041637716946,0.8453772705538294,0.872923578047945,0.8343843920085823,0.9200115705349549,0.7597547969014696,0.9811443931362658,0.9584115649677823,0.958427965525827,1.0,0.9999805367016761,0.9655563834275127,0.9260421025168871,0.9195154496346516,0.9317623465546219,0.8597298664103525,0.9554876904124525,0.6888201412867198,0.7685856688394497,-0.5889922776108772,0.6967851313591346,0.9617117759298995,0.6610222864406587,0.6596516708154474,0.8933166940173318,0.8340235717698395,0.7404746699418161,0.9525164779258294,0.7850471086874686,0.9275467960540892,0.9564672613169809,0.8842103385445171,0.9816205655473922,0.8707293516811317,0.9479039944568197,0.8558216999117866,0.8421773411553662,0.6155464886394701,0.8404019543528919,0.9342580654361815,0.9735284905775311,0.9455732992130947,0.9211216785365207,0.8333588946380928,0.7821170893922126,0.7941081757065356,0.7834593574342075,0.7544982658018514,-0.14131567234175185,0.564226240663047,0.7901541265910903,0.6001553977692266
[US] 러셀,0.58378084209517,0.03358257370665405,0.4928228678097273,0.7517712952525178,0.8002237369944566,0.9228051148143315,0.24543744344480778,0.6402759314673718,0.818903424681136,0.6380001106966723,0.7066112784948627,0.4019514955456454,0.17291508487026644,-0.9225797425828686,-0.9158665669999766,0.6843110184156176,0.46714782020540674,0.4472845927359436,0.44098724353861346,0.4545212725461288,0.7474011878540918,0.8756641233072813,0.8477758972227791,0.8750458750045198,0.8368665476256711,0.921576182263166,0.7627643133947499,0.9819790034966351,0.959617309030376,0.9596424278062515,0.9999805367016761,1.0,0.966669579450316,0.9276620769526094,0.921210188566897,0.9332299371477708,0.8618077911567148,0.9562993255103632,0.692034887144612,0.7714729178936388,-0.585192311012228,0.6997078389283105,0.9616184812164003,0.6643886105020687,0.663058892510102,0.8954778954017224,0.8364425754718517,0.7436156702738098,0.9533822816043154,0.782554090001541,0.9291088015803785,0.9576545160883679,0.8861093073948346,0.9818740040710073,0.8729061402213171,0.9491141973986359,0.8581422402157222,0.8445679872152086,0.6193064608131513,0.8421960893594919,0.9357686172053122,0.9744779927702437,0.9469505204351821,0.9228697673259978,0.8358848490030601,0.784781482900244,0.796858176505225,0.7862240774156245,0.7575583673868524,-0.14418127515486034,0.5674315442477156,0.7928937530053188,0.6037518334868835
[US] 미국 전체,0.7649909298991706,0.262137068640704,0.687933880368046,0.8905551465112583,0.9221589183192743,0.9882638551563582,0.4690787853795714,0.81027596698138,0.931671639508535,0.8074291115874784,0.8581047158037612,0.5994903732608294,0.394222921958956,-0.9219166149411195,-0.8528674976971093,0.838943092689265,0.6683339233691179,0.6487406682577669,0.6414875342392256,0.6572145367554563,0.8891704528595021,0.9629544818343401,0.9531743410806686,0.9677186182206533,0.9461071699533808,0.986584717953189,0.8994708750376527,0.9963781939360828,0.9996336002345487,0.9996447459232182,0.9655563834275127,0.966669579450316,1.0,0.9915242389171599,0.9890970949488712,0.9895938108689408,0.9570765431256124,0.9939194498154691,0.8469334192277838,0.9022368135145357,-0.4128938178836667,0.8495368962572833,0.955891168202685,0.8259662869409861,0.825613378534806,0.9765692375492031,0.942543074809708,0.8814294675222901,0.9900044408544998,0.6639940534040083,0.9919642329816301,0.9989996905443297,0.9729485244231809,0.9688495343482421,0.948130080875447,0.9887464688602515,0.9491112523148184,0.9365533735129735,0.7853698903371695,0.9326487609283414,0.9932569817020499,0.996698475756303,0.9956238170266214,0.9886182718845364,0.9436615154478593,0.9127171326352094,0.9197275506627182,0.9149734741208371,0.8939392941873827,-0.22300621065751364,0.7375936257137778,0.9207578129584629,0.7757030145565502
[IDX] NASDAQ,0.8397012532743695,0.3787332112876123,0.7742031107097745,0.9388996034138627,0.9618503295333762,0.9963589068787131,0.5761250251206664,0.8774581439261014,0.964802493999039,0.8754664162969579,0.9160771644225769,0.6896189257837084,0.5021460457834485,-0.8953905776264216,-0.7927120154687985,0.8954270758528383,0.7566876981515063,0.7382169708037178,0.7309875038643445,0.7472842196804498,0.9393237601298869,0.9789609619580895,0.9805696128715315,0.9886294714691574,0.975279653385357,0.9917693271542881,0.9453071025834386,0.9780446121965715,0.9944507440652579,0.9944343886489442,0.9260421025168871,0.9276620769526094,0.9915242389171599,1.0,0.9998044589963332,0.9970212193877631,0.9851349553438934,0.986970462220535,0.9065907951600841,0.9478530773401613,-0.30273388140078117,0.9079298060982133,0.9308214332213591,0.8899235702648314,0.8895167964715626,0.9918361197925656,0.9743065441139845,0.9302044552546636,0.9863553152296914,0.590808356685634,0.9995267607108976,0.9945748957242758,0.9941033819915975,0.9395326283618438,0.96836169622847,0.9809434410387416,0.9669751353429128,0.9549999269666176,0.8463155217742389,0.9503212692645914,0.9967459318716573,0.9818246407436401,0.9945961112110394,0.996612764882793,0.9743596215204557,0.9562352284367303,0.9599022968224595,0.9558439832466036,0.9388752613727698,-0.25165199381457776,0.8073593411111156,0.9624868455247472,0.8451846790111789
[US] 나스닥,0.8489255127222803,0.3952518321777653,0.7851381320063029,0.9442461408154406,0.9660316220366826,0.9962854930454329,0.5898854711474402,0.8854382109896557,0.9682359467443347,0.8832864989366171,0.9224272243832323,0.7003724442935404,0.5171032787934693,-0.8888235777623754,-0.7820896680686514,0.9025161523041743,0.7679176853190042,0.7496115772192091,0.742495503660805,0.7589104409662153,0.9448648423832813,0.9801178139098762,0.9830179786175561,0.9901969504575114,0.977929817793983,0.9911739929678013,0.9501725965710429,0.9744572427389657,0.9924536857980333,0.9924406941098137,0.9195154496346516,0.921210188566897,0.9890970949488712,0.9998044589963332,1.0,0.9968596095065801,0.9880075456314704,0.9845438713305843,0.913641428264467,0.9524099600822158,-0.2861038059584305,0.9153057165335766,0.9272637687228259,0.8972395070390512,0.8968741331671096,0.9926159794190216,0.9780833431885501,0.934974048958873,0.9845263076207217,0.581046064502122,0.9990013579542616,0.9926333576485299,0.9957407973791595,0.9346944732905981,0.969351198318837,0.9778394183963791,0.9681970744781798,0.9562432249817592,0.8531540527844476,0.9517157586138558,0.9957655350361072,0.9783842119695861,0.9929420890227828,0.996191642352297,0.9766907098342172,0.9611379442259785,0.9645187170262963,0.9598972337063875,0.9437208048643433,-0.25631507428870176,0.8150694848720939,0.9671277575095614,0.8529312935712926
[US] 나스닥 레버리지,0.8270586146822441,0.3674393234094247,0.7634594235256171,0.9278287239925403,0.954655321943248,0.992409034480693,0.5619838008955526,0.8658690285609553,0.95736784564096,0.8639065329056798,0.9079543613412122,0.6767162612455372,0.4907129529617543,-0.8867558297867255,-0.7888768913017932,0.8817409032720687,0.7437479809999121,0.7238770003540026,0.716011632656172,0.7355496299329949,0.9292970780026667,0.9652094511214137,0.9690908431497897,0.9787040100776168,0.9625716626606822,0.9843687510894691,0.9317506803056316,0.978091211484062,0.9918860975891132,0.9918365370692348,0.9317623465546219,0.9332299371477708,0.9895938108689408,0.9970212193877631,0.9968596095065801,1.0,0.9835869336942047,0.9855209831373702,0.8969376455090841,0.9359087855362399,-0.3036553585202684,0.9054515595802565,0.9396770885639504,0.8791545127418114,0.8781517469938519,0.9826698343898604,0.9727381949281683,0.9145363411593677,0.9915746834139861,0.6061244879556542,0.9959140619464211,0.9924835719526456,0.9900057029651963,0.948928153064811,0.9698895664333139,0.9717933582375655,0.949851392911078,0.9365475166966266,0.8199484433206266,0.9341392733917733,0.9921201872657526,0.97970968207405,0.9901253105398575,0.9903369758185493,0.962249822922084,0.9477929028034136,0.951181063512508,0.9415917574118815,0.9233488166119777,-0.2374446157282297,0.794180671938767,0.9537723823060433,0.8319704715364857
[US] 미국 반도체,0.9061930961479867,0.5161799625002526,0.8579442893535585,0.9744206137042712,0.9840144322019935,0.9838570533040485,0.6864441560326336,0.9331207322803583,0.9800238168169916,0.9299160708208808,0.9591038508599952,0.7693047482981911,0.6201254683998785,-0.831749926028254,-0.6897464699260566,0.9399242370320467,0.8422793926804463,0.8233567697272628,0.8219900790702762,0.8370718555230102,0.9737677114621129,0.9740533625664185,0.9867065359436499,0.9877735941928787,0.9833815145462697,0.9725569545549227,0.9719695047983953,0.9329207180026494,0.963723403469015,0.9636425752146952,0.8597298664103525,0.8618077911567148,0.9570765431256124,0.9851349553438934,0.9880075456314704,0.9835869336942047,1.0,0.9541001229087006,0.9553299700045533,0.976090830287831,-0.1588583335157443,0.9585179115967865,0.8930491389242392,0.9425919457880517,0.9412777706189127,0.9828835040859516,0.9896187712653908,0.9590915985268041,0.9605850540744935,0.515946721087259,0.981899391128934,0.9644661216227274,0.9967907279915669,0.8819957095816617,0.960929125026719,0.9413081449644768,0.9637670220943768,0.9488747666777345,0.8902276095927771,0.9534159609706413,0.9744067132046306,0.9376494785967304,0.9656224454431094,0.9779635910333406,0.9810597934157189,0.9874220772774013,0.9876643563138436,0.9779993932071522,0.9671270265131997,-0.2635111963874295,0.8676254757442398,0.9884130212694022,0.8992359152698407
[US] 엔비디아,0.7604697215264464,0.2565156010604065,0.6827110295080372,0.8918533717369748,0.925560876926142,0.9886443607158852,0.4601512062831345,0.8103281560782934,0.9275827950379095,0.8050720999580062,0.862642327776006,0.5835807036512017,0.3767167123063916,-0.9278168468419312,-0.8542762192038411,0.8256510212026568,0.6641237948030525,0.6363335666741412,0.6365032675019027,0.6545885003882221,0.8879725906587016,0.9627209122019488,0.9474263657322908,0.9640320495370159,0.9401630059115571,0.9830777261143686,0.8926235244207374,0.9879255055945059,0.9943917088662164,0.994220324514883,0.9554876904124525,0.9562993255103632,0.9939194498154691,0.986970462220535,0.9845438713305843,0.9855209831373702,0.9541001229087006,1.0,0.8417730550079856,0.894422025862826,-0.4361726358019779,0.851442426360142,0.9624193276283339,0.8186617793429601,0.8181823863462275,0.9644584498240302,0.9382772337761225,0.8705121705457457,0.9916616883441166,0.6796103234331656,0.9888080778029412,0.994903190468481,0.9717117231122264,0.9647886938996523,0.9354194125741925,0.9826706452117199,0.9354341420590153,0.925133154103439,0.7698710243756771,0.9326372934058693,0.9873218404764873,0.9897094870775908,0.9899593606074123,0.9811709028667295,0.93493195843201,0.9102726439191952,0.9120010707716314,0.9095797310515493,0.88430721347458,-0.1818093576738769,0.7419171620356748,0.9178028323193959,0.7674408152807849
[US] 마이크론,0.9836940158055253,0.7102643591427572,0.9607966013970911,0.987886289033775,0.9756449655675915,0.9022375943267842,0.8535670511015687,0.9924322979645065,0.9588567024197712,0.9883346350370029,0.9863105312283164,0.8962088737398698,0.7924533447066223,-0.6932339282404298,-0.5037147012918108,0.9816541098753309,0.9551668053854941,0.9426175229158332,0.9342437590173782,0.9501638742312808,0.9912532710978204,0.9190644397708604,0.9614722863854908,0.9453431503656048,0.9647948336825438,0.9010812804309893,0.9877621168620452,0.8058028080248143,0.8598566838366908,0.8598265751555746,0.6888201412867198,0.692034887144612,0.8469334192277838,0.9065907951600841,0.913641428264467,0.8969376455090841,0.9553299700045533,0.8417730550079856,1.0,0.983009928533441,0.08638388392059441,0.9869608979385265,0.7301519633222661,0.996718926112586,0.9973220548460549,0.9273050220712016,0.9591546159730113,0.97852596669908,0.8489319985147036,0.2839441731879522,0.9020270371709833,0.862387554729276,0.9419940295805441,0.7267008002623401,0.9116023733818317,0.8446401002307923,0.9254894634009191,0.9140372108726754,0.9576014955370814,0.9098388346392794,0.8923737421350508,0.8189197411619048,0.874986590919606,0.9079715454664066,0.9626869397243175,0.9847640698546455,0.9810849423863699,0.9812458635066209,0.9822330389389038,-0.30563909295834507,0.9495814804177674,0.9795392846319217,0.9741163693029519
[US] 브로드컴,0.9541916853848197,0.6214556533608832,0.9166238550566917,0.9877475793460164,0.9817068407870579,0.9428179570615863,0.7874044439509068,0.9690534152227017,0.9677513373354105,0.9707992102325085,0.9775871014316988,0.8458721449943419,0.7116528673634106,-0.7878618703293397,-0.607178576750445,0.9719427208576567,0.9087899185379051,0.8989294393559335,0.8940995242193412,0.9010043487125459,0.9889775092901429,0.9586420927490453,0.9817014432613311,0.9734640547369413,0.9827826875484066,0.9373444287984131,0.9917664293840056,0.8659938441873286,0.912620583922716,0.9125960206741326,0.7685856688394497,0.7714729178936388,0.9022368135145357,0.9478530773401613,0.9524099600822158,0.9359087855362399,0.976090830287831,0.894422025862826,0.983009928533441,1.0,-0.030115342750233247,0.9634555651507389,0.7901522349264948,0.9797302358789012,0.9789638079311954,0.9649804844162558,0.966657805862568,0.9963122031629335,0.8937495393662762,0.3735056750854179,0.9455321931427094,0.9127021185334941,0.9714311794953979,0.7858675227083051,0.9376705419022121,0.905998832040426,0.9635330440744108,0.9589928407873167,0.9617371144818078,0.9427107654982612,0.9349310831107911,0.877712363632306,0.9250303225501476,0.9498625040548064,0.9887657203526439,0.989778875317736,0.9885723326591151,0.9944338402058744,0.9933328890880779,-0.3121229465001488,0.9175297751205485,0.9896529413745527,0.9494395921714874
[US] 인텔,0.21888776533269888,0.6986505498342893,0.33018218062340854,-0.02841928182810204,-0.09544056646358597,-0.3172495434633682,0.555607041270179,0.136014086758926,-0.11260116730502787,0.14810975571278043,0.047712035375664645,0.4222321044318265,0.638610955039473,0.5768526944342802,0.742258754588911,0.10606975181057805,0.34338267125069577,0.3862404313717468,0.35779067750525806,0.3577218826175654,-0.0037199928609508623,-0.2659935810698659,-0.16853699362675176,-0.22124911660487076,-0.15557905720795748,-0.33432732762370165,-0.023415648128866425,-0.46692850912722467,-0.3942450397252034,-0.3936889097137977,-0.5889922776108772,-0.585192311012228,-0.4128938178836667,-0.30273388140078117,-0.2861038059584305,-0.3036553585202684,-0.1588583335157443,-0.4361726358019779,0.08638388392059441,-0.030115342750233247,1.0,0.07259261665784161,-0.5214481052546242,0.12719055374010332,0.1256471207525913,-0.23582188015775465,-0.11742764968876056,0.003899286084707092,-0.39461100790415693,-0.7739978323518526,-0.3157867702507038,-0.3925863791380357,-0.2220023116027537,-0.5225792376543383,-0.17356906095235955,-0.43000703942541996,-0.21588186251791758,-0.23066534174694517,0.12656341945661692,-0.2581554064367359,-0.3317319117844179,-0.44844694018327186,-0.36594424232691014,-0.30189079947857267,-0.14444035781674386,-0.0474106528293923,-0.05383166147021187,-0.07028719469627558,-0.021414452800101846,-0.24098428169096903,0.15328166278649794,-0.09858464048499443,0.18761540452868186
[US] AMD,0.9752049335604056,0.7021020379578377,0.9536924284207048,0.9786339549514024,0.9731933018968104,0.9067734784050232,0.8375431961079831,0.9856758359443111,0.9662254658739704,0.9822040920528508,0.9887665381754964,0.8882401321286519,0.7855118364335046,-0.6804656749176549,-0.4994334864056038,0.9672237810953735,0.944078997207172,0.9264285993324513,0.91963301463333,0.9424482202892293,0.9871639541554128,0.9106646826197756,0.9516845505658083,0.937100193416973,0.951410947779167,0.8979333882541558,0.9755721118693109,0.8115193557131166,0.8619629822292764,0.8618767770053104,0.6967851313591346,0.6997078389283105,0.8495368962572833,0.9079298060982133,0.9153057165335766,0.9054515595802565,0.9585179115967865,0.851442426360142,0.9869608979385265,0.9634555651507389,0.07259261665784161,1.0,0.7584214923185392,0.9801803770286964,0.9814679794721863,0.91888092069123,0.9707143725679304,0.9508443011239449,0.8652936793391451,0.30570091908200375,0.9025896598019438,0.8659796046937434,0.9424617033418224,0.7519460852495481,0.9159563120032318,0.8341012079363369,0.900537895507639,0.8832643241034509,0.9162731688460057,0.8939951789339049,0.8923561903643198,0.8229397572487799,0.8731509432239377,0.9029755623408967,0.9466761596570726,0.9804137754126362,0.9746211545040073,0.9652502175464136,0.9610849878065221,-0.29206597349534513,0.9322504038919347,0.9777410194672002,0.9589267659478697
[US] 퀄컴,0.6337731071683979,0.1370967133897547,0.5535857470568264,0.7960101416875538,0.8356005786402946,0.9388981788867623,0.3071325557685381,0.687823057693586,0.8424903437413926,0.6771262955868719,0.7499561991133009,0.4295925897573129,0.24502873574922673,-0.8905713775910783,-0.8486596514837879,0.7167292876416865,0.5280695761091193,0.49446174893678946,0.5104233387193071,0.5238437639866191,0.7825173942073839,0.9002509633349066,0.85932158986787,0.8861051021236496,0.8478207090344678,0.9201349415408081,0.7812860437121691,0.9623485873644273,0.952643560589557,0.9524287045501455,0.9617117759298995,0.9616184812164003,0.955891168202685,0.9308214332213591,0.9272637687228259,0.9396770885639504,0.8930491389242392,0.9624193276283339,0.7301519633222661,0.7901522349264948,-0.5214481052546242,0.7584214923185392,1.0,0.6975655332202573,0.6954891639204002,0.8928096945741539,0.8679908119944915,0.7567521316075495,0.9626922178290943,0.7989190332356368,0.9299740271958123,0.9502404457757693,0.9072262325843132,0.9578126601338174,0.8521615958624794,0.919887186328986,0.8554985892367839,0.8426073676304575,0.6340770466603803,0.8704946314623806,0.9290844257908971,0.9529723667051251,0.9351705733594098,0.914043048794164,0.8342561328517635,0.8253932876247212,0.8304894412548239,0.8059138154048273,0.7792544092408745,-0.1362929085280776,0.6019015285089531,0.8288068929901871,0.6232848719246707
[US] 시게이트,0.9880466305448975,0.7309533701284634,0.9690711943152213,0.980473536809974,0.9651477338091407,0.8841893796807312,0.8748544226792606,0.9936814749286199,0.9489486037608493,0.9912677996169783,0.9841531130080795,0.9157450347200321,0.8156190837569841,-0.6731149783394627,-0.47585959673853434,0.9800660612660272,0.965123103665505,0.955256834946311,0.9432442377838877,0.9601254981973977,0.986156741401212,0.9004979772958238,0.9501301292273704,0.9313311858940487,0.9544464080094424,0.8826181120768772,0.9831745222612964,0.7825755874670581,0.8395457965325185,0.8395484471844556,0.6610222864406587,0.6643886105020687,0.8259662869409861,0.8899235702648314,0.8972395070390512,0.8791545127418114,0.9425919457880517,0.8186617793429601,0.996718926112586,0.9797302358789012,0.12719055374010332,0.9801803770286964,0.6975655332202573,1.0,0.9992963520509808,0.9148900915884752,0.9461577064209111,0.9779595765978443,0.8281377180236235,0.23852394740529048,0.8855561843441312,0.8424341905963494,0.9275767838898051,0.7003689492623008,0.9038681563328211,0.8270104340101165,0.9142131422545504,0.9005371009049016,0.9612547374172224,0.8918998627977517,0.8762630659296041,0.7976431837399596,0.8566663958819047,0.892495539197679,0.955474362046946,0.9766908144303809,0.9731455119103732,0.9754734441139359,0.9784794087078682,-0.32130297120436807,0.9521835931528091,0.9711762806621232,0.9820895970283743
[US] 웨스턴디지털,0.9895228965433526,0.7324540561143577,0.9703625822127984,0.9806765515979962,0.9649320234569233,0.8834702249144919,0.8765929229023754,0.9946479280885965,0.9514573991062159,0.9926234434855536,0.9848592333283993,0.9176532700614619,0.8178101417019521,-0.6706477258069787,-0.47536133784901924,0.9814868968346929,0.9662799116666805,0.9569425939143666,0.9447761405526953,0.9610305817678455,0.9870938166979103,0.9012579160778308,0.9509942133615883,0.93126930435564,0.9552108835798147,0.8834144616717199,0.984488512175478,0.782396681486197,0.8392226780994502,0.8392406855803568,0.6596516708154474,0.663058892510102,0.825613378534806,0.8895167964715626,0.8968741331671096,0.8781517469938519,0.9412777706189127,0.8181823863462275,0.9973220548460549,0.9789638079311954,0.1256471207525913,0.9814679794721863,0.6954891639204002,0.9992963520509808,1.0,0.9157071541532613,0.947794341557921,0.9772584876651945,0.8270691902167867,0.23352691880997828,0.8851363594312307,0.8422652992236555,0.9268187323312778,0.70015994708606,0.9033630634462183,0.8277413165414803,0.9144792532633043,0.9011613549299544,0.9628986817852628,0.8935770819151341,0.8760393202704087,0.7977292495040962,0.8562209141607231,0.8925228903042721,0.9562843516637769,0.9766041325687022,0.9730100276867457,0.9757458888141726,0.9782782538814054,-0.3201799368757528,0.9540517405358996,0.9715805788174554,0.983405767356377
[US] 애플,0.8714736197091775,0.4335068036708803,0.8113261450042002,0.9516167445050437,0.9643700102036247,0.9853032925764634,0.6308891661129788,0.9004226809552675,0.9750568023935691,0.9009707796106519,0.9286878577036257,0.7407563788979549,0.5653065340617228,-0.8656596848378686,-0.7565989973399899,0.9265872132738684,0.7952920190560434,0.7848470747945773,0.7708972121534297,0.7843389756947623,0.9546914863684333,0.9801755191886374,0.9898855521262355,0.9911376525711345,0.9860286679338449,0.9871914392658188,0.9653784469344688,0.9592041851879703,0.9808905358691536,0.9810423223994919,0.8933166940173318,0.8954778954017224,0.9765692375492031,0.9918361197925656,0.9926159794190216,0.9826698343898604,0.9828835040859516,0.9644584498240302,0.9273050220712016,0.9649804844162558,-0.23582188015775465,0.91888092069123,0.8928096945741539,0.9148900915884752,0.9157071541532613,1.0,0.976684820881255,0.9540155741691355,0.961913506265488,0.5194470915265849,0.9905147586412459,0.9804573965415959,0.990030501375631,0.9062467678004258,0.9654991398023196,0.9733149959187178,0.982645718487687,0.9691740978202712,0.889753741520994,0.9564608943536975,0.9890482048319313,0.9651563186326787,0.9841216001319882,0.9927051639415136,0.986824977406227,0.9673191960037484,0.9735246779394492,0.9728916893416224,0.9614000707970907,-0.3046314154745458,0.8304437942371835,0.9735115299742427,0.8791805760975817
[US] 마이크로소프트,0.9199362143870421,0.5435764807946528,0.8741666097443883,0.9700688145250921,0.9826646561853772,0.9710685794112589,0.7106083406614379,0.9438459858832565,0.9859671476853578,0.9410990716609025,0.9653729419320473,0.8012356739139065,0.6582141887458587,-0.7941672239992931,-0.6598009844746505,0.9493873438219719,0.8593812632229906,0.8440588163674916,0.8333632191733408,0.8545456121407997,0.9773987624398979,0.9609751418210867,0.9832561785631191,0.9796822429430933,0.9796326265965071,0.9632620291049856,0.975433443818194,0.9190416383585125,0.9497607794081058,0.9498226668606956,0.8340235717698395,0.8364425754718517,0.942543074809708,0.9743065441139845,0.9780833431885501,0.9727381949281683,0.9896187712653908,0.9382772337761225,0.9591546159730113,0.966657805862568,-0.11742764968876056,0.9707143725679304,0.8679908119944915,0.9461577064209111,0.947794341557921,0.976684820881255,1.0,0.9504028169942706,0.9488832566114657,0.45097898298016414,0.9704273273400525,0.951648313725255,0.9856090602940198,0.8756455070381576,0.963243637096744,0.9242676824707621,0.949298047754445,0.9321163580378163,0.8881366033874766,0.9330421768122129,0.9656900962561471,0.9256388176655416,0.9534224974849321,0.9688777084366301,0.9748517840435179,0.9836728124047639,0.9846275156271838,0.9728433856634409,0.9627600673328657,-0.30371925405014183,0.8694664602206336,0.9893598739907393,0.9123681328614381
[US] 구글,0.9548213372806612,0.636535890156854,0.9198395810025514,0.9798943874185988,0.9701847896454648,0.92235777321004,0.8013668703938192,0.9660273533055224,0.9536894068223954,0.968425926579156,0.9689416219733166,0.8580325266014082,0.7276194652227853,-0.7711312967015217,-0.5846820715791924,0.9732936744304568,0.9133434892913233,0.9080473275304946,0.8988769083263619,0.9042483631112049,0.9811714422501209,0.9471709863146269,0.9713501385286529,0.9611957009341212,0.9736445529116834,0.919266830757149,0.9869666477061576,0.8426817325280173,0.8924793619882535,0.8925377205010431,0.7404746699418161,0.7436156702738098,0.8814294675222901,0.9302044552546636,0.934974048958873,0.9145363411593677,0.9590915985268041,0.8705121705457457,0.97852596669908,0.9963122031629335,0.003899286084707092,0.9508443011239449,0.7567521316075495,0.9779595765978443,0.9772584876651945,0.9540155741691355,0.9504028169942706,1.0,0.8672030831012189,0.3337655427585131,0.9283139746857157,0.8912077099914666,0.954786636172473,0.7548140184083646,0.9241660113289767,0.8882396945202368,0.9583051822231591,0.9576433371256609,0.9748217479342088,0.9302650837017513,0.9166596132384432,0.8561478165720192,0.9073716707225306,0.9348900296419297,0.9807954673195178,0.9800326618801168,0.9797848519652466,0.9892332796904073,0.9916239431275423,-0.3465846140716325,0.9126086816856439,0.9806178531356122,0.9521747019149286
