,[IDX] KOSPI,[IDX] KOSDAQ,[US] 한국 추종 ETF,[IDX] 항셍,[IDX] 상하이종합,[IDX] 대만가권,[KR] 삼성전자,[KR] SK하이닉스,[KR] 현대차,[KR] 두산에너빌리티,[KR] 현대로템,[KR] 네이버,[KR] 카카오,[KR] LG전자,[KR] KODEX 2차전지산업,[KR] KODEX 자동차,[KR] TIGER 200 IT,[KR] TIGER 200 건설,[KR] TIGER 의료기기,[KR] TIGER 반도체,[KR] TIGER 증권,[KR] TIGER 헬스케어,[KR] TIGER 은행,[KR] 신한지주,[KR] 하나금융지주,[KR] KB금융,[KR] 우리금융지주,[IDX] 다우 존스,[IDX] S&P 500,[US] S&P500,[IDX] 러셀 2000,[US] 러셀,[US] 미국 전체,[IDX] NASDAQ,[US] 나스닥,[US] 나스닥 레버리지,[US] 미국 반도체,[US] 엔비디아,[US] 마이크론,[US] 브로드컴,[US] 인텔,[US] AMD,[US] 퀄컴,[US] 시게이트,[US] 웨스턴디지털,[US] 애플,[US] 마이크로소프트,[US] 구글,[US] 아마존,[US] 제타,[US] M7 ETF,[US] 모멘텀 ETF,[US] 반도체 ETF,[US] 소프트웨어 ETF,[US] 테슬라,[US] 월마트,[US] 코카콜라,[US] 일라이릴리,[US] 존슨 앤드 존슨,[US] 애브비,[US] 제이피모건,[US] 뱅크 오브 아메리카,[US] 모건스탠리,[US] 골드만삭스,[US] 이즈코프,[US] 이머징 마켓,[US] 선진국 마켓,[US] 금,[US] 은,[US] 미국 오일 펀드,[US] 원자재 펀드,[IDX] 닛케이225,[KR] 코스피200롱150숏선물
[US] S&P500,0.7537834787500698,-0.26174895177887014,0.6894128263829843,0.8385651801634534,0.7093879755169709,0.8703264642440508,0.5661010954708551,0.6893654264948489,0.6747118559181391,0.887085326629697,0.7994643056540736,0.26973573599825174,0.2902454535695689,0.1829351394544425,-0.8922541922494279,0.789377285203381,0.5999157560751925,0.795295735549507,-0.030042748480943772,0.6606717793262915,0.960071964380372,0.85583634396422,0.974429946636375,0.9487012901866667,0.9582954981454562,0.9700168209490265,0.9565524893652935,0.9970986955569826,0.9999741784343736,1.0,0.9846619846351378,0.9842266257223933,0.9999397158612989,0.9956842480442487,0.9961006408727195,0.9883460073111704,0.8623694456890277,0.9966992933126532,0.6332968148704893,0.948113053318119,0.28904492364990714,0.7259383616662283,0.8349797223431099,0.7498515555926336,0.7195023208611135,0.9518351686756514,0.960622665739105,0.9385539654092071,0.9879439282902386,0.7089570310724573,0.9830890624881126,0.9968857443408474,0.9389400747029161,0.9290762946843559,0.7171486180007373,0.9776081684801371,0.7766288700277834,0.680327470070924,0.7015710258225738,0.9873967536839323,0.9806764228525443,0.9955898151254147,0.940084792624476,0.9768967100790862,0.909099181078403,0.9504042871370256,0.9957172845159874,0.9816904601665796,0.9483066525916534,0.375185794200832,0.5168822640365816,0.9058342717938128,0.7183568671456071
[IDX] 러셀 2000,0.8396385751847306,-0.24872150123230335,0.7881782694688269,0.7813651984042148,0.6758011043209312,0.9358841482874103,0.6875623339763497,0.7926603565265797,0.7804519372798471,0.8600081287133431,0.7054072325710565,0.22413976242143055,0.18217295659723293,0.34482199766164257,-0.8084461162730451,0.8693290964931193,0.7189869505687788,0.8615154979698832,-0.13919120864530488,0.7675259307467426,0.938493288384009,0.7728202929123406,0.9766339294866881,0.981330112072455,0.9758654522925935,0.9824137547720235,0.9456037324512329,0.9908694916131812,0.9845803933967168,0.9846619846351378,1.0,0.9999474298028871,0.9849355417643407,0.9783657820989391,0.9846861579095817,0.9902546985936702,0.930850343871616,0.9700506222342685,0.7435734073244177,0.8991458529553868,0.42187611531303204,0.8257058944219281,0.7984948001081976,0.8369715274611256,0.8125374334958404,0.9809183746122734,0.9027958918077228,0.9451484789239288,0.957353855701222,0.7258938181914458,0.9425816064893534,0.9758142900231631,0.9783146782687794,0.8603936946505443,0.6605946116281441,0.9273944516273911,0.8358692007755224,0.7352125098876429,0.7956902204127125,0.9774066214565387,0.9475349741161629,0.9784007731472678,0.9424332482508909,0.9613068228798319,0.9465624452115563,0.9721293455238966,0.9910147589547442,0.9565742088250576,0.9691974503523648,0.5071343777814431,0.6262375118456218,0.9525626872756393,0.8136524824122692
[US] 러셀,0.8414829847478715,-0.24835441908990577,0.7896971571239698,0.7799600754275093,0.6751328449899112,0.9367220689764221,0.68994093546793,0.7946753953321983,0.7818788739468471,0.8602344094669306,0.7041018245254519,0.22410665477360145,0.18098084651811694,0.34763109172113205,-0.8069222672516685,0.871279360578514,0.7212620407930429,0.8635928801638937,-0.14058539089215577,0.7694522042776872,0.9383339142182995,0.7707546238015012,0.9768857873539799,0.9818471168735137,0.9763496399682643,0.9828536365301321,0.9456550339264377,0.9905690553803058,0.9841084808755249,0.9842266257223933,0.9999474298028871,1.0,0.9844936024128487,0.9777971930395011,0.9842138198502792,0.9897603469481953,0.9315290184884197,0.9693128641822141,0.7452446024412639,0.8983288391745498,0.42362056621720545,0.8271253105333322,0.7968681089025634,0.8382396776700636,0.8139429825557245,0.9807275822535262,0.9017797998021221,0.9450512649383337,0.9572409354915633,0.7250798370461673,0.9415120047686931,0.975213078050257,0.9785177856194912,0.8588419151029282,0.658306757925179,0.926383706864817,0.837127141668228,0.7360134409143064,0.7977916641840227,0.9768836953464017,0.9468336788653724,0.9780349804898095,0.9423549856441638,0.9608767883222488,0.947052449785854,0.9718620767838423,0.990806631161871,0.9559841977428003,0.969188109350812,0.5093983379655622,0.6280609159867157,0.9529356011240343,0.8157484697594808
[US] 미국 전체,0.7553273278442961,-0.2539875758161238,0.6908467191183242,0.8415069342973159,0.7133652531741802,0.8705252863875822,0.5671038155978867,0.6902919584326865,0.6735710120627373,0.8895558820477625,0.8016069552870423,0.2755536300170549,0.29526889174347337,0.1826900322753076,-0.8902039838947697,0.7905780611632401,0.6008945332652987,0.7971096308620784,-0.024561724689458213,0.6621009392054255,0.9614172969147229,0.8547130681761121,0.9750414686437388,0.9483522552958585,0.9587787211531429,0.9702732313969954,0.9578951160397009,0.9967842846937214,0.9999460648345188,0.9999397158612989,0.9849355417643407,0.9844936024128487,1.0,0.9962668074526675,0.9966238993735881,0.989196112643218,0.8627326216023721,0.9965302890645704,0.6342096262767452,0.9494538941647805,0.29222447587582884,0.7259686572429659,0.8321160137758117,0.7509455317532265,0.7205896551139407,0.9514027228095469,0.960468359981576,0.9405093268032094,0.9880476522976845,0.7051226868208114,0.9836907464189901,0.9972912685788008,0.9393276764902244,0.9300720297628824,0.721483011544597,0.9773911998189767,0.7734554024738693,0.6761855678382391,0.7022744635000384,0.9863521245526959,0.9812137478527442,0.9957177798257869,0.9419879409035731,0.9779890140562868,0.9100086472676157,0.9518452787610789,0.9959567560345028,0.9825982897883663,0.9495100748247631,0.37728694709092236,0.5196214880428118,0.907017907079561,0.7188580452971619
[IDX] NASDAQ,0.7663235829074158,-0.18190515406851243,0.6999269606973831,0.8787107000780818,0.7657451245718485,0.8662083624583227,0.5715756898582038,0.69403022607406,0.6439710002510147,0.9217019436828178,0.8330687010080566,0.3486032566375147,0.35778920394939845,0.16173542941216257,-0.8778925403609887,0.7936177134706673,0.603235840480928,0.8138304464114792,0.036408934728840124,0.6703128052758288,0.9783938086996855,0.835617806218592,0.9821583534576864,0.9415580179545279,0.9635137797396385,0.9726704178879475,0.9748754122435922,0.987620599025863,0.9958143020174701,0.9956842480442487,0.9783657820989391,0.9777971930395011,0.9962668074526675,1.0,0.9992809442557863,0.9928898240191378,0.8587650023300388,0.9942275493418181,0.6379006870617406,0.9669890501632941,0.3189691750774465,0.7168621399041649,0.7899921609815315,0.7588387710336699,0.7284419453060227,0.9391592452178561,0.9574238769223677,0.9609984476234845,0.9844025251060377,0.6449246731346929,0.9895280466899748,0.9990232402986291,0.9381130112245311,0.940945507372666,0.7725362784427713,0.9766634171450677,0.7265857078318246,0.6170118111536583,0.708017873804275,0.9754675596569187,0.9903021676014593,0.996264803331333,0.9627764901831516,0.9906746688710395,0.9209964901313262,0.9624530454674975,0.9945264796303708,0.9939589457388868,0.9605835666883628,0.3930759862946751,0.5441974485020643,0.9139538513272998,0.7216504097539669
[US] 나스닥,0.7870069985632151,-0.19070423104827672,0.7234898774081735,0.8656168393593534,0.7565520958613526,0.8842907343096476,0.6001699463106488,0.7191714472043753,0.6722346137993179,0.9164992890529935,0.812637912780558,0.3321371126605633,0.3282800661478957,0.19931583985627496,-0.8657651839038426,0.8137509858427047,0.6314589774417372,0.8300429384322127,0.004321417139748694,0.6953526436767982,0.9758473476767902,0.8218783429435645,0.9859595031452228,0.9532163276865849,0.9709020465087612,0.9791351892987351,0.9748192043793412,0.9903315621612616,0.9962002959075699,0.9961006408727195,0.9846861579095817,0.9842138198502792,0.9966238993735881,0.9992809442557863,1.0,0.9960485178832235,0.8771132876239109,0.9923517525531597,0.6644528860499189,0.9585608369958715,0.3466032987145565,0.7422658847226975,0.7873090072580149,0.7804622424094801,0.7512753727155683,0.949539319685488,0.9480577360090436,0.9640449874094339,0.981472100151828,0.6548947197246958,0.983549119144626,0.9977633433620723,0.9502357010824857,0.9278209222605582,0.7576149943561941,0.9696334770405121,0.7463568151763876,0.6363596190386785,0.731522370078964,0.9782953341821432,0.9863421505493284,0.9961946274400808,0.965218944545662,0.9899921579257037,0.9321489756444744,0.96955111696415,0.9971207671506653,0.9913825019074572,0.9677609824125948,0.42235055271860217,0.568307089209264,0.9269529612075251,0.7456979273909666
[US] 나스닥 레버리지,0.8284195557831856,-0.16489745826739877,0.7715404832677124,0.8478199068113186,0.751593348552522,0.9140411602532873,0.6569321072493292,0.7673074979765138,0.7143906869340481,0.9083301007314355,0.7751003550671275,0.3291173437648847,0.29210542668918293,0.2703942441602012,-0.8230732546892199,0.8474050908918525,0.6868018065175726,0.8612591684846037,-0.03171433733048681,0.7470400082932419,0.9697299033906368,0.7809972482190339,0.9878593932038416,0.9671161934628297,0.9796319935108059,0.9848067102010939,0.9727298614277003,0.9855793681356491,0.9885905082032659,0.9883460073111704,0.9902546985936702,0.9897603469481953,0.989196112643218,0.9928898240191378,0.9960485178832235,1.0,0.9087478976761372,0.980077053649831,0.716118135944666,0.9398303966847014,0.41568844402734956,0.7858709032950549,0.763445244986211,0.8223953693256605,0.7957722187281101,0.9621096635603191,0.9212576696938507,0.9722379089954977,0.965249209456588,0.6525757948246613,0.9675695103243421,0.9890280694373599,0.9690627832088929,0.9006059653140487,0.7517299132587911,0.946515356340692,0.7606784738868747,0.6488321041199834,0.7743786356704057,0.9721483774439958,0.972599827495503,0.9875584381140633,0.9711503525690384,0.9858227351412193,0.95111858374942,0.9839796300944366,0.994784425434438,0.9827199430230981,0.9811522906733315,0.4852841444921898,0.6232471144915315,0.950823878767384,0.7888843368782206
[US] 미국 반도체,0.9632762459285226,-0.19252104160501565,0.9510940510899104,0.616006688012304,0.5868671232769056,0.998311051828458,0.8996913316210571,0.9553117796699311,0.9176215546862225,0.7548676891793109,0.4650710420705447,0.1500491776414134,-0.03413382589041588,0.6455651598536751,-0.5682155404656499,0.9676282045020131,0.919244934322098,0.946285980109883,-0.3505899693086564,0.9398043994595334,0.826808085508577,0.5045181820942994,0.9081551803593673,0.968714722741677,0.9403556327057996,0.9324566269605895,0.8586284106009255,0.8829368117773028,0.8622493731018938,0.8623694456890277,0.930850343871616,0.9315290184884197,0.8627326216023721,0.8587650023300388,0.8771132876239109,0.9087478976761372,1.0,0.8303003580728687,0.9336298193219948,0.733591275548842,0.6989537185434772,0.9708349468880716,0.6028494083570597,0.9723423343059069,0.9631094540415128,0.9495482807641781,0.6912316694376363,0.8974138206922706,0.8022594715264108,0.6383919620731535,0.7773922283757863,0.8476875980814549,0.9827831303619116,0.6397020121110989,0.5167003228283005,0.7425433878409343,0.8577958590853535,0.7443329616455635,0.9514410969540267,0.8725005625035117,0.8095217008474235,0.8607451451349608,0.8897837275062578,0.8608740234741644,0.9667295455109457,0.9456691052652104,0.895048199856997,0.8346206213162729,0.9455375137184056,0.7730993685676134,0.8392269119896112,0.9814752549949559,0.9622957967964286
[US] 엔비디아,0.7146087944568541,-0.26184157916508494,0.6479441376503031,0.8562692921946328,0.7209902626121855,0.8381738503904511,0.5146990984505154,0.6439991965095619,0.626790434851864,0.8917371969656234,0.8300127130901372,0.2903147208101938,0.33179763346533414,0.1177226351552541,-0.9158417372262541,0.7525794742680681,0.5491668781263183,0.7631146076451535,0.013327437237798346,0.6146008036578943,0.9600014831707512,0.8769757514092829,0.964684007928945,0.9266035605679416,0.9424393336292815,0.9560404253887637,0.9526963322899322,0.9900146391147666,0.9968075904028321,0.9966992933126532,0.9700506222342685,0.9693128641822141,0.9965302890645704,0.9942275493418181,0.9923517525531597,0.980077053649831,0.8303003580728687,1.0,0.5880318436990982,0.9597623601898265,0.24077178901933427,0.6830796870080627,0.8385488706177038,0.71254792349802,0.6804297205027355,0.9319510612768606,0.9735446177204051,0.9291789893790428,0.9886226067125115,0.6922948838297482,0.9904967796171744,0.9969671513131027,0.9175160625764609,0.9474734541743645,0.7353415832609984,0.9879965821959219,0.7421701599587994,0.647039836283787,0.6604597425954305,0.9821447439780594,0.9854964950003269,0.9930476284026085,0.9331788396573378,0.9756800922815821,0.8893407113398929,0.9356343004719234,0.9884460711107697,0.9846820514192576,0.9356431546111881,0.3253432477172761,0.4747907106771761,0.8806770801998918,0.675662126383386
[US] 마이크론,0.9727980516881537,-0.05761553421593692,0.9937823758937824,0.41223965445341326,0.473813456240572,0.9306425380780406,0.9926203020362129,0.9951817353581589,0.9110299403620324,0.5951425656033736,0.2116466773328226,0.12028819302009229,-0.17737470779869927,0.8318427431646022,-0.2650115897307326,0.9521290805587053,0.9972697638831771,0.9311107882792102,-0.45241857153467546,0.9927172690760026,0.638196136186781,0.17566685243946784,0.742725023895821,0.8347848049128882,0.7996206727454375,0.7782494457976824,0.6889317823989894,0.6617307253606374,0.6329755428351932,0.6332968148704893,0.7435734073244177,0.7452446024412639,0.6342096262767452,0.6379006870617406,0.6644528860499189,0.716118135944666,0.9336298193219948,0.5880318436990982,1.0,0.49728494689821545,0.8919912424333237,0.9786480513819444,0.3009352629688554,0.9836701495635937,0.9903648575025354,0.7837506174633615,0.39925670096651195,0.7554005630971777,0.5551501356554235,0.42247451994806956,0.5242164166496437,0.6188715430789758,0.8589209110676045,0.3535503847704874,0.3429025473834047,0.471407322256268,0.737879843859034,0.6134493019841699,0.9880872112103314,0.6518918240093955,0.5828580002372398,0.6412000658086171,0.7439407574631991,0.6665402218014712,0.8719971155406102,0.8065661619875709,0.690456179532827,0.620397301196614,0.8087829141026722,0.9439854282649265,0.9576599080802697,0.8941430768785481,0.9889977871956581
[US] 브로드컴,0.6576800946592586,-0.05112710781695432,0.576722114623001,0.9519415197221092,0.8489540308757536,0.7423329680394277,0.42347818283244754,0.5582885601079743,0.45452386098109393,0.9538023661124453,0.9362097887748798,0.4952645631334836,0.5583175589713603,-0.044079464816425176,-0.8888005791424024,0.683521978433427,0.4542305412124122,0.7363466368498912,0.2586633160901306,0.5386209361310075,0.979040897730305,0.8416814504215828,0.9387711208664243,0.8430426670048582,0.9014002243442453,0.9124396138050734,0.9609758858388526,0.9228904725594372,0.9482210837097036,0.948113053318119,0.8991458529553868,0.8983288391745498,0.9494538941647805,0.9669890501632941,0.9585608369958715,0.9398303966847014,0.733591275548842,0.9597623601898265,0.49728494689821545,1.0,0.20640716928574984,0.5602899915711148,0.7078994235329389,0.6406652463761582,0.6061099046626236,0.826503490153175,0.9550106019889438,0.9371458572018511,0.9588210444951436,0.4887483504834071,0.9830718345557123,0.9681423810380637,0.8420776009407971,0.9744151790781115,0.8612905941598129,0.971289986422623,0.5480086849145847,0.42787935254236176,0.581798879748489,0.9084747439751324,0.9815626407000593,0.9572867048791894,0.9411352657192976,0.9720485959123569,0.8467754553315594,0.9044372789649261,0.9430823051745646,0.9809281678604205,0.9000808002402118,0.2664990670151673,0.4469315532621878,0.8292803551507557,0.588934717115844
[US] 인텔,0.8466634016505492,0.2783286924644693,0.8776392657969367,0.2238976913946037,0.39590265357977217,0.6933195282217804,0.93262914370209,0.8785895670056257,0.6946115528084401,0.40656402082269,-0.007553060522693,0.26043239762427384,-0.15118780085150502,0.8384702123876578,0.12055978710073688,0.7806543647437778,0.9168502252767573,0.791511092178137,-0.3249332950265211,0.9045409900459315,0.3770652350196388,-0.21177027974664514,0.46701467493636845,0.548350406675338,0.5322944266402598,0.4959385459510194,0.44165285755771866,0.31044937619463475,0.289260815875322,0.28904492364990714,0.42187611531303204,0.42362056621720545,0.29222447587582884,0.3189691750774465,0.3466032987145565,0.41568844402734956,0.6989537185434772,0.24077178901933427,0.8919912424333237,0.20640716928574984,1.0,0.7946354123752437,-0.12719263419327428,0.834153440477682,0.8552057138849002,0.4680993998056213,0.04106445369503597,0.5233159399480941,0.20381541291062932,0.0168054854029214,0.1974706814106075,0.28925083026954473,0.5857591530450129,0.04109916794401822,0.24322524810142349,0.11549581815155749,0.38657688843619037,0.24917357768554366,0.8565656911069198,0.2916354436440963,0.2711530526331352,0.31182575249057887,0.5119380057422899,0.3809949348591752,0.6451869274847463,0.5542746945514487,0.3633608486646921,0.3234990152621303,0.5603956939217208,0.9762443092276739,0.9561646348568105,0.676748623322876,0.853907437655846
[US] AMD,0.958076337733929,-0.20173569270750077,0.9730409877213588,0.437393688042891,0.4484015670810523,0.9677634799107971,0.9562343305229963,0.980074996968147,0.9628027130163102,0.6099627045224896,0.2567035180452147,0.030410866648642742,-0.215049472959501,0.8005529583759234,-0.3856100576785126,0.962935209336556,0.9708106140861213,0.9173466412423635,-0.5007240233584808,0.966154795204036,0.6807871120978713,0.3186936524804535,0.7917092838872876,0.8922268644450229,0.8422587044923919,0.8292551601448687,0.7256714395614936,0.758570622198714,0.7255494387474755,0.7259383616662283,0.8257058944219281,0.8271253105333322,0.7259686572429659,0.7168621399041649,0.7422658847226975,0.7858709032950549,0.9708349468880716,0.6830796870080627,0.9786480513819444,0.5602899915711148,0.7946354123752437,1.0,0.4685885838953384,0.9758399109809407,0.9770915473358369,0.8658998132175673,0.5124616066861556,0.7820488108859792,0.6554373145724443,0.5875752231570991,0.6105184118244217,0.7029193536853211,0.9117667411871536,0.44229608282237953,0.3336034519586681,0.5716765444009306,0.8514274977668058,0.744359275515024,0.9732492954474776,0.7462180457375044,0.6525602260100577,0.7214299176075011,0.7715722326941487,0.7209243836408992,0.8947078062377442,0.8485732704966573,0.7703111540773218,0.6852760417384428,0.849362164805101,0.8704646978118642,0.891781791427116,0.9227367909754038,0.9784519254704125
[US] 퀄컴,0.3829276556685261,-0.6323362897470005,0.3320039649296408,0.5276548206940014,0.28199502445716046,0.6068788082732157,0.22136051531373777,0.3501774514778811,0.5440571241460086,0.5276190764954191,0.5799263882854288,-0.15900047284504726,0.018578239483454315,0.021666144951415597,-0.8966361798311722,0.4538407850167677,0.2656905984364803,0.3956986171081682,-0.21186180157526074,0.30239699127760566,0.6799090275510747,0.9339130532732388,0.7099673992066673,0.7321276099503408,0.6889262202453662,0.7175906752676983,0.658289855005174,0.8480885286918287,0.8351550419915567,0.8349797223431099,0.7984948001081976,0.7968681089025634,0.8321160137758117,0.7899921609815315,0.7873090072580149,0.763445244986211,0.6028494083570597,0.8385488706177038,0.3009352629688554,0.7078994235329389,-0.12719263419327428,0.4685885838953384,1.0,0.40464060624606324,0.370968201210135,0.7954033012512733,0.8647841700817208,0.6038883085360838,0.8303077414814841,0.919998679491243,0.8057850888660092,0.806241392922129,0.6904634270980953,0.7812667784541988,0.38600853271710706,0.8454827790608804,0.7840786478162257,0.803258760255076,0.3508708956637812,0.8564463290530935,0.7606349051857494,0.8009412713404833,0.6047293838302523,0.7120197592800445,0.5846434303656952,0.6571090658385441,0.79470118609809,0.739039248613846,0.6510485253088447,-0.01138539375149191,0.08127813921558656,0.5995565784096683,0.38302227276201584
[US] 시게이트,0.9954718729572604,-0.05461538356389378,0.9946558681434301,0.5584186500747489,0.5940457599972897,0.9707054302300328,0.9669278926361584,0.9948069971386476,0.8936705307216136,0.7224975894649038,0.3787298619204694,0.21657863576434275,-0.039640292251750316,0.7260938220636649,-0.41201252398574434,0.978769035518097,0.9758698738612751,0.9735952838850852,-0.34446516455027826,0.9897457282671106,0.762420735240664,0.32085603621241787,0.8464768497761652,0.9079357952184104,0.8895776302266061,0.8716323283785553,0.8052247733363774,0.7692941976562767,0.7496750625747882,0.7498515555926336,0.8369715274611256,0.8382396776700636,0.7509455317532265,0.7588387710336699,0.7804622424094801,0.8223953693256605,0.9723423343059069,0.71254792349802,0.9836701495635937,0.6406652463761582,0.834153440477682,0.9758399109809407,0.40464060624606324,1.0,0.9988717796354032,0.8612410852305216,0.5449977087589046,0.8582483306189576,0.6806804817696968,0.4639392185365413,0.6620593539800269,0.741665414176243,0.9287285086078605,0.5107363977013122,0.484904244220231,0.6119190798754455,0.7561739819684462,0.6207145051232755,0.9914362318706641,0.7596805419453122,0.715027079554574,0.7604739393414303,0.8494410456924231,0.7865984637017565,0.9439553441719479,0.8950505819588228,0.7987426303299963,0.7477542758690441,0.8983805887050205,0.8894226528672746,0.9383814262718015,0.9547424975768933,0.9957245314664692
[US] 웨스턴디지털,0.9935884526713792,-0.04640528704620182,0.99742518110932,0.5253601601071847,0.5711002598455334,0.9611613135009187,0.9769289021416432,0.9979310118292379,0.8962157041008996,0.6960106570316613,0.3403610910125073,0.20412194962584537,-0.06765921224138326,0.7524974288832836,-0.37302101265806137,0.97510601034855,0.9842488941667714,0.9673912620329096,-0.3654121821764231,0.9940515418097827,0.7336679473528404,0.2801808094424716,0.8222285426410844,0.8898431232925952,0.8686903754351819,0.8493967176404061,0.7791706489343948,0.7406966407423757,0.7193028102926377,0.7195023208611135,0.8125374334958404,0.8139429825557245,0.7205896551139407,0.7284419453060227,0.7512753727155683,0.7957722187281101,0.9631094540415128,0.6804297205027355,0.9903648575025354,0.6061099046626236,0.8552057138849002,0.9770915473358369,0.370968201210135,0.9988717796354032,1.0,0.8405682874600772,0.50667790871189,0.8352573025822851,0.6478167526510925,0.444093747945741,0.6271699084195032,0.7104386103803372,0.9116402648191853,0.47097630451262784,0.4542554776359287,0.5754753949769384,0.7460795842242585,0.6112253187333591,0.9942070461276274,0.731208480186536,0.682660574185043,0.730383528920005,0.8259752196524678,0.7579261835022255,0.9286789425376046,0.8741337614618495,0.7710550278610491,0.7171541442774775,0.8782592853837141,0.9085022546631095,0.9493887752069887,0.9413910804542744,0.9971624164279402
[US] 애플,0.8515585247812663,-0.3286707185941408,0.8148397765352788,0.6950137292335594,0.5831164583340102,0.9532236068611296,0.7365460249096649,0.8253115530207144,0.84208475043442,0.7860264492034853,0.5996264166780556,0.11840718445124439,0.04178913421599243,0.4445970812492794,-0.7588198893474167,0.8724813965990974,0.7639234100835474,0.8493718494658467,-0.2794088279463576,0.8000414995249812,0.8777523339818168,0.7200896056800365,0.942157601379709,0.9820217635103569,0.9542537800163503,0.9568302031852379,0.8971636631401826,0.9667723686902481,0.9521265632852026,0.9518351686756514,0.9809183746122734,0.9807275822535262,0.9514027228095469,0.9391592452178561,0.949539319685488,0.9621096635603191,0.9495482807641781,0.9319510612768606,0.7837506174633615,0.826503490153175,0.4680993998056213,0.8658998132175673,0.7954033012512733,0.8612410852305216,0.8405682874600772,1.0,0.8453819931068318,0.9056767280371794,0.9046733272447612,0.7659441148800427,0.8913047194520534,0.9344129440067744,0.9780991162364114,0.7901813531656009,0.5831305782794113,0.8755895189038378,0.8826983473453454,0.7935740187030283,0.8249113415931715,0.9630512265543607,0.9007461348860696,0.9441746593843985,0.9019923723835885,0.9177514012733329,0.9403807416403345,0.9491463678354318,0.9595634858133164,0.9112638930085437,0.9523323987987664,0.5534849850008327,0.6485802774528936,0.9491609594817478,0.8449792241441799
[US] 마이크로소프트,0.5507982855997932,-0.2508852863641115,0.47066835842015997,0.8631851101850049,0.6979357852076041,0.6980749163481668,0.3163240090855403,0.4619688048305349,0.45700142949240846,0.8581058540477354,0.8919391735851177,0.31850308845148934,0.4454592754520023,-0.09454972267725652,-0.958674640591722,0.5967537387041939,0.3540577582312463,0.6190407667897028,0.16318451851587173,0.43086318828527537,0.9200015168548809,0.9445519886836398,0.8942218827041974,0.8227376755019721,0.852830545944292,0.873438044861568,0.8977253292453241,0.9448181461851867,0.9606816565063864,0.960622665739105,0.9027958918077228,0.9017797998021221,0.960468359981576,0.9574238769223677,0.9480577360090436,0.9212576696938507,0.6912316694376363,0.9735446177204051,0.39925670096651195,0.9550106019889438,0.04106445369503597,0.5124616066861556,0.8647841700817208,0.5449977087589046,0.50667790871189,0.8453819931068318,1.0,0.854587642888482,0.9756401738287013,0.6641743470447795,0.9832933150103362,0.964366257747261,0.8093741169570189,0.9820895307078643,0.7526487523852025,0.9919201569120555,0.6395934936306459,0.5636469622690367,0.48676834885729964,0.9345553770549422,0.9599632410413661,0.9540289377743438,0.8609833309988622,0.9278502619543448,0.7740343158821529,0.8458056457646737,0.9356470360476622,0.949584306805602,0.8443871113141358,0.11973198649309279,0.2866157899206852,0.7584254007865018,0.4984677677698773
[US] 구글,0.876141734762947,0.009946354064278306,0.8167530213157747,0.8898907924062607,0.8505129331406844,0.903719495350489,0.7083816376532713,0.8054467332832095,0.6653958736248139,0.9605589044897005,0.7958764357713466,0.476553567504475,0.3950966335116596,0.2801188390186149,-0.7415073195949662,0.8755971341244153,0.7295705325107578,0.9205572947767681,0.06575751187742307,0.7955964709488988,0.9827525684796248,0.6691492664904631,0.9869894115435854,0.9422542500215535,0.9807670346318461,0.977413749327982,0.9911496134089995,0.927328483739947,0.9386802991882808,0.9385539654092071,0.9451484789239288,0.9450512649383337,0.9405093268032094,0.9609984476234845,0.9640449874094339,0.9722379089954977,0.8974138206922706,0.9291789893790428,0.7554005630971777,0.9371458572018511,0.5233159399480941,0.7820488108859792,0.6038883085360838,0.8582483306189576,0.8352573025822851,0.9056767280371794,0.854587642888482,1.0,0.9149315681238024,0.4739880045480155,0.9308691948952463,0.9515767945587513,0.9501828996968134,0.8631046703755967,0.8152613043667537,0.8943300078646045,0.6497966039488459,0.5039917514096078,0.8154931289460069,0.9119392686094577,0.9554146388308272,0.9537001393018245,0.9975860817821586,0.9834333632397698,0.9700993262900472,0.985570696933252,0.9586813875101188,0.9696918491443941,0.9838392457208273,0.5749444346348209,0.7195630259567103,0.9618993990277562,0.8248973760990675
[US] 아마존,0.687795122079692,-0.24927487434177972,0.6173819207313009,0.85320407341874,0.7161215496151979,0.8102321522611234,0.478889903642835,0.6132333896231429,0.6024564015796161,0.8865140200348908,0.8362232284405962,0.2902782385665013,0.35443474087446664,0.08840180020081966,-0.9126153107846816,0.7385504227295181,0.5167457441396971,0.7465731898783428,0.05053707253195252,0.5807377916364935,0.9503603843453879,0.884783396676735,0.9484197372748513,0.9024687524769813,0.9217295789923713,0.9378085612151975,0.9376492859905613,0.9799045212587554,0.9875749182886979,0.9879439282902386,0.957353855701222,0.9572409354915633,0.9880476522976845,0.9844025251060377,0.981472100151828,0.965249209456588,0.8022594715264108,0.9886226067125115,0.5551501356554235,0.9588210444951436,0.20381541291062932,0.6554373145724443,0.8303077414814841,0.6806804817696968,0.6478167526510925,0.9046733272447612,0.9756401738287013,0.9149315681238024,1.0,0.6801058168221785,0.9840749682273733,0.9874112012673112,0.8930798762837211,0.9462605063505535,0.7200360743378966,0.9844509746991683,0.728905624763778,0.6333292991183829,0.6323326138812667,0.9610050863410414,0.9728248993238247,0.9812421527037335,0.9169360477800611,0.9616366451200837,0.8616473542983343,0.9164851580153245,0.9789051607105472,0.9721323056967767,0.910862673712313,0.29315441994758384,0.446485444903163,0.8557239663933277,0.6444991303957215
