,[IDX] KOSPI,[IDX] KOSDAQ,[US] 한국 추종 ETF,[IDX] 항셍,[IDX] 상하이종합,[IDX] 대만가권,[KR] 삼성전자,[KR] SK하이닉스,[KR] 현대차,[KR] 두산에너빌리티,[KR] 현대로템,[KR] 네이버,[KR] 카카오,[KR] LG전자,[KR] KODEX 2차전지산업,[KR] KODEX 자동차,[KR] TIGER 200 IT,[KR] TIGER 200 건설,[KR] TIGER 의료기기,[KR] TIGER 반도체,[KR] TIGER 증권,[KR] TIGER 헬스케어,[KR] TIGER 은행,[KR] 신한지주,[KR] 하나금융지주,[KR] KB금융,[KR] 우리금융지주,[IDX] 다우 존스,[IDX] S&P 500,[US] S&P500,[IDX] 러셀 2000,[US] 러셀,[US] 미국 전체,[IDX] NASDAQ,[US] 나스닥,[US] 나스닥 레버리지,[US] 미국 반도체,[US] 엔비디아,[US] 마이크론,[US] 브로드컴,[US] 인텔,[US] AMD,[US] 퀄컴,[US] 시게이트,[US] 웨스턴디지털,[US] 애플,[US] 마이크로소프트,[US] 구글,[US] 아마존,[US] 제타,[US] M7 ETF,[US] 모멘텀 ETF,[US] 반도체 ETF,[US] 소프트웨어 ETF,[US] 테슬라,[US] 월마트,[US] 코카콜라,[US] 일라이릴리,[US] 존슨 앤드 존슨,[US] 애브비,[US] 제이피모건,[US] 뱅크 오브 아메리카,[US] 모건스탠리,[US] 골드만삭스,[US] 이즈코프,[US] 이머징 마켓,[US] 선진국 마켓,[US] 금,[US] 은,[US] 미국 오일 펀드,[US] 원자재 펀드,[IDX] 닛케이225,[KR] 코스피200롱150숏선물
[US] S&P500,0.8253162772305871,0.4196974483808028,0.8124861527707784,0.8565885368517768,0.8937583314709912,0.9018648953622862,0.7478167604620064,0.7936512294583514,0.7044471009202654,0.8641092213121095,0.8057652158512131,0.47027096792762835,0.0333837396333337,0.5559607431873975,-0.4363354815013422,0.752649117978775,0.7593543531886128,0.7959096502428327,0.32215859041879735,0.7736688066261946,0.8326155652936157,0.725561750790676,0.9421055890401078,0.9370882633034813,0.9358160483455594,0.9543014004238242,0.9119750434842582,0.9904908389254852,0.9999779847491708,1.0,0.9581333575374865,0.9585536748930364,0.9997742517054511,0.9956870755642317,0.9918780502324868,0.9560986412433262,0.855816681759576,0.9803257476074315,0.7841661625061741,0.9590778342986164,0.6017725530761967,0.7592312897522855,0.413328704791491,0.8196916138957234,0.8104330658652101,0.925013213206175,0.5334027809893552,0.9190805795439658,0.9397179959702409,0.6156074879566752,0.9750007963748746,0.9804645918093192,0.9205593492416555,0.5947764253296987,0.7816997540860755,0.9091881274077378,0.8711055221468212,0.8366515532130726,0.834465332948305,0.9050857387358698,0.968942352622428,0.9745607760904011,0.9755445244854684,0.9782904769904619,0.8959393074398587,0.9439728429244317,0.9530009184129096,0.8988871042757169,0.8277441896453627,0.6489689819516374,0.7643910361855949,0.9059882408162333,0.8010938376168384
[IDX] 러셀 2000,0.8873959312663268,0.46646024094291094,0.8842056946971001,0.7243921748871146,0.8337869307850531,0.94850589920434,0.8417053322131078,0.8666524588213306,0.7787391508857578,0.8171895057846243,0.6851590021659664,0.38568151204105594,-0.054340392763656355,0.6788384986415263,-0.2509583406054934,0.8136001770478345,0.8473914681644564,0.8324720915026578,0.2029309639060177,0.8541378470504887,0.8258555932771597,0.6265812957282465,0.9156533780754671,0.9403029830146783,0.9246554198039949,0.9357639176240556,0.8792479909336374,0.9695749970513545,0.9582184526730735,0.9581333575374865,1.0,0.9999728084750497,0.962532086867621,0.9577641199195354,0.9610651469968052,0.960369545721781,0.9227229440151439,0.9082057927730851,0.8647858350438563,0.8941963889955266,0.7287910785508562,0.8457523959552659,0.4192682169271646,0.8908092673617459,0.888326846927364,0.9290336028630072,0.3775722571824883,0.9329397247009229,0.8718498118171009,0.6171140334633476,0.8922397445963008,0.9454826298447199,0.955203454027162,0.43277389567598895,0.7069437631907367,0.823635617538756,0.843445145121651,0.8497658025322874,0.8846065976611294,0.8616350066603513,0.8871861382406149,0.9333376600977603,0.9573556667604699,0.9495442452444656,0.9161780808037918,0.9479900640938376,0.9205618565875354,0.8334630761796756,0.8238098399131847,0.7247559539544676,0.8134952347856674,0.952079826695752,0.8647863497138899
[US] 러셀,0.8880075501119018,0.4667216893793228,0.8848626646651461,0.7253579838105708,0.834304961341685,0.9488263707427359,0.8421962296290427,0.8671108658519907,0.7788814992382104,0.8181949061647142,0.6862520499828426,0.38600213997979466,-0.05369467989673703,0.6794711000760794,-0.2512309391066251,0.8138728959475638,0.8478905871581582,0.8333629878920339,0.2033215059878046,0.8546071666040246,0.826489572503476,0.6267341544316732,0.9164731200440149,0.941040900406047,0.9254710288726565,0.9364337511679877,0.8800929712392348,0.9697480355021603,0.9586147082500657,0.9585536748930364,0.9999728084750497,1.0,0.962907544303218,0.9581722897210733,0.9615404507155632,0.9606162471079454,0.9230569118113842,0.9087299642633632,0.8652515326756549,0.8948791894749647,0.729086753008784,0.8461958632236326,0.4192317294749086,0.8913423305970684,0.8886732451314358,0.9291483910335275,0.3786986759414603,0.9332349233708278,0.8718951765031261,0.6168783238693176,0.8925333894561405,0.946022585148496,0.9556166298261074,0.43318359861409916,0.7065508630552731,0.8239673454992436,0.8447729465337579,0.8499894649896707,0.8853098767925102,0.8623076888319033,0.8877062375036183,0.9335638445294178,0.9576449777340738,0.9499449067783544,0.9168156201682028,0.948741253840526,0.9216829897294171,0.8342422737054828,0.8240330986873605,0.7251697638722815,0.8140186610078834,0.9524084230512176,0.8653519088267728
[US] 미국 전체,0.8275114894592323,0.42001249655196177,0.8150211642864622,0.8512623504966197,0.8925419795352466,0.904156641048162,0.7511234602527103,0.7965885614462779,0.7061130125264892,0.8616648977185037,0.8007110724863108,0.4709334399223891,0.03225118525013945,0.5599040956210013,-0.43072423960029294,0.7542324602412043,0.7627209306229144,0.7965750763680275,0.31704112660867245,0.7764172683190342,0.831854717878653,0.7218649247599103,0.9412248947558578,0.9371441855172373,0.9352902487817265,0.9537359732895543,0.9109237260214,0.9921154842303976,0.9997741737877589,0.9997742517054511,0.962532086867621,0.962907544303218,1.0,0.9954632739714003,0.9918641297800413,0.9576295597011656,0.858814699391426,0.9777433017742292,0.7876698951410505,0.9570279897052875,0.6070211606004509,0.7629286207250376,0.41246352451014073,0.8226543489657808,0.8136728198885419,0.9255977055129843,0.5283500444411984,0.9195104119624231,0.9394099768772334,0.616251233876178,0.9730674777387425,0.9805039060328711,0.9222271977349294,0.5928303198558299,0.7820275647573735,0.906599230806818,0.8683965688724048,0.8359944848625536,0.8365315291171044,0.9039898501114176,0.9676782097514,0.97539976098807,0.9766843347607718,0.9785898841879638,0.8966629629165573,0.9441453338283865,0.9517757043031003,0.895928373807711,0.8270661187138134,0.6509912994005225,0.7656688235851028,0.9085257492209681,0.8038225311826608
[IDX] NASDAQ,0.8452091843777136,0.45244346273016695,0.8321235168278364,0.8510359676960917,0.9035053757589344,0.9088897604614976,0.768936600642017,0.8127689318124033,0.7211537841245671,0.881617702410381,0.8130578484895812,0.4920021803380636,0.05886701011850568,0.5803509238786093,-0.39279846526455536,0.7699419472253927,0.7810678518018046,0.8140664133276928,0.33337946322228984,0.7955827504657681,0.8425158424604577,0.7085168704454392,0.9411187674325154,0.9369796330330459,0.935870019280515,0.9510229423150668,0.9139791467970507,0.980658711040732,0.995710592907074,0.9956870755642317,0.9577641199195354,0.9581722897210733,0.9954632739714003,1.0,0.9973242024593069,0.9711531758487063,0.8719782838824864,0.9761523803119129,0.7992349198453764,0.9701064597054627,0.6365953267628244,0.7808317670512638,0.42527685799577547,0.8365776092691333,0.827984334358906,0.9274491656606304,0.5321292562727619,0.9364892905423116,0.937212437265666,0.5809548409005082,0.9746621089212256,0.9809964166934116,0.9327298848531329,0.5842458302779913,0.7979523162829342,0.8983716112050116,0.8474312025130482,0.8193115227680156,0.8376738040234226,0.8869477268268181,0.9580498757220182,0.9630258824015625,0.9784028793835234,0.9789148579669348,0.9027091161729344,0.952643918778301,0.9500483800322037,0.8958472285848139,0.8339534048359925,0.6638063038392467,0.7765983680769025,0.9180313911482512,0.8143243987407881
[US] 나스닥,0.8705157203865342,0.4485863532402275,0.8587855969228363,0.8329546236846621,0.8926377404816579,0.9282623181176262,0.8011791638091544,0.8462691661662363,0.7360594166955582,0.8762778521207485,0.7978443153863852,0.47273977782138427,0.028496790134343093,0.6223624584933044,-0.3775396453787767,0.7829383655818635,0.8161929976983308,0.8304918195029111,0.2901540871844405,0.8259169996926693,0.8441718251279762,0.6728138086675931,0.9415755101246952,0.9414263011681078,0.9413338404257113,0.9533994972191677,0.9099591415238887,0.9775452470391913,0.9918929377456417,0.9918780502324868,0.9610651469968052,0.9615404507155632,0.9918641297800413,0.9973242024593069,1.0,0.9799706252236924,0.89894849782394,0.9656719862208714,0.8338147140834945,0.9631726640711505,0.6791398755930969,0.8155325981293087,0.4382465971809882,0.8667344627805542,0.8569065404520837,0.9280259233221057,0.5039282178935054,0.9375882907165095,0.9273451864159975,0.5685757250690913,0.958716281134075,0.9892697613307683,0.9512331652771109,0.5594333433474085,0.7729282834809299,0.8835258118789937,0.8623793324452645,0.8274837204034561,0.849756935778634,0.8861685507965615,0.9490134088245002,0.9548586686075268,0.9806839326539121,0.9780477555871695,0.9174526240725187,0.9618969217441109,0.9524050137757597,0.8840950793652151,0.8248993577770394,0.6918394943630385,0.797821184915517,0.9335344915053589,0.8477677312365832
[US] 나스닥 레버리지,0.8894350655591015,0.4457369746070127,0.8847615651863502,0.7343255773700343,0.8335019271338228,0.9407505362535784,0.8399669760492935,0.8823400021347848,0.7563413918171357,0.820616713087393,0.70363992299524,0.41642623947227597,-0.030180573084290386,0.7167725809019244,-0.2608426109401636,0.7924569445030387,0.8622448923120986,0.8190054223938509,0.1886118721705096,0.8602637371545656,0.7980778029208166,0.5732114818977208,0.8869460339188416,0.9060110763700491,0.9008734901199987,0.9080191692097689,0.8460100431021953,0.9420253177832328,0.9560533677010274,0.9560986412433262,0.960369545721781,0.9606162471079454,0.9576295597011656,0.9711531758487063,0.9799706252236924,1.0,0.9349255464752999,0.9195860225573244,0.8738456133379445,0.9173544016959632,0.7585020893060681,0.8753753660181393,0.5317675268210517,0.8972276187541283,0.8841166956512081,0.9252598370264918,0.45622846719577637,0.9284443738332101,0.8981048274338048,0.5750529306423792,0.9088916338585955,0.9655078685294787,0.9643944208492147,0.5037973089368495,0.7239271351892714,0.7995076625269874,0.8104888003821038,0.8218455682804172,0.8266109639497313,0.8326160014651823,0.8783441775671476,0.9087579921962751,0.9495207058958552,0.9365096983897526,0.8974006958962547,0.9442985671973451,0.9022596146882846,0.8018232333920405,0.7774219709654548,0.7224402586088168,0.8025930684960496,0.9415211353330453,0.8736176827627031
[US] 미국 반도체,0.9715550903774316,0.505922665353401,0.9767364557175211,0.5867321331610553,0.737819232564427,0.9823693710220981,0.965184746301239,0.9790296786248391,0.8434023535685503,0.7716913271996377,0.5758548207748302,0.25745787243284696,-0.17271261670346216,0.8588132225551609,-0.07042264441676434,0.8655923067249619,0.975519604240864,0.8918924089681475,0.0229643870093389,0.9695040631908411,0.8067170423221659,0.4142242483693487,0.8631623499923878,0.905674469715364,0.8985079923784659,0.8862311411281226,0.81468560864744,0.8535994527549267,0.8559054230630251,0.855816681759576,0.9227229440151439,0.9230569118113842,0.858814699391426,0.8719782838824864,0.89894849782394,0.9349255464752999,1.0,0.7925176512360562,0.9787230320311452,0.8081592209510774,0.9093303506865626,0.9656794680225971,0.4657301872678944,0.9863857237478744,0.9817467751805746,0.8631484725243824,0.20033093518044195,0.9070682936589545,0.745352198192611,0.4666321733500873,0.7461621059858655,0.8994632162702351,0.9882308938055822,0.207341669957551,0.5282049155573894,0.6821856877329363,0.830722646188052,0.8228571269298756,0.8927787571611897,0.764403404744477,0.7523632814017396,0.7969422156685415,0.8872946360123383,0.8684643675934082,0.9348690745921139,0.9384957362681181,0.8659182963058825,0.7310124109956,0.7580734310369599,0.8496786474194383,0.8962514649964407,0.9725048579326931,0.9645238016252425
[US] 엔비디아,0.7615773304906328,0.4119703353553988,0.7464258578150228,0.8708606886730631,0.8829661671133784,0.8432109516362385,0.6718911377178651,0.7184193707472534,0.6652296120321232,0.8599072774099515,0.8307761530531909,0.4499589253188688,0.0652920207136651,0.4752540980245462,-0.47460906894670446,0.7086123354271128,0.6817221666285735,0.7541405700715207,0.3843112566491942,0.7045260746574229,0.814841123708821,0.7616821560528734,0.9217455863620099,0.9072692388387835,0.9085852430021633,0.9333803721670971,0.8927017854689793,0.9530869947642469,0.9802885729284065,0.9803257476074315,0.9082057927730851,0.9087299642633632,0.9777433017742292,0.9761523803119129,0.9656719862208714,0.9195860225573244,0.7925176512360562,1.0,0.7037099235833401,0.9500016104974126,0.5051504591524355,0.6837376310742206,0.42387823843207234,0.7454884296832306,0.7373550589982918,0.8791094893713014,0.5970814723865083,0.8775423631141026,0.9293339634676279,0.6258697758103065,0.9781072910608783,0.9529369441440679,0.8723148535688354,0.6253076817551135,0.7720538635500971,0.9088689682719592,0.8297393885748678,0.7920269991421414,0.7684910612410883,0.8689341783773937,0.9559014882152399,0.9515065206144349,0.9348769612992597,0.9467865638633912,0.8428357359712995,0.9053380107803103,0.924247346949368,0.8894930136863508,0.803802654844621,0.5976461227483937,0.7127286628196339,0.8497397873270214,0.7216972581955027
[US] 마이크론,0.9557243111439073,0.4329781000653877,0.9700128661667407,0.5165539452457965,0.6775838435737788,0.9634223456619172,0.9685621295358656,0.9818896313621684,0.7979104602449963,0.6994089082350986,0.48363940922851323,0.2126852373247621,-0.24978838629634215,0.892484212181165,-0.04365587872775647,0.8186227287180295,0.9800297901786452,0.8558224967515538,-0.09124532732342286,0.9619302227663082,0.740715898753763,0.2979700495134482,0.8091783284246797,0.8609578531730957,0.8514806489594753,0.835459049005254,0.761706954883502,0.7899684309586597,0.7841992587334261,0.7841661625061741,0.8647858350438563,0.8652515326756549,0.7876698951410505,0.7992349198453764,0.8338147140834945,0.8738456133379445,0.9787230320311452,0.7037099235833401,1.0,0.7246060012221078,0.9318735213737583,0.9698750073002846,0.38302731420661057,0.9888161192643489,0.9765908873926924,0.8250392685137189,0.10617946059359815,0.8527152562184753,0.6547827412306946,0.4231482834018808,0.6570828159786708,0.839392720377453,0.9518373228545283,0.1285924902315383,0.45678972798191486,0.6006905684269378,0.8168597511955596,0.7878380585307583,0.8898782987641617,0.7281375352730654,0.6862504093490415,0.7291996179915389,0.8388414705733416,0.8109522557221294,0.908351066788944,0.8952702109950272,0.8071642553260561,0.6689212045851465,0.7039690191981595,0.8600774833010215,0.8982139928103879,0.9387446956244316,0.9821365824381711
[US] 브로드컴,0.8137860563140257,0.5067187415246873,0.7893286412062656,0.9015900461287129,0.9326267990767783,0.8426124594173295,0.7181642874935936,0.7579451173779151,0.6956559327542773,0.925207598997648,0.8934467823713172,0.57758542323561,0.1858406995019294,0.4922980950379133,-0.3920424398702409,0.7549404233408027,0.7245523061033374,0.8146785439048889,0.4705868947961565,0.7506408811479149,0.8699381034588847,0.7547143247052172,0.9339968358066788,0.9077931218276196,0.9146387534238819,0.9253235170632212,0.9263260507669175,0.9343300409112001,0.9591648137205205,0.9590778342986164,0.8941963889955266,0.8948791894749647,0.9570279897052875,0.9701064597054627,0.9631726640711505,0.9173544016959632,0.8081592209510774,0.9500016104974126,0.7246060012221078,1.0,0.5776703009396683,0.7002294370905993,0.32066974074789,0.7823153506490842,0.7832144301087075,0.8668522356995668,0.5250398669093939,0.924710564634022,0.9023060345390648,0.4508356730723817,0.9614580698285894,0.94501076692839,0.8811583963486028,0.572949927561194,0.8283469791125702,0.9180959313153481,0.7951289144634591,0.7320120405066177,0.807944751749682,0.8499850413680695,0.9462419425291123,0.9190941888221571,0.9537068287504573,0.9629769599936865,0.8819956221534032,0.9283636894443962,0.9382290107558076,0.924009381888894,0.8415768082676692,0.6077577497158921,0.7349908930840352,0.8738585392228888,0.7523294293930753
[US] 인텔,0.8980749666836568,0.49841159737120194,0.9186709511448298,0.3265157862187652,0.5440578067132338,0.8542106964255554,0.9381844510965094,0.9304343201371286,0.7642584071982658,0.6005790036044224,0.3441660575122191,0.15139975207010212,-0.19922250727767737,0.8935690120402612,0.22453468732073478,0.7742178523969174,0.9468706209897862,0.8125210836480983,-0.15155747204432515,0.9302267598657575,0.6512494131945707,0.11485661961934046,0.649347009774163,0.7100934883574249,0.7030576719049337,0.6630556423397183,0.6129741948462668,0.6080218050244998,0.6019963712422145,0.6017725530761967,0.7287910785508562,0.729086753008784,0.6070211606004509,0.6365953267628244,0.6791398755930969,0.7585020893060681,0.9093303506865626,0.5051504591524355,0.9318735213737583,0.5776703009396683,1.0,0.9405862905284392,0.3591906128306755,0.9287583452882312,0.9210352528275275,0.6697312809440481,-0.05128214295040911,0.7514728685598553,0.48673467781432284,0.20361046628238516,0.4637654260557166,0.6796739426456531,0.8487588002646027,-0.05421326680488053,0.3136960661423431,0.40977789117731495,0.6309429983802937,0.6084459180414734,0.7848980534816663,0.5316564532522032,0.47658037742507736,0.5239250408221334,0.679074859203177,0.6400434861413512,0.8074370486908079,0.7719073485403859,0.652500214639246,0.4987507699807497,0.5827103073205016,0.8351090034009859,0.8335113563363157,0.8401709673006897,0.9017073937462551
[US] AMD,0.9173551035381207,0.4021768833763523,0.9357013207444898,0.4569546766039597,0.6267447239262116,0.9331991373632187,0.9311820138814685,0.9479465677898244,0.7410175252385027,0.656748334317563,0.4397270258363793,0.18790685688441475,-0.19917268032513533,0.8805187127598887,0.017871586950711095,0.767307102689769,0.9498216850056014,0.808903600810263,-0.13517624508666842,0.9254994699085237,0.6753468152119213,0.23503009543332304,0.7622045198432132,0.824995385576861,0.813976329662103,0.790561701207612,0.7101497719265798,0.7595126759257337,0.7593223607475866,0.7592312897522855,0.8457523959552659,0.8461958632236326,0.7629286207250376,0.7808317670512638,0.8155325981293087,0.8753753660181393,0.9656794680225971,0.6837376310742206,0.9698750073002846,0.7002294370905993,0.9405862905284392,1.0,0.4654433545992166,0.9610811772091695,0.9393702284962542,0.8015469342615383,0.1870018410157299,0.8181727535327069,0.6462480252544825,0.42929942681336913,0.6340513118556897,0.8162691463001671,0.9310388033500887,0.16787880549997716,0.40240726533966537,0.5198412193661206,0.758635744807461,0.7588262081173667,0.8407877166768524,0.7080343395068972,0.647799515784214,0.7032261428014943,0.7966709794338261,0.7637775973885341,0.8560974445038803,0.8582854380780307,0.7708459476932287,0.5934166821641138,0.6280917780668979,0.8322885057498874,0.8550337666968544,0.9174204273879041,0.960168500866523
[US] 퀄컴,0.3283991128293138,0.11384018587934835,0.34230890828301913,0.13105307423331458,0.17219600728086046,0.40412749727868746,0.33756530503367743,0.38209332756372394,0.335089696082096,0.17228876626675538,0.11353612120800104,-0.07583407775220893,-0.1589753787658193,0.44058732115579696,-0.05897269115958967,0.3238965029980814,0.38429637763268604,0.2054966111638876,-0.14030622847335653,0.3625176353674886,0.16118608298062528,0.13557979729072758,0.22810517667253538,0.27044889029503894,0.2764973464562889,0.28057477785229346,0.14331353198945238,0.37596845712675336,0.41263237013202775,0.413328704791491,0.4192682169271646,0.4192317294749086,0.41246352451014073,0.42527685799577547,0.4382465971809882,0.5317675268210517,0.4657301872678944,0.42387823843207234,0.38302731420661057,0.32066974074789,0.3591906128306755,0.4654433545992166,1.0,0.35815206306107156,0.34219221310156217,0.3888945718568305,0.35754358038294304,0.35280016950808435,0.4635964382001753,0.4478614640046699,0.3816849789406712,0.4456178212353851,0.44955590168980214,0.2954167585475213,0.12418688592564944,0.18926620120205467,0.2792906974624039,0.5014982996305867,0.14469737624310886,0.2911946699424749,0.2940205152864665,0.3895259924694181,0.3290360424765404,0.32144729488186374,0.27246977905201253,0.3462971537513501,0.32560071257852186,0.15285231229750762,0.17631580771101765,0.2697334423160623,0.2455792981817257,0.38574874720238633,0.34119455404596716
[US] 시게이트,0.9747511882731008,0.48970734570605545,0.9833206221295122,0.577333821388419,0.7293263284956777,0.9737739941407754,0.9747460697304723,0.9850059381807134,0.827212935811749,0.7637788846169966,0.5601857194962357,0.26116707975313325,-0.1934549211478695,0.86934756561994,-0.05163480643044724,0.8498980590506777,0.982652684033102,0.9019913723888485,-0.00462349967538877,0.9734015141075895,0.8018285369590077,0.36526449818382334,0.8521883276221,0.8948272984530125,0.8875000634613204,0.8708910403327298,0.8117251790577348,0.8214310107483948,0.819722438996532,0.8196916138957234,0.8908092673617459,0.8913423305970684,0.8226543489657808,0.8365776092691333,0.8667344627805542,0.8972276187541283,0.9863857237478744,0.7454884296832306,0.9888161192643489,0.7823153506490842,0.9287583452882312,0.9610811772091695,0.35815206306107156,1.0,0.9915284686174195,0.8458291297107777,0.13105944942637465,0.8916655198434701,0.6965447138088956,0.4114100749282341,0.7030669693415634,0.8692412303558652,0.9695116610025232,0.15427497459526565,0.5101449558609722,0.6627514584594356,0.8328361457957104,0.7810251708355421,0.9089669492485034,0.7444343364196202,0.7273760825991036,0.7591313835691947,0.8727123276163644,0.8495696868244016,0.9402381386102268,0.9273648653928468,0.8456121396161764,0.7217760884569039,0.7466223086497729,0.8724768986863246,0.9165466280881368,0.9566948641243472,0.9779419737105752
[US] 웨스턴디지털,0.9845551424515068,0.543074763782197,0.9855289646209864,0.5781369161417154,0.744395283295444,0.9672798592630074,0.9830419918817177,0.9884801997569262,0.8657298473904317,0.7819523493695403,0.5771597432001282,0.26507742232812065,-0.1761021796309246,0.8520668192917832,-0.023858958116906328,0.8844151002936139,0.9858729540642083,0.9164939292664184,0.04464651646070002,0.984362189857579,0.8340355585519542,0.40214370081265693,0.8562200888448278,0.8944871479312194,0.8859336988560013,0.8720663373520184,0.8182740046554889,0.8150290566024282,0.8105685551495417,0.8104330658652101,0.888326846927364,0.8886732451314358,0.8136728198885419,0.827984334358906,0.8569065404520837,0.8841166956512081,0.9817467751805746,0.7373550589982918,0.9765908873926924,0.7832144301087075,0.9210352528275275,0.9393702284962542,0.34219221310156217,0.9915284686174195,1.0,0.8310332387520432,0.07433058055642563,0.9038491493890256,0.6819874118948466,0.3722114463292529,0.6954195623108053,0.8592464813865063,0.9661631978102141,0.1043666717242992,0.521221155870477,0.6811477012292397,0.8144593076679529,0.779197633058772,0.9121866676686763,0.7260462062775997,0.7154473754938004,0.7471779248097451,0.8697768381346506,0.8517052936940764,0.9472560368300882,0.9273375107221677,0.8443906950243978,0.7392123585574492,0.7765172155679109,0.8574043277457931,0.9068874555968939,0.9603792555160569,0.9651666662941925
[US] 애플,0.8209528100164291,0.34447337734327504,0.8229120920878783,0.724450765214924,0.7925078443666207,0.9100552835822342,0.7781368787208786,0.8180409456246105,0.6859319987388152,0.7546796348458775,0.6280174589242311,0.3597517938615244,-0.14258587693455008,0.654469795571872,-0.3070662567169576,0.7141270865042405,0.7908926647053489,0.7479658712207058,0.14729607445299173,0.789666282799132,0.7476193933070362,0.576590756880285,0.8598563766249872,0.891760593130377,0.8632208486527515,0.8882198370661336,0.8281354532133306,0.9258380733680968,0.9249118136579322,0.925013213206175,0.9290336028630072,0.9291483910335275,0.9255977055129843,0.9274491656606304,0.9280259233221057,0.9252598370264918,0.8631484725243824,0.8791094893713014,0.8250392685137189,0.8668522356995668,0.6697312809440481,0.8015469342615383,0.3888945718568305,0.8458291297107777,0.8310332387520432,1.0,0.3581639003339259,0.9017354935710217,0.8273462526447689,0.6502882401574647,0.8865071378678129,0.8943747405206188,0.9022463731685009,0.44726450839083004,0.7432681007488352,0.80556060071695,0.8434496186527659,0.8535036926637679,0.8522028125980697,0.8696320943257567,0.86063927173712,0.8991785357879476,0.9233581557975785,0.910049252915664,0.8726410217392263,0.9001630833086793,0.8575352718623236,0.7991176496649167,0.7652477027919222,0.6911966346690734,0.7796039352992004,0.8905754293142873,0.8379342824310242
[US] 마이크로소프트,0.09073742528088687,-0.031181133352568828,0.1196697071361043,0.5347648397935849,0.4000280436042146,0.23450485221504275,0.0026607301464579972,0.056570254592897364,-0.0374162847494386,0.371433594553493,0.5012134636735964,0.43766926568702225,0.4206759868962937,-0.06719290002576285,-0.5005215971031101,0.046431777057728676,0.0261564405562091,0.12108088109126229,0.32856694197528663,0.02734410297977658,0.17547377248251905,0.4180088508772794,0.3850832141259005,0.3487014280885766,0.3714840051905315,0.3772839628155314,0.3855141487593401,0.4848551281749455,0.5329508959396403,0.5334027809893552,0.3775722571824883,0.3786986759414603,0.5283500444411984,0.5321292562727619,0.5039282178935054,0.45622846719577637,0.20033093518044195,0.5970814723865083,0.10617946059359815,0.5250398669093939,-0.05128214295040911,0.1870018410157299,0.35754358038294304,0.13105944942637465,0.07433058055642563,0.3581639003339259,1.0,0.30568192683861495,0.6052168627104765,0.431594508238373,0.615975412934984,0.47975077854249754,0.291515851753894,0.8543318989158013,0.4401916019144918,0.38825282222844565,0.3000140684142996,0.281112534005299,0.16505546616855726,0.473107358245032,0.5862634006063665,0.5693814645022687,0.4167533500397134,0.4336412123603859,0.19531170223556873,0.3468221884053858,0.4549089795392264,0.3888564780054818,0.24096011209440996,0.006021456707511817,0.10055124161193006,0.25792350884734855,0.1382481696576297
[US] 구글,0.924679769611923,0.6375318876005374,0.9110952673226335,0.775149013863957,0.8998304124035398,0.9301088747113488,0.8716201407621965,0.8767602816356604,0.8500730711694565,0.9103388263354074,0.7629109722081391,0.463176107990595,0.05685880428848479,0.6662446314228178,-0.1436080453229333,0.8925872174984961,0.8609065584061801,0.8922244665130081,0.3562454819190699,0.8901309366694697,0.8995932813231949,0.6779503191997793,0.9323547225217984,0.9418415032888262,0.9331695619325283,0.9325094018444343,0.9206435303070513,0.911494159618332,0.919195482399146,0.9190805795439658,0.9329397247009229,0.9332349233708278,0.9195104119624231,0.9364892905423116,0.9375882907165095,0.9284443738332101,0.9070682936589545,0.8775423631141026,0.8527152562184753,0.924710564634022,0.7514728685598553,0.8181727535327069,0.35280016950808435,0.8916655198434701,0.9038491493890256,0.9017354935710217,0.30568192683861495,1.0,0.822467551524748,0.4407903974805294,0.8786271942486882,0.9033787311292404,0.9458849835361628,0.31436391696589044,0.7436646040693666,0.8453162953309008,0.8049917458204375,0.8215635391914132,0.915176374503764,0.8168561692644902,0.8528143782374066,0.8694820745516704,0.9436969106929071,0.9447508804000161,0.9440933056430956,0.9637695270671204,0.9276758378142376,0.902067098338151,0.9173576432997187,0.7346896994058806,0.8449881821121392,0.9573359611018026,0.8468130584603781
[US] 아마존,0.6940102664595328,0.3195626838757613,0.6740891438781057,0.8083733640042191,0.8219355193905776,0.7975786881573552,0.6077589337974368,0.6684826636638236,0.5868810081754885,0.7688387731100941,0.7443505121750789,0.4550039760815664,0.04658448866972229,0.43622692370929955,-0.5011702970357182,0.6345536172827314,0.6312532510315939,0.6843848777756082,0.2918156194252155,0.6449120878982925,0.7249913298646161,0.6790934725965078,0.828654409315557,0.808252464348326,0.823900383638472,0.8457088986742938,0.7902278284763432,0.9221707210035287,0.9397460397201716,0.9397179959702409,0.8718498118171009,0.8718951765031261,0.9394099768772334,0.937212437265666,0.9273451864159975,0.8981048274338048,0.745352198192611,0.9293339634676279,0.6547827412306946,0.9023060345390648,0.48673467781432284,0.6462480252544825,0.4635964382001753,0.6965447138088956,0.6819874118948466,0.8273462526447689,0.6052168627104765,0.822467551524748,1.0,0.5717163383545473,0.9477051810300311,0.9187389116704425,0.8157354751133,0.6891074956157424,0.758881414861629,0.8576452858498148,0.7489957310399864,0.7268233968434656,0.6581114132610801,0.778604967500126,0.9209014612080525,0.9256139142911285,0.8968837088365922,0.8932971332455792,0.7806507201138458,0.8237730071590078,0.8430396290886794,0.7923193135970039,0.7083818151785182,0.5761834225520338,0.6732458881062714,0.7865797485579247,0.6741232453647076
