,[IDX] KOSPI,[IDX] KOSDAQ,[US] 한국 추종 ETF,[IDX] 항셍,[IDX] 상하이종합,[IDX] 대만가권,[KR] 삼성전자,[KR] SK하이닉스,[KR] 현대차,[KR] 두산에너빌리티,[KR] 현대로템,[KR] 네이버,[KR] 카카오,[KR] LG전자,[KR] KODEX 2차전지산업,[KR] KODEX 자동차,[KR] TIGER 200 IT,[KR] TIGER 200 건설,[KR] TIGER 의료기기,[KR] TIGER 반도체,[KR] TIGER 증권,[KR] TIGER 헬스케어,[KR] TIGER 은행,[KR] 신한지주,[KR] 하나금융지주,[KR] KB금융,[KR] 우리금융지주,[IDX] 다우 존스,[IDX] S&P 500,[US] S&P500,[IDX] 러셀 2000,[US] 러셀,[US] 미국 전체,[IDX] NASDAQ,[US] 나스닥,[US] 나스닥 레버리지,[US] 미국 반도체,[US] 엔비디아,[US] 마이크론,[US] 브로드컴,[US] 인텔,[US] AMD,[US] 퀄컴,[US] 시게이트,[US] 웨스턴디지털,[US] 애플,[US] 마이크로소프트,[US] 구글,[US] 아마존,[US] 제타,[US] M7 ETF,[US] 모멘텀 ETF,[US] 반도체 ETF,[US] 소프트웨어 ETF,[US] 테슬라,[US] 월마트,[US] 코카콜라,[US] 일라이릴리,[US] 존슨 앤드 존슨,[US] 애브비,[US] 제이피모건,[US] 뱅크 오브 아메리카,[US] 모건스탠리,[US] 골드만삭스,[US] 이즈코프,[US] 이머징 마켓,[US] 선진국 마켓,[US] 금,[US] 은,[US] 미국 오일 펀드,[US] 원자재 펀드,[IDX] 닛케이225,[KR] 코스피200롱150숏선물
[US] S&P500,0.9565242439287706,0.8204047652771908,0.9478498524219917,0.9070046037577306,0.991467114110696,0.96639179074447,0.9329837186433954,0.9573418070983648,0.9143651116227041,0.9765935935149391,0.9484681210670906,0.7852040203566422,-0.16967764198179286,0.8390470474106219,0.3203632029457131,0.9103853154662204,0.9389290911334088,0.9619333520092834,0.8367984592789329,0.9374356610283167,0.9741383420919753,0.9529826203481185,0.9889227043661205,0.9818138108806688,0.972667382752154,0.9909956388635444,0.9873503486634453,0.9975641820671753,0.9999925291905818,1.0,0.9607877807896203,0.9611871844448641,0.9998917865770772,0.9985999231494674,0.9987088556005419,0.9738543927539646,0.942895694458467,0.9917166638089353,0.9403800604607324,0.9963893983311297,0.9289596235420241,0.9105109617418496,0.4885244531525744,0.9654319891972035,0.95759490820224,0.9880752963053997,-0.14322367679292197,0.9526135430033015,0.9874166808130431,0.5730302630150258,0.9944093647300778,0.9955620795137573,0.9677148231195275,0.2664567768001085,0.9206048024114127,0.9328072062758034,0.9535637290674212,0.8896168995136391,0.9654219228821928,0.9304922627059636,0.9269758372069624,0.9782306254908161,0.9984111540163347,0.9986797509851579,0.9827306871023413,0.9862216437905802,0.9967801182060989,0.9744323079218702,0.9697067812971956,0.9154432283678271,0.9360578840765,0.9484818210061503,0.9719053227963785
[IDX] 러셀 2000,0.9964011276625768,0.9377272861418501,0.9941599481018145,0.769741402588948,0.9648378160707944,0.9971108062335636,0.9908658374983015,0.9902409942914102,0.9790228997759108,0.971747613241168,0.8613627716931853,0.7894872776374503,0.06348672944115527,0.9117143473964818,0.5621978771740258,0.9781799935605883,0.9899327785191041,0.9870456540500904,0.7423797497150287,0.9929387163248236,0.9770737392535014,0.9026300841535773,0.9723262004468312,0.9858009533854022,0.9855754067387412,0.9653273102054157,0.9685587879203118,0.9638604170362689,0.9606459139585138,0.9607877807896203,1.0,0.9999938366495301,0.9643436666775302,0.9716795787903624,0.9691116990981516,0.9908446482273088,0.9939149788099203,0.9473171705235617,0.9845588631360294,0.9467726532684648,0.989391786619116,0.9795992227633472,0.6657918889409171,0.9963617484665349,0.9961725157066547,0.978242077473252,-0.3670169763351935,0.9934786763104263,0.9747984107448502,0.7077655443770831,0.9293333910723007,0.9368283042951597,0.9958539981587873,0.00420131873476192,0.7846939830534567,0.8133455044152009,0.8445430979291695,0.9513045318799065,0.9884537999610314,0.8226619623650158,0.7981066882174696,0.9180480801665379,0.9540361727435951,0.9586785984495068,0.9748970797687424,0.990147327484141,0.9506381938127499,0.8926311292452552,0.9855697671583539,0.9757149543930786,0.9838691721363718,0.9964005389728248,0.984121348115898
[US] 러셀,0.9963898960414332,0.9371183653342741,0.9941350866940887,0.7704082044794629,0.9649761339950136,0.9971628171324805,0.9907414907448426,0.990361057686484,0.9788983243468674,0.9718773529565075,0.8619148616112103,0.7893136718357456,0.06195415158085345,0.911821086000746,0.5608600253532564,0.9780375977949162,0.9899692518924446,0.9869871975060103,0.7426809945571555,0.9928440353112427,0.9770604419379844,0.9028701951416798,0.9724791784172334,0.9858708314640344,0.985563429315972,0.9655498726469012,0.9686958918700185,0.9641995230698049,0.9610380472706054,0.9611871844448641,0.9999938366495301,1.0,0.9647239672379947,0.9720264064955997,0.9694968374453578,0.991078895627591,0.9939232339956481,0.9477406239418863,0.9846996293683314,0.947122165276337,0.9892022064758561,0.9795839132702773,0.6657602417010607,0.9963776730747061,0.9961545912758051,0.9785178793363545,-0.36524446013126977,0.9933478520293741,0.974954936671636,0.7078435124537379,0.9298522896992759,0.9373631574031902,0.9959415407986937,0.005794089329341235,0.7856038578942637,0.8138235887153543,0.8451593940108193,0.9513146663194882,0.9883790960806923,0.8232759636215771,0.7987983533193852,0.9185065354853857,0.9544352262968112,0.9590696344796104,0.9749307751894469,0.9902814609317221,0.9510633516919506,0.8930261272016448,0.9855744408291474,0.9754063034931808,0.9836240148227496,0.9963604861279649,0.9843165253664982
[US] 미국 전체,0.9595253457149661,0.8264346964454237,0.9513820825673609,0.9027736838315469,0.9917108055527101,0.9692029859984905,0.936596846245684,0.9600411480100728,0.91789193213955,0.977788345105302,0.9466781644539363,0.7881271225110358,-0.159903677742287,0.8428860772036828,0.3310155077621692,0.9141943377603716,0.9424739468027844,0.9643351723711134,0.8348041758397627,0.9409378618844046,0.9757110191716131,0.9529710053920671,0.9896861602270468,0.9833725454138785,0.9745671992621169,0.9913401106008061,0.9880398568947009,0.9979674498945056,0.9998844759081121,0.9998917865770772,0.9643436666775302,0.9647239672379947,1.0,0.9989710263895784,0.9989550504503332,0.9760363352116395,0.9465696304548175,0.9907613138771141,0.9437085443661448,0.9959203395538891,0.9328922659477715,0.9148044132061817,0.496722931274445,0.9683409300891824,0.9607721829494824,0.9890111294523172,-0.15249314899150535,0.9557557058025894,0.9890389165781076,0.580363368101275,0.9931215667766254,0.994621081543434,0.9703563723739699,0.25605564863419333,0.9162789740435415,0.9286379573739736,0.949981946880552,0.8933060172801303,0.9678611391919119,0.9272124716163895,0.9231415423762528,0.9778104946104443,0.9982376010179221,0.9986108199357453,0.9837755834624954,0.9881064738066387,0.9964308878813386,0.9723071386312044,0.9715335981551979,0.9192294229934979,0.9393888837133578,0.9519468267957062,0.9736011629888285
[IDX] NASDAQ,0.9684541145770527,0.8440695757472294,0.9613551919323394,0.8866024516069174,0.9919451027081362,0.9767945965955084,0.9481022334739274,0.9685016325379757,0.9317610003480385,0.9809356775774007,0.9367798070247996,0.7847449826314877,-0.13058607249914933,0.8577505896748329,0.36234280837301486,0.9279221314414631,0.9527663935073667,0.971230959898262,0.8218455454000353,0.9522503258917793,0.9789224838065375,0.9466083495678157,0.9906492470420958,0.9873841429160823,0.9795091689453024,0.9912517436435243,0.9884311555420144,0.9954382093120517,0.9985352602898113,0.9985999231494674,0.9716795787903624,0.9720264064955997,0.9989710263895784,1.0,0.999707049265089,0.9835172292284639,0.9576646034346871,0.99229560767489,0.9543732719490132,0.9929228057408943,0.9448950926009517,0.9289585764356522,0.5266245058737815,0.9758677020817044,0.9694786244692455,0.9918704993960793,-0.1800852145697527,0.9649800502640391,0.989629995463832,0.5969067482663196,0.9894438507169577,0.9911510148563175,0.9787404018628059,0.2222092339918268,0.9034975081416021,0.9163658396091146,0.9387304262782921,0.904672471655242,0.9732326267471157,0.9137832244498612,0.9076212047935325,0.9709888491707497,0.9954633498275727,0.9969342765378632,0.9855169019747625,0.9917865307443631,0.9934825929242813,0.964406772753878,0.9782005848194872,0.9309066133780501,0.9492382843836749,0.9618020669360937,0.9800889856516554
[US] 나스닥,0.966947733518208,0.8374520893947425,0.9597125835079097,0.8881910217226013,0.9906511738759022,0.9749782445560973,0.9463344100831276,0.9685478536412935,0.9299126705680323,0.9775215420648579,0.9358636496460293,0.7845919853817551,-0.14281403904325052,0.8592025757386997,0.3528587051133976,0.9262834169096346,0.9522411115115996,0.967600356004558,0.8179864654408503,0.9503808558682537,0.9753842072501688,0.9454179022968324,0.9884940239725325,0.9849757929098418,0.9762561002030571,0.9897591174055257,0.9860461569306487,0.9955982924708277,0.9986177427270743,0.9987088556005419,0.9691116990981516,0.9694968374453578,0.9989550504503332,0.999707049265089,1.0,0.9832909112374894,0.9560669260316944,0.9916365485356744,0.954675318597691,0.9924394294943988,0.942276936442943,0.9279971108818421,0.5274275732438817,0.973946728135479,0.9673535817497018,0.9921693963429399,-0.16958099587061132,0.9610496259205592,0.9872885667974752,0.5964540695415412,0.9898795417536289,0.9927677141923718,0.9773119623628111,0.23446831786320255,0.9070655844466197,0.9163601189071332,0.9415272099690765,0.9048073060924993,0.9709847493272404,0.9178692564123253,0.9092530153666917,0.9698873853680714,0.9960753551246907,0.9975903683202846,0.983753436896151,0.9905914067813221,0.9939587190934288,0.9647650921001552,0.9753984283042064,0.9252476669440328,0.9440286107893986,0.9600818174621552,0.9804813428490543
[US] 나스닥 레버리지,0.9931138672610323,0.9031351060836974,0.9904138938717958,0.7945681706867076,0.9714781567781162,0.9936321084474907,0.9853234584833461,0.9942488382669998,0.9765546860624109,0.9667736809779708,0.8690698002595929,0.7780664954474154,-0.008189505227519484,0.9214187893069932,0.49755112433180826,0.9743899954023064,0.9884464252403035,0.9774952022294275,0.7368269456472697,0.9872406685041336,0.9686502974654065,0.9018480008624068,0.9722198544222717,0.9832489025620464,0.9784262443713531,0.9689789341166615,0.9670951359461907,0.9723367849698604,0.9735159051255474,0.9738543927539646,0.9908446482273088,0.991078895627591,0.9760363352116395,0.9835172292284639,0.9832909112374894,1.0,0.9915365589355877,0.9671511003006411,0.9899069194278011,0.957331556110151,0.9807366478561699,0.9791337660097325,0.6636698050796087,0.9921944180360632,0.990795378210874,0.9891449885874146,-0.294783080090073,0.9832192483082796,0.9723797735275242,0.6925020609655881,0.9486208782111877,0.9571946873027033,0.997327775649162,0.0784467025600214,0.8227905495462486,0.8324795865228631,0.8719063706523114,0.9505048015580796,0.9822084025867461,0.848183730057921,0.8194159734883695,0.9227991855441179,0.9669551790070874,0.9725354725909497,0.972735552538661,0.9909855276197039,0.9631378003663157,0.9063991568830173,0.9830127078950072,0.9582607818565043,0.9682918626779365,0.9908626543647318,0.9946153388014857
[US] 미국 반도체,0.9965680665655512,0.943849405721771,0.9975104397853819,0.7239194701007209,0.9472350859871584,0.9945014922589426,0.9968820368255882,0.9939017741464028,0.9910269093315865,0.9518830378788762,0.8204158674779122,0.7653792518144177,0.09130031382773801,0.9385776740273774,0.598028618844962,0.990160580612176,0.9961991958023483,0.9752042874653462,0.6849523882230212,0.9979193602302494,0.9578251263734409,0.8674535375876313,0.9520845563830219,0.9718221423231573,0.9710420109642337,0.9446714929907508,0.9465135843065856,0.9433544850921686,0.9425641560067398,0.942895694458467,0.9939149788099203,0.9939232339956481,0.9465696304548175,0.9576646034346871,0.9560669260316944,0.9915365589355877,1.0,0.9343982088893167,0.9947923143753442,0.9234079635683806,0.9950808633226657,0.9945541932260987,0.7239111699365289,0.9936259418673943,0.995746939352176,0.9716043968837843,-0.4041284973158939,0.989589412335614,0.9527061387649532,0.7351184352549112,0.906513921322016,0.9176007988125215,0.996110658829491,-0.04485790219989029,0.7494090180893299,0.7740907605462463,0.8154606919520694,0.9679739999957897,0.9821559913184548,0.7932903276689116,0.7537548251942683,0.8835761230292561,0.9345040372090748,0.9418102730559191,0.9609071135188997,0.979612471032337,0.9297407170015864,0.8621129659091004,0.9786477753730451,0.9750191853493003,0.9794218535861928,0.9971331338050389,0.9850781312143426
[US] 엔비디아,0.9453922059322603,0.81317726359631,0.9361360524186374,0.8988852100280839,0.9848132828707148,0.9556910026892967,0.9226933928334972,0.9447230428449589,0.90959362187099,0.9729554462314697,0.9382307966825628,0.7382126355753809,-0.17277481610501177,0.8274930839364923,0.30970355812473466,0.9025278229920568,0.9240978204384475,0.9557010125389251,0.8289288850826779,0.9281824798799675,0.9673068005038433,0.9331835885745124,0.9813324664173745,0.9741872613412943,0.9667776299799002,0.9833378971966614,0.9794748315644871,0.9818676520989233,0.9915812044298415,0.9917166638089353,0.9473171705235617,0.9477406239418863,0.9907613138771141,0.99229560767489,0.9916365485356744,0.9671511003006411,0.9343982088893167,1.0,0.9285269741548057,0.9875272355394153,0.921055669273665,0.9021613471466097,0.48900142699707483,0.9541323194937334,0.9469711435745378,0.9782540538606991,-0.13886656087339172,0.9464806311623576,0.9738067328613839,0.5477465745311736,0.9901153564583159,0.9868755507859523,0.9611803266555662,0.2535659869540193,0.9167398588555622,0.9312201514871268,0.9438212598260622,0.8751052717946048,0.9523656904996409,0.907459531724826,0.9163331505740298,0.966452950782924,0.9860816241867489,0.9876504778630513,0.9719679571726917,0.9739936450932327,0.9860350787614565,0.9649702847250187,0.9676124390429126,0.9137420523718008,0.9331561450637674,0.9369624142731368,0.9626104427527803
[US] 마이크론,0.9938476556280958,0.9246570400584102,0.9948331548331183,0.7261501271172386,0.9447027535480313,0.989797954635331,0.9928730505137477,0.9971292632100298,0.9880488660593845,0.9411301548043639,0.8175432284077724,0.7836410332874539,0.06412172156781054,0.9459685456608456,0.5729593236643213,0.9887232993750068,0.997443694326361,0.9649216670467586,0.6729460490168301,0.9936981584669831,0.9463732454157043,0.8702654286941192,0.9443196873829429,0.9633532471908578,0.95987791710808,0.937805611089025,0.9382285037482709,0.9408883640282417,0.940033643833345,0.9403800604607324,0.9845588631360294,0.9846996293683314,0.9437085443661448,0.9543732719490132,0.954675318597691,0.9899069194278011,0.9947923143753442,0.9285269741548057,1.0,0.9201445185467646,0.9874297277498616,0.9926128010917136,0.7218039537788393,0.988987385134657,0.9906751743175751,0.9703880742697794,-0.38736799485575524,0.9767747931349803,0.9444743669859252,0.7208049903421062,0.9050779679872383,0.9208083952084641,0.9907650951467537,-0.012576337983934543,0.7586457036787794,0.770760946654892,0.8223466815014496,0.9696332298806773,0.9748036843123598,0.8077691385811436,0.7528742834045221,0.8704928459729707,0.9336965018630405,0.9416297371689757,0.9550025013779101,0.9755982507823626,0.9278908008409356,0.8622358030785536,0.9699170735018224,0.9557550885425474,0.9616755499965877,0.9926380005797559,0.9877306130983375
[US] 브로드컴,0.9411780471484986,0.79965874320748,0.9320818256006975,0.9276926764356336,0.989537177965659,0.9537750311858312,0.9131394453258276,0.9401452880042191,0.8922038617064231,0.9759292646712532,0.9666030746130239,0.7985581435016429,-0.18795874389165637,0.8084771550483383,0.28293531430215046,0.8882824138514739,0.9195651286126707,0.9556939387678042,0.8665402043715225,0.9183059959947079,0.972376253434506,0.965889168629527,0.9883520365461554,0.9765711199949105,0.9671444268128397,0.9908842192389173,0.9880511012322668,0.9935376765397947,0.9965637654513313,0.9963893983311297,0.9467726532684648,0.947122165276337,0.9959203395538891,0.9929228057408943,0.9924394294943988,0.957331556110151,0.9234079635683806,0.9875272355394153,0.9201445185467646,1.0,0.910624789087212,0.885271167525583,0.4318754810616714,0.9535647915032943,0.9443712072073482,0.9757152796775819,-0.12155479054796545,0.9410581103016303,0.9857852665070613,0.5297269594999835,0.9959709957324705,0.9944888664973789,0.9526493234210927,0.2966794585615926,0.9336430369569854,0.9509275774499094,0.9620693379006517,0.8634581922000929,0.9555751912877825,0.9393814819603352,0.9443125028830543,0.9826413563916047,0.9964287837876139,0.9953306766173378,0.9799619066074783,0.9784666541401082,0.9954374807302472,0.9853986700223802,0.9609708667794483,0.9020925076443198,0.9251319163515328,0.9319184745325988,0.9570425224241236
[US] 인텔,0.9925225412581492,0.9596302618324066,0.9949807451759184,0.7083618705929028,0.9454761005872651,0.9889865604719882,0.9955850708881608,0.984610890336787,0.9882804636773916,0.9509177847152227,0.8072896170779983,0.763068869690621,0.1338965221304205,0.9194236098114907,0.6307745192472947,0.9871530520989635,0.9878738018038137,0.977773930735776,0.6838292487102667,0.9961695738736281,0.9595279497884188,0.861460080116411,0.9480254005092799,0.9688268833328998,0.9707225232880147,0.9385140469434217,0.9430737492803248,0.9306124860908966,0.9288072547556153,0.9289596235420241,0.989391786619116,0.9892022064758561,0.9328922659477715,0.9448950926009517,0.942276936442943,0.9807366478561699,0.9950808633226657,0.921055669273665,0.9874297277498616,0.910624789087212,1.0,0.9911731967564302,0.7184529314777327,0.9899225787629954,0.993469712446416,0.9600026535740139,-0.46329388539572625,0.9905266006613663,0.9442746031900001,0.7098682034013755,0.8898831572746154,0.9003733869426257,0.989956982023649,-0.09054444516019292,0.72519628688719,0.7635354534179236,0.8004360618782955,0.9588340354197864,0.9813942082984122,0.7759041889058639,0.7338814125380657,0.8653768834237383,0.9194451711597613,0.9272941739266092,0.9604066630843195,0.9731092197449273,0.9165338246682573,0.8532954479804798,0.97996025068469,0.9810386190364822,0.9842199611603402,0.9936267157936188,0.9740830677556594
[US] AMD,0.9883067660808489,0.9493651136883621,0.9904769939373518,0.6644547107681438,0.9211809532954255,0.9808118709380484,0.9947516431237857,0.9870853291165465,0.9914767088678815,0.9251936587542204,0.7712722000639592,0.7516106380896954,0.14256377734096182,0.9504254586896047,0.6458288532148497,0.9915125439006836,0.9935876180563021,0.9579243298126385,0.6275310381159405,0.9941788751785595,0.9330117679690502,0.8296963345260121,0.9237240669924713,0.949583026445321,0.9494140633261955,0.9149898486066927,0.9165401104335,0.9116535129447821,0.9100628674142054,0.9105109617418496,0.9795992227633472,0.9795839132702773,0.9148044132061817,0.9289585764356522,0.9279971108818421,0.9791337660097325,0.9945541932260987,0.9021613471466097,0.9926128010917136,0.885271167525583,0.9911731967564302,1.0,0.7773640240134571,0.9793460523955902,0.9838972613428705,0.9500960948694492,-0.44824317336860103,0.9748876907287886,0.9210897642585537,0.7591678560987252,0.8673723474164257,0.8826162009728152,0.9834373874694541,-0.10594028327909716,0.6969562456941296,0.7164462195683767,0.7685414666565137,0.9699709216699056,0.9641525667106939,0.7483876800342878,0.6940896179113796,0.8369172846711409,0.9007365335222235,0.9103150461337048,0.9334273475923639,0.9577413646400276,0.895596386136929,0.8166908232731201,0.9595009884862756,0.9623886917098489,0.9630443248289201,0.9907313784886487,0.9736440458710994
[US] 퀄컴,0.6920077362991918,0.7705151837951819,0.6938656106557388,0.11863481725495899,0.5144900740796816,0.6627102891401583,0.7338182583686336,0.6976900750596993,0.76101789713363,0.5338356850094893,0.25823085345345076,0.39555735931998337,0.4133452541791256,0.8001605324536742,0.8171305502674749,0.7650872119901063,0.7338744841076617,0.6132286008270659,0.10373166038178844,0.7297814329997939,0.5445983467098399,0.3431394459315165,0.5130199042911532,0.5741599569812545,0.5867962440169107,0.4986686970465961,0.49882273188057674,0.48828881535415214,0.4868029366743082,0.4885244531525744,0.6657918889409171,0.6657602417010607,0.496722931274445,0.5266245058737815,0.5274275732438817,0.6636698050796087,0.7239111699365289,0.48900142699707483,0.7218039537788393,0.4318754810616714,0.7184529314777327,0.7773640240134571,1.0,0.6486347263371423,0.6666009395804366,0.5822872902809139,-0.5357011965586649,0.648022364296863,0.5073656370169956,0.8442193833312416,0.4126795997264749,0.4457546219618119,0.6684840002206465,-0.4860383727732956,0.183470051877169,0.16853402493803607,0.244707802466543,0.7425100829809388,0.6011586655515564,0.22458961687799703,0.15641957287625535,0.38803417205251056,0.46694214491715497,0.4843645416740945,0.5209617694804711,0.5859065290022133,0.46192231441625864,0.3115663931323212,0.6053715748733046,0.6621439719228354,0.6409947761045692,0.7191812704877815,0.6529295622252607
[US] 시게이트,0.9987516446461593,0.9315470298071058,0.996624004521226,0.7798581634987677,0.9714119499993488,0.9989075879521518,0.9921075512220433,0.9946020996485273,0.9819992492258324,0.9740434141785467,0.8693040218953814,0.7965616067068131,0.04709269692886423,0.9174057380417778,0.545824598353741,0.9812484100594785,0.9924252784821489,0.988280610322665,0.7441408198727931,0.9944347470013318,0.9785310232386186,0.9106107060424241,0.9757397207425483,0.9884343265966749,0.9864842754950862,0.9694736245340482,0.9720263780421523,0.9664508558038001,0.9653526585536306,0.9654319891972035,0.9963617484665349,0.9963776730747061,0.9683409300891824,0.9758677020817044,0.973946728135479,0.9921944180360632,0.9936259418673943,0.9541323194937334,0.988987385134657,0.9535647915032943,0.9899225787629954,0.9793460523955902,0.6486347263371423,1.0,0.9993863676941903,0.9826297539938216,-0.37034533654563784,0.9943086021104777,0.974192423148269,0.6814824034257002,0.9362932113334999,0.944398604282566,0.997529440337125,0.01997333280385625,0.7971766356712761,0.828467687965796,0.8619809789493583,0.9570710516685563,0.9934913518220675,0.8421029716915643,0.8077456529629778,0.9150160839542618,0.9597918305855817,0.9650846075277716,0.9831702373128303,0.992925978839075,0.9559321352866745,0.9061032657134128,0.9898310036298427,0.9750176203147931,0.9838628374144094,0.9974578213782525,0.9896330285233588
[US] 웨스턴디지털,0.9991609060222911,0.9405283945883173,0.9982204836991109,0.7617470693540332,0.9657298074908846,0.9985725536968122,0.9949023037621035,0.9942083212359866,0.9857400811545239,0.9696289551767756,0.8553552757552736,0.7909459146579916,0.07027927116113597,0.9214617527464237,0.5696418280093274,0.9848931801076649,0.9937604827728492,0.9870043471159521,0.7293960529711531,0.9967730689282362,0.9751800755045694,0.8997565189859126,0.9699876123982836,0.9848384161064658,0.9836579438348,0.9628059853654267,0.9660704957224343,0.9585461491847045,0.95749292567231,0.95759490820224,0.9961725157066547,0.9961545912758051,0.9607721829494824,0.9694786244692455,0.9673535817497018,0.990795378210874,0.995746939352176,0.9469711435745378,0.9906751743175751,0.9443712072073482,0.993469712446416,0.9838972613428705,0.6666009395804366,0.9993863676941903,1.0,0.9785075163293888,-0.39466684675840047,0.9952866496320655,0.968003839058811,0.6924043403495025,0.9258279849446579,0.9345427594380682,0.9972743736247559,-0.00881335702555235,0.7792492856856299,0.8134024310231031,0.847648715164228,0.9606801261551848,0.9921691183410912,0.8271100567016146,0.7899383743361211,0.9037357316390968,0.950989885012253,0.9568761569196899,0.9791826434410095,0.9895929015451196,0.9470874525958288,0.893896758524526,0.9883230009350321,0.9785360331822418,0.9857640062240376,0.9985157342399714,0.987587695052797
[US] 애플,0.9817555799012658,0.8690077860152648,0.9728962608687088,0.8408574808159984,0.9826659338358021,0.9853675152647776,0.9690738488206766,0.984165084262478,0.9565704925345727,0.9667406205792688,0.8958199465000768,0.7790647967154145,-0.09616400918241652,0.8999128209459586,0.42542884398070857,0.9538267792526093,0.9732412066978254,0.9683336195363272,0.7607056006738449,0.9713523126853412,0.9703422229096265,0.9184414775599341,0.9788077462969964,0.9824814268695283,0.97462357597678,0.9778172867433509,0.9757787435093743,0.9868361158268136,0.9879501972351646,0.9880752963053997,0.978242077473252,0.9785178793363545,0.9890111294523172,0.9918704993960793,0.9921693963429399,0.9891449885874146,0.9716043968837843,0.9782540538606991,0.9703880742697794,0.9757152796775819,0.9600026535740139,0.9500960948694492,0.5822872902809139,0.9826297539938216,0.9785075163293888,1.0,-0.24030627454631787,0.9709107195987293,0.9778305186800607,0.6526310815457563,0.9699729136923608,0.9757480332301993,0.9859764281119638,0.16492926479727674,0.8629180210274874,0.8846831038076162,0.9170814360392376,0.9393773019823345,0.9805240796214235,0.9021176441890483,0.8709335457217023,0.9465448063727973,0.9851986470866705,0.9881542439014985,0.9851740017996381,0.9901230718023929,0.9790891798228789,0.9410873965211725,0.9783900786594829,0.9423867943331251,0.9567618977897926,0.9739655297645825,0.9912757972522245
[US] 마이크로소프트,-0.42597941831820496,-0.6599669273828657,-0.4077605713978247,0.13698260117486336,-0.2927306752203295,-0.3846762119338052,-0.4783928437537599,-0.3945641620934495,-0.4972402575085548,-0.3038625647536232,-0.03233572169182201,-0.24165138704705366,-0.7108098284354307,-0.4502659068389553,-0.8741503629078046,-0.5049697247856526,-0.4364994742585914,-0.39639832526485524,-0.0034545878248845837,-0.47491864704547276,-0.33734592343887093,-0.1800606583510293,-0.2704378297448882,-0.32938520470790555,-0.3561691494301875,-0.23652625742851363,-0.26782694907152277,-0.15445874732425058,-0.14385492491181437,-0.14322367679292197,-0.3670169763351935,-0.36524446013126977,-0.15249314899150535,-0.1800852145697527,-0.16958099587061132,-0.294783080090073,-0.4041284973158939,-0.13886656087339172,-0.38736799485575524,-0.12155479054796545,-0.46329388539572625,-0.44824317336860103,-0.5357011965586649,-0.37034533654563784,-0.39466684675840047,-0.24030627454631787,1.0,-0.40647990742879436,-0.22095069640395176,-0.35190172011871823,-0.06452696291177507,-0.07938675320445072,-0.34751974311627043,0.8269570774296219,0.17458107454569846,0.05366012013939102,0.022570699796353556,-0.4380480540774088,-0.3733217344924455,0.022423089707545765,0.1377560213484799,-0.031740631533699215,-0.1286052148976057,-0.1457226186946672,-0.2991602485874183,-0.28255487798508716,-0.12091824917541455,-0.056909446232421404,-0.34578620240397506,-0.4755183400527019,-0.4384335684419926,-0.39724992828017336,-0.33001179031274086
[US] 구글,0.9937396405551852,0.9497844546681613,0.9917356023298344,0.7584910169274254,0.9646309499903484,0.9944926145409992,0.9905267150053217,0.9831242884185342,0.9816982732198389,0.974089120001121,0.8533744116754424,0.7712263520629075,0.10258119117260622,0.9050314253423614,0.5856656376018802,0.9783853010724302,0.9835745258833393,0.9905272853748845,0.7385721704910866,0.9923844191737381,0.9789296287850041,0.8929926972842985,0.9712113241667087,0.9865786456499491,0.9874130915065453,0.9632248106609635,0.967540389407758,0.9529288830678884,0.952552909238602,0.9526135430033015,0.9934786763104263,0.9933478520293741,0.9557557058025894,0.9649800502640391,0.9610496259205592,0.9832192483082796,0.989589412335614,0.9464806311623576,0.9767747931349803,0.9410581103016303,0.9905266006613663,0.9748876907287886,0.648022364296863,0.9943086021104777,0.9952866496320655,0.9709107195987293,-0.40647990742879436,1.0,0.9666123792224723,0.6883737860311441,0.9214090662175929,0.9244928750048267,0.9923793205747842,-0.033752450158364235,0.7679584884548193,0.8166284667887361,0.8402819301190316,0.9482740948643088,0.9918870887671386,0.8125470570463675,0.7854531858150464,0.9046140241516174,0.9437474378636845,0.949284512452959,0.9769229590798204,0.9850017641152512,0.9421330294903757,0.8903706042117705,0.9896672766449568,0.9883861044881449,0.9942575865413885,0.9941079149916903,0.9786764219668077
