,[IDX] KOSPI,[IDX] KOSDAQ,[US] 한국 추종 ETF,[IDX] 항셍,[IDX] 상하이종합,[IDX] 대만가권,[KR] 삼성전자,[KR] SK하이닉스,[KR] 현대차,[KR] 두산에너빌리티,[KR] 현대로템,[KR] 네이버,[KR] 카카오,[KR] LG전자,[KR] KODEX 2차전지산업,[KR] KODEX 자동차,[KR] TIGER 200 IT,[KR] TIGER 200 건설,[KR] TIGER 의료기기,[KR] TIGER 반도체,[KR] TIGER 증권,[KR] TIGER 헬스케어,[KR] TIGER 은행,[KR] 신한지주,[KR] 하나금융지주,[KR] KB금융,[KR] 우리금융지주,[IDX] 다우 존스,[IDX] S&P 500,[US] S&P500,[IDX] 러셀 2000,[US] 러셀,[US] 미국 전체,[IDX] NASDAQ,[US] 나스닥,[US] 나스닥 레버리지,[US] 미국 반도체,[US] 엔비디아,[US] 마이크론,[US] 브로드컴,[US] 인텔,[US] AMD,[US] 퀄컴,[US] 시게이트,[US] 웨스턴디지털,[US] 애플,[US] 마이크로소프트,[US] 구글,[US] 아마존,[US] 제타,[US] M7 ETF,[US] 모멘텀 ETF,[US] 반도체 ETF,[US] 소프트웨어 ETF,[US] 테슬라,[US] 월마트,[US] 코카콜라,[US] 일라이릴리,[US] 존슨 앤드 존슨,[US] 애브비,[US] 제이피모건,[US] 뱅크 오브 아메리카,[US] 모건스탠리,[US] 골드만삭스,[US] 이즈코프,[US] 이머징 마켓,[US] 선진국 마켓,[US] 금,[US] 은,[US] 미국 오일 펀드,[US] 원자재 펀드,[IDX] 닛케이225,[KR] 코스피200롱150숏선물
[US] S&P500,0.8452723465108766,0.4678185913037287,0.7666985434525475,0.9681191059583197,0.9558637592359565,0.9867201494168141,0.7271048556629891,0.8964640751101459,0.8247642679549038,0.8864365777309562,0.9170472006489365,0.6295151741910148,0.06093962652140338,0.08148926895488111,-0.6918103335709955,0.8426209458206443,0.814536796717991,0.7821286440657198,0.8187833808627653,0.8145109603556786,0.9154977479070204,0.9687945419946855,0.9615340305407629,0.953616541906902,0.9560606626935143,0.9881766730951066,0.9234919714693612,0.9954919392758564,0.9999981973682688,1.0,0.9866433783581489,0.9861597189786204,0.9999550994344479,0.9991540472531781,0.9978053934987682,0.9966194090266786,0.9207146369724084,0.9912489577416337,0.8430020112946682,0.9922924248175083,-0.1073553786362535,0.575395920320355,0.6942603067983796,0.8371362838126929,0.8423009381420457,0.9677071028007775,0.9334694466527733,0.9507341535410481,0.9401050227562515,0.9624669987962914,0.9894007431599798,0.9987546571130933,0.9649843913375655,0.8285710758484832,0.9310089505067536,0.9928158405480668,0.8974952770449376,0.9633204467964648,0.7053598614145026,0.9159655623384905,0.9886795091083681,0.9847849756012366,0.9890005807759412,0.9833047614136164,0.9518925250160213,0.9074128832998719,0.8853880534364701,0.9313531105077357,0.858992407246784,0.35818063811767265,0.9452232112147776,0.927010175427181,0.8618706630015374
[IDX] 러셀 2000,0.8992503893127884,0.5536217370609865,0.8368338147443425,0.9849238210349748,0.9793300673329007,0.9942941435543935,0.797426283713955,0.9334177471988735,0.8890388595039334,0.9305066868884897,0.9496017279231848,0.6944911826184493,0.15834439250648832,0.21569479390407212,-0.5968259716663419,0.9055069631421251,0.8711189422382859,0.8511816579115397,0.8645665342451807,0.8667741028459947,0.9476638156335501,0.9770488560034418,0.9800572475891572,0.9758166782288343,0.978030800860567,0.9931224266397511,0.9538013604649989,0.9905591100429915,0.986521701519975,0.9866433783581489,1.0,0.9999845264851434,0.9870228136738057,0.9876349488935969,0.9896433977326394,0.9848470795415257,0.9566113007378634,0.9681019140171894,0.898297386390138,0.9816156739498723,0.021300670288907603,0.6615760475831215,0.6046682440314979,0.8899150180287381,0.898186262317865,0.9276349990168111,0.9051500104913127,0.9748389638871388,0.8893187481161712,0.9217633625278444,0.9581419046487493,0.9837809387688066,0.9832080946717437,0.7468305798673778,0.8882753430810433,0.9742374229592765,0.94134199468425,0.973940547288899,0.7840660289318353,0.9364995110390077,0.963491624711635,0.9553027707461251,0.9910531442716846,0.9921136885705016,0.976282108077217,0.9481097239044791,0.92978238655558,0.9645208034238453,0.9132445886041505,0.26894221834432264,0.9395541921945156,0.9582074888656756,0.9072139334182739
[US] 러셀,0.9008503030769837,0.5565136556949218,0.8387965899062925,0.9852629467061014,0.9797766018598664,0.9943984667781169,0.7996500496770853,0.9346726087797727,0.8904504935694457,0.9318094023195287,0.9506470129021154,0.696553770949723,0.1618082034917127,0.21874189159501306,-0.5942047196849044,0.9070075628287847,0.8729176633627426,0.853159755582749,0.86587680704327,0.8686201574504375,0.9487130170552683,0.9772108195042902,0.9806097743739027,0.9764878386658459,0.978652476672169,0.9930755956092484,0.954795756888763,0.9902901868613577,0.9860316522764718,0.9861597189786204,0.9999845264851434,1.0,0.9865257647920772,0.9872159559654075,0.9893573311989584,0.9844796220953153,0.9576052845435148,0.9673187605995087,0.8998194261943092,0.9812626767588709,0.02510773865109592,0.6643643489976064,0.602832895374649,0.8915003968896985,0.8997346620791898,0.9265239790874529,0.9048698914461827,0.9755204166030338,0.8876829924461587,0.9203493198773708,0.9570903390019777,0.9833039414954421,0.9836688094095929,0.744567756836347,0.8864257815901274,0.973497556417889,0.9424864462697506,0.974194446048203,0.7864314989520256,0.9372398104447515,0.9627182672144085,0.9543110165101926,0.9909133744775931,0.9922333961415011,0.9768870919028978,0.9491536828591153,0.9310927175973712,0.9652983981001695,0.9145191354933694,0.26641482573891817,0.9394117935158444,0.9591279341667537,0.9083463527160069
[US] 미국 전체,0.8441792784327207,0.4654171154173306,0.7646225080439036,0.9676257527906926,0.9553971247580232,0.9866835227935138,0.7254304591640783,0.8951696475996428,0.8249475754337796,0.8855760689589847,0.9159879202583001,0.6274606971217305,0.05783010416479097,0.08203820351147399,-0.6926014654531889,0.8425674246345503,0.8130950073978315,0.7812779287020684,0.8172535350656889,0.8128285246602929,0.9143999766110614,0.9681305688976026,0.9608297899829084,0.9528828902907515,0.9554206584474926,0.9881487819789934,0.9223983552693789,0.9956834204487239,0.9999506892295201,0.9999550994344479,0.9870228136738057,0.9865257647920772,1.0,0.9988717694934022,0.9974171251524182,0.9963029083717866,0.9194021314504001,0.990901543653579,0.8411805221094532,0.9916710937139321,-0.10999382974754161,0.5724571841490274,0.6948797161232695,0.835175005201622,0.8405360781260185,0.9669229995092941,0.932627734586701,0.9495434029818345,0.9413840783004197,0.9630197896239377,0.9895947883410545,0.9987616215586471,0.9639672149287715,0.8299339539989983,0.9324392379126274,0.9933263375655796,0.8966538916546277,0.9622743473324789,0.7031979112071544,0.913786952984567,0.9887244521217897,0.9847279218325071,0.9889465525337804,0.9829487189844304,0.9508499440888535,0.9060798704868035,0.8839492841635058,0.9303155600216599,0.8578322148353142,0.3606792028445608,0.9453052970633267,0.9253226107093248,0.8616050039517307
[IDX] NASDAQ,0.8521777801932657,0.47902555682980996,0.7810874197071124,0.9708179176277029,0.9592299765831415,0.9876330892134241,0.7370925565927582,0.9023645571915316,0.8299890098893323,0.89221962447949,0.9222734579668026,0.6396395920156679,0.07665087921259117,0.09012357437144089,-0.6841051695949294,0.8478184425065577,0.8223580053302966,0.7896969417243325,0.8250941755365798,0.8221678287420966,0.9202188173869399,0.9707013358105531,0.9648299822604458,0.9573934543832814,0.9596664101359954,0.9886838881723767,0.9286621079653623,0.9935881901657662,0.9991592223993693,0.9991540472531781,0.9876349488935969,0.9872159559654075,0.9988717694934022,1.0,0.9993619907145562,0.9980099917408128,0.9307400835980562,0.9919244767867545,0.855682494200564,0.9948947523573101,-0.08407302103805475,0.5966733810438652,0.6818438834806797,0.8490839585230755,0.8547926271515677,0.9674533133213139,0.9363835312938084,0.957947313479512,0.9306095022876468,0.9584944187166062,0.9862990233081628,0.9977983703027207,0.9719134627610777,0.8173244151235707,0.92233260787208,0.9889732582046896,0.903272680093167,0.9680871517797777,0.7202186302449459,0.9260759178563207,0.9846106643699225,0.981103791930743,0.9887735330768932,0.9851465070256058,0.9584124426352287,0.9163943862967694,0.8943231218578072,0.938872135218885,0.8703309140588374,0.3399530484201311,0.9440001749490848,0.9374685054032718,0.867484832675928
[US] 나스닥,0.8659632442163023,0.5024693380322071,0.7991057466955465,0.9753496944237094,0.9649025447487225,0.9904379503608077,0.7557876983314743,0.9137950105262064,0.8418723133982907,0.9041277779551359,0.9319995710813507,0.6581419786933711,0.10451169992126776,0.11243260627380565,-0.6657458569235135,0.8602586585448879,0.8376449895464172,0.8062228566240361,0.8368322645139645,0.837882367627021,0.9300518081835328,0.973714120636738,0.9712742262260213,0.96466529138225,0.966591081218316,0.9903619769784646,0.9384530814110774,0.9940209889727096,0.9977816800201436,0.9978053934987682,0.9896433977326394,0.9893573311989584,0.9974171251524182,0.9993619907145562,1.0,0.9983864384291221,0.9417666273933205,0.9881785905502056,0.8707877358058304,0.9944338199623612,-0.053361437892543925,0.6223845574806584,0.6726680724278431,0.8646321772639252,0.8699965482215108,0.9606704620057135,0.9382758480909345,0.9657837901676747,0.9198466320434775,0.9507385231751391,0.9803817616765363,0.9969443064985156,0.9785313532627294,0.8028325364940264,0.9090474861405333,0.9845484349067404,0.9137708785814244,0.9729099782601429,0.7407115366334434,0.9350444603103983,0.9812454761558829,0.9757811763099086,0.9897154186009575,0.9884249251362984,0.9654055474863436,0.9272399602755075,0.9073383746892822,0.9479845949626833,0.8836955552705079,0.3193380932461565,0.9452348957016797,0.9473134214093832,0.8774168958954249
[US] 나스닥 레버리지,0.8495698755142664,0.4832180204997477,0.7814269750528237,0.9663980298671675,0.9541819656602653,0.9853764231735288,0.7365598099054362,0.9005490323345636,0.8261339413927326,0.8892576394764367,0.9186906638887786,0.6436254977378263,0.07984745567127921,0.08299212535687979,-0.6807272008651413,0.8430939367756538,0.820758779039696,0.7884359247554095,0.821790912099779,0.8227130799805743,0.9184207194511287,0.9662585866810017,0.9613653923141815,0.9541167013485656,0.9561205887480625,0.9836406441754861,0.9259367571405803,0.9913642973210991,0.9966084086957919,0.9966194090266786,0.9848470795415257,0.9844796220953153,0.9963029083717866,0.9980099917408128,0.9983864384291221,1.0,0.9325245100007813,0.9887179468573631,0.8561272010481109,0.9913057322657973,-0.07725780677284014,0.6045985846233408,0.6913781586457711,0.8516085758954919,0.8556090094802177,0.9605901140597174,0.9454258463157554,0.9559811943352704,0.9291545013631202,0.9563225952151931,0.98236909097159,0.9970221107667567,0.9715595530920965,0.8201330631362705,0.912065759972776,0.9823538785389859,0.9000092410916548,0.962356203241858,0.7204571511809247,0.9223520582116599,0.9798165235653578,0.9741108156689615,0.9837518908719113,0.9810985568929153,0.9545074352961022,0.9148941311434157,0.8946804045865027,0.9372203819148154,0.8709464646111097,0.34146251539728567,0.9453315537311617,0.9356554786312106,0.859605441333817
[US] 미국 반도체,0.9705684368405273,0.7180846565867055,0.9471297663144688,0.9792012003855851,0.983827624366092,0.9824052659297301,0.9107418255821991,0.9864458895406739,0.9416153796305085,0.9836869184654945,0.9883404954433954,0.8154379645945136,0.3708030370212016,0.37155497727342623,-0.43013791970498405,0.9614398579309062,0.9561959750380905,0.9418176098158054,0.9316252455269235,0.9550315170237705,0.9888689384534227,0.9675764551821707,0.9921626773398178,0.9937101245088056,0.9933309803399488,0.9675152221724983,0.9930653756824964,0.9303795330136487,0.9204729860205887,0.9207146369724084,0.9566113007378634,0.9576052845435148,0.9194021314504001,0.9307400835980562,0.9417666273933205,0.9325245100007813,1.0,0.8963881355056933,0.9816764693423695,0.9344491378397571,0.2731721175107609,0.8405645631693106,0.45649800146735064,0.9757835553333523,0.9813126686971835,0.8371677744142796,0.8608410447875492,0.9908807993959884,0.7415598318692906,0.8040401291017863,0.8606696286006501,0.9193000103326839,0.990266411608685,0.5681566560595068,0.7379336421223366,0.8839337434391994,0.9743014522417743,0.9643584435112338,0.913267646507076,0.9718821408630434,0.8789777782576302,0.8631526331039011,0.9434839504403294,0.9640224340643012,0.9860002972976759,0.9907141889187401,0.9844156181447827,0.9917815028038998,0.9787885523437296,0.07931774139195874,0.8947028842214507,0.9925282545113173,0.9418344460513974
[US] 엔비디아,0.7935885357666659,0.39455572191108046,0.7224888656695486,0.9416358451162745,0.92340313734406,0.9683371400998656,0.6632015138893663,0.8527916026582173,0.7847552812592096,0.838364904031801,0.8753215349108672,0.5615379607573353,-0.026222719146490898,0.0113295558449045,-0.7463184690398026,0.7964241722293433,0.7595316364427852,0.7238594612294519,0.7738747261299752,0.7601754279774073,0.8793341608043248,0.9455110779491058,0.9325291971017512,0.9220555992113024,0.9259566530193166,0.9721577121874804,0.8850968961413812,0.9753604556846039,0.9913302613286123,0.9912489577416337,0.9681019140171894,0.9673187605995087,0.990901543653579,0.9919244767867545,0.9881785905502056,0.9887179468573631,0.8963881355056933,1.0,0.8086168350397174,0.9893493639993354,-0.16974281580254905,0.5301673376606232,0.6891176469126606,0.8007510598588976,0.8063550584780704,0.9750223886794118,0.9224476907356138,0.9249100879517531,0.9468448773205759,0.9677086922969428,0.9930208670199738,0.9904726594755812,0.9482824626938308,0.8436057725937791,0.9459874948153547,0.9865172323132229,0.8597759634512746,0.9388180571982356,0.6519299181171031,0.8896011439078388,0.9769592923238429,0.9809436287108522,0.9692907205019309,0.961216397617332,0.9263204845953374,0.8742412681545054,0.8439199630735408,0.903885750583472,0.8248527718384262,0.41359021898244014,0.9396307633388951,0.9050915487182576,0.8156953748613884
[US] 마이크론,0.9959584274815882,0.827965731197209,0.9884694591448233,0.949128177934506,0.9618680263591075,0.9459952642549307,0.967041511996312,0.993151823736024,0.9598677570397938,0.9915141277560201,0.9835400496650932,0.8925537223503459,0.5163941661469225,0.5101541059440091,-0.2633530706844014,0.9805418400525608,0.991134484353194,0.9829422673490933,0.9690006649582247,0.9888872355972783,0.9881654082209681,0.936920944842562,0.9680621454222996,0.9733712070094457,0.9712310883438681,0.9190625290649803,0.9885129112782375,0.8614975722097372,0.8427224043813796,0.8430020112946682,0.898297386390138,0.8998194261943092,0.8411805221094532,0.855682494200564,0.8707877358058304,0.8561272010481109,0.9816764693423695,0.8086168350397174,1.0,0.8604455986486025,0.4204874926521832,0.9042698698785822,0.3172331724178226,0.9954822680537678,0.9983461710711246,0.7413564000379025,0.7772998896916011,0.9623146301990397,0.6214134524730316,0.6928772633726276,0.7649014730841565,0.8381974237848362,0.9507024565381955,0.41775121405232646,0.6268402125770225,0.7978353834937421,0.9726514811155024,0.9254822809651823,0.9667856308396219,0.9561021290909657,0.7959676071810237,0.7767240748060118,0.8851933654378138,0.9135897840103214,0.9575679182852489,0.9862042321353609,0.9865177433603703,0.9772166947469089,0.9881228887323773,-0.05712920247445756,0.8299511394166067,0.9712856911623401,0.9336851799392749
[US] 브로드컴,0.8472602498166499,0.4662427966200897,0.7892041796448447,0.9693368207845191,0.9587417727791375,0.9820734733991129,0.7322664949387003,0.8993318149085229,0.8137226980042096,0.8903985847009429,0.9224294861042567,0.6269096303708286,0.07713549273451915,0.0726316629832006,-0.6922428385815641,0.8370731327442003,0.8178065500761463,0.780827223291266,0.8154860700843862,0.8167201962632045,0.9124192275269212,0.9678563889573462,0.9604120244681017,0.9529839555632688,0.9549236698760618,0.9837656590963679,0.924633386309887,0.9847643059996662,0.99232431572601,0.9922924248175083,0.9816156739498723,0.9812626767588709,0.9916710937139321,0.9948947523573101,0.9944338199623612,0.9913057322657973,0.9344491378397571,0.9893493639993354,0.8604455986486025,1.0,-0.05766830692835412,0.6065431945538572,0.668679420881331,0.850849862814492,0.8587456208386741,0.9618030659715853,0.9283779968660186,0.9608524716129991,0.9098361336674797,0.951479025125277,0.9767044565137479,0.9908428980536764,0.9739857291566175,0.8006699917730743,0.9134102661280584,0.9791682701598422,0.8976915226638981,0.9685927895231962,0.7289503454870541,0.9330448559709842,0.9799258612213364,0.9777938349376268,0.9867131443851425,0.9843927087585215,0.9626853017693167,0.9196488579492158,0.8969334761874259,0.9366526564309442,0.8691885421170313,0.30710691831868847,0.9264804479848604,0.9436442046052543,0.8744846936774503
[US] 인텔,0.43091853272926745,0.7395634572680723,0.535380140308926,0.12530223303744217,0.17337278187386346,0.05190085107333387,0.592418025067349,0.3363508562028736,0.361336091817444,0.36258552913520425,0.2953044652316995,0.5881067849336449,0.9373241348828648,0.8151757346094802,0.704963994040017,0.39069242263879167,0.47802426236893153,0.5113893698079265,0.381988573657638,0.46866751238628185,0.2642758580457882,0.07422188649289573,0.1585407043731375,0.1858379602810729,0.17468967288782877,0.0068834672806178075,0.27199731099497526,-0.054862912467731666,-0.10795197034981406,-0.1073553786362535,0.021300670288907603,0.02510773865109592,-0.10999382974754161,-0.08407302103805475,-0.053361437892543925,-0.07725780677284014,0.2731721175107609,-0.16974281580254905,0.4204874926521832,-0.05766830692835412,1.0,0.7045293293683805,-0.47720591826988223,0.4172125483835055,0.4225883366165497,-0.24711451195717776,-0.09398843743514675,0.19821838194921942,-0.42209839619053313,-0.3027229702824619,-0.24372774819853465,-0.11342623534676369,0.14297220605260919,-0.5653205763005309,-0.4020166395977945,-0.18186292907660287,0.28084812047724533,0.11706824078401037,0.6113723461555707,0.24284734010278444,-0.16165272049791712,-0.20245400397545077,-0.00213742715400005,0.0605235290154806,0.18951454365471454,0.3056346708506635,0.3541129063589299,0.23206861700086462,0.3667108395124096,-0.7936964123625934,-0.09973726146689384,0.2850553485528958,0.34781436352354517
[US] AMD,0.9120990017613047,0.8971653124655231,0.9347542078205966,0.7458781105098757,0.7735588844357327,0.7507118211234883,0.9579510846936976,0.8721304583683377,0.8695809067712902,0.8844696078363476,0.8478554684924114,0.8787965998198406,0.7567365675513441,0.7006906080289144,0.043485589572950886,0.8926329967282746,0.9259072140445741,0.9427943225040135,0.8545636358343147,0.9213052777444367,0.8493696038387523,0.714837637325968,0.7950899333517054,0.8104299579733472,0.8069355258044044,0.695825560047785,0.856198157046727,0.6052219635439063,0.5748446243693277,0.575395920320355,0.6615760475831215,0.6643643489976064,0.5724571841490274,0.5966733810438652,0.6223845574806584,0.6045985846233408,0.8405645631693106,0.5301673376606232,0.9042698698785822,0.6065431945538572,0.7045293293683805,1.0,0.05637159972177341,0.8988499965930743,0.9058775776256693,0.45213032992335545,0.5680522599681079,0.7859267202225536,0.2820218672726401,0.381403332149262,0.4626051359747136,0.5753762778439553,0.7612596807025412,0.09379790138957958,0.2691026314837707,0.5063658178855206,0.8201463494201156,0.7241094953030581,0.9555038391982266,0.8027153827649023,0.5049426434744912,0.4733741465436066,0.632277681652688,0.6853817200099271,0.7707691918621412,0.8406141207100655,0.8644883548414283,0.8093177676304977,0.8783154672855303,-0.3326802406737894,0.5868605844843781,0.818586318033173,0.8383220973178008
[US] 퀄컴,0.36477194556195425,-0.05487340896581273,0.2255539398974641,0.5709652209310409,0.5500528765123651,0.6443684787647443,0.2424490755990248,0.4646868169531545,0.2617059242404023,0.45021504258120737,0.5044368201039882,0.13870193622471266,-0.2689416717803785,-0.434171783003912,-0.8380710560361807,0.3077845912726112,0.3381805525290248,0.25659370230970835,0.31535214379292903,0.3510036030206988,0.4549947751471369,0.5866268455842555,0.5621263238265021,0.5522835154190745,0.5462369402241812,0.6166654902001718,0.5002458697237763,0.6891524433243121,0.694515606876162,0.6942603067983796,0.6046682440314979,0.602832895374649,0.6948797161232695,0.6818438834806797,0.6726680724278431,0.6913781586457711,0.45649800146735064,0.6891176469126606,0.3172331724178226,0.668679420881331,-0.47720591826988223,0.05637159972177341,1.0,0.31141029195567516,0.3137259934192493,0.7310625595110233,0.7699199065753272,0.5227405516161446,0.7938627818590192,0.8020724769421248,0.7315430854614186,0.7036681167109915,0.5448405029968434,0.9111587496596426,0.7268818649207606,0.692456769602409,0.3779042789018283,0.5919500205399054,0.16296015134298888,0.5088982937575022,0.7608154711850128,0.7518566689323053,0.6460797799997816,0.6174796814709076,0.5309364252090363,0.4306254046723102,0.42526655482571496,0.45074837650548044,0.31893089603437763,0.4282537071571362,0.5615282521784342,0.42349509023468973,0.5025746677804745
[US] 시게이트,0.9910668059944534,0.8462228168169827,0.984528146295381,0.9431766871978347,0.9512217088143101,0.9343727515080884,0.9641839086892731,0.9884684039416635,0.953904227576082,0.9827723048028861,0.9756602743372551,0.9044342662927966,0.5235398074853556,0.5046803014277295,-0.24222525187052685,0.9725782074814294,0.9882214023661035,0.9806953461003988,0.9725798384200312,0.990580833724339,0.9869552241498319,0.9318955376117823,0.9594794287505775,0.9644179487331503,0.9622221302764706,0.9082895299552607,0.9813060722712015,0.8562869612054939,0.83685709971274,0.8371362838126929,0.8899150180287381,0.8915003968896985,0.835175005201622,0.8490839585230755,0.8646321772639252,0.8516085758954919,0.9757835553333523,0.8007510598588976,0.9954822680537678,0.850849862814492,0.4172125483835055,0.8988499965930743,0.31141029195567516,1.0,0.9970848053168592,0.7361049874456231,0.7685227179399592,0.9549235485042988,0.6198044224517694,0.6810250240442439,0.7591054616370594,0.8332997758873206,0.9437810959661174,0.41016162832755815,0.6167627845929774,0.792082663521321,0.9709049874776288,0.9140621924375386,0.9647656046271821,0.9466447583502878,0.7894296120002281,0.7685048869205148,0.8780170820367765,0.9062850570010712,0.9478617798452698,0.980804845604191,0.9818983163784671,0.9741468791694216,0.9864787413221346,-0.04107858478594474,0.835830797541133,0.9629839861931542,0.9075600952592638
[US] 웨스턴디지털,0.9953616055403777,0.8296071172618572,0.9875699587099063,0.9480791398306743,0.9595147024991086,0.9429564671228344,0.967351615894108,0.9910847163908049,0.9600870460738846,0.9906069696761975,0.9827247085466877,0.8936052878762624,0.5210155682991973,0.5102879082499454,-0.2581952130272977,0.9807887815199058,0.9903151956303953,0.984480110790535,0.9655252990609728,0.9882759771121533,0.9869692686029505,0.9336315476274996,0.9658473987205192,0.9713079404933092,0.9697083049866835,0.9160842717664888,0.9870914479785494,0.8614451849288444,0.8420176740243966,0.8423009381420457,0.898186262317865,0.8997346620791898,0.8405360781260185,0.8547926271515677,0.8699965482215108,0.8556090094802177,0.9813126686971835,0.8063550584780704,0.9983461710711246,0.8587456208386741,0.4225883366165497,0.9058775776256693,0.3137259934192493,0.9970848053168592,1.0,0.7426160488861772,0.7753098289556863,0.9617999538586827,0.6210292460291088,0.6910817479535815,0.7634645250861841,0.8378948543697361,0.9497617225991759,0.4176796174668912,0.6228155833890776,0.7984658351130531,0.9727775490735706,0.9242934765093219,0.9684977111356623,0.9546786631711306,0.7935913141492255,0.7735872059513376,0.8840436234400333,0.9130052590272316,0.9563161730591887,0.9858940744561165,0.9865153551429425,0.9774049020286849,0.9909940390747328,-0.05692436299143541,0.8302898770849811,0.9720224375271465,0.9320706386626048
[US] 애플,0.7488855117510652,0.3450564486072029,0.6530723224233043,0.9109226361415065,0.8944525827046148,0.9347493023798397,0.6192781184047386,0.814192523045838,0.7212884337140544,0.7963500761512893,0.8425928638433479,0.5275472681065649,-0.04781674612640571,-0.06627343996607166,-0.7746521326058744,0.7380613688057871,0.7156240018888593,0.6679587661228453,0.7355771881219341,0.7165299423869378,0.839159377486904,0.920205970282212,0.8990283446304487,0.8882132723302959,0.8909214283489468,0.9403139993314824,0.8498341408858413,0.9484277991626662,0.9679254814416328,0.9677071028007775,0.9276349990168111,0.9265239790874529,0.9669229995092941,0.9674533133213139,0.9606704620057135,0.9605901140597174,0.8371677744142796,0.9750223886794118,0.7413564000379025,0.9618030659715853,-0.24711451195717776,0.45213032992335545,0.7310625595110233,0.7361049874456231,0.7426160488861772,1.0,0.899672101222958,0.883032767572888,0.9476356697651528,0.9636712284091584,0.981666026174372,0.9634807242760292,0.900236309328074,0.8712997132886626,0.9407390131503536,0.9708275610006328,0.8066150830969484,0.9127196306107481,0.5849032564638341,0.8650778993026336,0.9641890457353703,0.9743153387788313,0.939265368169058,0.9258661738130304,0.8836598744069474,0.8227054248067963,0.79067736879783,0.8521987554086851,0.7616487674805582,0.4268913576938918,0.8947063082993905,0.8634286813435977,0.7813396610907408
[US] 마이크로소프트,0.7800936743869227,0.41309638825593953,0.7061989799775993,0.8867168835514629,0.8810927245640536,0.9170647810402613,0.6840199278690193,0.8360228556858249,0.7138525838137708,0.8319200539814031,0.8583265322878505,0.5783061234504651,0.09776457879634498,0.0042033162779927915,-0.6838950679589177,0.7473232830061189,0.7555533672110788,0.7153813441164758,0.7283213657769454,0.7571920167256821,0.8350925683879649,0.891543294178332,0.8957356070142447,0.8901644802779257,0.8911315698320598,0.9084376361936847,0.865503177358261,0.9310929146515001,0.9334596663413327,0.9334694466527733,0.9051500104913127,0.9048698914461827,0.932627734586701,0.9363835312938084,0.9382758480909345,0.9454258463157554,0.8608410447875492,0.9224476907356138,0.7772998896916011,0.9283779968660186,-0.09398843743514675,0.5680522599681079,0.7699199065753272,0.7685227179399592,0.7753098289556863,0.899672101222958,1.0,0.8866223985634224,0.8769032357833868,0.9212400462032456,0.918033471088136,0.937904060256302,0.9009741883681488,0.8465445245067964,0.8288062357120642,0.905412721360721,0.7994201041589699,0.9056532107121814,0.6502528755730921,0.8657063277703243,0.929126994511067,0.916653641410434,0.912738353752981,0.912377479190363,0.8869125090574255,0.8394094496994599,0.8317744649392691,0.8556294510839733,0.7911661755366729,0.27815943738250326,0.8545411334875338,0.8645170208398982,0.8257674378754528
[US] 구글,0.9579897441538622,0.675598050751931,0.9232650545902213,0.9921395768987785,0.9950064550008397,0.9891574490818147,0.887173961059474,0.982017547209666,0.9153391582611006,0.9783667638528367,0.9909613389551402,0.79533016239654,0.3288069074127108,0.3039621067222978,-0.48324391833391134,0.9417106576115902,0.9411438133262049,0.9178232262919492,0.9212708879994124,0.9385054958873268,0.9819479207239734,0.982533660508042,0.9961865873818357,0.9959435665110834,0.9953438856899622,0.9791053683418027,0.9910120137260183,0.960123051283442,0.9505840214479834,0.9507341535410481,0.9748389638871388,0.9755204166030338,0.9495434029818345,0.957947313479512,0.9657837901676747,0.9559811943352704,0.9908807993959884,0.9249100879517531,0.9623146301990397,0.9608524716129991,0.19821838194921942,0.7859267202225536,0.5227405516161446,0.9549235485042988,0.9617999538586827,0.883032767572888,0.8866223985634224,1.0,0.7922268700467593,0.8524241150075325,0.8995237393545389,0.9466539822657226,0.9949857102628286,0.6349621870260305,0.7913175505631284,0.9212474706857339,0.9728951911713591,0.9876419004417561,0.8859649233756208,0.9838223260631669,0.9219577671638833,0.9083839774666396,0.9716504470067475,0.9855527673251805,0.9975649103262079,0.989664758467706,0.981826725993744,0.9908468818471997,0.9619055409563155,0.11059284570834056,0.9026298743938571,0.9944087878186818,0.946392181961695
[US] 아마존,0.6506174079974528,0.21140969666644324,0.5137220988336217,0.84817582808921,0.8302286230138476,0.9126585134685083,0.49153838124430005,0.7261141040466852,0.6619554618619752,0.7085802384230643,0.7564521827270961,0.408987017923438,-0.233075416159169,-0.1694565376007027,-0.8455437986412199,0.6649440853559573,0.6075332189222845,0.571267694370521,0.6377047964749085,0.6115206953109716,0.7652714546230571,0.8695935990369841,0.8368756506253462,0.8214337881624519,0.8269705816237636,0.9083407818432441,0.7665202635612668,0.9219178785792108,0.940252376544146,0.9401050227562515,0.8893187481161712,0.8876829924461587,0.9413840783004197,0.9306095022876468,0.9198466320434775,0.9291545013631202,0.7415598318692906,0.9468448773205759,0.6214134524730316,0.9098361336674797,-0.42209839619053313,0.2820218672726401,0.7938627818590192,0.6198044224517694,0.6210292460291088,0.9476356697651528,0.8769032357833868,0.7922268700467593,1.0,0.9731427599634971,0.9744886522851097,0.9419690022795468,0.8230660795109183,0.9419021156539166,0.9724377593388234,0.9598464814801366,0.7236170959987155,0.8285696012679349,0.43477229797285744,0.738058600001002,0.945189973805901,0.9503822265647827,0.8938483628223386,0.8681395613576613,0.7950893541970705,0.7171358716558192,0.6834440296068146,0.7650352089027331,0.6562170388603779,0.5942910403152718,0.8918445462320385,0.7479491473668467,0.6873033804654547
