,[IDX] KOSPI,[IDX] KOSDAQ,[US] 한국 추종 ETF,[IDX] 항셍,[IDX] 상하이종합,[IDX] 대만가권,[KR] 삼성전자,[KR] SK하이닉스,[KR] 현대차,[KR] 두산에너빌리티,[KR] 현대로템,[KR] 네이버,[KR] 카카오,[KR] LG전자,[KR] KODEX 2차전지산업,[KR] KODEX 자동차,[KR] TIGER 200 IT,[KR] TIGER 200 건설,[KR] TIGER 의료기기,[KR] TIGER 반도체,[KR] TIGER 증권,[KR] TIGER 헬스케어,[KR] TIGER 은행,[KR] 신한지주,[KR] 하나금융지주,[KR] KB금융,[KR] 우리금융지주,[IDX] 다우 존스,[IDX] S&P 500,[US] S&P500,[IDX] 러셀 2000,[US] 러셀,[US] 미국 전체,[IDX] NASDAQ,[US] 나스닥,[US] 나스닥 레버리지,[US] 미국 반도체,[US] 엔비디아,[US] 마이크론,[US] 브로드컴,[US] 인텔,[US] AMD,[US] 퀄컴,[US] 시게이트,[US] 웨스턴디지털,[US] 애플,[US] 마이크로소프트,[US] 구글,[US] 아마존,[US] 제타,[US] M7 ETF,[US] 모멘텀 ETF,[US] 반도체 ETF,[US] 소프트웨어 ETF,[US] 테슬라,[US] 월마트,[US] 코카콜라,[US] 일라이릴리,[US] 존슨 앤드 존슨,[US] 애브비,[US] 제이피모건,[US] 뱅크 오브 아메리카,[US] 모건스탠리,[US] 골드만삭스,[US] 이즈코프,[US] 이머징 마켓,[US] 선진국 마켓,[US] 금,[US] 은,[US] 미국 오일 펀드,[US] 원자재 펀드,[IDX] 닛케이225,[KR] 코스피200롱150숏선물
[US] S&P500,0.8479734013743481,0.5449033999826338,0.8545371637924765,0.9513161918483624,0.9099875653904032,0.9971285018436573,0.6103839093503654,0.8641712119096119,0.8761330771156696,0.8152560823246451,0.8750426903673937,0.6467932879667186,0.6856462273490016,-0.8320471574510595,-0.881894882351746,0.8875918533485757,0.7779765328948788,0.765770737313917,0.8449763014691213,0.797263833270975,0.9270317461786752,0.9734440232072237,0.9802659578007458,0.9939779895417042,0.980773409915807,0.9944856230845047,0.9242301832976154,0.9964862415408546,0.9999980689063432,1.0,0.9956562068657343,0.9958801740394163,0.9999793308532632,0.9936123319815299,0.9936516476855168,0.9909699861719227,0.9935456896274693,0.9971348020442293,0.9206288911967678,0.9488128188165332,0.02819686649984002,0.9379766860152595,0.9132823192555669,0.9024214466763218,0.8810273809736657,0.9940790086814881,0.9825601084590356,0.9122739999157276,0.9960868836672094,0.5939108516654777,0.9894457356622776,0.9980550447523724,0.9930536519575703,0.9888175919140104,0.7851106191029705,0.9900890148024354,0.874337029628773,0.8095558207051071,0.8915386510668074,0.9867724546745996,0.9828802551045388,0.9971753473089314,0.9772787998700133,0.9773044081781085,0.937485724289654,0.9858468874454065,0.9886497301100521,0.9474438169401892,0.9471836136392354,-0.7690086701786916,0.477720131783907,0.9679937987248721,0.7635729901478698
[IDX] 러셀 2000,0.8085184903988989,0.49964746402398547,0.8199501328948255,0.9314422628609696,0.8784980388139241,0.9908438789306914,0.5549878374565437,0.8249770545629943,0.8843314287754934,0.7737422913842318,0.8377007442925636,0.5964667182792078,0.6349780352866594,-0.8115205381367984,-0.8807511177298435,0.8639230988462135,0.7322462472016629,0.7200636828732918,0.8188227236258487,0.7537794342002253,0.8968046213306532,0.9821074474811355,0.963539216331889,0.9829636217664895,0.9657249489563265,0.9898472388969787,0.8950215980003242,0.9967876478122855,0.995667455079655,0.9956562068657343,1.0,0.9999887681346913,0.9960860978156141,0.9821903419342307,0.9820563452709961,0.9781946126906583,0.9841318808099601,0.9910173892942263,0.8928484106320804,0.9246736434626618,-0.03161850559249656,0.9232371041879318,0.930816421508687,0.8701764472445123,0.847122088318869,0.9911102761830713,0.9650601617935,0.8836359706085767,0.989819340559119,0.6395651080161445,0.9756603205496495,0.9912131826007807,0.9811758387294157,0.9765102535921909,0.7485809539801919,0.9819042819241212,0.89351298727901,0.8378120919220164,0.8695259713442126,0.9785219061359852,0.9688655701356873,0.9927451608817108,0.9647027369893518,0.9612423553178484,0.9163108788575802,0.9726384205233786,0.9778729779299704,0.9264172999740187,0.9280031301771248,-0.7777507163147689,0.42073012045569,0.9494503709473071,0.7162579911485201
[US] 러셀,0.8107278696662968,0.5026117658000107,0.8219872751111524,0.9325214723495814,0.8802973593262543,0.9912038980439993,0.558234321193156,0.8270571435381645,0.8834735690999267,0.7762671071910476,0.8397993435546355,0.5996674447248889,0.6379864570777909,-0.8128751725157115,-0.8809911184061301,0.8651897118128392,0.7347315799916827,0.7227738832942803,0.8207610075787382,0.7563205610750701,0.8984584061900124,0.9815230136483538,0.9645406733923734,0.9834980678853826,0.9666925901879125,0.9901418896585266,0.8967466138047518,0.9967154028153137,0.9958911390611906,0.9958801740394163,0.9999887681346913,1.0,0.9963066805733323,0.982842004869109,0.9827025302352634,0.9788494419001645,0.9846394822316089,0.9912206470878577,0.8944929444799147,0.9261241892097132,-0.02789843078780341,0.9241568082339162,0.9295231382631615,0.8719735630300748,0.8491095129897159,0.9911091369823816,0.9659681579096299,0.8853829079447619,0.9900255519489413,0.6366714509528182,0.9764296523574225,0.991635094064597,0.9818106270334673,0.9772533933392198,0.7510132511861224,0.982462940938863,0.8921809242662739,0.8358053178241088,0.8712808441091647,0.9790457559842054,0.9697534402501579,0.9929960972640492,0.9656313836163499,0.9622597194461109,0.9178326980728181,0.9733994517662867,0.9785681242826565,0.9277994912952728,0.929350854521189,-0.7781809719578697,0.42354633711656725,0.9505130649663491,0.7189706068191093
[US] 미국 전체,0.8468782671468218,0.5441499648910568,0.8537328572830568,0.9511201095072643,0.9091946681752273,0.9969794220285891,0.6089624468510602,0.8628760873833852,0.8755518888301103,0.8142349918795871,0.8742605830306303,0.6460091273410226,0.6846039882862148,-0.8323794115474986,-0.8824041365848139,0.8868010530520064,0.7764652725884228,0.7646208318806161,0.8451475016955305,0.796131844102297,0.9262611650925713,0.9736010299774496,0.9800783026962615,0.9937129395495586,0.9806818887150518,0.9945551803654129,0.9237722892917841,0.9964790285950985,0.9999800987940596,0.9999793308532632,0.9960860978156141,0.9963066805733323,1.0,0.9934652063002509,0.9934771574429602,0.9906485406791992,0.9933005327494692,0.9969140100644972,0.9200488249061074,0.9483911939013259,0.027388997524262843,0.9372896342495669,0.9131763435686465,0.9018293124767983,0.8804899499355398,0.9938600898847111,0.9821830184310505,0.9117762049565283,0.9958891867848166,0.5944718297847507,0.989242256587248,0.9980738852228457,0.9927976019561552,0.988843698003879,0.785006883974547,0.9901283258350604,0.8741020096726294,0.8097058339220324,0.8919208263199131,0.9869469911364257,0.9828983316223723,0.9971772312109427,0.9773827049886826,0.9772637723827591,0.9375899519033981,0.9856164109959199,0.9886286959786708,0.9473120612764957,0.9471788018491556,-0.770157515555778,0.4762059954924753,0.9675012247091795,0.7623888513309072
[IDX] NASDAQ,0.9012924274680006,0.6265830524707008,0.9047140187192053,0.9716937879447897,0.9488080326523098,0.9941805865871799,0.6942752180728403,0.9134360204730971,0.8461653343276025,0.8747391079855268,0.9226364371735548,0.726281645687512,0.7624271555726964,-0.8560581223709833,-0.8640703818634895,0.9189968380891546,0.840825999005876,0.8321078442570655,0.8915696676735188,0.8586469417789371,0.9624655526100765,0.9430191658206801,0.9938993195503425,0.9951406752108372,0.9926708476323505,0.9875360006799313,0.9589143381316517,0.9814271078116594,0.9935952187863892,0.9936123319815299,0.9821903419342307,0.982842004869109,0.9934652063002509,1.0,0.9999379793324887,0.9985327090674226,0.996942902009107,0.9905917996881322,0.9573049107177058,0.977249125546486,0.13893811095113096,0.9540544076339316,0.8662907924215963,0.9417715122779619,0.9272400892245831,0.9834070395205926,0.9947815524498009,0.9515636491240048,0.9898853946523778,0.5016572862991999,0.9992257732340721,0.9962238800421811,0.9992187114463539,0.9978908091286797,0.847331896943988,0.9916667896332652,0.8203544587681739,0.7405139706006553,0.9310810810452301,0.9869635400880197,0.9949839804494187,0.9926271384327869,0.9925694257740142,0.9931473128216816,0.9668856547432167,0.995123624336929,0.9952395353392341,0.9722518916793726,0.970270650018697,-0.7693787128181954,0.5528865947395509,0.9859245732114419,0.8293520232547804
[US] 나스닥,0.9024115196383992,0.6290158297287972,0.9055161054002355,0.972072222093035,0.9495615107036264,0.9942186310509831,0.6960009340508393,0.9144270270351206,0.8479628916530019,0.8754539629369518,0.9231010972084606,0.7267037337700042,0.7630827071361144,-0.8530746797848129,-0.8617936815339767,0.9206585395221919,0.8425679983762056,0.8334079492034318,0.891553965046016,0.8600255708434051,0.9630426397885499,0.9425218905599013,0.9939112759038506,0.9954733586004654,0.9925475244860426,0.9870453837678161,0.9592412849898673,0.9816343172970591,0.9936350049913774,0.9936516476855168,0.9820563452709961,0.9827025302352634,0.9934771574429602,0.9999379793324887,1.0,0.9986532762532625,0.9974372278592513,0.9902887653232515,0.9575109463456043,0.9773799450304265,0.13871173265464085,0.9558242633756237,0.8668923074014128,0.9413582547398487,0.9268405715713839,0.9835254515173403,0.9946949684175007,0.9515884766266562,0.9897971936802017,0.5030695111894826,0.9991398172009177,0.9961608033549139,0.9994480361644361,0.9977176048350201,0.8467607130984178,0.9917547398543789,0.8221315882790967,0.7413851528628648,0.9306216932361508,0.9869500939384854,0.994356449155223,0.9924980274101546,0.9918852234766523,0.9926326039125739,0.9662560282238949,0.9956270451781424,0.995652387478949,0.9722371706021429,0.9698404521847223,-0.7669498792604406,0.5552209040995528,0.9865677795800868,0.8300079458428002
[US] 나스닥 레버리지,0.9065305576083009,0.6374584038261447,0.9110774792124104,0.9683449047399357,0.9477749443810201,0.9919899740984185,0.699560242049825,0.9193168825535458,0.8562140180727845,0.8766400251261361,0.9218168143597893,0.7244668233676335,0.766282664291741,-0.8410670539657903,-0.8420974141771742,0.9281241747940877,0.8502035617338138,0.8365173133890067,0.8895476205256339,0.8624542008878603,0.9639006258356195,0.9403542671829683,0.9896520511787824,0.9919252382218859,0.9877499207045995,0.9832164714505794,0.955164525090374,0.9790545029746809,0.9909155445539276,0.9909699861719227,0.9781946126906583,0.9788494419001645,0.9906485406791992,0.9985327090674226,0.9986532762532625,1.0,0.9975032940195763,0.9886641358183715,0.96003712176221,0.9765068685539042,0.14889485829567498,0.9596057364021008,0.8680564778119174,0.9417306215865117,0.9276945474949078,0.9844295053873598,0.9926703564842465,0.9536158094520865,0.9884761744641369,0.4962558304752817,0.9975962817617566,0.9920194639220284,0.9983981311387664,0.9948962532283026,0.8475195059371358,0.9852563749243166,0.8175687113231505,0.7362781520703425,0.9259260745142771,0.9800368835770522,0.9907610284265593,0.9902366355396927,0.9903798588771491,0.989535705555601,0.9607485858939682,0.9940358685527176,0.9922459476106854,0.9662939510236265,0.9624612459416435,-0.7555393115838587,0.5608305121093924,0.987375319511364,0.830133180301452
[US] 미국 반도체,0.8945577752211755,0.6235399855221896,0.8991422594230232,0.9671847315027035,0.9427706723861146,0.9947456833685417,0.6816163587885912,0.9076931302089405,0.8734548202530678,0.8637090803640686,0.908605711062235,0.7048395262588224,0.7451965310982364,-0.827252044196405,-0.843643478782186,0.9264343483147202,0.8368247877609672,0.8219164045468661,0.8801506223922199,0.8501388826505427,0.9550991316048378,0.9488332666664531,0.9868035650905383,0.9942244599169425,0.9849521662536821,0.9842396434927964,0.9465738604791741,0.9843988550715717,0.9935187640160503,0.9935456896274693,0.9841318808099601,0.9846394822316089,0.9933005327494692,0.996942902009107,0.9974372278592513,0.9975032940195763,1.0,0.9899063378256768,0.9502604889028092,0.9695516839650592,0.11362778535944032,0.9649955314397382,0.8829294141279147,0.9283367197270771,0.9133981871919322,0.9863622148407483,0.9877150433276953,0.942811212253376,0.9895993321376071,0.5297342050491847,0.9948789635788912,0.9934000090602577,0.9984854148646816,0.9918166808090094,0.8295200768420573,0.9870870925860777,0.8389129618775532,0.7601005798973918,0.9172269188993887,0.9810406348831181,0.9861038380780164,0.9914884160345498,0.985123503847632,0.9841352103491895,0.9534251288821393,0.9946239285501608,0.9934050532558967,0.9614784436919114,0.9584073551488079,-0.7552563091852652,0.5437585140969297,0.9858290503194,0.8131831387877287
[US] 엔비디아,0.836721022841623,0.519987820542926,0.8456611950388363,0.9406772760496616,0.8985435367601133,0.9952447876607439,0.5940130636218465,0.8566459814798756,0.8734704426175997,0.8058005539554941,0.8646075139186827,0.6333671141397081,0.6730037708217085,-0.8402434711769358,-0.8889209338461469,0.8745538238718209,0.7658374389148709,0.7517075843681019,0.8308865932563289,0.7842199615434278,0.9185365528101751,0.9762273669968887,0.9739654708067784,0.9890556551236439,0.9743989468837564,0.9936951768019069,0.9143625244657654,0.9937845068233622,0.9970796232213973,0.9971348020442293,0.9910173892942263,0.9912206470878577,0.9969140100644972,0.9905917996881322,0.9902887653232515,0.9886641358183715,0.9899063378256768,1.0,0.9158196615693068,0.9443320934061658,0.018462723382011666,0.9317895705111483,0.9153738052948269,0.8984551035146967,0.875936624574257,0.9927333420542669,0.9791466717435151,0.9059988960566112,0.9954269966339658,0.5948886759734767,0.9860429518856876,0.9947195074511531,0.9903433119315427,0.9847117092458375,0.7737884871265841,0.9844264320364278,0.8702426672458047,0.8126404495337882,0.8798869798592501,0.9798104129836123,0.9806223727327946,0.995291498543733,0.9746541533577344,0.9739493798097978,0.9313942596570693,0.9784740365657798,0.98006644748818,0.9408980931821724,0.9426935727229038,-0.7684519953420665,0.46199436734979377,0.9634765170184986,0.7535233487752627
[US] 마이크론,0.9869336884784495,0.7959383519680221,0.9857977933605556,0.9616328362205974,0.9863067408951881,0.93560618060971,0.871206024072745,0.9908500545806376,0.7420152823773871,0.9747579739123113,0.9864523946951579,0.8778791263390712,0.9042511990675872,-0.8345964974324509,-0.7577228472385562,0.9557006858246316,0.9600210141435495,0.9549027598863552,0.9493306084399368,0.9691388438565014,0.9971060527912169,0.8100061893214873,0.9674961888112621,0.9411222454182318,0.9626210417144336,0.9084172988008383,0.9874476003347661,0.8903438508850215,0.9205377180115266,0.9206288911967678,0.8928484106320804,0.8944929444799147,0.9200488249061074,0.9573049107177058,0.9575109463456043,0.96003712176221,0.9502604889028092,0.9158196615693068,1.0,0.9928627682826364,0.40279931838636324,0.953850466751371,0.7051282704593461,0.9832497186441408,0.9871127268938793,0.9026845510352506,0.9668122428280941,0.9950432372030922,0.9159379706499526,0.24649617859962608,0.9639327093784703,0.9336000056664576,0.958148856796565,0.9598442300362451,0.942272393498523,0.9409497979300747,0.6586267850179544,0.5302279881579525,0.974748553685791,0.924437241756112,0.9639065872035515,0.9269772502678412,0.973313338303663,0.9723440690310734,0.9799033835121771,0.9631827339976955,0.9550805845033581,0.9803500005207906,0.971109009831732,-0.7210398223212061,0.7153587794154396,0.9795778923199694,0.9511042733629156
[US] 브로드컴,0.9676060449105924,0.7530801582364307,0.965783768452875,0.9795856280419722,0.9872335480169261,0.9561592207429153,0.8311290716693966,0.9719761716338203,0.7559955847920654,0.9574538504979947,0.9803123751189838,0.853645097737804,0.876419939456409,-0.8640214974259215,-0.8151338544908369,0.93719864349398,0.927985417084961,0.9302368255262871,0.9431529375632247,0.946165571046883,0.9937557021027859,0.8496620670332827,0.9847982458866753,0.9637551296862221,0.980619510662297,0.9367475560672988,0.992713817287837,0.922360813432997,0.9487994224921829,0.9488128188165332,0.9246736434626618,0.9261241892097132,0.9483911939013259,0.977249125546486,0.9773799450304265,0.9765068685539042,0.9695516839650592,0.9443320934061658,0.9928627682826364,1.0,0.3322874634794579,0.9534345958462179,0.7483141685723236,0.9844026531210263,0.9803779809549903,0.9270684611926691,0.984926552002197,0.9895223111666478,0.9435863869859583,0.3210704969386591,0.9823598229507954,0.9617073933602706,0.9777092825980296,0.9806658620362145,0.9257027893308906,0.9662952881355116,0.7054887388050194,0.5928030732276091,0.9727833858517405,0.9568026776318365,0.9843440352162786,0.9509249675227132,0.9848914405007555,0.9898447206394414,0.9915737556138178,0.9811421558044895,0.9768818821112357,0.9912756102153423,0.9862262908954842,-0.7394096683933984,0.6827177951817744,0.9871337648807614,0.9269647191249553
[US] 인텔,0.5209387417204506,0.7774952043777839,0.521226287680186,0.24221032082636712,0.42084849239167266,0.0541811136905058,0.775711326870688,0.48043215626487296,-0.19525267936485352,0.566755589838805,0.4742247026007189,0.7404446232378548,0.7196419636142616,-0.23062104871564534,0.11503838572560272,0.3379899507419736,0.600438715522104,0.6353096016532978,0.47856050243287684,0.5894848215232629,0.3684078767136487,-0.205709617352176,0.1824215891162337,0.07596875725287615,0.16831787711289353,-0.001010613296245051,0.3659438375210376,-0.04616618887216009,0.02814691972688345,0.02819686649984002,-0.03161850559249656,-0.02789843078780341,0.027388997524262843,0.13893811095113096,0.13871173265464085,0.14889485829567498,0.11362778535944032,0.018462723382011666,0.40279931838636324,0.3322874634794579,1.0,0.21984379591629105,-0.3433562429185542,0.4276272960233227,0.48267721938916897,-0.011454346214214036,0.1892640212363233,0.4212548660077917,0.025484263896529597,-0.7640840956238195,0.16667162789229384,0.06927059020099127,0.13691631060928253,0.1653821616391669,0.6154849012489322,0.09727067171198149,-0.39273867116400424,-0.5393051279947438,0.4372929010962092,0.08515875565601921,0.1888137566573635,0.042551150674657735,0.2155996834844193,0.22274606032911073,0.3404640139742094,0.17077342547678723,0.15073980772045523,0.2983455294817141,0.2793437354595696,-0.046293673773089315,0.7298628623249355,0.24495900805475723,0.6192282966352224
[US] AMD,0.93375007912658,0.7097302618990832,0.9255774506810495,0.9390396232168537,0.9758014370898822,0.9518610091596515,0.7678779784362926,0.9466477951631538,0.8486604868243762,0.9084832149719076,0.9186744330042959,0.7571779326760255,0.7972774758599032,-0.752263803556489,-0.744278975395264,0.9553710088771801,0.9042338160442532,0.87595001890348,0.8852675023874316,0.9034864505542329,0.9616641438302068,0.8746408447803871,0.9542010485488146,0.955837153130279,0.9499361104264301,0.926139575804056,0.9372842663039717,0.9228280575028275,0.9377968874685293,0.9379766860152595,0.9232371041879318,0.9241568082339162,0.9372896342495669,0.9540544076339316,0.9558242633756237,0.9596057364021008,0.9649955314397382,0.9317895705111483,0.953850466751371,0.9534345958462179,0.21984379591629105,1.0,0.8023261869480118,0.9014228013651767,0.9035271806551202,0.9304556417160993,0.9493229159019259,0.9410181174885118,0.9345839558198864,0.41992259231630663,0.9543052366616754,0.9390876409003436,0.9601797544153777,0.9451775132768439,0.8399887315858204,0.9432989247898971,0.771965744089959,0.6599375168800972,0.9114806189983498,0.9166734899579884,0.9375082402679881,0.9400308098286851,0.9499480422154298,0.9417539631847408,0.928224581308286,0.9591136809030703,0.95070173567771,0.9433526534140751,0.9342094635498449,-0.7194860027646357,0.602709890813382,0.977363702755187,0.8619426513967983
[US] 퀄컴,0.5965904928791381,0.23195280623615064,0.6082366866080813,0.7690423823631368,0.6830262899050993,0.910338432478799,0.2769724737763811,0.6284739597352217,0.9215306709966279,0.5369443578523977,0.6220256340819268,0.301908026190411,0.36148343670662497,-0.6417733365248882,-0.7992929566072543,0.718649082612536,0.511481348999158,0.4714970401383957,0.5918948980902359,0.5176117348193042,0.7187012541322816,0.9774019935437266,0.8249248546883133,0.8830013338883375,0.8288775176384219,0.910652605867427,0.7015696261520479,0.9409237846775268,0.913210855622706,0.9132823192555669,0.930816421508687,0.9295231382631615,0.9131763435686465,0.8662907924215963,0.8668923074014128,0.8680564778119174,0.8829294141279147,0.9153738052948269,0.7051282704593461,0.7483141685723236,-0.3433562429185542,0.8023261869480118,1.0,0.6693945068663135,0.6298739821285835,0.9353992228914442,0.8324089790482562,0.6892308166938784,0.9151413134001097,0.8446970299925636,0.8507571476926932,0.8898973299918578,0.8682972859824598,0.846429424981684,0.4864041827632989,0.8654573546252506,0.9676907107137024,0.9574909033831082,0.6417549435976763,0.8640669015795416,0.8275961840352639,0.906756140039893,0.8191846041724411,0.8109555535881592,0.7193363365910829,0.8480870348737256,0.8533708248425139,0.7452384432949289,0.7471878168644119,-0.6683979394296883,0.1689266808114901,0.8151829114202159,0.46591197881635943
[US] 시게이트,0.9738541297823766,0.7982624463840329,0.9708920394309345,0.9670622313608981,0.9841350399084867,0.9086210222764199,0.873443836170221,0.9726648458352853,0.6895650047506936,0.9675402251466471,0.9877070072673502,0.8970451594136535,0.9173005386911801,-0.8648548448077608,-0.771363254334231,0.9213534160146161,0.9416696295001942,0.9543020025688292,0.9500147787267914,0.959010826692725,0.9826681241230188,0.7822699744846402,0.954867081571384,0.9210580513897366,0.9487705632246644,0.8879453523987064,0.9851023931260996,0.8695410989741059,0.9024872434324371,0.9024214466763218,0.8701764472445123,0.8719735630300748,0.9018293124767983,0.9417715122779619,0.9413582547398487,0.9417306215865117,0.9283367197270771,0.8984551035146967,0.9832497186441408,0.9844026531210263,0.4276272960233227,0.9014228013651767,0.6693945068663135,1.0,0.9945738436279479,0.8785960131411766,0.9554127564732505,0.9863322706655444,0.8983203266775831,0.21576409225603957,0.9502399443962841,0.9198173161586213,0.940654822858825,0.9483949506514054,0.9484283700446685,0.9228667605033556,0.6192814472114222,0.5020547674927014,0.9666908213988775,0.921533486055648,0.9581597948743484,0.9051812720880124,0.9565078105469693,0.9667475984686693,0.9779217842296201,0.9503628142475539,0.944455169763404,0.9676132901930943,0.9613361347149515,-0.6872599262377794,0.7382692300734547,0.9541443050202217,0.9486736966344961
[US] 웨스턴디지털,0.9873562436061836,0.831522704123977,0.9842544224590921,0.9536152106523385,0.9837883554233536,0.8928202814867673,0.9061419835110274,0.9837728512576995,0.668262468985235,0.9835887267339657,0.9931553412773991,0.9225872768720143,0.9407979583611245,-0.8541972524124156,-0.7369792065788898,0.9316020869368027,0.9623529260903424,0.9718473646494545,0.9584286282536963,0.9773706315177679,0.9849090489170865,0.7491806417384701,0.9442506522065233,0.9040520250114649,0.937550984648977,0.867816636896999,0.9842997545020837,0.8431679508552039,0.8810335459578571,0.8810273809736657,0.847122088318869,0.8491095129897159,0.8804899499355398,0.9272400892245831,0.9268405715713839,0.9276945474949078,0.9133981871919322,0.875936624574257,0.9871127268938793,0.9803779809549903,0.48267721938916897,0.9035271806551202,0.6298739821285835,0.9945738436279479,1.0,0.8557850134191202,0.9421097849959342,0.9912369088409939,0.8776564489570312,0.15652925182580957,0.9377059773776569,0.8998451805616979,0.9259190579236732,0.9347091028850694,0.9691870697231826,0.9078185599516386,0.5760628156315559,0.4498487600938946,0.9756700426283899,0.9008837030906549,0.9447302771406775,0.8865103690698993,0.9490016207039791,0.9549932494404813,0.9755386707093131,0.9364781710984776,0.9287313607709966,0.9655096475151533,0.9578815480125591,-0.6884002996517969,0.7599695686049289,0.9500807566052086,0.9685804553039113
[US] 애플,0.8278608257761543,0.5186439150143144,0.8359852067725577,0.9259417280523744,0.8820396353532418,0.9916044817202753,0.5756853190400611,0.8476830286164794,0.9046346763731932,0.7853419856894983,0.8468991596972046,0.6026912789666113,0.6531371417773072,-0.7956892014670084,-0.849919943942586,0.8885742100433726,0.7598506539369666,0.7352690003342345,0.818915139694084,0.7698597292469366,0.9097199471936067,0.98015108015725,0.9630606986685766,0.9830048176992348,0.9638963412680526,0.9880550774627145,0.89735265963563,0.9954538410664358,0.9940200878136571,0.9940790086814881,0.9911102761830713,0.9911091369823816,0.9938600898847111,0.9834070395205926,0.9835254515173403,0.9844295053873598,0.9863622148407483,0.9927333420542669,0.9026845510352506,0.9270684611926691,-0.011454346214214036,0.9304556417160993,0.9353992228914442,0.8785960131411766,0.8557850134191202,1.0,0.9675206086181607,0.8934366280174162,0.9922850864066493,0.6230948944633674,0.9773394314658087,0.9865091563202582,0.9827493474532533,0.974275793254561,0.7514156422378622,0.9742579285546282,0.89067928580433,0.8315535381621377,0.8621317295845123,0.9695764941389937,0.965715859509058,0.9923391439294048,0.9639330385936177,0.958578961139032,0.9074983761694311,0.9729235871638996,0.9742260188504904,0.9209722029359955,0.9186030545447862,-0.76042613933625,0.4370895670970766,0.9572898114344485,0.7314050550157072
[US] 마이크로소프트,0.9196964845061533,0.6454693065899252,0.9175699598339713,0.9777624062127731,0.9637823953593723,0.9849473764817901,0.7328404642694907,0.9314763522482864,0.8057980849525228,0.9003059801453943,0.9437978678017985,0.7638662005477614,0.7933410519133326,-0.8648920436717216,-0.8701372234991512,0.9128580340270221,0.8643401645445559,0.8605285835747881,0.8975906104775813,0.883779722046484,0.973949939501786,0.9162904069389102,0.9951643217549477,0.9901617524729727,0.9936645128194722,0.9762063092413196,0.973572149548975,0.9658971818576105,0.982525071160052,0.9825601084590356,0.9650601617935,0.9659681579096299,0.9821830184310505,0.9947815524498009,0.9946949684175007,0.9926703564842465,0.9877150433276953,0.9791466717435151,0.9668122428280941,0.984926552002197,0.1892640212363233,0.9493229159019259,0.8324089790482562,0.9554127564732505,0.9421097849959342,0.9675206086181607,1.0,0.960173532642826,0.9789365289086351,0.45017096407246454,0.9964730376071324,0.9891750362140844,0.9937124181170943,0.9951272303725892,0.8678115759251515,0.9893852457176768,0.7916211803710412,0.7010457288090418,0.9397453037051696,0.9818016854977181,0.9944066618836044,0.9821182037705118,0.9898761463783754,0.9950258221834244,0.976852219675177,0.9918136318168869,0.991399934140302,0.9828730121184289,0.9800497235544239,-0.7667299763699893,0.5888950578555302,0.9846309680614448,0.8641885253483464
[US] 구글,0.9883263284017886,0.8159983869618453,0.9870666169583403,0.9609437856366349,0.985640374178833,0.9230221280092115,0.8815179009356994,0.9882539008256296,0.7232098860311575,0.9766724914617366,0.9871190406429275,0.8893230358675759,0.9176314457589034,-0.8414750284543292,-0.7398805609436598,0.952157181451368,0.9614040216626871,0.9582677153122386,0.9533250681753235,0.9712372669357948,0.9932045769919653,0.7940710890497539,0.9606597377167808,0.9286937121530073,0.954255833951806,0.8976775722676824,0.9850349536088912,0.879638279786843,0.9122368357906591,0.9122739999157276,0.8836359706085767,0.8853829079447619,0.9117762049565283,0.9515636491240048,0.9515884766266562,0.9536158094520865,0.942811212253376,0.9059988960566112,0.9950432372030922,0.9895223111666478,0.4212548660077917,0.9410181174885118,0.6892308166938784,0.9863322706655444,0.9912369088409939,0.8934366280174162,0.960173532642826,1.0,0.9078295351350529,0.22798473233691294,0.9596168703276228,0.925574046911603,0.9508790634176695,0.9548304231809011,0.9554303357761172,0.9322763421247687,0.6330946396295809,0.5116008048521224,0.976365162417155,0.9235924235136691,0.9602259259630429,0.9178754430834518,0.9678327885824642,0.9683841982602132,0.9786133501015335,0.9580511125695776,0.9501651439000455,0.97511261844707,0.9668740417841549,-0.7127942979315731,0.7263675620896043,0.9742080853148002,0.9514030251362098
[US] 아마존,0.842087887476738,0.5323395596123414,0.8490488651243356,0.9458818294383237,0.9044189942873868,0.9924238432008688,0.6045789152332417,0.8603530993548378,0.8780249485904013,0.8080917495554897,0.8681883680096479,0.6393035226157315,0.6794245718957399,-0.8326164446348349,-0.8795567119553881,0.880765269029342,0.7731892634347174,0.75700058162012,0.8327247867191291,0.7896360738384055,0.9217301316877172,0.9731979099144176,0.9721411034367298,0.9874168381315317,0.9715651948252314,0.988253018845151,0.9145565360423775,0.9930687754772356,0.9960525770997435,0.9960868836672094,0.989819340559119,0.9900255519489413,0.9958891867848166,0.9898853946523778,0.9897971936802017,0.9884761744641369,0.9895993321376071,0.9954269966339658,0.9159379706499526,0.9435863869859583,0.025484263896529597,0.9345839558198864,0.9151413134001097,0.8983203266775831,0.8776564489570312,0.9922850864066493,0.9789365289086351,0.9078295351350529,1.0,0.5960521025013287,0.9859418862457615,0.9931103614219242,0.9890342278894019,0.9843378413445191,0.7768380825922966,0.9828278955638732,0.8732345292603974,0.810744830709375,0.878183407191563,0.9793133741893821,0.9781158859693941,0.9931415362649036,0.9707920399989496,0.9727362071616206,0.930707446989449,0.9802400188656056,0.982071020905642,0.9397890207664625,0.9395254294181515,-0.7620481055993878,0.4732938800503916,0.9658230649119874,0.7569387926699035
