Date,Open,High,Low,Close,Volume
2001-12-20,649.3,666.48,642.86,664.51,503988404
2001-12-21,651.9,653.93,641.7,644.71,355178277
2001-12-24,647.73,655.3,642.26,646.49,390805150
2001-12-26,650.23,655.2,648.84,653.87,568377549
2001-12-27,650.31,672.55,646.3,668.55,541630985
2001-12-28,680.22,695.96,680.22,693.7,514805371
2002-01-02,698.0,725.06,690.36,724.95,618721675
2002-01-03,726.76,735.77,722.35,727.66,752580733
2002-01-04,744.46,750.83,739.14,747.72,630662171
2002-01-07,748.54,757.81,735.55,751.48,753589787
2002-01-08,747.21,750.89,734.76,734.76,799323132
2002-01-09,732.38,751.61,729.34,751.61,942646405
2002-01-10,747.44,751.83,728.22,728.23,1057131467
2002-01-11,737.31,742.34,718.74,727.36,798940643
2002-01-14,721.43,744.03,720.78,744.03,751476013
2002-01-15,732.58,732.58,716.34,718.64,730824844
2002-01-16,718.08,723.89,710.95,710.95,548370769
2002-01-17,703.43,715.9,698.3,713.5,714740610
2002-01-18,713.35,718.39,705.21,708.47,537672843
2002-01-21,704.73,717.35,701.01,717.35,522465012
2002-01-22,721.65,731.09,717.77,724.36,700489046
2002-01-23,715.79,742.84,714.61,742.62,588836764
2002-01-24,749.6,763.42,748.18,757.71,717441691
2002-01-25,769.51,784.12,766.59,774.68,760386016
2002-01-28,787.65,787.65,773.49,780.24,705795818
2002-01-29,780.47,784.46,769.53,774.03,679201307
2002-01-30,748.78,759.24,745.77,749.45,778489866
2002-01-31,761.12,762.22,742.89,748.07,670587832
2002-02-01,757.07,761.85,739.15,742.42,758400326
2002-02-04,740.98,747.36,728.58,730.21,554917805
2002-02-05,720.7,739.91,718.86,739.91,553696828
2002-02-06,736.45,745.63,736.45,741.55,585578771
2002-02-07,736.62,746.96,724.69,727.71,504378819
2002-02-08,730.82,739.66,722.53,739.66,522879517
2002-02-14,764.15,796.18,762.41,796.18,759498069
2002-02-15,781.99,793.67,781.66,783.59,747938285
2002-02-18,783.75,795.37,782.93,790.37,869360890
2002-02-19,794.33,797.73,779.95,782.27,677906353
2002-02-20,774.01,780.54,769.71,776.89,589389183
2002-02-21,788.63,789.48,772.5,787.62,639435018
2002-02-22,774.78,792.64,773.4,792.0,683505891
2002-02-25,796.8,801.97,786.73,791.48,478974688
2002-02-26,806.22,810.43,795.42,801.14,591104549
2002-02-27,800.7,822.11,800.7,822.11,695057250
2002-02-28,825.12,826.6,815.52,819.99,676070778
2002-03-04,842.21,847.39,834.21,834.21,621760153
2002-03-05,847.86,847.86,834.95,841.95,762958165
2002-03-06,840.45,850.61,837.05,843.06,904900662
2002-03-07,847.86,850.08,826.2,829.44,734593786
2002-03-08,828.9,833.72,815.54,825.27,626575165
2002-03-11,828.22,830.38,818.43,827.02,541713737
2002-03-12,824.48,846.03,824.48,846.03,651580163
2002-03-13,841.93,854.48,839.48,849.13,593072555
2002-03-14,846.64,856.86,829.05,856.86,686322426
2002-03-15,847.57,868.02,845.4,860.36,717113475
2002-03-18,877.19,878.32,863.65,869.71,753887058
2002-03-19,872.65,890.44,869.86,889.98,701778994
2002-03-20,895.33,903.79,882.1,887.48,760329925
2002-03-21,875.61,891.56,875.61,885.64,648152327
2002-03-22,890.32,908.4,883.26,895.98,664129392
2002-03-25,901.43,903.77,879.41,879.41,576101971
2002-03-26,872.57,884.18,872.57,881.03,465575716
2002-03-27,888.32,903.98,884.84,902.46,608037895
2002-03-28,905.19,914.93,892.67,892.67,654126625
2002-03-29,902.05,906.25,893.18,895.58,454918331
2002-04-01,900.47,900.47,874.9,875.83,489777809
2002-04-02,878.9,905.34,871.45,905.34,506168164
2002-04-03,899.98,919.89,898.28,918.59,547821288
2002-04-04,912.94,920.87,908.82,918.01,500371751
2002-04-08,920.83,926.23,900.24,900.69,556228197
2002-04-09,903.79,905.26,884.43,888.67,656987744
2002-04-10,882.08,882.08,855.47,856.03,562308402
2002-04-11,858.22,873.25,853.18,862.86,726329363
2002-04-12,855.04,875.72,854.12,875.69,802882751
2002-04-15,879.04,897.1,877.99,894.28,942710568
2002-04-16,896.41,904.61,891.0,901.29,741695407
2002-04-17,919.47,932.67,918.67,930.51,775594229
2002-04-18,926.69,941.74,925.06,937.61,884764247
2002-04-19,936.89,941.46,922.18,923.94,851675864
2002-04-22,930.1,943.54,912.54,920.89,804784360
2002-04-23,918.06,927.1,909.07,925.7,803273708
2002-04-24,921.75,927.15,906.01,915.69,745379036
2002-04-25,898.44,903.4,872.58,872.58,615701270
2002-04-26,871.54,878.32,864.06,869.65,648921844
2002-04-29,848.52,863.1,833.42,838.51,584423129
2002-04-30,840.31,847.19,829.16,842.34,992265891
2002-05-02,855.41,860.72,844.2,859.86,695008779
2002-05-03,852.04,859.32,836.71,856.72,630183313
2002-05-06,840.93,843.57,826.87,826.87,493877631
2002-05-07,814.06,826.34,811.66,826.34,564492302
2002-05-08,839.02,850.9,837.26,844.67,658847402
2002-05-09,865.3,869.45,838.67,838.67,968372217
2002-05-10,835.03,842.33,812.8,817.93,447522318
2002-05-13,808.97,827.03,804.91,821.89,414170122
2002-05-14,834.49,839.8,826.96,837.37,702627775
2002-05-15,850.58,866.03,850.58,862.62,625594614
2002-05-16,861.95,867.21,856.7,858.04,881741019
2002-05-17,867.44,878.39,866.7,875.03,862082765
2002-05-20,876.37,878.68,865.11,865.78,620172476
2002-05-21,858.42,862.92,836.62,837.56,740654900
2002-05-22,837.59,863.06,829.5,863.06,664461720
2002-05-23,858.5,863.16,844.15,845.51,952260159
2002-05-24,853.41,861.03,851.01,854.57,786317955
2002-05-27,850.12,860.37,836.89,840.57,618475380
2002-05-28,845.78,849.34,834.64,848.8,806576650
2002-05-29,838.73,838.73,821.81,835.19,839177455
2002-05-30,825.84,831.52,812.12,815.61,589170516
2002-05-31,815.14,820.51,794.92,796.4,686763321
2002-06-03,793.53,807.15,787.04,804.93,566885988
2002-06-04,789.0,807.19,785.58,806.33,584330669
2002-06-05,813.04,818.55,808.08,809.59,703392500
2002-06-07,793.9,799.26,788.12,795.16,833273084
2002-06-10,803.18,814.69,802.02,811.9,1128181049
2002-06-11,810.08,816.17,803.2,815.33,952172443
2002-06-12,809.53,823.06,807.37,823.06,615826757
2002-06-14,820.43,832.26,820.2,822.01,596568451
2002-06-17,824.18,828.07,809.16,809.16,645257658
2002-06-18,824.25,827.49,809.39,809.4,661367995
2002-06-19,806.36,814.25,770.48,776.37,687808694
2002-06-20,769.83,779.93,764.53,776.81,834507453
2002-06-21,767.5,783.35,758.95,778.53,773181975
2002-06-24,767.83,773.83,755.81,767.92,614255564
2002-06-25,773.75,778.68,753.82,755.92,660801521
2002-06-26,735.44,735.44,699.15,701.87,605443973
2002-06-27,717.89,722.06,703.52,710.43,894867725
2002-06-28,723.73,747.62,722.63,742.72,640958275
2002-07-02,722.58,750.6,720.7,746.23,430079618
2002-07-03,740.86,756.06,733.57,753.36,415963062
2002-07-04,762.16,768.74,754.42,768.74,1420591737
2002-07-05,768.51,797.42,768.51,787.83,989047755
2002-07-08,807.12,807.36,778.78,783.35,972603709
2002-07-09,787.83,801.99,784.13,801.99,1480465651
2002-07-10,795.02,802.75,790.45,794.71,731639903
2002-07-11,782.75,782.75,764.88,764.88,1136289753
2002-07-12,780.49,793.44,776.45,792.93,1805029711
2002-07-15,787.65,799.87,780.3,783.52,1763575755
2002-07-16,785.28,792.61,767.87,771.45,1977388149
2002-07-18,774.25,780.28,770.86,773.85,1804749416
2002-07-19,759.41,761.68,744.36,754.62,2149078286
2002-07-22,724.49,736.58,719.38,720.9,1445390549
2002-07-23,715.81,743.52,709.37,743.52,2379294249
2002-07-24,723.76,726.23,715.1,721.41,1965409400
2002-07-25,752.78,752.78,723.52,723.52,1359029861
2002-07-26,716.97,722.92,688.68,697.84,964888076
2002-07-29,704.08,707.98,694.95,700.35,1983859224
2002-07-30,722.58,731.31,722.23,724.08,1415779755
2002-07-31,725.03,727.58,717.42,717.99,1956029483
2002-08-01,720.99,721.31,702.44,707.8,1385222763
2002-08-02,693.95,704.09,689.38,700.68,1611173811
2002-08-05,690.77,692.12,672.59,675.76,1645395909
2002-08-06,660.94,674.76,660.94,673.78,1421847561
2002-08-07,685.06,689.45,677.63,679.37,1028879579
2002-08-08,684.4,687.53,677.85,684.49,981676167
2002-08-09,699.09,705.75,691.87,692.45,1457247766
2002-08-12,693.99,702.83,692.48,695.39,827067736
2002-08-13,695.14,708.71,693.31,708.63,803033285
2002-08-14,699.29,713.72,697.74,711.24,862480277
2002-08-16,724.33,729.21,715.98,718.29,796053942
2002-08-19,722.85,729.05,713.3,717.58,1144882422
2002-08-20,732.62,740.25,730.69,736.7,1700652993
2002-08-21,734.42,746.51,731.45,745.12,1508209198
2002-08-22,749.3,752.43,743.34,745.75,1315689206
2002-08-23,748.1,753.5,738.81,740.51,824173984
2002-08-26,731.82,737.3,730.37,734.79,685231450
2002-08-27,737.09,737.51,723.49,724.17,699629146
2002-08-28,718.35,732.11,718.35,724.05,652832940
2002-08-29,720.56,724.94,717.04,724.94,1105447193
2002-08-30,726.25,736.4,721.02,736.4,805516211
2002-09-02,739.84,751.98,738.09,751.98,673331024
2002-09-03,752.86,755.44,740.41,740.59,780361841
2002-09-04,726.58,728.87,717.09,723.05,593329764
2002-09-05,730.97,731.26,720.74,720.98,578390319
2002-09-06,716.25,720.15,707.21,708.73,655078710
2002-09-09,714.58,716.72,696.15,697.89,904301168
2002-09-10,701.67,713.3,701.67,713.3,636420191
2002-09-11,717.97,726.26,716.34,724.71,582442336
2002-09-12,725.43,739.22,722.84,739.22,688102104
2002-09-13,726.13,727.43,716.49,718.17,1242204650
2002-09-16,721.45,721.71,700.75,704.38,839562142
2002-09-17,715.16,726.84,709.73,726.8,662836164
2002-09-18,708.06,710.0,699.77,703.87,568574060
2002-09-19,705.11,715.16,702.02,704.12,439798918
2002-09-23,692.14,693.26,677.17,679.43,488582765
2002-09-24,667.21,677.75,665.98,672.28,582653320
2002-09-25,669.36,669.73,651.93,657.96,504471361
2002-09-26,672.91,676.42,659.2,662.41,624147281
2002-09-27,665.2,672.26,660.53,663.72,1083853649
2002-09-30,645.28,648.84,639.74,646.42,505725995
2002-10-01,637.81,652.24,637.77,652.13,481474165
2002-10-02,666.77,666.97,646.45,648.1,755568263
2002-10-04,642.43,654.7,638.0,650.92,777589120
2002-10-07,644.32,644.32,627.16,627.4,605891380
2002-10-08,626.09,634.84,623.06,634.84,581087032
2002-10-09,637.01,637.01,618.75,619.94,568193834
2002-10-10,610.68,613.97,584.04,584.04,680107413
2002-10-11,602.88,604.47,576.49,587.51,690062312
2002-10-14,604.43,617.16,603.8,614.27,585670521
2002-10-15,620.76,634.44,613.09,629.57,793237491
2002-10-16,641.12,641.58,631.37,636.25,1207442370
2002-10-17,633.46,647.79,625.67,644.66,1290310512
2002-10-18,660.67,674.19,657.03,670.79,1160610613
2002-10-21,666.51,668.31,652.67,652.67,1622877852
2002-10-22,665.54,665.85,632.45,639.27,1094948138
2002-10-23,640.56,657.54,631.24,657.43,1703736764
2002-10-24,661.47,666.21,650.7,654.98,1678859248
2002-10-25,646.1,662.32,646.09,655.88,1017029816
2002-10-28,666.96,680.07,664.54,678.14,1248923003
2002-10-29,675.09,682.81,672.47,673.18,1643543861
2002-10-30,672.43,672.83,651.86,658.03,1356098608
2002-10-31,664.8,670.18,653.11,658.92,1038910407
2002-11-01,652.34,657.12,646.15,647.65,829022536
2002-11-04,661.24,672.68,658.0,672.68,1720024149
2002-11-05,672.72,674.65,660.97,664.9,1263958835
2002-11-06,673.94,683.36,672.5,682.56,1257734280
2002-11-07,678.76,688.47,674.34,681.27,852319043
2002-11-08,668.06,674.87,664.24,674.85,693831329
2002-11-11,669.16,669.16,654.65,657.78,672687554
2002-11-12,644.67,656.6,643.39,654.43,907884368
2002-11-13,656.13,658.5,646.76,653.85,727446201
2002-11-14,656.41,659.73,650.45,652.15,640960566
2002-11-15,669.15,673.5,665.34,672.95,1059452515
2002-11-18,672.92,678.12,665.63,667.13,671426880
2002-11-19,663.35,672.7,663.13,671.44,1511451698
2002-11-20,669.18,682.83,666.71,682.0,1134261403
2002-11-21,695.37,699.29,689.86,690.38,862131436
2002-11-22,703.98,704.38,692.49,692.87,737549580
2002-11-25,695.48,706.82,694.98,705.86,1486753486
2002-11-26,705.94,707.21,697.39,702.27,1445122946
2002-11-27,694.69,709.12,694.51,708.07,706906714
2002-11-28,719.33,725.6,713.67,714.54,795972685
2002-11-29,719.46,724.8,713.01,724.8,713328739
2002-12-02,724.99,731.47,719.95,730.16,741233432
2002-12-03,730.74,737.7,726.89,736.57,924637811
2002-12-04,724.72,725.25,713.2,714.5,675223595
2002-12-05,715.73,722.79,708.45,722.76,572612789
2002-12-06,716.13,723.09,712.62,718.09,677446677
2002-12-09,720.22,722.45,705.67,709.11,956291314
2002-12-10,696.65,705.43,695.34,702.44,742219020
2002-12-11,705.26,707.53,695.86,698.61,816287521
2002-12-12,702.91,715.38,701.6,715.38,1174456334
2002-12-13,709.83,711.56,701.56,708.13,579527033
2002-12-16,698.54,700.48,690.81,692.42,859630987
2002-12-17,703.75,705.56,701.95,704.49,1135841793
2002-12-18,698.75,711.81,695.56,709.22,1236821804
2002-12-20,705.05,712.5,702.62,709.44,901070162
2002-12-23,711.72,713.32,690.23,691.38,742898929
2002-12-24,688.24,692.07,673.98,677.82,728621125
2002-12-26,674.4,679.47,667.1,671.89,775641795
2002-12-27,658.23,668.1,655.69,656.92,798036551
2002-12-30,652.07,652.07,613.76,627.55,650409824
2003-01-02,633.03,637.1,623.75,635.17,742864455
2003-01-03,651.59,662.4,649.62,661.1,1005749532
2003-01-06,665.1,667.71,657.61,666.71,721798375
2003-01-07,679.0,679.3,652.14,652.2,690116512
2003-01-08,655.97,660.39,650.93,651.72,604873252
2003-01-09,643.5,644.43,630.4,630.4,627178273
2003-01-10,643.28,644.48,618.68,628.36,700708607
2003-01-13,627.01,648.06,624.46,648.06,847846387
2003-01-14,645.66,652.63,639.91,650.05,712860733
2003-01-15,656.23,659.05,643.52,648.29,582278285
2003-01-16,639.56,649.54,635.79,648.69,484260514
2003-01-17,640.31,649.1,636.46,636.46,640387611
2003-01-20,627.78,634.91,626.41,634.5,480825000
2003-01-21,635.67,636.04,624.46,632.86,470957121
2003-01-22,627.11,631.66,617.43,622.49,525275972
2003-01-23,622.54,626.98,615.11,625.18,507648971
2003-01-24,625.69,629.79,604.74,609.43,444638089
2003-01-27,597.82,597.82,587.72,593.09,384229567
2003-01-28,590.54,600.56,589.51,600.56,345205612
2003-01-29,601.25,602.18,581.13,583.35,562754518
2003-01-30,589.07,593.7,586.03,591.86,510747664
2003-02-03,591.88,602.85,586.14,600.41,425272462
2003-02-04,602.29,605.59,596.78,603.78,709178286
2003-02-05,598.34,606.7,595.39,600.68,755849479
2003-02-06,601.74,603.55,586.43,589.5,519869103
2003-02-07,587.68,587.7,571.2,577.48,466702819
2003-02-10,573.09,579.71,571.96,577.25,459064194
2003-02-11,582.47,585.71,561.69,575.98,563284080
2003-02-12,572.87,583.29,572.46,583.29,353607933
2003-02-13,584.97,585.74,572.42,575.67,402030462
2003-02-14,574.89,577.09,567.46,575.24,533853401
2003-02-17,590.39,602.23,588.22,601.87,648037802
2003-02-18,602.57,606.4,593.76,603.45,547232428
2003-02-19,613.15,616.79,600.51,600.83,531013525
2003-02-20,601.29,606.22,597.97,605.51,1035938366
2003-02-21,605.26,605.26,597.04,603.6,798922851
2003-02-24,608.77,619.45,608.77,616.29,615301338
2003-02-25,604.67,605.34,592.25,592.25,524940140
2003-02-26,594.42,597.69,588.94,590.26,567686163
2003-02-27,580.91,585.33,576.07,582.46,562681711
2003-02-28,586.07,587.94,573.3,575.43,596286502
2003-03-03,578.5,590.55,577.54,590.04,605605682
2003-03-04,581.09,581.68,573.15,576.58,584630837
2003-03-05,567.3,567.53,557.68,560.26,764029427
2003-03-06,564.74,564.87,551.8,555.33,735616162
2003-03-07,547.89,555.38,544.09,546.02,635049744
2003-03-10,545.54,548.29,541.29,544.24,607064192
2003-03-11,531.78,538.62,530.55,532.53,657882817
2003-03-12,531.17,534.76,524.53,531.81,793803561
2003-03-13,530.86,531.78,514.43,531.78,679689861
2003-03-14,547.29,548.45,534.51,537.65,758918376
2003-03-17,535.79,535.79,512.3,515.24,640102440
2003-03-18,536.69,539.3,526.86,537.31,682899437
2003-03-19,534.86,546.68,534.64,541.78,615585455
2003-03-20,553.63,568.66,548.45,568.46,1076215188
2003-03-21,569.67,576.95,565.34,575.77,822452567
2003-03-24,579.08,579.08,568.27,569.85,876051899
2003-03-25,550.55,558.44,550.28,554.98,882061670
2003-03-26,562.2,565.5,551.41,554.79,890660401
2003-03-27,550.54,551.8,546.46,549.26,604574235
2003-03-28,552.13,556.33,544.67,556.33,484310290
2003-03-31,547.75,549.32,534.23,535.7,545045438
2003-04-01,529.07,538.68,525.51,538.56,525127088
2003-04-02,540.92,543.54,533.13,542.92,639598051
2003-04-03,555.73,556.21,543.58,545.24,626889200
2003-04-04,540.26,558.84,536.7,558.01,550499272
2003-04-07,566.93,589.34,563.26,585.9,796940973
2003-04-08,576.46,593.09,574.16,587.32,861426262
2003-04-09,581.3,582.6,569.47,569.47,761952652
2003-04-10,569.51,578.56,565.83,577.73,741397417
2003-04-11,577.09,597.02,574.3,582.97,900313113
2003-04-14,590.04,603.41,588.91,594.4,719566534
2003-04-15,606.6,608.19,599.15,604.99,789489344
2003-04-16,616.32,625.01,614.45,621.34,894670026
2003-04-17,614.67,619.62,611.94,612.72,789830918
2003-04-18,623.17,625.13,616.29,624.77,839908220
2003-04-21,623.89,627.5,615.77,620.83,752354743
2003-04-22,614.98,614.98,601.85,603.32,773184791
2003-04-23,609.2,611.92,597.93,598.09,747944410
2003-04-24,598.2,600.93,584.43,588.35,692374873
2003-04-25,578.2,578.2,560.53,566.63,660783356
2003-04-28,559.03,573.34,556.15,569.02,467204093
2003-04-29,580.44,599.1,579.11,597.36,529782368
2003-04-30,597.23,604.21,593.16,599.35,452148611
2003-05-02,600.47,602.62,582.87,597.44,437577454
2003-05-06,603.05,609.72,602.29,604.33,570746928
2003-05-07,610.87,618.48,606.88,618.08,513433675
2003-05-09,612.25,619.25,608.41,619.11,588222069
2003-05-12,631.9,637.19,630.14,631.04,655917055
2003-05-13,631.82,633.81,613.25,614.07,614456670
2003-05-14,610.63,616.82,606.06,609.97,484389895
2003-05-15,613.63,620.45,605.62,619.35,634665495
2003-05-16,619.12,622.64,607.74,610.81,506441463
2003-05-19,603.77,603.77,592.84,596.36,350449287
2003-05-20,585.86,602.09,584.62,602.08,421521611
2003-05-21,599.55,603.24,596.29,600.57,442311775
2003-05-22,599.06,607.98,591.73,595.38,448997886
2003-05-23,602.8,612.07,601.03,611.51,441168355
2003-05-26,611.15,621.65,607.76,617.65,483847288
2003-05-27,619.86,620.0,609.05,614.3,470044155
2003-05-28,629.19,630.92,622.53,628.36,603929117
2003-05-29,624.1,636.2,623.01,632.43,454445672
2003-05-30,632.15,635.81,627.02,633.42,470149092
2003-06-02,643.93,649.69,642.61,648.71,514965101
2003-06-03,641.74,643.69,633.56,636.94,494561177
2003-06-04,642.35,642.79,632.47,640.27,442208942
2003-06-05,647.72,648.35,641.58,642.38,521559171
2003-06-09,640.58,651.16,638.31,650.35,351400629
2003-06-10,645.41,652.9,644.18,649.75,361328957
2003-06-11,651.93,657.92,650.27,651.29,497477948
2003-06-12,658.43,661.89,653.73,657.95,611953302
2003-06-13,663.1,670.2,655.76,665.24,503052226
2003-06-16,661.6,664.01,655.86,657.82,432731792
2003-06-17,673.76,677.58,670.33,674.66,661646799
2003-06-18,673.84,681.38,672.52,675.75,584095802
2003-06-19,681.03,690.59,679.06,690.49,588424130
2003-06-20,684.04,690.7,683.76,686.22,534519917
2003-06-23,685.97,686.6,673.33,674.59,471989685
2003-06-24,664.4,665.63,659.77,664.01,451359963
2003-06-25,665.98,674.96,665.88,674.03,505214975
2003-06-26,668.32,679.57,667.72,675.75,461919316
2003-06-27,682.14,686.18,675.48,677.28,486105849
2003-06-30,673.66,674.9,666.91,669.93,320728820
2003-07-01,666.45,674.75,663.35,674.75,344509980
2003-07-02,682.57,687.04,680.68,685.8,482616282
2003-07-03,696.54,699.34,684.94,686.83,544331279
2003-07-04,687.03,693.95,684.64,693.25,442799690
2003-07-07,699.32,704.31,696.76,704.29,439453857
2003-07-08,715.54,715.8,706.12,708.34,568608546
2003-07-09,708.55,710.28,704.34,705.5,543852092
2003-07-10,701.43,710.26,700.49,700.51,577869221
2003-07-11,694.14,704.54,691.59,704.15,560477406
2003-07-14,709.09,720.59,705.4,720.1,559538401
2003-07-15,723.08,724.53,712.36,713.45,719789322
2003-07-16,720.89,722.85,709.55,716.48,589353008
2003-07-18,700.52,707.43,697.67,699.35,546269736
2003-07-21,699.12,702.84,692.12,693.5,662571593
2003-07-22,691.43,699.99,691.43,699.7,707482842
2003-07-23,702.71,703.82,693.04,695.74,571574783
2003-07-24,693.15,705.53,690.59,702.94,732725036
2003-07-25,698.53,705.6,696.64,705.09,489038937
2003-07-28,715.44,719.21,714.42,717.8,466942529
2003-07-29,718.42,722.47,715.01,722.33,566861755
2003-07-30,721.66,724.23,714.07,714.15,502180870
2003-07-31,716.5,718.49,710.01,713.52,388887964
2003-08-01,718.84,728.38,718.25,727.26,456998276
2003-08-04,719.57,724.17,717.46,718.54,439405109
2003-08-05,723.15,726.3,720.64,721.84,481029834
2003-08-06,710.87,713.32,705.86,707.88,464486976
2003-08-07,709.57,709.82,703.05,709.81,412240123
2003-08-08,710.54,712.31,704.14,704.14,418308838
2003-08-11,700.41,704.59,693.7,704.58,398684511
2003-08-12,707.01,708.08,699.94,701.3,366109171
2003-08-13,705.58,713.81,704.93,713.08,407921261
2003-08-14,714.2,727.01,713.46,727.01,482912277
2003-08-18,728.92,734.81,727.56,730.1,498360623
2003-08-19,745.65,745.77,738.0,740.13,614968643
2003-08-20,740.44,745.03,736.64,737.2,497967192
2003-08-21,741.7,754.34,741.7,754.34,534409429
2003-08-22,754.88,759.15,751.7,754.72,506637680
2003-08-25,754.17,760.85,752.34,756.73,419627055
2003-08-26,754.23,755.63,749.2,753.0,426878136
2003-08-27,757.72,763.99,756.04,758.98,497011725
2003-08-28,763.46,765.27,749.34,752.81,461035334
2003-08-29,756.76,760.09,746.92,759.47,431254992
2003-09-01,763.22,765.64,759.36,764.11,370540308
2003-09-02,768.43,768.91,763.34,766.5,493042072
2003-09-03,770.87,771.78,763.35,766.32,424949027
2003-09-04,768.1,769.98,763.87,764.15,407009318
2003-09-05,766.43,768.9,759.81,761.55,376792318
2003-09-08,759.49,761.91,756.01,760.25,343379216
2003-09-09,763.36,775.88,763.36,767.46,408452693
2003-09-15,764.68,767.27,753.61,753.61,411237830
2003-09-16,751.95,764.12,751.53,763.63,479461533
2003-09-17,771.61,772.35,764.46,766.59,469797069
2003-09-18,768.39,769.28,756.73,758.18,411543373
2003-09-19,766.23,767.05,745.16,748.25,443018405
2003-09-22,741.54,741.68,714.75,714.89,426497718
2003-09-23,713.67,719.71,702.31,718.84,475526866
2003-09-24,721.0,725.49,715.86,724.7,419845027
2003-09-25,707.58,714.56,699.83,713.52,412759490
2003-09-26,704.01,711.5,697.13,697.4,431810061
2003-09-29,697.26,698.77,688.07,696.06,379962889
2003-09-30,701.75,709.16,697.52,697.52,461262901
2003-10-01,690.47,704.29,688.62,704.29,434294861
2003-10-02,716.27,718.36,708.03,715.24,451448320
2003-10-06,723.47,726.77,719.33,723.13,393278322
2003-10-07,725.21,727.37,722.38,727.09,402770136
2003-10-08,731.12,731.45,721.29,722.76,316708780
2003-10-09,723.13,736.16,722.94,736.16,603003040
2003-10-10,735.25,759.6,735.25,757.89,445795577
2003-10-13,754.5,764.33,747.02,757.02,453894109
2003-10-14,763.62,772.29,762.96,766.52,529574707
2003-10-15,771.38,773.13,759.86,764.23,462560561
2003-10-16,759.12,776.97,758.07,776.97,519719353
2003-10-17,776.99,783.08,767.75,767.75,519240297
2003-10-20,766.33,777.97,765.13,776.44,473194603
2003-10-21,780.56,785.02,772.91,779.89,448313032
2003-10-22,780.54,784.14,773.3,779.28,486357108
2003-10-23,764.36,768.31,750.16,754.14,428501371
2003-10-24,752.31,759.55,743.38,748.17,362656267
2003-10-27,752.82,761.61,750.5,761.61,412847645
2003-10-28,760.8,782.31,759.56,775.36,491641107
2003-10-29,787.61,793.35,779.66,779.66,567926246
2003-10-30,784.78,787.82,778.42,785.94,471880048
2003-10-31,787.95,789.46,775.38,782.36,484313366
2003-11-03,783.08,793.53,778.04,791.96,434447061
2003-11-04,800.42,802.66,790.99,796.06,606374873
2003-11-05,796.36,806.79,794.58,805.51,604294777
2003-11-06,809.92,811.97,790.04,790.04,610742819
2003-11-07,796.58,804.05,789.97,804.05,469093023
2003-11-10,800.98,802.32,788.65,796.56,537184352
2003-11-11,788.34,790.11,782.03,787.77,504103180
2003-11-12,788.91,798.33,786.0,796.31,509123501
2003-11-13,805.79,813.11,803.93,813.11,510306836
2003-11-14,809.94,818.34,807.67,809.89,597547049
2003-11-17,803.48,803.95,790.14,794.47,504100304
2003-11-18,794.24,801.2,787.6,800.97,642402858
2003-11-19,785.28,785.28,769.43,771.7,717181193
2003-11-20,775.19,778.1,763.67,769.45,605281782
2003-11-21,764.12,777.96,762.36,770.78,624925439
2003-11-24,765.82,769.6,752.14,753.65,577949173
2003-11-25,768.1,770.28,761.98,768.11,526446243
2003-11-26,769.76,783.8,769.3,782.65,532139225
2003-11-27,783.13,784.86,776.4,781.68,502461433
2003-11-28,783.17,797.07,783.17,796.18,597539077
2003-12-01,796.36,811.49,790.8,807.39,584981695
2003-12-02,813.49,813.95,806.3,807.78,531989534
2003-12-03,807.17,816.02,801.08,808.34,440581943
2003-12-04,805.1,809.68,800.31,805.13,493935192
2003-12-05,802.71,802.86,789.41,789.41,426505593
2003-12-08,780.23,791.77,777.08,784.8,339973255
2003-12-09,790.52,793.13,784.6,787.35,398091984
2003-12-10,774.53,794.64,774.04,794.64,454614254
2003-12-11,797.12,805.81,791.13,791.13,424779509
2003-12-12,806.42,810.68,801.33,806.08,423443474
2003-12-15,821.62,824.26,814.73,822.16,404611719
2003-12-16,807.32,817.56,804.17,810.79,462744479
2003-12-17,816.98,817.39,799.82,800.09,479488543
2003-12-18,803.6,808.94,797.46,807.5,493068976
2003-12-19,814.89,817.5,809.17,811.2,480452656
2003-12-22,809.57,815.55,804.53,804.54,344954395
2003-12-23,809.9,812.75,801.62,801.88,406065596
2003-12-24,808.41,808.58,792.37,792.55,503657402
2003-12-26,791.39,794.78,786.11,788.85,414254207
2003-12-29,779.24,792.44,779.24,792.44,282393340
2003-12-30,802.5,811.89,800.15,810.71,385852448
2004-01-02,816.26,821.87,813.63,821.26,307493634
2004-01-05,817.28,825.43,816.55,824.1,408258594
2004-01-06,831.26,831.26,819.53,823.43,484054833
2004-01-07,826.08,831.07,825.23,827.07,404563880
2004-01-08,831.1,839.28,824.15,824.15,428758512
2004-01-09,835.42,849.5,835.05,845.27,543285519
2004-01-12,843.96,853.5,840.11,850.79,443937948
2004-01-13,855.42,855.45,844.82,848.43,400184482
2004-01-14,847.27,855.29,844.55,849.62,453005415
2004-01-15,849.02,852.19,841.84,845.66,388389883
2004-01-16,853.67,854.46,845.4,847.95,424963766
2004-01-19,854.96,859.34,851.34,856.8,404253163
2004-01-20,854.03,864.26,853.05,861.37,364450495
2004-01-26,867.65,871.94,861.82,869.04,494021335
2004-01-27,873.61,873.61,860.88,863.03,437707075
2004-01-28,860.37,869.21,859.08,859.59,432891393
2004-01-29,851.7,854.82,847.98,853.47,365346457
2004-01-30,854.21,859.13,846.05,848.5,447364704
