Date,Open,High,Low,Close,Volume
2001-12-05,24.08333206176757,25.46666717529297,24.08333206176757,25.28333282470703,33000
2001-12-06,25.11666679382324,25.43666648864746,24.85333251953125,25.11666679382324,28500
2001-12-07,24.933332443237305,24.933332443237305,24.0,24.21666717529297,19200
2001-12-10,24.13333320617676,24.13333320617676,23.656667709350582,23.700000762939453,132000
2001-12-11,24.13333320617676,24.433332443237305,23.93666648864746,23.953332901000977,30600
2001-12-12,24.21666717529297,24.309999465942383,23.75,23.88333320617676,4800
2001-12-13,23.58333206176757,23.58333206176757,22.753332138061523,22.753332138061523,36600
2001-12-14,22.916667938232425,23.38666725158692,22.75,23.21999931335449,75900
2001-12-17,23.543333053588867,23.850000381469727,23.49666786193848,23.733333587646484,31500
2001-12-18,23.96333312988281,23.96333312988281,23.71666717529297,23.916667938232425,45000
2001-12-19,23.0,23.30666732788086,22.683332443237305,22.683332443237305,519600
2001-12-20,22.33333206176757,22.433332443237305,21.52666664123535,21.536666870117188,62400
2001-12-21,22.0,22.07999992370605,21.86666679382324,22.07999992370605,24900
2001-12-24,22.03333282470703,22.03333282470703,21.916667938232425,21.916667938232425,4500
2001-12-26,22.36333274841309,22.540000915527344,22.040000915527344,22.183332443237305,34200
2001-12-27,22.33666610717773,22.57666778564453,22.33666610717773,22.52666664123535,103800
2001-12-28,22.799999237060547,22.959999084472656,22.56666755676269,22.71666717529297,132300
2001-12-31,22.733333587646484,22.733333587646484,22.100000381469727,22.166667938232425,23100
2002-01-02,22.63333320617676,23.06666755676269,22.46666717529297,23.06666755676269,207900
2002-01-03,23.5,24.906667709350582,23.5,24.83333206176757,251700
2002-01-04,25.299999237060547,25.32999992370605,24.299999237060547,24.74666786193848,111600
2002-01-07,25.0,25.0,24.13333320617676,24.203332901000977,24900
2002-01-08,24.15333366394043,24.663333892822266,23.983333587646484,24.26666641235352,79500
2002-01-09,24.666667938232425,25.036666870117188,24.13333320617676,24.13333320617676,19200
2002-01-10,24.036666870117188,24.15333366394043,23.82333374023437,23.86000061035156,32700
2002-01-11,24.26666641235352,24.26666641235352,23.666667938232425,23.733333587646484,43800
2002-01-14,23.666667938232425,23.676666259765625,23.253332138061523,23.270000457763672,52200
2002-01-15,23.549999237060547,23.549999237060547,23.003332138061523,23.33333206176757,765300
2002-01-16,22.64999961853028,22.82333374023437,22.34666633605957,22.34666633605957,1594800
2002-01-17,22.700000762939453,22.916667938232425,22.31666755676269,22.88333320617676,25200
2002-01-18,22.166667938232425,22.559999465942383,22.166667938232425,22.299999237060547,18000
2002-01-22,22.433332443237305,22.433332443237305,21.299999237060547,21.299999237060547,16500
2002-01-23,21.75,22.053333282470703,21.36666679382324,21.933332443237305,34500
2002-01-24,22.13333320617676,22.57333374023437,22.13333320617676,22.273332595825195,27900
2002-01-25,22.25666618347168,22.666667938232425,22.166667938232425,22.489999771118164,4500
2002-01-28,22.799999237060547,22.96666717529297,22.540000915527344,22.88666725158692,9300
2002-01-29,23.25,23.25,22.293333053588867,22.36000061035156,27300
2002-01-30,22.233333587646484,22.933332443237305,22.233333587646484,22.933332443237305,16800
2002-01-31,23.33333206176757,23.33333206176757,22.809999465942383,23.11333274841309,12600
2002-02-01,22.983333587646484,22.983333587646484,22.88333320617676,22.88333320617676,7200
2002-02-04,22.916667938232425,22.916667938232425,22.299999237060547,22.456666946411133,14400
2002-02-05,22.33333206176757,22.57999992370605,22.13333320617676,22.13333320617676,2700
2002-02-06,22.33333206176757,22.33333206176757,21.950000762939453,22.06666755676269,429900
2002-02-07,21.78333282470703,22.100000381469727,21.350000381469727,21.350000381469727,11400
2002-02-08,21.53333282470703,21.82999992370605,21.206666946411133,21.81666755676269,62100
2002-02-11,22.049999237060547,22.65999984741211,22.049999237060547,22.65999984741211,207000
2002-02-12,22.46666717529297,22.92333221435547,22.26000022888184,22.53333282470703,14700
2002-02-13,22.99333381652832,23.049999237060547,22.96999931335449,23.03333282470703,9900
2002-02-14,23.270000457763672,23.34666633605957,22.773332595825195,22.90999984741211,12900
2002-02-15,22.700000762939453,22.700000762939453,22.36000061035156,22.36000061035156,1800
2002-02-19,22.0,22.00666618347168,21.3799991607666,21.3799991607666,26400
2002-02-20,21.600000381469727,21.81666755676269,20.940000534057617,21.81666755676269,38700
2002-02-21,21.11333274841309,21.25666618347168,20.416667938232425,20.46666717529297,246300
2002-02-22,20.5,20.6200008392334,20.18000030517578,20.553333282470703,104400
2002-02-25,20.71666717529297,21.733333587646484,20.71666717529297,21.63333320617676,182100
2002-02-26,21.75,21.799999237060547,21.1433334350586,21.31666755676269,14700
2002-02-27,21.63333320617676,21.93000030517578,21.07333374023437,21.21999931335449,90300
2002-02-28,21.3933334350586,21.3933334350586,20.56666755676269,20.56666755676269,325500
2002-03-01,21.25,22.53333282470703,21.25,22.47333335876465,250200
2002-03-04,22.83333206176757,24.049999237060547,22.63666725158692,23.950000762939453,172800
2002-03-05,23.88333320617676,24.53333282470703,23.88333320617676,24.356666564941406,492600
2002-03-06,24.13333320617676,24.39999961853028,23.67333221435547,24.30666732788086,504600
2002-03-07,24.83333206176757,24.89666748046875,24.14999961853028,24.51333236694336,304200
2002-03-08,25.06666755676269,25.50666618347168,25.06666755676269,25.39999961853028,40500
2002-03-11,24.89999961853028,25.19333267211914,24.51666641235352,24.8933334350586,145800
2002-03-12,23.86666679382324,24.106666564941406,23.75,24.01000022888184,18900
2002-03-13,23.58333206176757,23.65999984741211,23.166667938232425,23.356666564941406,330000
2002-03-14,23.58333206176757,23.58333206176757,23.226667404174805,23.293333053588867,9600
2002-03-15,23.26666641235352,23.700000762939453,23.26666641235352,23.63666725158692,32400
2002-03-18,24.200000762939453,24.433332443237305,23.86666679382324,23.916667938232425,45300
2002-03-19,24.046667098999023,24.31333351135254,23.983333587646484,24.06666755676269,42900
2002-03-20,23.48666763305664,23.58333206176757,23.23666763305664,23.23666763305664,22500
2002-03-21,23.33333206176757,23.83333206176757,23.12666702270508,23.83333206176757,217500
2002-03-22,23.76666641235352,23.88333320617676,23.56666755676269,23.56666755676269,20100
2002-03-25,23.63333320617676,23.799999237060547,22.92333221435547,22.92333221435547,27000
2002-03-26,22.96666717529297,23.56333351135254,22.81666755676269,23.28333282470703,27900
2002-03-27,23.39999961853028,23.479999542236328,23.12333297729492,23.31999969482422,310200
2002-03-28,23.81666755676269,24.0,23.74333381652832,23.74333381652832,481500
2002-04-01,23.46666717529297,24.49666786193848,23.46666717529297,24.33333206176757,128100
2002-04-02,24.06666755676269,24.06666755676269,23.6200008392334,23.6200008392334,21300
2002-04-03,23.549999237060547,23.56666755676269,22.926666259765625,23.1200008392334,237000
2002-04-04,23.38333320617676,23.38333320617676,22.950000762939453,23.200000762939453,468000
2002-04-05,23.100000381469727,23.11666679382324,22.933332443237305,23.00666618347168,4500
2002-04-08,22.24333381652832,23.03333282470703,22.08333206176757,22.933332443237305,33600
2002-04-09,22.850000381469727,22.850000381469727,22.350000381469727,22.416667938232425,36900
2002-04-10,22.46666717529297,22.56666755676269,21.85333251953125,22.5,92700
2002-04-11,22.200000762939453,22.49333381652832,21.913333892822266,22.049999237060547,24000
2002-04-12,22.200000762939453,22.233333587646484,21.803333282470703,22.166667938232425,42300
2002-04-15,22.5,22.666667938232425,22.200000762939453,22.64999961853028,28500
2002-04-16,23.666667938232425,23.98666763305664,23.6200008392334,23.88666725158692,46500
2002-04-17,24.299999237060547,24.690000534057617,24.09000015258789,24.406667709350582,1386600
2002-04-18,23.916667938232425,24.08333206176757,23.33333206176757,23.676666259765625,34800
2002-04-19,23.83333206176757,23.983333587646484,23.299999237060547,23.36666679382324,37500
2002-04-22,23.03333282470703,23.03333282470703,22.76666641235352,22.950000762939453,471300
2002-04-23,23.049999237060547,23.28333282470703,22.413333892822266,22.5,67800
2002-04-24,22.700000762939453,22.76666641235352,21.733333587646484,21.76666641235352,41400
2002-04-25,21.733333587646484,21.983333587646484,21.450000762939453,21.950000762939453,251400
2002-04-26,22.166667938232425,22.200000762939453,20.976667404174805,21.0,239400
2002-04-29,21.14999961853028,21.62666702270508,20.86000061035156,21.049999237060547,209400
2002-04-30,21.11666679382324,21.950000762939453,21.11666679382324,21.5,93300
2002-05-01,21.433332443237305,21.82666778564453,20.856666564941406,21.57999992370605,27900
2002-05-02,21.56666755676269,21.916667938232425,20.656667709350582,20.700000762939453,89400
2002-05-03,20.416667938232425,20.416667938232425,19.64999961853028,19.84666633605957,99300
2002-05-06,20.08333206176757,20.26666641235352,19.406667709350582,19.450000762939453,21300
2002-05-07,19.51666641235352,19.63999938964844,18.950000762939453,19.33333206176757,542700
2002-05-08,20.733333587646484,21.709999084472656,20.61666679382324,21.600000381469727,215100
2002-05-09,21.53333282470703,21.61333274841309,20.89999961853028,21.25666618347168,46800
2002-05-10,21.049999237060547,21.049999237060547,19.906667709350582,20.059999465942383,72900
2002-05-13,20.38333320617676,21.1299991607666,20.33333206176757,21.1299991607666,37800
2002-05-14,22.350000381469727,22.53333282470703,22.003332138061523,22.48666763305664,107700
2002-05-15,22.0,23.049999237060547,21.81999969482422,22.303333282470703,87300
2002-05-16,22.33333206176757,22.6299991607666,22.03333282470703,22.6299991607666,42600
2002-05-17,22.933332443237305,22.946666717529297,22.33333206176757,22.64666748046875,40800
2002-05-20,22.433332443237305,22.46666717529297,22.166667938232425,22.36333274841309,17700
2002-05-21,22.433332443237305,22.53333282470703,21.56333351135254,21.75,45000
2002-05-22,21.5,21.83333206176757,21.14999961853028,21.21333312988281,147000
2002-05-23,21.666667938232425,21.666667938232425,21.0,21.663333892822266,41700
2002-05-24,20.89999961853028,21.030000686645508,20.78333282470703,20.89999961853028,49500
2002-05-28,21.0,21.0,20.56666755676269,20.81666755676269,16200
2002-05-29,20.33333206176757,20.413333892822266,20.13333320617676,20.18666648864746,38400
2002-05-30,19.733333587646484,20.11666679382324,19.450000762939453,19.96333312988281,57300
2002-05-31,20.21666717529297,20.46666717529297,19.916667938232425,19.933332443237305,375600
2002-06-03,19.700000762939453,19.700000762939453,18.916667938232425,18.96666717529297,80700
2002-06-04,18.89999961853028,19.600000381469727,18.799999237060547,19.3799991607666,65400
2002-06-05,19.56666755676269,19.56666755676269,19.0,19.49666786193848,40500
2002-06-06,18.93666648864746,19.01666641235352,18.63333320617676,18.796667098999023,91500
2002-06-07,17.600000381469727,18.21666717529297,17.333332061767578,18.21333312988281,100800
2002-06-10,18.166667938232425,18.413333892822266,17.989999771118164,18.02666664123535,359100
2002-06-11,18.08666610717773,18.1299991607666,17.25,17.25,324900
2002-06-12,17.450000762939453,17.816667556762695,17.023332595825195,17.780000686645508,94800
2002-06-13,17.636667251586914,18.11333274841309,17.446666717529297,17.536666870117188,1902600
2002-06-14,16.666667938232422,17.666667938232422,16.600000381469727,17.5,42600
2002-06-17,17.950000762939453,18.549999237060547,17.950000762939453,18.38333320617676,53700
2002-06-18,18.36666679382324,18.89999961853028,18.166667938232425,18.166667938232425,68400
2002-06-19,17.516666412353516,17.75,16.916667938232422,16.950000762939453,352500
2002-06-20,17.25,17.25,16.083332061767578,16.200000762939453,125700
2002-06-21,16.170000076293945,16.376667022705078,15.68333339691162,15.760000228881836,125700
2002-06-24,15.783332824707031,16.549999237060547,15.56666660308838,16.46666717529297,62100
2002-06-25,16.583332061767578,16.583332061767578,15.483332633972168,15.56666660308838,76800
2002-06-26,14.800000190734863,15.56666660308838,14.800000190734863,15.50333309173584,26700
2002-06-27,16.166667938232422,16.3799991607666,15.75,16.233333587646484,240300
2002-06-28,16.266666412353516,16.703332901000977,15.949999809265137,15.970000267028809,105000
2002-07-01,16.100000381469727,16.21666717529297,15.25,15.25,75600
2002-07-02,15.0,15.116666793823242,14.56666660308838,14.696666717529297,51000
2002-07-03,14.416666984558104,15.216667175292969,14.416666984558104,15.199999809265137,70200
2002-07-05,16.0,16.450000762939453,15.93333339691162,16.450000762939453,39000
2002-07-08,16.483333587646484,16.483333587646484,15.833333015441896,15.833333015441896,16800
2002-07-09,15.600000381469728,15.616666793823242,15.266667366027832,15.266667366027832,29400
2002-07-10,15.449999809265137,15.453332901000977,14.696666717529297,14.796667098999023,36900
2002-07-11,14.516667366027832,15.539999961853027,14.380000114440918,15.539999961853027,107400
2002-07-12,15.666666984558104,15.983332633972168,15.42666721343994,15.84333324432373,114000
2002-07-15,15.466667175292969,16.0,15.24666690826416,15.883333206176758,63600
2002-07-16,16.399999618530273,16.933332443237305,16.0,16.209999084472656,239700
2002-07-17,17.183332443237305,17.183332443237305,15.93000030517578,16.28333282470703,317100
2002-07-18,16.22333335876465,16.433332443237305,15.83666706085205,15.916666984558104,61200
2002-07-19,15.583333015441896,16.053333282470703,15.366666793823242,15.466667175292969,149400
2002-07-22,15.5,15.726667404174805,15.0,15.116666793823242,150300
2002-07-23,15.083333015441896,15.270000457763672,14.333333015441896,14.333333015441896,245100
2002-07-24,13.866666793823242,14.936667442321776,13.866666793823242,14.936667442321776,103800
2002-07-25,14.383333206176758,14.383333206176758,12.973333358764648,13.526666641235352,259500
2002-07-26,13.56666660308838,13.596667289733888,12.916666984558104,13.216667175292969,89400
2002-07-29,13.699999809265137,14.17666721343994,13.466667175292969,14.133333206176758,77100
2002-07-30,14.18000030517578,14.643333435058594,13.9399995803833,14.516667366027832,69000
2002-07-31,14.19333267211914,14.216667175292969,13.65999984741211,13.800000190734863,72600
2002-08-01,13.699999809265137,13.899999618530272,13.039999961853027,13.039999961853027,51600
2002-08-02,13.0,13.0,12.32333278656006,12.50333309173584,153900
2002-08-05,12.5,12.50333309173584,11.703332901000977,11.796667098999023,80100
2002-08-06,12.25,12.81999969482422,12.233332633972168,12.5,76800
2002-08-07,13.216667175292969,13.216667175292969,12.166666984558104,12.763333320617676,217800
2002-08-08,12.536666870117188,13.333333015441896,12.383333206176758,13.236666679382324,54300
2002-08-09,12.866666793823242,13.256667137145996,12.770000457763672,13.166666984558104,78000
2002-08-12,12.766667366027832,12.899999618530272,12.716667175292969,12.850000381469728,104400
2002-08-13,12.866666793823242,13.270000457763672,12.386667251586914,12.386667251586914,30600
2002-08-14,12.350000381469728,13.18333339691162,12.203332901000977,13.143333435058594,85200
2002-08-15,13.383333206176758,13.58666706085205,13.033332824707031,13.416666984558104,109200
2002-08-16,13.300000190734863,14.449999809265137,13.283332824707031,14.25,243600
2002-08-19,14.25,15.083333015441896,14.229999542236328,14.920000076293944,129300
2002-08-20,14.666666984558104,14.666666984558104,14.216667175292969,14.283332824707031,124200
2002-08-21,14.716667175292969,14.99666690826416,14.356666564941406,14.883333206176758,66300
2002-08-22,14.883333206176758,15.273332595825195,14.68333339691162,14.966667175292969,170100
2002-08-23,14.466667175292969,14.623332977294922,14.0,14.079999923706056,120000
2002-08-26,14.0,14.206666946411133,13.670000076293944,14.096667289733888,73800
2002-08-27,14.149999618530272,14.149999618530272,13.366666793823242,13.466667175292969,135900
2002-08-28,13.016667366027832,13.289999961853027,12.706666946411133,12.770000457763672,70200
2002-08-29,12.5,13.00333309173584,12.363332748413086,12.813332557678224,136800
2002-08-30,12.546667098999023,12.949999809265137,12.546667098999023,12.666666984558104,150000
2002-09-03,12.41333293914795,12.41333293914795,11.966667175292969,12.033332824707031,83400
2002-09-04,12.0,12.216667175292969,11.649999618530272,12.100000381469728,157200
2002-09-05,11.866666793823242,11.866666793823242,11.5600004196167,11.58666706085205,143400
2002-09-06,12.300000190734863,12.350000381469728,12.170000076293944,12.270000457763672,120000
2002-09-09,11.93333339691162,12.263333320617676,11.81666660308838,12.233332633972168,93000
2002-09-10,12.266667366027832,12.729999542236328,12.233332633972168,12.513333320617676,99900
2002-09-11,13.06666660308838,13.06666660308838,12.703332901000977,12.716667175292969,166200
2002-09-12,12.25,12.313332557678224,11.90666675567627,11.90666675567627,131400
2002-09-13,11.766667366027832,12.006667137145996,11.633333206176758,11.733332633972168,169200
2002-09-16,11.533332824707031,11.533332824707031,11.133333206176758,11.216667175292969,192300
2002-09-17,11.699999809265137,11.699999809265137,10.920000076293944,10.979999542236328,264900
2002-09-18,10.766667366027832,11.0,10.603333473205566,10.783332824707031,846300
2002-09-19,10.5600004196167,10.793333053588867,10.41333293914795,10.520000457763672,274800
2002-09-20,10.626667022705078,10.6899995803833,10.303333282470703,10.363332748413086,48900
2002-09-23,10.199999809265137,10.199999809265137,9.720000267028809,9.896666526794434,193800
2002-09-24,9.796667098999023,10.25,9.773332595825195,9.93000030517578,168600
2002-09-25,10.216667175292969,10.776666641235352,10.0600004196167,10.616666793823242,193500
2002-09-26,10.716667175292969,10.84333324432373,10.1899995803833,10.399999618530272,68400
2002-09-27,10.220000267028809,10.616666793823242,10.143333435058594,10.153332710266112,42300
2002-09-30,9.833333015441896,9.896666526794434,9.69333267211914,9.84333324432373,29100
2002-10-01,10.06666660308838,10.399999618530272,9.720000267028809,10.399999618530272,57300
2002-10-02,10.333333015441896,10.766667366027832,10.153332710266112,10.203332901000977,217800
2002-10-03,10.020000457763672,10.06666660308838,9.80666732788086,9.899999618530272,41400
2002-10-04,9.850000381469728,9.850000381469728,9.279999732971191,9.383333206176758,435600
2002-10-07,9.119999885559082,9.293333053588867,8.963333129882812,8.963333129882812,44400
2002-10-08,9.100000381469728,9.100000381469728,8.616666793823242,8.866666793823242,106500
2002-10-09,8.75,9.050000190734863,8.649999618530273,8.649999618530273,60000
2002-10-10,8.699999809265137,9.523332595825195,8.699999809265137,9.34333324432373,686700
2002-10-11,9.800000190734863,10.40999984741211,9.800000190734863,10.18333339691162,661500
2002-10-14,10.050000190734863,10.283332824707031,9.916666984558104,10.216667175292969,100200
2002-10-15,11.149999618530272,11.229999542236328,10.9399995803833,11.229999542236328,143400
2002-10-16,10.266667366027832,10.333333015441896,10.0,10.0,127200
2002-10-17,10.760000228881836,10.90666675567627,10.619999885559082,10.756667137145996,282600
2002-10-18,10.50333309173584,11.020000457763672,10.399999618530272,10.94333267211914,140400
2002-10-21,10.800000190734863,11.616666793823242,10.653332710266112,11.616666793823242,95100
2002-10-22,10.766667366027832,11.203332901000977,10.699999809265137,10.833333015441896,106200
2002-10-23,10.989999771118164,11.68333339691162,10.81999969482422,11.666666984558104,66900
2002-10-24,11.800000190734863,12.100000381469728,11.286666870117188,11.333333015441896,276300
2002-10-25,11.403332710266112,11.899999618530272,11.403332710266112,11.880000114440918,78900
2002-10-28,12.266667366027832,12.350000381469728,11.893333435058594,11.963333129882812,75900
2002-10-29,11.953332901000977,12.06666660308838,11.09000015258789,11.563332557678224,165000
2002-10-30,11.670000076293944,12.346667289733888,11.603333473205566,12.206666946411133,104700
2002-10-31,12.399999618530272,12.493332862854004,12.06666660308838,12.166666984558104,64500
2002-11-01,12.033332824707031,12.883333206176758,12.033332824707031,12.760000228881836,132000
2002-11-04,13.333333015441896,13.93000030517578,13.270000457763672,13.449999809265137,570300
2002-11-05,13.166666984558104,13.483332633972168,12.883333206176758,13.199999809265137,107400
2002-11-06,13.399999618530272,13.699999809265137,13.023332595825195,13.56999969482422,150600
2002-11-07,13.166666984558104,13.196666717529297,12.600000381469728,12.616666793823242,428700
2002-11-08,12.666666984558104,12.743332862854004,12.216667175292969,12.399999618530272,188100
2002-11-11,12.100000381469728,12.100000381469728,11.58666706085205,11.733332633972168,207000
2002-11-12,11.916666984558104,12.513333320617676,11.853333473205566,12.166666984558104,96600
2002-11-13,12.149999618530272,12.446666717529297,11.916666984558104,12.106666564941406,81000
2002-11-14,12.666666984558104,13.126667022705078,12.516667366027832,13.100000381469728,308700
2002-11-15,12.733332633972168,13.18000030517578,12.673333168029783,13.100000381469728,184200
2002-11-18,13.416666984558104,13.57333278656006,13.149999618530272,13.149999618530272,100200
2002-11-19,13.076666831970217,13.18000030517578,12.736666679382324,12.81666660308838,201900
2002-11-20,13.029999732971191,13.74666690826416,13.026666641235352,13.643333435058594,93000
2002-11-21,14.116666793823242,14.833333015441896,14.100000381469728,14.833333015441896,270300
