month,day_idx,n_years,median,upper,lower
4,2,34,0.30709422906508627,0.8902129058078361,-0.2760244476776636
4,3,35,0.33921920727496024,0.994963312358011,-0.31652489780809057
4,4,36,0.3227276226697371,1.0512825522815255,-0.40582730694205116
4,5,33,0.30343503271058414,0.9239092708518578,-0.31703920543068953
4,6,36,0.32520814732951003,1.124783057996898,-0.4743667633378779
4,7,35,0.3423138267802629,1.0525950653898422,-0.36796741182931625
4,8,35,0.2789223868558218,0.95809984522987,-0.40025507151822637
4,9,36,0.29796187791985107,1.145366077408101,-0.5494423215683987
4,10,30,0.28997755671687675,1.0749111186113773,-0.49495600517762384
4,11,36,0.2980176817678416,0.9871265283251941,-0.3910911647895109
4,12,36,0.33817717437357314,1.2059139582969929,-0.5295596095498467
4,13,36,0.31582980556288576,1.2576068730511933,-0.6259472619254218
4,14,34,0.2524787370789545,1.082510816431853,-0.5775533422739441
4,15,35,0.22916377557682233,1.1532751933779224,-0.6949476422242777
4,16,34,0.3310571341371879,1.2251329302272647,-0.5630186619528887
4,17,37,0.3508770065800677,1.0507835998860697,-0.3490295867259343
4,18,36,0.3143270582537727,1.102726492024946,-0.47407237551740056
4,19,36,0.23035803074584948,0.9023485035506638,-0.4416324420589648
4,20,37,0.3000307681116232,1.0635098707753963,-0.46344833455214984
4,21,32,0.25865168037433034,0.9167623309389903,-0.39945897019032955
4,22,20,0.1096986433762181,0.922335401664534,-0.7029381149120979
4,23,3,0.18079096367381298,0.38541645485068693,-0.023834527503060976
4,24,2,0.2148358554792531,0.31363474577985884,0.11603696517864737
4,25,3,0.18079096367381298,0.1952421350773632,0.16633979227026274
4,26,2,0.29690737676396584,0.37786182148811864,0.21595293203981303
5,1,37,0.2994349159676194,1.0172444920211872,-0.41837466008594826
5,2,36,0.3675897728194826,1.0990675743299927,-0.36388802869102765
5,3,36,0.32827832583397915,1.0362409949644646,-0.3796843432965063
5,4,36,0.394329613125059,1.0956676778197232,-0.3070084515696053
5,5,37,0.36842107826190773,1.027327768426515,-0.2904856119026995
5,6,36,0.40254251798836227,1.1066490621718288,-0.30156402619510425
5,7,37,0.3676703259676166,0.986914833271104,-0.25157418133587073
5,8,36,0.36194004451220924,1.0690487429360669,-0.34516865391164847
5,9,36,0.2993541819844788,0.9247669665301128,-0.3260586025611552
5,10,36,0.3683567225041219,0.9471838751804823,-0.21047043017223854
5,11,37,0.3245613417629809,0.9780695362498489,-0.32894685272388713
5,12,36,0.34054403669940747,0.9824519407794191,-0.30136386738060417
5,13,37,0.3518224339938312,1.04212306591051,-0.3384781979228477
5,14,36,0.27259364414122056,1.0737445779995616,-0.5285572897171203
5,15,36,0.39264057180552125,1.0520045629278831,-0.2667234193168406
5,16,36,0.2987455019182663,1.0748499605733124,-0.47735895673677964
5,17,32,0.27354937264475226,1.1425124764359111,-0.5954137311464067
5,18,32,0.21419423744339494,1.2054960485631523,-0.7771075736763623
5,19,32,0.32496473840754503,1.1851496006146327,-0.5352201237995426
5,20,31,0.2796167270503216,1.1788731123939056,-0.6196396582932624
5,21,20,0.2719714998616076,1.0921438360810791,-0.5482008363578639
5,22,25,0.2533826430133329,1.0501239547063541,-0.5433586686796882
5,23,17,0.08955209939660835,0.4738814138221463,-0.2947772150289296
5,24,3,0.1109349878750957,0.25102189341178743,-0.029151917661596027
5,25,3,-0.012678313579028933,0.007778244524865752,-0.03313487168292362
5,26,3,0.17910450009732115,0.38502407236496505,-0.02681507217032275
5,27,2,0.2675183495688369,0.40013912377611055,0.13489757536156327
6,1,35,0.12578794643346325,1.1078375674734198,-0.8562616746064932
6,2,36,0.13951471575332508,1.133924145349694,-0.8548947138430437
6,3,35,0.12662835664809524,1.0075382031814561,-0.7542814898852657
6,4,36,0.11684622374088349,1.072130027822987,-0.8384375803412202
6,5,36,0.09822818248083076,1.0692737733746642,-0.8728174084130026
6,6,35,0.13092140695856702,1.1459703980718006,-0.8841275841546664
6,7,35,0.11538472550435541,1.1091290472168873,-0.8783595962081765
6,8,36,0.07427591786281096,1.1717741111710338,-1.0232222754454119
6,9,34,0.08448681449950984,1.1986736430396674,-1.0297000140406476
6,10,36,0.10511177562275181,1.1739144853152899,-0.9636909340697863
6,11,35,0.09191764547725645,1.1954202262721183,-1.0115849353176052
6,12,35,0.05769250833420703,1.1909342691185363,-1.0755492524501222
6,13,33,0.039931223931875426,1.0917236290232615,-1.0118611811595106
6,14,34,0.2685245231896552,1.1227312695966443,-0.585682223217334
6,15,35,0.1599013701303985,0.9845657767230894,-0.6647630364622924
6,16,36,0.20470307126165943,1.0054990090049871,-0.5960928664816683
6,17,35,0.2500001577138651,1.0380965589181685,-0.5380962434904383
6,18,35,0.2692308644190191,1.101310107569306,-0.5628483787312677
6,19,35,0.25039618130300667,1.228460628322791,-0.7276682657167777
6,20,36,0.27020862645162486,1.128124508682818,-0.5877072557795684
6,21,30,0.2285960336918449,0.9819170247043577,-0.5247249573206679
6,22,22,0.20451567130119697,1.4195081218237222,-1.010476779221328
6,23,3,0.28248584509877717,0.30651817704186235,0.258453513155692
6,24,3,0.2686565994939295,0.408044591274474,0.129268607713385
6,25,3,0.11940259832607492,0.2588405616858422,-0.020035365033692354
6,26,1,0.1492540011678547,0.1492540011678547,0.1492540011678547
7,1,35,0.29761904583090826,1.1795260363652638,-0.5842879447034472
7,2,27,0.23771786772397763,1.2938316170290345,-0.8183958815810793
7,3,20,0.3128832444066597,0.9038257946422399,-0.27805930582892047
7,4,24,0.14093001997016252,1.1174629290966958,-0.8356028891563706
7,5,35,0.2356067251073951,1.1992695514824816,-0.7280561012676913
7,6,35,0.2757526804903607,1.14261113813417,-0.5911057771534484
7,7,35,0.28846157112417314,1.2210015291136158,-0.6440783868652696
7,8,36,0.3076322681816838,1.3873926977930726,-0.7721281614297049
7,9,36,0.319576217083861,1.471075142221038,-0.831922708053316
7,10,35,0.3476191584836936,1.4359460814863874,-0.7407077645190001
7,11,35,0.3461540794583804,1.4093405317183167,-0.717032372801556
7,12,35,0.30952389177822415,1.3635979793209088,-0.7445501957644605
7,13,35,0.2692308644190191,1.3008935287103056,-0.7624317998722674
7,14,36,0.263003031956748,1.3157114489983768,-0.7897053850848808
7,15,36,0.26527246178728925,1.2928900699830046,-0.7623451464084261
7,16,35,0.32601456936363915,1.2799811828071388,-0.6279520440798605
7,17,35,0.26955628718196323,1.389731325854629,-0.8506187514907027
7,18,35,0.28411937056373415,1.4279991175591642,-0.8597603764316959
7,19,35,0.27811051246290197,1.2986832709856333,-0.7424622460598294
7,20,36,0.24356307698350327,1.2740046296677627,-0.7868784757007561
7,21,36,0.2315963089731402,1.3716805531957137,-0.9084879352494334
7,22,26,0.3523585698092136,1.363005766404978,-0.6582886267865509
7,23,16,0.4450206339424648,1.3641922134946691,-0.4741509456097396
7,24,3,0.5039619410007707,0.9121979788280983,0.09572590317344326
7,25,3,0.43502816723622373,0.4528504031806545,0.41720593129179295
7,26,4,0.5206200518885649,0.6082115157706629,0.4330285880064668
7,27,3,0.5310733203539144,0.5759846760265886,0.4861619646812402
8,1,35,0.542372891021439,1.3638272596458507,-0.2790814776029725
8,2,35,0.3896983885886539,1.470899514199938,-0.69150273702263
8,3,35,0.3711869036613351,1.4919117097913617,-0.7495379024686915
8,4,36,0.35537084190829027,1.4436126388797783,-0.7328709550631979
8,5,35,0.2926831159733423,1.4734049389006298,-0.8880387069539453
8,6,36,0.3019911995078315,1.5148715464860414,-0.9108891474703784
8,7,35,0.3558671413910539,1.5164677413279362,-0.8047334585458283
8,8,35,0.2926831159733423,1.4288641169080705,-0.8434978849613859
8,9,35,0.3414635737553515,1.5455916506304226,-0.8626645031197195
8,10,36,0.38326865445074454,1.4823108530456235,-0.7157735441441345
8,11,35,0.361229048445585,1.4840929843672246,-0.7616348874760545
8,12,36,0.4079780038006391,1.4787439992147833,-0.6627879916135051
8,13,36,0.3320627020997817,1.429620996137979,-0.7654955919384157
8,14,35,0.36863364241651253,1.4306171840907336,-0.6933498992577086
8,15,35,0.3561225259559401,1.4940699306265093,-0.781824878714629
8,16,36,0.39472970439253147,1.5658797698833489,-0.7764203610982858
8,17,35,0.3076922778293273,1.526899738231314,-0.9115151825726594
8,18,35,0.4807691234491449,1.5477381978893698,-0.58619995099108
8,19,36,0.4471937233398832,1.6779919660283755,-0.783604519348609
8,20,35,0.4503392684595825,1.5740877162814417,-0.6734091793622768
8,21,35,0.42863615827589896,1.6721652287322089,-0.814892912180411
8,22,28,0.3906779477378274,1.681442828447914,-0.9000869329722591
8,23,17,0.38855648998849424,1.5220451925138514,-0.7449322125368628
8,24,3,0.8358205987153592,0.9370093172171737,0.7346318802135446
8,25,4,0.8404166262544432,1.0382797671097441,0.6425534853991424
8,26,2,0.757314976183117,0.7738846914796658,0.7407452608865683
8,27,1,0.8955225004866062,0.8955225004866062,0.8955225004866062
9,1,20,-0.3336494170517667,1.1017826198050962,-1.7690814539086297
9,2,31,0.3160678096310162,1.6785292134283312,-1.046393594166299
9,3,30,0.5163036800924754,1.6039555384109607,-0.5713481782260099
9,4,31,0.5961537518988141,1.6577780141539247,-0.4654705103562963
