month,day_idx,n_years,median,upper,lower
6,4,14,0.5714479059132993,1.2222089684553705,-0.07931315662877192
6,5,14,0.6010058924501785,1.1120242267453069,0.08998755815505033
6,6,14,0.5793613357874622,1.1608691695590112,-0.002146497984086837
6,7,14,0.5943237019057763,1.1629117395983322,0.025735664213220488
6,8,14,0.5896383899867146,1.0847281139590534,0.09454866601437578
6,9,14,0.5611491492817545,1.1371645626611242,-0.014866264097615267
6,10,14,0.5269668747743683,1.0859255856187633,-0.03199183607002665
6,11,14,0.5483487595151166,1.0802917915007424,0.016405727529490877
6,12,14,0.5419789122355047,1.126698737150857,-0.04274091267984781
6,13,12,0.5952969088449198,1.1602117988409129,0.030382018848926884
6,14,12,0.6839735182179325,1.5212455297156064,-0.15329849327974143
6,15,13,0.5783884281508285,1.2961572006461577,-0.13938034434450075
6,16,14,0.6397222029504104,1.4403518391883732,-0.16090743328755241
6,17,14,0.5720867294063977,1.3796153780911617,-0.23544191927836644
6,18,14,0.598903409914163,1.356677662635186,-0.15887084280685992
6,19,14,0.6034805209934551,1.3580848234494125,-0.15112378146250238
6,20,14,0.6148107627973884,1.3891971650312833,-0.15957563943650643
6,21,11,0.5938281249999999,0.9601479224317978,0.22750832756820205
6,22,8,0.6372585384051767,1.2140410658246097,0.06047601098574351
7,1,14,0.6984938445403072,1.3141491888083998,0.08283850027221451
7,2,10,0.7255713532573821,1.2636463037565075,0.18749640275825652
7,3,9,0.7543140251738711,1.6478315661279996,-0.13920351578025725
7,4,9,0.5481138392857143,1.1138282594384905,-0.017600580867061844
7,5,14,0.6896842902438282,1.2195455077606394,0.1598230727270168
7,6,14,0.6795806442788388,1.1990198734989836,0.16014141505869384
7,7,14,0.7089374756678428,1.2070070610198846,0.2108678903158011
7,8,14,0.7187648511667893,1.2689182858822106,0.168611416451368
7,9,14,0.7238555387627879,1.2580579909078498,0.18965308661772595
7,10,14,0.7558690489119906,1.3252626144913093,0.18647548333267183
7,11,14,0.7328245707352492,1.2459512083352595,0.2196979331352389
7,12,14,0.767618672253956,1.2725078704501365,0.2627294740577756
7,13,14,0.7928135062744697,1.3668505199361065,0.21877649261283283
7,14,14,0.7611394717958571,1.1961739102145323,0.3261050333771817
7,15,14,0.7710871487328055,1.2659512275739966,0.2762230698916143
7,16,14,0.7531331368596124,1.239800769303433,0.26646550441579175
7,17,14,0.8131294617224523,1.2553801654124679,0.37087875803243675
7,18,14,0.8340383146788517,1.1248610517696949,0.5432155775880085
7,19,14,0.8410887829181253,1.0978041221555994,0.5843734436806512
