month,day_idx,n_years,median,upper,lower
6,7,24,0.3698765993249141,1.3201961944644105,-0.5804429958145824
6,8,24,0.35737115628735866,1.3179177491510556,-0.6031754365763384
6,9,23,0.32887157143993073,1.2403909276753837,-0.5826477847955224
6,10,24,0.30101992162004443,1.2907185231682963,-0.6886786799282074
6,11,23,0.3700633453776655,1.2232982070242078,-0.4831715162688769
6,12,23,0.3686543845779433,1.3384445024479183,-0.6011357332920318
6,13,21,0.22597169478673584,1.142211678208131,-0.6902682886346593
6,14,21,0.25092264773800876,1.1335928455949347,-0.631747550118917
6,15,23,0.29766325134705063,1.053970996474379,-0.45864449378027794
6,16,23,0.25092264773800876,0.9582287433210481,-0.4563834478450306
6,17,23,0.3118609016104421,1.0643888938686574,-0.4406670906477733
6,18,23,0.28323116600253995,1.1137367612557985,-0.5472744292507186
6,19,23,0.19346078182852655,1.2002864508708015,-0.8133648872137484
6,20,23,0.15260214771879577,1.1010412859255645,-0.7958369904879729
6,21,20,0.07861919440198811,1.1175645305511006,-0.9603261417471245
6,22,13,-0.08895695710376295,1.0973160304501062,-1.275229944657632
7,1,23,0.35068226985078554,1.2393710980796833,-0.5380065583781121
7,2,16,0.6108464409033707,1.2759740216825648,-0.05428113987582339
7,3,14,0.45062965507589064,1.0393466637164281,-0.1380873535646469
7,4,16,-0.0482758111055836,1.35733600180262,-1.4538876240137872
7,5,23,0.3769749452767508,1.2901904839418556,-0.5362405933883541
7,6,23,0.4446952892366989,1.300388483177683,-0.41099790470428543
7,7,23,0.46098374639590867,1.2904958419891601,-0.3685283491973427
7,8,23,0.40054533546017357,1.3402391740990593,-0.5391485031787122
7,9,23,0.503833177068439,1.4250006607437125,-0.41733430660683435
7,10,23,0.4986376358125264,1.3253081307208525,-0.3280328590957996
7,11,23,0.47683928909938533,1.2764539444830354,-0.32277536628426473
7,12,23,0.5033359116645697,1.3795049937986301,-0.3728331704694907
7,13,23,0.4571755701584679,1.49270438911865,-0.5783532488017142
7,14,23,0.4559817979536691,1.4175056658133327,-0.5055420699059946
7,15,23,0.32036400575963375,1.3213920633784118,-0.6806640518591442
7,16,23,0.3870643409672253,1.356121225059534,-0.5819925431250833
7,17,23,0.3643655478745602,1.3779575130841801,-0.6492264173350597
7,18,23,0.36784755553366977,1.3208238734018878,-0.5851287623345482
7,19,23,0.4133400670415185,1.4803970412803458,-0.6537169071973089
7,20,23,0.5310182416539766,1.5679519210320687,-0.5059154377241155
7,21,23,0.5395099906490535,1.6383294425863173,-0.5593094612882104
7,22,16,0.6034351796615314,1.1964396148027023,0.010430744520360302
7,23,10,0.595797232296406,1.1351153729782324,0.056479091614579646
8,1,23,0.4604906589929214,1.284679978892132,-0.363698660906289
8,2,23,0.4168939655666366,1.4088236459991839,-0.5750357148659108
8,3,23,0.34877406712386727,1.3842482808293173,-0.6867001465815827
8,4,23,0.39509561885349354,1.445309352796308,-0.6551181150893208
8,5,23,0.33948369263671874,1.4101919484873782,-0.7312245632139406
8,6,23,0.1576555129986913,1.3195557104438351,-1.0042446844464528
8,7,23,0.1606872237525132,1.4318385371559648,-1.1104640896509383
8,8,23,0.14047491918586397,1.3818172893355958,-1.1008674509638676
8,9,23,0.25467411229743475,1.3305884817662659,-0.8212402571713964
8,10,23,0.22615804204144951,1.2558694086647664,-0.8035533245818673
8,11,23,0.28882874359111943,1.4159912971754829,-0.838333809993244
8,12,23,0.38504307195879595,1.4793347904855247,-0.7092486465679327
8,13,23,0.32472320567859836,1.4207591354579048,-0.7713127241007082
