month,day_idx,n_years,median,upper,lower
7,16,16,0.1786608318493021,0.9930261005132532,-0.6357044368146489
7,17,16,0.16984640292957143,0.9546730441501006,-0.6149802382909577
7,18,16,0.10726425813107893,0.8439168753183137,-0.6293883590561558
7,19,16,0.04500966586707211,0.9185670452100959,-0.8285477134759517
7,20,16,0.15309246361236117,0.9547031923018183,-0.648518265077096
7,21,16,0.04550677573970996,0.9047260320422827,-0.8137124805628628
7,22,11,-0.12766342704249323,0.3551193512889948,-0.6104462053739812
7,23,7,0.631802336012973,1.5335318504801299,-0.2699271784541839
8,1,16,0.02407040060698784,0.9431973023457415,-0.8950565011317658
8,2,16,0.0860492143076857,0.9784107092323071,-0.8063122806169358
8,3,16,0.0637885273853403,0.9582345023740815,-0.830657447603401
8,4,16,0.07162147146666148,0.8175247691732128,-0.6742818262398897
8,5,16,0.19694940936221728,1.1393463356114277,-0.7454475168869932
8,6,16,0.08894696489169895,0.8979870695770478,-0.7200931397936499
8,7,16,0.13395622908612975,0.8063733212406696,-0.53846086306841
8,8,16,0.14060597687422466,0.9935525697494345,-0.7123406160009851
8,9,16,0.21534275160056993,1.0025991740554414,-0.5719136708543016
8,10,16,0.10611155200669103,0.9287062488396418,-0.7164831448262599
8,11,16,0.10463356297667892,1.0445906999647505,-0.8353235740113927
8,12,16,0.117292489824528,1.117405038588637,-0.8828200589395809
8,13,16,-0.06165606529866802,0.7310819235907433,-0.8543940541880792
8,14,16,-0.08005243166431131,0.6615785217518051,-0.8216833850804277
8,15,16,0.02367865727436247,0.9187534694952894,-0.8713961549465644
8,16,16,-0.008466523462635378,0.7892582658548251,-0.8061913127800959
8,17,16,0.004069575942245662,0.7865898274641265,-0.7784506755796352
8,18,16,0.011261791238527219,0.6470712624687821,-0.6245476799917277
8,19,16,-0.02989001668679936,0.7369181600598995,-0.7966981934334982
8,20,16,-0.05485552422510115,0.7256848579120942,-0.8353959063622967
8,21,16,-0.0657237876512729,0.6685612383791517,-0.8000088136816974
8,22,12,-0.20070363025424787,0.16811829004119816,-0.5695255505496939
8,23,7,-0.18726902530072165,0.18036148181483358,-0.5548995324162769
9,1,9,0.01295529351588054,0.6319316649764855,-0.6060210779447244
9,2,14,-0.2558304739053747,0.15626198837626754,-0.6679229361870169
9,3,13,0.011395804108636831,0.9537671521551438,-0.9309755439378702
9,4,14,-0.02314439991316447,0.8817980435876567,-0.9280868434139857
9,5,14,-0.21768309820760395,0.39962355414034006,-0.8349897505555479
9,6,16,-0.14182063707020198,0.5190481845235922,-0.8026894586639962
9,7,16,-0.08426258393243019,0.7110787751614667,-0.8796039430263272
9,8,16,-0.050316866894642986,0.6772902639725215,-0.7779239977618074
9,9,16,-0.019226476832135075,0.6956712681465089,-0.7341242218107791
9,10,16,0.08423147608039422,0.9297021937237053,-0.761239241562917
9,11,16,0.15384330076152386,0.9809186360444236,-0.6732320345213759
9,12,16,0.19878837442161001,1.2499492437761992,-0.8523724949329791
9,13,16,0.21835666161465928,1.156930808698705,-0.7202174854693862
9,14,16,0.14077590329174028,0.9881997951324027,-0.7066479885489222
9,15,16,0.14187328710282687,1.0175898952012035,-0.7338433209955498
9,16,16,0.2027565526715404,1.151356364407532,-0.745843259064451
9,17,16,0.053109375175464935,0.9803549456249032,-0.8741361952739732
9,18,16,0.09236366816451719,1.0046287439876267,-0.8199014076585922
9,19,16,0.11928928144332523,0.9554055101828169,-0.7168269472961666
9,20,16,0.1505025312703719,1.0132735033947453,-0.7122684408540016
9,21,14,0.3158087736516174,1.3904619791065795,-0.7588444318033446
9,22,9,0.1370800798497015,0.8529987083898182,-0.5788385486904152
10,1,16,0.1391094406534542,0.9293281167412156,-0.6511092354343072
10,2,16,0.19062126705164328,1.042070061943638,-0.6608275278403515
10,3,16,0.15635950959084266,0.9012974213800002,-0.5885784021983149
10,4,16,0.16616897978852968,1.1414861938421994,-0.8091482342651399
10,5,16,0.14894457997615268,1.1335500062527024,-0.8356608463003972
10,6,16,0.16042202407374545,1.0949027666180933,-0.7740587184706025
10,7,16,0.09456839860200028,0.9140709763351671,-0.7249341791311665
10,8,16,0.11103143820051803,0.9451348540060902,-0.723071977605054
10,9,16,0.1164551752222095,0.9470609046379255,-0.7141505541935065
10,10,16,0.08409194946906556,0.8581128931800726,-0.6899289942419415
10,11,16,0.08158491893942671,0.8777257670754879,-0.7145559291966346
10,12,16,0.2103658539582216,1.1252790131546095,-0.7045473052381663
10,13,16,0.16283964942217777,0.9865721030082528,-0.6608928041638973
10,14,16,0.052291479104876526,0.750225432030991,-0.645642473821238
10,15,16,0.0852121749712701,0.8374046158994867,-0.6669802659569465
10,16,16,0.13210370281958478,0.9093555295307574,-0.6451481238915879
10,17,16,0.14470006788616357,0.9986264449263924,-0.7092263091540654
10,18,16,0.13943734235162653,0.9818277673027762,-0.7029530825995232
10,19,16,0.2347101191505317,1.046176258716805,-0.5767560204157416
10,20,16,0.32828276272687346,1.2918879965325338,-0.6353224710787868
10,21,15,0.4195260981029628,1.3284339701251864,-0.48938177391926063
10,22,10,0.7036767907830643,1.6097065084351754,-0.2023529268690466
10,23,7,0.2602899034113615,0.6408703743630897,-0.12029056754036671
11,1,16,0.35648083332602504,1.2902619493896763,-0.5773002827376263
11,2,16,0.3600244003538508,1.2958558852553215,-0.5758070845476198
11,3,16,0.5335990936567322,1.3218232226038,-0.25462503529033553
11,4,16,0.4503095127278278,1.1918108784420776,-0.2911918529864219
11,5,16,0.4415021924739787,1.194692109670735,-0.3116877247227775
11,6,16,0.4853474058013517,1.1825373725072077,-0.21184256090450437
11,7,16,0.5330864916484986,1.244467170281022,-0.17829418698402477
11,8,16,0.51511454071926,1.2708814912131259,-0.2406524097746059
11,9,16,0.4741383970085644,1.3374350865643203,-0.38915829254719136
11,10,16,0.5193104522744496,1.2590745145000528,-0.22045360995115348
11,11,16,0.5676355664476556,1.3151761247190947,-0.17990499182378372
11,12,16,0.5612173886900331,1.3673745927413439,-0.2449398153612775
11,13,16,0.6068636216203489,1.3527186624891452,-0.13899141924844727
11,14,16,0.6282917549608392,1.3295731657838274,-0.07298965586214912
11,15,16,0.6493918017093896,1.4834207562734085,-0.18463715285462923
11,16,14,0.8991898919300942,1.559528465127393,0.23885131873279541
11,17,14,0.5330223597671461,1.347004441663564,-0.280959722129272
11,18,13,1.0611991009601194,1.7803949340878251,0.3420032678324135
11,19,10,0.5174627526302541,1.2475373090998587,-0.21261180383935052
11,20,13,0.9061782050519632,1.6296809712208047,0.18267543888312188
11,21,14,0.759898260669511,1.4358276879568808,0.08396883338214134
11,22,9,0.9336383490524075,1.3999545102706483,0.46732218783416674
12,1,16,0.8858372096810447,1.290697667212472,0.48097675214961755
12,2,16,0.8124879253949795,1.3644771634121209,0.2604986873778381
12,3,15,0.7727491317028152,1.3985222458323014,0.14697601757332912
12,4,16,0.7407882349078542,1.4295627539322533,0.052013715883454936
12,5,16,0.8169338188690543,1.299132328495102,0.3347353092430065
12,6,16,0.8449025920892383,1.3836256620586846,0.30617952211979194
12,7,16,0.8257398379914728,1.4556401336433629,0.19583954233958256
12,8,16,0.7951252346801383,1.330424203169162,0.2598262661911146
12,9,16,0.7181685233991248,1.176588869868168,0.2597481769300817
12,10,16,0.6931901135593255,1.3086005796960345,0.07777964742261645
12,11,16,0.7259833254704449,1.4500535483632802,0.0019131025776095711
12,12,16,0.677025820816548,1.3428244741141202,0.011227167518975789
12,13,16,0.7092892333660695,1.415912062192811,0.0026664045393282043
12,14,16,0.7854171912761401,1.5920608839449328,-0.021226501392652697
12,15,16,0.7692322101918898,1.5733589535532628,-0.03489453316948321
12,16,16,0.8514852648071308,1.5517341559435947,0.151236373670667
12,17,12,0.8534569819459188,1.6077381242043727,0.0991758396874649
12,18,8,0.8878287859914624,1.6096530421937043,0.16600452978922053
12,19,12,0.8480954189378794,1.7480670991550156,-0.0518762612792566
12,20,16,0.8351253670621533,1.6793957037935243,-0.009144969669217518
12,21,16,0.7954697114825768,1.4200870656499411,0.17085235731521264
12,22,12,0.709845278808315,1.263009806667096,0.15668075094953404
12,23,6,0.7531522860644633,1.1732709828081496,0.3330335893207771
