month,day_idx,n_years,median,upper,lower
11,6,20,0.412583965072137,1.773760218807633,-0.9485922886633589
11,7,20,0.3733593931798262,1.6399189567945314,-0.8932001704348789
11,8,20,0.3324043970536898,1.5908400447215696,-0.9260312506141899
11,9,20,0.41093528019575776,1.5287421699182744,-0.7068716095267589
11,10,20,0.3878678193096047,1.4320323758554974,-0.6562967372362881
11,11,20,0.3857027315745878,1.3251879716598527,-0.5537825085106772
11,12,20,0.36837837862667455,1.384578278367719,-0.6478215211143699
11,13,20,0.33056406075357575,1.3861974663017946,-0.725069344794643
11,14,20,0.2603796447372151,1.4348984947607573,-0.9141392052863271
11,15,20,0.24066148339042664,1.3022230554231284,-0.8209000886422753
11,16,17,0.18164526469610887,1.246583998646864,-0.8832934692546464
11,17,17,0.4999997068624096,1.6242712625123505,-0.6242718487875314
11,18,17,0.4571429155310567,1.3789319485668678,-0.4646461175047546
11,19,12,0.32777226330994425,1.0215444010386583,-0.3659998744187699
11,20,17,0.3140796734509512,1.491296717101894,-0.8631373701999916
11,21,17,0.29963891210911453,1.1148864317982354,-0.5156086075800064
11,22,11,0.19210656918841817,0.9421819396753385,-0.5579688012985021
12,1,20,0.32044317395640176,1.214077560383183,-0.5731912124703794
12,2,20,0.1534175548243194,1.3670180587673708,-1.0601829491187322
12,3,19,0.10175936822950149,1.2041749378386823,-1.0006562013796794
12,4,20,0.07106426725150583,1.29055988746955,-1.1484313529665384
12,5,20,0.09164388958285136,1.3301068614894482,-1.1468190823237456
12,6,20,0.03795418471462647,1.4002488611177901,-1.324340491688537
12,7,20,0.11128189725540033,1.3408202977345776,-1.1182565032237768
12,8,20,0.058947330482293836,1.4035970865430505,-1.2857024255784628
12,9,20,0.0729369940049232,1.3344926245957258,-1.1886186365858795
12,10,20,0.11842226849711923,1.3728746938129792,-1.1360301568187408
12,11,20,-0.03227618424625611,1.1267641918571636,-1.1913165603496756
12,12,20,-0.02158229474256057,1.0336998113623816,-1.0768644008475028
12,13,20,-0.01104472263245504,1.2120022812044609,-1.234091726469371
