month,day_idx,n_years,median,upper,lower
2,24,1,0.4303222175814716,0.4303222175814716,0.4303222175814716
2,25,1,0.4033716349719729,0.4033716349719729,0.4033716349719729
3,1,35,0.17644773194263474,0.6368091891480943,-0.2839137252628247
3,2,34,0.18555208896276,0.5661462530371061,-0.1950420751115861
3,3,35,0.19948233093543233,0.5895367999301782,-0.19057213805931345
3,4,35,0.22882552308528692,0.6049604790381324,-0.1473094328675586
3,5,35,0.1793568143124845,0.5807579893061248,-0.2220443606811558
3,6,33,0.17180093217344128,0.6016165202079264,-0.2580146558610439
3,7,35,0.16416999661218812,0.6674369633890025,-0.33909697016462625
3,8,34,0.19461387988354029,0.7808412843834968,-0.3916135246164162
3,9,35,0.09681356303118682,0.7543743163192187,-0.560747190256845
3,10,35,0.16177748599108233,0.7927841993073701,-0.46922922732520544
3,11,35,0.1091703749797468,0.7196931403018392,-0.5013523903423456
3,12,33,0.048647873012918064,0.6383018313466059,-0.5410060853207698
3,13,35,0.15768077005954817,0.745195575652544,-0.4298340355334477
3,14,34,0.1899239540111955,0.8003279270685131,-0.42048001904612214
3,15,34,0.23272486206542486,0.7786292768013093,-0.3131795526704596
3,16,35,0.21268076234537592,0.8597639948137601,-0.43440247012300826
3,17,35,0.1639380477891963,0.7798330122176077,-0.4519569166392151
3,18,33,0.1671911821332026,0.7881446782332637,-0.4537623139668585
3,19,33,0.21111488733087036,0.8864507826066667,-0.46422100794492593
3,20,34,0.1045062597123157,0.7231232866976267,-0.5141107672729952
3,21,32,0.06024987123051356,0.6710687868591891,-0.5505690443981621
3,22,26,0.29120264688849307,0.845943528046687,-0.2635382342697009
3,23,17,0.287187325306137,0.7388116678970928,-0.16443701728481885
3,24,1,0.5934669379535185,0.5934669379535185,0.5934669379535185
3,25,3,0.5362538319480853,1.0676189116710564,0.004888752225114312
3,26,1,0.909775178269778,0.909775178269778,0.909775178269778
4,1,34,0.17663911465525317,0.6919445430863919,-0.3386663137758855
4,2,32,0.09426183484305267,0.5939515569210643,-0.4054278872349589
4,3,33,0.21063262762715862,0.9005083431445802,-0.47924308789026293
4,4,34,0.107533500936002,0.6944518887516571,-0.4793848868796531
4,5,31,0.12144965912335248,0.7067036445203297,-0.4638043262736248
4,6,34,0.0972139338251008,0.5341016688120639,-0.3396738011618623
4,7,33,0.12990961199986195,0.6063079711552173,-0.3464887471554934
4,8,33,0.19140822892528164,0.7294893864793763,-0.34667292862881305
4,9,34,0.09154435625270196,0.6896846371456079,-0.506595924640204
4,10,29,0.07012279712616554,0.7603322285776175,-0.6200866343252864
4,11,34,0.22201044486956673,0.7698894046735301,-0.32586851493439656
4,12,34,0.18055616211619713,0.7462336998000094,-0.3851213755676152
4,13,34,0.2294978573587938,0.7079183754166609,-0.24892266069907332
4,14,32,0.27090132630062863,0.7776616677488779,-0.2358590151476207
4,15,33,0.2283463940385363,0.7859513244175821,-0.3292585363405095
