month,day_idx,n_years,median,upper,lower
5,18,14,0.3911961700007396,0.8612663776635667,-0.07887403766208756
5,19,13,0.2853677734854738,0.935717526284277,-0.3649819793133293
5,20,14,0.32873467553724617,0.9739706990481696,-0.3165013479736772
5,21,9,0.47042003116900744,0.810493400377305,0.13034666196070993
5,22,12,0.5241250575295704,0.8268299844151603,0.22142013064398047
5,23,7,0.6065710973047495,0.8505675457058983,0.3625746489036005
6,1,16,0.3210902904579417,0.6905620098978373,-0.04838142898195397
6,2,16,0.36353656330792455,0.7125278952090308,0.014545231406818349
6,3,16,0.3538754380519921,0.8474733345112343,-0.13972245840725006
6,4,16,0.37885000136776714,0.9076646980030955,-0.14996469526756118
6,5,16,0.4424732776912976,1.0486267967121377,-0.16368024132954245
6,6,16,0.44037587858623145,1.0519769041548617,-0.17122514698239882
6,7,16,0.41840298865354186,1.0532132893627553,-0.21640731205567154
6,8,16,0.4321732337273053,0.9397387592593206,-0.07539229180470997
6,9,16,0.4190442905116848,1.0498533839132977,-0.21176480288992827
6,10,16,0.443972690612308,1.0171148498541993,-0.1291694686295834
6,11,16,0.43848465796155645,1.0440892672308415,-0.16711995130772872
6,12,16,0.45069674765481876,1.0896391832637247,-0.1882456879540872
6,13,14,0.4229625413714616,1.072624926953821,-0.22669984421089784
6,14,14,0.5831086141913282,1.1191573653008136,0.047059863081842845
6,15,16,0.4769230210810285,1.159601199205521,-0.2057551570434641
6,16,16,0.5097073960087295,1.1575844650678744,-0.1381696730504155
6,17,16,0.424546633954208,1.058214101317451,-0.2091208334090351
6,18,16,0.4649487283919809,1.0783620368770956,-0.14846458009313385
6,19,16,0.41373945569296894,0.9670324279747078,-0.13955351658876985
6,20,16,0.46021294241041055,1.0641927519960968,-0.14376686717527554
6,21,13,0.35919035512606456,0.8980355425951959,-0.17965483234306678
6,22,9,0.24146076636223568,0.9549027871709033,-0.4719812544464319
7,1,16,0.4830119896604513,1.060429576384234,-0.09440559706333146
7,2,11,0.5189704279928488,1.0421111986634162,-0.0041703426777185415
7,3,10,0.602707964715913,1.2894056497006876,-0.08398972026886153
7,4,11,0.4801840509888976,0.9980717323928571,-0.03770363041506186
7,5,16,0.640097705474554,1.166629502674242,0.11356590827486612
7,6,16,0.6261515254830498,1.1338676642561603,0.11843538670993936
7,7,16,0.5407749163998163,1.0148200566766137,0.06672977612301895
7,8,16,0.5438453346536132,1.0927988305608118,-0.005108161253585486
7,9,16,0.6815571527900971,1.210423618013602,0.1526906875665921
7,10,16,0.7600635640592781,1.3874607953459577,0.13266633277259854
7,11,16,0.7335737538245894,1.2981868932559768,0.1689606143932021
7,12,16,0.7499695007387743,1.3464072407351568,0.15353176074239172
7,13,16,0.6764897145777304,1.3013880740671697,0.05159135508829116
7,14,16,0.7548915747079573,1.2739901831985614,0.23579296621735324
7,15,16,0.7471219297490527,1.2544423070952857,0.23980155240281953
7,16,16,0.7920300234023283,1.2567681923502336,0.3272918544544229
7,17,16,0.7921764266669216,1.2604226409264068,0.3239302124074364
7,18,16,0.756249065736198,1.2633062803731956,0.2491918510992004
7,19,16,0.7041995069907843,1.2153605443330724,0.19303846964849614
7,20,16,0.6972124270000188,1.2596478123266726,0.13477704167336513
7,21,16,0.671340141686545,1.1998441601926877,0.1428361231804024
7,22,11,0.6457598094034609,1.1544227736300958,0.13709684517682608
7,23,7,0.66001409179767,1.0647594076465032,0.2552687759488369
8,1,16,0.6450759553335859,1.0944725227650351,0.19567938790213657
8,2,16,0.715791490801843,1.1092713568357941,0.3223116247678919
8,3,16,0.6236179311886814,1.1775734424443474,0.06966241993301536
8,4,16,0.6602204427005545,1.1789410377314242,0.14149984766968482
8,5,16,0.639343116694933,1.1398094689799814,0.13887676440988472
8,6,16,0.6859546583736476,1.1217214315366362,0.25018788521065893
8,7,16,0.700262592610829,1.1389244699270722,0.26160071529458584
8,8,16,0.7040374737885423,1.06135357159804,0.3467213759790446
8,9,16,0.7714751264263746,1.1512429804311581,0.39170727242159104
8,10,16,0.7268769189697499,1.0998514770269203,0.35390236091257954
8,11,16,0.7202391934466443,1.082879491688653,0.3575988952046357
8,12,16,0.782273896452955,1.1134484705204901,0.4510993223854198
8,13,16,0.7609207780491194,1.0961703540891898,0.425671202009049
8,14,16,0.7089902523384547,1.1161237669518278,0.3018567377250815
8,15,16,0.7446564799491412,1.1363131303576592,0.35299982954062314
8,16,16,0.7806139164400411,1.2360021746383394,0.3252256582417427
8,17,16,0.7535863701633563,1.2616108485255015,0.24556189180121102
8,18,16,0.8062741064047163,1.289662728209708,0.32288548459972477
8,19,16,0.8120250514006709,1.2733476276581217,0.3507024751432201
8,20,16,0.7734540586791792,1.2818221863921366,0.2650859309662217
8,21,16,0.8150296981620766,1.3872115700215055,0.24284782630264767
8,22,12,0.8546864257656561,1.4465530977077041,0.2628197538236081
8,23,7,1.1249901711078774,1.8465565243892652,0.4034238178264895
9,1,9,0.462281281841471,1.6601959593272997,-0.7356333956443577
9,2,14,0.6286461894389681,1.3919757402402615,-0.1346833613623254
9,3,13,0.872922103232727,1.3173095488128503,0.4285346576526037
9,4,14,0.7186033681716107,1.2771279333014087,0.16007880304181288
9,5,14,0.790173620979041,1.4533898281753372,0.12695741378274472
9,6,16,0.6762884263048952,1.3542283233260597,-0.0016514707162692543
9,7,16,0.7176181982354546,1.453594594317741,-0.018358197846831903
9,8,16,0.7757599010969591,1.3684389278742515,0.1830808743196667
9,9,16,0.8104273166916031,1.4355380817606198,0.18531655162258642
9,10,16,0.8327426061721109,1.4000293594502593,0.26545585289396256
9,11,16,0.80110813197529,1.300483315925848,0.30173294802473183
9,12,16,0.8287415670594145,1.349913677970365,0.30756945614846376
9,13,16,0.8173483716709712,1.3188835274872388,0.31581321585470346
9,14,16,0.9359797016608457,1.3654577982664702,0.5065016050552211
9,15,16,0.9281927814252792,1.3237812533718976,0.5326043094786609
9,16,16,0.9487169034066334,1.2743160240080318,0.6231177828052349
9,17,16,0.9069094079543008,1.247729457082721,0.5660893588258805
9,18,16,0.9308104706657117,1.2051663900949576,0.6564545512364657
9,19,16,0.9070694817118714,1.2260940783594085,0.5880448850643343
9,20,16,0.811757063693489,1.190851372666606,0.4326627547203722
9,21,14,0.7421018800375769,1.1027252150286175,0.3814785450465362
9,22,9,0.606290651083069,0.8201388290317877,0.39244247313435027
10,1,16,0.8138882527393199,1.1141168643784534,0.5136596411001864
10,2,16,0.6966711738484423,1.0906283588087555,0.3027139888881292
10,3,16,0.7764229739836196,1.0425002911223769,0.5103456568448623
10,4,16,0.8297725450148052,1.0888067904540022,0.5707382995756083
10,5,16,0.7728898962645098,0.9938373461463326,0.551942446382687
10,6,16,0.7661448606167749,1.0327077294078069,0.4995819918257428
10,7,16,0.7578329643797277,0.9696351734429131,0.5460307553165423
10,8,16,0.7829030148183875,1.2651553405023566,0.30065068913441845
10,9,16,0.8249958868824175,1.3757091851271277,0.2742825886377074
10,10,16,0.8554454395964877,1.3663046301877457,0.3445862490052296
10,11,16,0.8715856764988155,1.443322242816775,0.2998491101808559
10,12,16,0.885498973207506,1.35551660611661,0.415481340298402
10,13,16,0.8018098163342978,1.2764150872626736,0.32720454540592203
10,14,16,0.846089866014955,1.2834473064296315,0.40873242560027845
10,15,16,0.8776441356290974,1.2932972332452275,0.46199103801296726
10,16,16,0.8630166043487799,1.2568379705074424,0.4691952381901173
10,17,16,0.9441870003137782,1.2911935351787218,0.5971804654488346
10,18,16,0.9275054233381281,1.313081140850712,0.5419297058255443
10,19,16,0.9499518961226101,1.3445847742277424,0.5553190180174779
10,20,16,1.0821256715498413,1.4528764445631444,0.7113748985365381
10,21,15,1.0396285207627876,1.5162410406628712,0.5630160008627038
10,22,10,1.02754889253348,1.2356778988105084,0.8194198862564515
10,23,7,1.0435110486740327,1.261684355951484,0.8253377413965813
11,1,16,1.0699726290002933,1.4112557554804575,0.7286895025201292
11,2,16,1.0804554671900313,1.4935897114401968,0.6673212229398657
11,3,16,1.1600053992976789,1.5535672039729695,0.7664435946223882
11,4,16,1.1831929764063014,1.6890752938761295,0.6773106589364732
11,5,16,1.1762210741838217,1.680117720303477,0.6723244280641665
11,6,16,1.1300689203108596,1.7001423574883767,0.5599954831333426
11,7,16,1.0857163522598885,1.6339073750524111,0.5375253294673659
11,8,16,1.1182679215619653,1.6031591266109602,0.6333767165129705
11,9,16,1.0637876797823476,1.628061212974768,0.4995141465899271
11,10,16,1.0026011035541624,1.678554830939294,0.32664737616903106
11,11,16,0.944559388369196,1.656388448828876,0.23273032790951598
11,12,16,0.9150356571980925,1.630631814024035,0.19943950037215008
11,13,16,1.0393048998856818,1.6650888682265101,0.41352093154485337
11,14,16,1.1099388614482415,1.7330140178617441,0.48686370503473886
11,15,16,1.1719607821385023,1.7744800564990433,0.5694415077779614
11,16,14,1.3026127445603939,1.7920622849030612,0.8131632042177267
11,17,14,1.0234639745861724,1.6611271742040556,0.38580077496828935
11,18,13,1.3655215792762319,1.8341522565233257,0.8968909020291379
11,19,10,1.1336804613503617,1.8449878435521807,0.4223730791485427
11,20,13,1.06829469869177,1.750070631517089,0.38651876586645106
11,21,14,1.2318313210591216,1.7769599237144644,0.6867027184037788
11,22,9,1.1551920892530914,2.063718484904825,0.24666569360135782
12,1,16,1.2718906419857086,1.7204037377760115,0.8233775461954055
12,2,16,1.2216143443197118,1.7021021252285946,0.741126563410829
12,3,15,1.256315858448401,1.781497418202391,0.7311342986944112
12,4,16,1.2456994316563983,1.7630789226555479,0.7283199406572487
12,5,16,1.2853510101706556,1.8516037213990588,0.7190982989422523
12,6,16,1.2719347918532784,1.7904824008768234,0.7533871828297334
12,7,16,1.3005768792757872,1.8676693710574859,0.7334843874940885
12,8,16,1.282558838654106,1.874115479342576,0.6910021979656361
12,9,16,1.262911800496695,1.8906983043814305,0.6351252966119596
12,10,16,1.1797578372302695,1.8684962301894514,0.4910194442710877
12,11,16,1.169242681353377,1.8462321369806725,0.49225322572608143
12,12,16,1.1923944836180724,1.8788296573099537,0.5059593099261912
12,13,16,1.227607919718051,1.8965959884789276,0.5586198509571741
12,14,16,1.1978605585279118,1.9441467519499072,0.45157436510591653
12,15,16,1.2540086897636067,2.0053013924405407,0.5027159870866724
12,16,16,1.3187744764635192,2.1254479355449476,0.5121010173820907
12,17,12,1.3314301931516945,2.0348381733094785,0.6280222129939104
12,18,8,1.0662235971998193,1.6440042106935642,0.4884429837060743
12,19,12,1.6997482500742027,2.0520477337594567,1.3474487663889487
12,20,16,1.3780990435527332,2.133147766078359,0.6230503210271074
12,21,16,1.3101128444298267,2.038799752405303,0.5814259364543504
12,22,12,1.265046683289187,1.9873429784442567,0.5427503881341171
12,23,6,1.3373540532748702,1.7549476164977553,0.9197604900519851
