month,day_idx,n_years,median,upper,lower
7,14,37,0.3091895283590368,1.1234326111134987,-0.5050535543954252
7,15,37,0.3294115556235332,1.098350873355567,-0.43952776210850064
7,16,36,0.3330140480822018,1.090211010343758,-0.4241829141793543
7,17,36,0.4344307223568491,1.2160275432155565,-0.3471660985018582
7,18,36,0.41017256469560964,1.2437639081894523,-0.4234187787982329
7,19,36,0.3851149005696636,1.2175113833470266,-0.4472815822076993
7,20,37,0.4235293737497333,1.2441986640387377,-0.39713991653927105
7,21,37,0.4107485623344531,1.2339394083867226,-0.4124422837178163
7,22,27,0.4941176027080222,1.3016410571955603,-0.31340585177951585
7,23,17,0.7893121348344599,1.31386415613976,0.26476011352916007
7,24,3,0.9829933010801973,1.12211696503792,0.8438696371224746
7,25,3,0.9387755102040815,1.0580516854214854,0.8194993349866775
7,26,4,1.07707958929991,1.1851558027573241,0.969003375842496
7,27,3,1.105442280672034,1.317706073153496,0.8931784881905722
8,1,36,0.4897720009553654,1.251691169381035,-0.27214716747030426
8,2,36,0.565782174890453,1.3944702133151337,-0.26290586353422774
8,3,36,0.5168893961054961,1.2851227026041805,-0.25134391039318826
8,4,37,0.6014075207744494,1.4207238494328036,-0.21790880788390488
8,5,36,0.4706032147451474,1.259069353368788,-0.3178629238784933
8,6,37,0.50233620495263,1.2854171204113092,-0.2807447105060493
8,7,36,0.4919573770823738,1.1702854800385154,-0.18637072587376785
8,8,36,0.4235459287728097,1.2510986932938066,-0.4040068357481871
8,9,36,0.39297305328897497,1.2292249854832622,-0.4432788789053122
8,10,37,0.5031922845412051,1.2819388514126735,-0.27555428233026324
8,11,36,0.4141743445743669,1.236066977721261,-0.4077182885725272
8,12,37,0.3977301961344628,1.2931058339457833,-0.49764544167685765
8,13,37,0.44360399016134344,1.3420200016016417,-0.4548120212789549
8,14,36,0.36564077829429265,1.2736196032227252,-0.54233804663414
8,15,36,0.3966570067291591,1.3621296165468972,-0.5688156030885791
8,16,36,0.4091519696978413,1.4127715954849056,-0.5944676560892229
8,17,35,0.34579398436509035,1.3316350066751204,-0.6400470379449396
8,18,35,0.3341116226753448,1.3344938100430643,-0.6662705646923749
8,19,36,0.3696993847887286,1.313068443808119,-0.5736696742306617
8,20,35,0.3542211720151802,1.304074195080116,-0.5956318510497555
8,21,35,0.3294115556235332,1.35174832451699,-0.6929252132699236
8,22,28,0.3503193617848878,1.376919118528531,-0.6762803949587552
8,23,17,0.22783331451744415,1.2305995450527099,-0.7749329160178217
8,24,3,1.182927091372691,1.6209540920680912,0.7449000906772908
8,25,4,0.9807005210162845,1.6023678037106526,0.35903323832191636
8,26,2,1.194931704641064,1.8509650703739644,0.5388983389081634
8,27,1,1.5784756244445388,1.5784756244445388,1.5784756244445388
9,1,20,0.30347683226518196,1.3355769080797892,-0.7286232435494253
9,2,31,0.26588064419667645,1.316977927482812,-0.7852166390894589
9,3,30,0.49904743337916807,1.3798374078596407,-0.3817425411013046
9,4,31,0.433576194271718,1.4581364098865264,-0.5909840213430904
9,5,31,0.4784080663594079,1.346898413228407,-0.39008228050959115
9,6,33,0.43259502292972685,1.3562831426278208,-0.4910930967683671
9,7,35,0.5013926724162113,1.312717609364071,-0.30993226453164824
9,8,35,0.49438208290709684,1.30119587669276,-0.31243171087856625
9,9,35,0.49746678549181267,1.3011675157920308,-0.3062339448084054
9,10,35,0.4902502730005166,1.4432421463190326,-0.4627416003179995
9,11,35,0.49582147270836396,1.4906707778349886,-0.49902783241826076
9,12,34,0.46002613055582353,1.3955196052525798,-0.4754673441409326
9,13,35,0.5225855922688795,1.4844667582578617,-0.43929557372010264
9,14,36,0.6085360266050964,1.5966982908604086,-0.37962623765021564
9,15,36,0.598453733543908,1.5226588366227203,-0.32575136953490436
9,16,36,0.5703404100092628,1.5537588874271346,-0.41307806740860886
9,17,35,0.554877947134653,1.5580387269646327,-0.44828283269532676
9,18,34,0.4680736372619124,1.5396353249940282,-0.6034880504702035
9,19,35,0.4697071515951805,1.4955412915150694,-0.5561269883247084
9,20,36,0.5135515144652095,1.6186697838863258,-0.5915667549559068
9,21,31,0.644859710350398,1.5874867008591642,-0.2977672801583683
9,22,22,0.37327500391377055,1.665040229298298,-0.9184902214707568
9,23,3,1.4329268820295678,1.947213289986149,0.9186404740729865
9,24,3,1.0363636363636364,2.1320428195818986,-0.05931554685462581
9,25,2,0.46176592089342083,1.9962515369274294,-1.0727196951405877
9,26,2,0.40007459593288214,1.9950844490158786,-1.1949352571501142
10,1,36,0.48338417269119394,1.5513413066540407,-0.5845729612716529
10,2,36,0.5254212713120378,1.5162096937225937,-0.46536715109851823
10,3,36,0.4786396441218429,1.5178931376666376,-0.5606138494229517
10,4,35,0.4004067459663647,1.5273304320635719,-0.7265169401308424
10,5,35,0.43974492709969715,1.6159076419317677,-0.7364177877323734
10,6,35,0.4451224405378258,1.459257516414328,-0.5690126353386764
10,7,36,0.47870364726435816,1.6258515046002284,-0.668444210071512
10,8,35,0.486010087138814,1.4881805619407678,-0.5161603876631398
10,9,36,0.35647747121548773,1.6323951549254718,-0.9194402124944965
10,10,35,0.2290075156037481,1.5897594663342198,-1.1317444351267236
10,11,35,0.20845563661321165,1.5533546784822336,-1.1364434052558106
10,12,35,0.23957711736993292,1.6074844460202904,-1.1283302112804248
10,13,36,0.3127857026335813,1.753291898593642,-1.1277204933264793
10,14,35,0.3509748706913479,1.7460268161254149,-1.0440770747427188
10,15,36,0.3154879498155169,1.7139545051715381,-1.0829786055405042
10,16,35,0.2590881234580269,1.677975971523533,-1.1597997246074792
10,17,35,0.26657867958189774,1.6114986346157503,-1.078341275451955
10,18,35,0.23265031285728643,1.570231230474357,-1.104930604759784
10,19,36,0.3437378132946868,1.6380389830936388,-0.9505633565042654
10,20,35,0.4235293737497333,1.7144372408311157,-0.867378493331649
10,21,35,0.33118048200932193,1.735920379182165,-1.0735594151635208
10,22,24,0.45325206167455634,1.6093641520506814,-0.7028600287015687
10,23,17,0.8775377291535045,1.7504202117598218,0.004655246547187297
10,24,3,1.1818181818181817,1.7368348740775745,0.6268014895587888
10,25,4,1.4000275070817652,1.6435415322885958,1.1565134818749345
10,26,3,1.3536584106390972,1.447782390234107,1.2595344310440875
10,27,2,1.3237528954374238,1.345745874957196,1.3017599159176516
11,1,35,0.4808187062614697,1.614636720706397,-0.6529993081834575
11,2,35,0.41463432599456396,1.6394723672350662,-0.8102037152459383
11,3,36,0.4991787173554133,1.720305826074771,-0.7219483913639443
11,4,35,0.5031847861133365,1.8016191266275186,-0.7952495544008455
11,5,36,0.6804058393885822,1.9050674916449313,-0.5442558128677669
11,6,35,0.6803068928948108,1.8895760136899644,-0.5289622279003428
11,7,35,0.6368290986289529,1.8530211662160423,-0.5793629689581365
11,8,35,0.5959084199445259,1.8195684319599341,-0.6277515920708823
11,9,36,0.5622194930859745,1.7895027294169008,-0.6650637432449518
11,10,35,0.564505729415312,1.818394536869177,-0.689383078038553
11,11,36,0.6108991642633259,1.7900837561805527,-0.5682854276539009
11,12,35,0.5959396333543938,1.908308647934235,-0.7164293812254474
11,13,35,0.6318465004770801,1.8769018894845786,-0.6132088885304183
11,14,35,0.6585989468034419,1.971148570474615,-0.6539506768677312
11,15,36,0.6770622126304462,1.9193644830320464,-0.565240057771154
11,16,30,0.7828276645010221,1.9524349434462376,-0.3867796144441933
11,17,32,0.4856465959013453,1.9018927014585847,-0.9305995096558942
11,18,30,0.7321879297120655,1.9453318167974258,-0.4809559573732949
11,19,22,0.6414705038840043,2.0827772367930173,-0.7998362290250085
11,20,30,0.4566741556287007,1.5182168355251526,-0.6048685242677514
11,21,32,0.547491125349969,2.027029731755623,-0.9320474810556849
11,22,21,0.24333502270625873,1.360039667859937,-0.8733696224474194
11,23,2,1.1006223176883083,1.9250251819758728,0.2762194534007437
11,24,3,1.6502242272133514,1.7748881638258545,1.5255602906008483
11,25,2,1.0641379568488543,1.9970794302977577,0.13119648339995094
11,26,1,1.7040358845651435,1.7040358845651435,1.7040358845651435
12,1,36,0.5719361660203309,1.780920596716188,-0.6370482646755263
12,2,35,0.5833338825360137,1.8698373901144083,-0.7031696250423809
12,3,35,0.6768296299627408,1.821945520165126,-0.4682862602396445
12,4,36,0.6545283476308795,1.8831916904059494,-0.5741349951441904
12,5,35,0.633397283815976,2.0520954705113104,-0.7853009028793585
