month,day_idx,n_years,median,upper,lower
11,20,12,-0.19008487734805968,1.134988805369772,-1.5151585600658914
11,21,10,-0.29773678604687626,0.6898119657931414,-1.285285537886894
11,22,6,-0.514070686643993,0.6690778753898377,-1.6972192486778237
12,1,12,-0.19704954685191833,1.156308182023765,-1.550407275727602
12,2,12,-0.16610771749111658,1.2890137925217449,-1.621229227503978
12,3,12,-0.16856310136942537,1.363301362024945,-1.7004275647637956
12,4,12,-0.166407154549447,1.165470039155932,-1.498284348254826
12,5,12,-0.27638320860273435,0.9903050320659824,-1.543071449271451
12,6,12,-0.37907020156196414,0.9043809731165887,-1.6625213762405169
12,7,12,-0.35744959296955786,1.0631221807058382,-1.7780213666449538
12,8,12,-0.30015073780979884,1.0912657026375894,-1.6915671782571873
12,9,12,-0.2608726837006785,1.1914142507757874,-1.7131596181771445
12,10,12,-0.23813927406511876,1.2367077934482757,-1.7129863415785131
12,11,12,-0.26453368989064513,1.1349764700931229,-1.6640438498744132
12,12,12,-0.253286835123684,1.175315342689236,-1.6818890129366038
12,13,12,-0.17217647513530865,1.1918983320021623,-1.5362512822727794
12,14,12,-0.21244040883835053,1.1810356763289684,-1.6059164940056694
12,15,12,-0.24575565378948044,1.1666352307989938,-1.6581465383779548
12,16,12,-0.2369665783044857,1.1232691200553135,-1.5972022766642848
12,17,9,-0.2207188160676533,1.2959437465744639,-1.7373813787097703
12,18,10,-0.23494458325325135,1.3047769339581836,-1.7746661004646862
12,19,8,-0.07740014152315383,1.0165723415847505,-1.171372624631058
12,20,12,-0.02817439472804545,1.4591506804546275,-1.5154994699107185
12,21,9,0.1040169133192389,1.2554861053336572,-1.0474522786951792
12,22,5,0.21541501976284594,1.267119462631925,-0.8362894231062332
