month,day_idx,n_years,median,upper,lower
11,13,30,0.010076963240591374,1.5466741178285512,-1.5265201913473687
11,14,30,-0.009071968623768467,1.5442395610958881,-1.5623834983434248
11,15,30,-0.05572096690866535,1.4741762291082656,-1.5856181629255963
11,16,30,-0.10662145955827318,1.3339522969444255,-1.547195216060972
11,17,30,-0.12166214500804107,1.3272355888008505,-1.5705598788169326
11,18,30,-0.08212157558216227,1.5000936001020824,-1.664336751266407
11,19,30,-0.08740794115484773,1.4959192595360453,-1.6707351418457406
11,20,30,-0.13763785538264162,1.487763031155969,-1.7630387419212523
11,21,26,-0.22450154380640092,1.2862151204633792,-1.7352182080761809
11,22,19,-0.3034188034188027,1.2204594017094013,-1.8272970085470068
11,23,3,-0.33665716999050255,1.3500006478227202,-2.023314987803725
11,24,3,-0.3698955365622024,1.2477190566972443,-1.9875101298216489
11,25,3,-0.46058879392212715,1.0395320655037854,-1.9607096533480397
12,1,30,-0.08463351645139916,1.551028731321948,-1.7202957642247463
12,2,30,-0.04383167529520793,1.6291149635918478,-1.7167783141822637
12,3,30,-0.060477395463080286,1.6466788342721537,-1.767633625198314
12,4,30,-0.07382725781909383,1.6972222181179633,-1.8448767337561507
12,5,30,-0.06628766728124857,1.6351634673105164,-1.7677388018730134
12,6,30,-0.06379622102305005,1.544403099846372,-1.6719955418924721
12,7,30,-0.11461757899098901,1.5130287486921619,-1.74226390667414
12,8,30,-0.0861595931621531,1.4609992879819143,-1.6333184743062203
12,9,30,-0.10702497843075531,1.4681773320492149,-1.6822272889107255
12,10,30,-0.14089401405340995,1.3588328514746326,-1.6406208795814523
12,11,30,-0.2432833865820332,1.232422257140694,-1.7189890303047604
12,12,30,-0.1867461847977112,1.1731840467887769,-1.5466764163841993
12,13,28,-0.24667417617410314,1.16693981938458,-1.6602881717327862
12,14,29,-0.19893690778830586,1.200761050838924,-1.5986348664155356
12,15,30,-0.21673302907184944,1.2102431906614273,-1.6437092488051261
12,16,29,-0.22862595419847365,1.172123445443734,-1.6293753538406812
12,17,22,-0.25715051647376075,1.2166377097743064,-1.7309387427218281
12,18,26,0.05166416178172939,1.6156865899379667,-1.5123582663745077
12,19,22,-0.34986092456746315,0.7523325940449985,-1.4520544431799247
12,20,28,-0.08376120472022852,1.4299994043424573,-1.5975218137829144
12,21,20,-0.2677342267792814,1.0930948468746648,-1.6285633004332278
12,22,11,1.0902290443831357,1.7951305296463211,0.3853275591199503
12,23,2,0.17364945829169254,2.056630768236353,-1.709331851652968
12,24,1,-1.0569800569800565,-1.0569800569800565,-1.0569800569800565
