month,day_idx,n_years,median,upper,lower
7,7,23,0.2946766482156681,1.0716783045975689,-0.4823250081662328
7,8,23,0.30418220617857494,1.12176377753079,-0.51339936517364
7,9,23,0.31368848936907,1.1867813935339355,-0.5594044147957954
7,10,23,0.3574146361805163,1.221188015748849,-0.5063587433878164
7,11,23,0.3821289418385604,1.2280493646034776,-0.4637914809263567
7,12,23,0.3022813846770288,1.2180078680205924,-0.6134450986665346
7,13,23,0.16845317762825418,1.0450646193103976,-0.7081582640538894
7,14,23,0.16349820778132929,1.0445222665903033,-0.7175258510276447
7,15,23,0.22813701724772495,1.0582351554531702,-0.6019611209577201
7,16,23,0.24714813317354134,1.1670301498342335,-0.6727338834871509
7,17,23,0.1562022158776334,1.0772095672648394,-0.7648051355095725
7,18,23,0.13169994186821832,1.0782787819428834,-0.8148788982064468
7,19,23,0.21071990698914977,1.1364963247425746,-0.715056510764275
7,20,23,0.3356816796912576,1.221153647280651,-0.5497902878981358
7,21,23,0.2787135859247125,1.1015457046934274,-0.5441185328440025
7,22,16,-0.03554151112935161,0.6548954992178089,-0.725978521476512
7,23,10,0.7204052835280907,0.9148513903591997,0.5259591766969818
8,1,23,0.18376723032470543,1.0704795692469773,-0.7029451085975665
8,2,23,0.26033679279060684,1.1205388604511954,-0.5998652748699818
8,3,23,0.14049513823154103,1.0313576783958909,-0.7503674019328089
8,4,23,0.1880164914717085,1.0718205082577574,-0.6957875253143405
8,5,23,0.22970903790588182,1.1396556299743859,-0.6802375541626223
8,6,23,0.3151365363217348,1.1584114837574382,-0.5281384111139688
8,7,23,0.2517612597684443,1.1674301482399585,-0.66390762870307
8,8,23,0.3117917434644676,1.2617249786923184,-0.6381414917633833
8,9,23,0.24012263580044801,1.342028826030885,-0.861783554429989
8,10,23,0.2633998837364374,1.2889261599133857,-0.7621263924405107
8,11,23,0.17462880117588253,1.244045935983385,-0.89478833363162
8,12,23,0.11480396659431036,1.1554704260711868,-0.9258624928825661
8,13,23,0.16314229687454085,1.273841395277213,-0.9475568015281313
8,14,23,0.1873108857763076,1.209101128479741,-0.8344793569271259
8,15,23,0.2230471392815896,1.2644369243668294,-0.8183426458036502
8,16,23,0.14501499084069147,1.1912816601360756,-0.9012516784546927
8,17,23,0.23325118641324494,1.2701796390826794,-0.8036772662561895
8,18,23,0.21775463258785976,1.2630159483691052,-0.8275066831933856
8,19,23,0.13399524156826792,1.1442558000538499,-0.876265316917314
8,20,23,0.11414462054417807,1.093056645931469,-0.864767404843113
8,21,23,0.2175230624993878,1.2424374395270057,-0.8073913145282301
8,22,16,0.19456233240458598,1.042022599347193,-0.652897934538021
8,23,10,0.34503972333912636,1.2826326352327908,-0.5925531885545382
9,1,13,0.20532353309122808,1.0469089334754935,-0.6362618672930372
9,2,20,0.07488550116301351,1.2536739524462366,-1.1039029501202098
9,3,19,0.36515910543131036,1.120578997420303,-0.39026078655768237
9,4,20,0.4370646752397254,1.5161494467123622,-0.6420200962329115
9,5,20,0.32699866058251953,1.4178021125393285,-0.7638047913742896
9,6,23,0.2531018074373348,1.4429178172866852,-0.9367142024120156
9,7,23,0.3249571884984006,1.402739651007091,-0.7528252740102899
9,8,23,0.2847565495207671,1.440992816262899,-0.8714797172213649
9,9,23,0.3369063552565089,1.2532334932207938,-0.5794207827077759
9,10,23,0.3551079872204501,1.2772653942457082,-0.5670494198048079
9,11,23,0.3228180296498363,1.4666974619469277,-0.821061402647255
9,12,23,0.38958633200379655,1.371471693509223,-0.5922990295016298
9,13,23,0.2970900285506427,1.4253391317191553,-0.8311590746178698
9,14,23,0.41837637252429416,1.5355022005366223,-0.698749455488034
9,15,23,0.27136307897597556,1.5629175460706064,-1.0201913881186553
9,16,23,0.19663088036612542,1.5382522714894413,-1.1449905107571905
9,17,23,0.2640122215190631,1.6390097617151094,-1.110985318676983
9,18,23,0.3332316275444037,1.4790445347366377,-0.8125812796478301
9,19,23,0.3197552892121812,1.5473525063299665,-0.9078419279056039
9,20,23,0.36753446064941153,1.4999204047378623,-0.7648514834390392
9,21,20,0.3017951394677847,1.5976490268522334,-0.994058747916664
9,22,14,0.24029657559645629,1.6687622981176677,-1.188169146924755
10,1,23,0.309954379608415,1.7338217290282516,-1.1139129698114216
10,2,23,0.3353476705276557,1.7630432050566904,-1.092347864001379
10,3,23,0.38591160429169136,1.6008589455594557,-0.8290357369760729
10,4,23,0.4655435566870729,1.740120313972146,-0.8090332005980001
10,5,23,0.4441092017773496,1.699632069960369,-0.8114136664056699
10,6,23,0.4275652948536104,1.7355393787390896,-0.8804087890318688
10,7,23,0.45015163712196604,1.6307758505587475,-0.7304725763148154
10,8,23,0.44961716620799663,1.5632066555911723,-0.6639723231751791
10,9,23,0.5707202629963555,1.666344416816862,-0.524903890824151
10,10,23,0.5384619389355116,1.6535827986902272,-0.5766589208192039
10,11,23,0.5980147485826237,1.549090534425075,-0.3530610372598274
10,12,23,0.5690661463255957,1.5769135474976965,-0.4387812548465051
10,13,23,0.4109586598827988,1.7063314858975693,-0.8844141661319718
10,14,23,0.5269942776484011,1.745540401642318,-0.6915518463455157
10,15,23,0.5269942776484011,1.6310810498378727,-0.5770924945410705
10,16,23,0.5350521700426174,1.6752448331947913,-0.6051404931095565
10,17,23,0.48139010195084486,1.7141243368805108,-0.7513441329788211
10,18,23,0.49131588575031104,1.6644189690436884,-0.6817871975430663
10,19,23,0.4818695884185702,1.5742482013762327,-0.6105090245390923
10,20,23,0.5235732632363124,1.4675515420719405,-0.42040501559931576
10,21,22,0.4416993799910664,1.6689475442532935,-0.7855487842711606
10,22,15,0.7381316617364762,1.9772866047047157,-0.5010232812317634
10,23,10,0.7409129050707747,1.9208440563164393,-0.43901824617489005
11,1,23,0.631748723106546,1.7732882361655518,-0.5097907899524599
11,2,23,0.6203472888439996,1.8172011294582457,-0.5765065517702466
11,3,23,0.66997526126649,1.6307968225779443,-0.29084630004496437
11,4,23,0.7518615577498224,1.708661010996317,-0.20493789549667196
11,5,23,0.5984035114644225,1.7033807378720445,-0.5065737149431996
11,6,23,0.5274239150886976,1.7629488644014177,-0.7081010342240225
11,7,23,0.5674986368968734,1.6241055593803897,-0.48910828558664277
11,8,23,0.5746303516463561,1.5830457356369245,-0.4337850323442124
11,9,23,0.6459498311005553,1.600658048503223,-0.3087583863021123
11,10,23,0.59629325883866,1.567575442365664,-0.374988924688344
11,11,23,0.5930699789254175,1.5146764024834103,-0.3285364446325755
11,12,23,0.3964542076620985,1.673625655246236,-0.8807172399220391
11,13,23,0.5012407229749347,1.557537790585291,-0.5550563446354215
11,14,23,0.607574431146118,1.64304017295336,-0.42789131066112396
11,15,23,0.6124090436270906,1.6389072342167947,-0.41408914696261356
11,16,20,0.6606255178146246,1.721134345158902,-0.3998833095296527
