month,day_idx,n_years,median,upper,lower
4,26,2,0.7566405804673441,1.1235891221547418,0.38969203877994635
5,1,37,0.2413351405131079,0.7880941342017196,-0.3054238531755038
5,2,36,0.22697585594374148,0.6944259747226795,-0.24047426283519652
5,3,36,0.232030680183418,0.7241095097632013,-0.2600481493963654
5,4,36,0.18890934998573372,0.6680443444424631,-0.2902256444709957
5,5,37,0.20240386351598627,0.7681160653350311,-0.36330833830305853
5,6,36,0.24353634714838152,0.791101376766639,-0.30402868246987597
5,7,37,0.25892274436078966,0.7501116943596975,-0.23226620563811823
5,8,36,0.27872181062115703,0.8324323786623087,-0.2749887574199947
5,9,36,0.2794022474895103,0.8539129340333658,-0.2951084390543451
5,10,36,0.26303510312749945,0.7475423852906113,-0.2214721790356125
5,11,37,0.27915012863854105,0.6721745364340838,-0.11387427915700166
5,12,36,0.2833564822553502,0.7953037969227175,-0.228590832412017
5,13,37,0.2727913707069891,0.8018321788161213,-0.2562494374021431
5,14,36,0.16107519942278364,0.7014172183385756,-0.3792668194930084
5,15,36,0.21620524936821606,0.8021745711166776,-0.36976407238024545
5,16,36,0.1630532526359172,0.6686895748648642,-0.34258306959302987
5,17,32,0.16219306128785038,0.603897583349895,-0.2795114607741942
5,18,32,0.21964636006592714,0.5856700836535742,-0.14637736352171987
5,19,32,0.2074874206869453,0.6774172486390138,-0.2624424072651232
5,20,31,0.2089770843895743,0.7704531454010909,-0.3524989766219423
5,21,21,0.3903960388927863,0.9751568165572977,-0.1943647387717251
5,22,25,0.1656394888677717,0.5788668646127084,-0.24758788687716504
5,23,17,0.27489178714694584,0.6947768576608572,-0.1449932833669655
5,24,3,0.2911258383134365,0.40832017699744694,0.1739314996294261
5,25,3,0.3010204611231121,0.4196409960970808,0.1823999261491434
5,26,3,0.629959435661694,1.0693322445546862,0.19058662676870175
5,27,2,1.047306680841652,1.6258862256332909,0.46872713605001315
6,1,36,0.2145793883211095,0.737948745487224,-0.3087899688450049
6,2,37,0.2852997095437434,0.8295207719305978,-0.258921352843111
6,3,36,0.2582075752744799,0.79671943320733,-0.28030428265837015
6,4,37,0.31426270904208453,0.7879605335836375,-0.15943511549946837
6,5,37,0.3285368002596821,0.7982025233241967,-0.14112892280483247
6,6,36,0.3636538380146204,0.9259583649550127,-0.1986506889257718
6,7,36,0.33129113834835583,0.8280936725991437,-0.16551139590243208
6,8,37,0.25467969012378466,0.7286247569093409,-0.21926537666177165
6,9,35,0.21362078979680288,0.8016196454977421,-0.37437806590413636
6,10,37,0.16922044159723226,0.6286330083740251,-0.2901921251795606
6,11,36,0.2855762872455134,0.7411969328073342,-0.17004435831630732
6,12,36,0.27896891751777947,0.7585372627507532,-0.20059942771519418
6,13,34,0.34476429974091216,0.8404521702625085,-0.1509235707806842
6,14,35,0.39199171313779513,0.9436307438060173,-0.15964731753042705
6,15,35,0.20835732724035638,0.6619777441904191,-0.2452630897097064
6,16,37,0.3590136498260551,0.8652366781819246,-0.14720937852981442
6,17,36,0.28682023620505337,0.8069090188953123,-0.23326854648520556
6,18,36,0.2552891714465831,0.7774267767324545,-0.2668484338392884
6,19,36,0.35662213327791054,0.888287958021331,-0.17504369146550985
6,20,37,0.37046887308127885,0.8991714521828162,-0.15823370602025855
6,21,30,0.39266069583366775,0.8570010335387619,-0.07167964187142645
6,22,22,0.3513621473316946,0.790911648421419,-0.08818735375802988
6,23,3,0.7998733855197329,1.0254516429966785,0.5742951280427874
6,24,3,0.9401954599178167,0.9521101003310843,0.9282808195045491
6,25,3,0.5783860219284961,1.1003013038330791,0.056470740023912946
6,26,1,1.0462909909965228,1.0462909909965228,1.0462909909965228
7,1,35,0.44353445666301283,0.988963794774846,-0.10189488144882031
7,2,27,0.4964580717403717,1.26026810306016,-0.2673519595794166
7,3,20,0.4366836807570475,0.9176796480853258,-0.04431228657123076
7,4,24,0.3558482039095299,0.7567563228299707,-0.045059915010910945
7,5,35,0.401462825512399,0.9246384273188438,-0.12171277629404587
7,6,35,0.37559523149255947,0.9420422777777996,-0.19085181479268065
7,7,35,0.3748591631431105,0.87429773943062,-0.12457941314439896
7,8,36,0.4751117849292286,1.014942253797706,-0.06471868393924868
7,9,36,0.4485367807805983,1.049893555136921,-0.15281999357572446
7,10,35,0.430758853857082,1.0450858546802948,-0.18356814696613089
7,11,35,0.40328845096401755,0.9796331317131834,-0.17305622978514834
7,12,35,0.4571891085227201,1.1283079382235117,-0.21392972117807163
7,13,35,0.387549730956279,0.9296971585607572,-0.15459769664819922
7,14,36,0.46904793248960636,1.1456138025155638,-0.207517937536351
7,15,36,0.4031649788073772,0.9759580931176466,-0.1696281355028923
7,16,35,0.4176995218610309,0.9701949348642838,-0.134795891142222
7,17,35,0.2751623368105527,0.6867015077488503,-0.13637683412774493
7,18,35,0.2672205448916706,0.8596029608387231,-0.32516187105538197
7,19,35,0.2144176517503209,0.8130578672409782,-0.38422256374033636
7,20,36,0.28559466692771307,0.9600620936244318,-0.3888727597690057
7,21,36,0.2916391925931455,0.9254381026009494,-0.34215971741465834
7,22,26,0.33979819937853273,1.031864332626184,-0.3522679338691187
7,23,16,0.3450959238719937,1.1854673743116313,-0.49527552656764384
7,24,3,0.7687075889128898,1.8578834389205527,-0.3204682610947731
7,25,3,-0.11406157228283464,-0.10904814159010873,-0.11907500297556056
7,26,4,0.38239377852363676,1.0921496949789948,-0.3273621379317212
7,27,3,-0.025771484166391412,0.2133274077576236,-0.2648703760904064
8,1,35,0.35211722289547387,1.0487188347643186,-0.34448438897337086
8,2,35,0.2560794519957573,1.0102141417004846,-0.49805523770896987
8,3,35,0.3232374694496646,1.0661369153084128,-0.41966197640908354
8,4,36,0.2588236835761524,0.9371431446376677,-0.41949577748536293
8,5,35,0.1907942141049025,0.7955907764113436,-0.4140023482015386
8,6,36,0.22572083095493595,0.7802269179504278,-0.3287852560405559
8,7,35,0.21704588951161818,0.7834426417333199,-0.34935086271008353
8,8,35,0.12317170357997331,0.7200085450074456,-0.473665137847499
8,9,35,0.1909091421395348,0.8142008174931619,-0.43238253321409226
