month,day_idx,n_years,median,upper,lower
4,21,25,0.39790359595270064,0.8974809491237148,-0.10167375721831351
4,22,15,0.35653435535713895,0.877109965844056,-0.16404125512977807
4,23,1,0.29281738176764427,0.29281738176764427,0.29281738176764427
4,24,1,0.2683932328640586,0.2683932328640586,0.2683932328640586
4,25,1,0.21133534323523628,0.21133534323523628,0.21133534323523628
4,26,1,0.1821589522345446,0.1821589522345446,0.1821589522345446
5,1,4,0.38585361092389925,1.1766968612252902,-0.40498963937749166
5,2,28,0.2618760879010309,1.0482451367961318,-0.5244929609940701
5,3,29,0.237549131686003,0.9498780001689302,-0.4747797367969242
5,4,29,0.20529973870101514,1.0107172278830874,-0.6001177504810571
5,5,29,0.2217099946018617,1.0328989583856794,-0.589478969181956
5,6,29,0.18166438827943598,1.0474962191516133,-0.6841674425927413
5,7,29,0.18033255526636993,0.9478192942188396,-0.5871541836860997
5,8,28,0.17673872168115712,0.9144404533519574,-0.5609630099896432
5,9,29,0.2315159116516754,0.8638083381676536,-0.40077651486430277
5,10,29,0.2627768990205721,0.9253246904238266,-0.3997708923826824
5,11,29,0.23783250104487785,0.8846171517046607,-0.408952149614905
5,12,29,0.21062817781041332,0.9025224609171372,-0.48126610529631053
5,13,29,0.15663032728589377,0.7946130399053439,-0.4813523853335564
5,14,28,0.145987697907479,0.8128612665340142,-0.5208858707190562
5,15,29,0.22227042321776813,0.8856313695532434,-0.44109052311770713
5,16,29,0.26318728290845916,0.958983333228525,-0.4326087674116067
5,17,29,0.20669110111823308,0.8064794347328216,-0.3930972324963554
5,18,29,0.23981501195787258,0.8540715748907031,-0.3744415509749579
5,19,29,0.23550193378555595,0.8716739094735702,-0.40067004190245825
5,20,27,0.19147213048192946,0.7358038899460243,-0.3528596289821654
5,21,27,0.21148609371209004,0.7128593762834293,-0.28988718885924925
5,22,19,0.12450053641247139,0.43820581742999776,-0.189204744605055
5,23,12,0.2911641603899329,0.6648976240861995,-0.08256930330633366
5,24,1,0.06337032856764324,0.06337032856764324,0.06337032856764324
5,25,1,-0.08281695250372212,-0.08281695250372212,-0.08281695250372212
6,1,28,0.2174086424981287,0.9446605805977986,-0.5098432956015413
6,2,29,0.2654534355426825,1.042081403773387,-0.5111745326880219
6,3,27,0.31086468045494375,1.0113278891733821,-0.3895985282634947
6,4,27,0.3195365395946702,1.05472691808412,-0.4156538388947796
6,5,28,0.17826828804247563,0.7896511450469889,-0.4331145689620376
6,6,28,0.16519995566765655,0.6770653780164303,-0.3466654666811172
6,7,28,0.1799259299964882,0.6764368689944927,-0.3165850090015163
6,8,27,0.10446019969311449,0.5652162824097834,-0.3562958830235544
6,9,29,0.2064952727942746,0.7962050467183652,-0.38321450112981603
6,10,28,0.13564865977801432,0.6242902010816713,-0.3529928815256427
6,11,28,0.2991074923643809,0.9350324028722172,-0.3368174181434554
6,12,26,0.33036517343449734,0.989617678963931,-0.32888733209493637
6,13,28,0.26865346914258426,0.9782868614819269,-0.4409799231967584
6,14,27,0.23776556145894212,0.8681536233144727,-0.3926225003965884
6,15,27,0.25966657107203783,0.9604278694302635,-0.4410947272861878
6,16,26,0.13267861970278838,0.616963330286855,-0.35160609088127825
6,17,25,0.09132994981112952,0.7738433970166044,-0.5911834973943454
6,18,28,0.08742321975861078,0.6314390681516405,-0.45659262863441896
6,19,27,0.20751075728974921,0.936327698808971,-0.5213061842294726
6,20,27,0.18606027208810616,0.9777411771035762,-0.6056206329273639
6,21,24,0.16393049117288416,0.810865280840345,-0.4830042984945767
6,22,16,0.12392641515475566,0.8257412979577268,-0.5778884676482154
6,24,1,-0.3258077665785438,-0.3258077665785438,-0.3258077665785438
6,25,1,-0.3171618102285523,-0.3171618102285523,-0.3171618102285523
7,1,26,0.30064569069338865,1.09092614541203,-0.48963476402525286
7,2,29,0.27177078703372737,1.0574140315054938,-0.5138724574380392
7,3,29,0.1886775641045566,0.9500662936528281,-0.5727111654437149
7,4,28,0.1974675728523146,0.9360699017938205,-0.5411347560891915
7,5,28,0.20050846741797906,0.9733590480169831,-0.5723421131810249
7,6,29,0.21279447889209258,0.8808260916472676,-0.4552371338630824
7,7,29,0.22615430908277345,1.0263138605300566,-0.5740052423645098
7,8,28,0.2845928249349546,1.1769182443024653,-0.6077325944325562
7,9,29,0.13479617275308264,0.9785940034612268,-0.7090016579550615
7,10,28,0.21813774203970826,1.200984510412257,-0.7647090263328403
7,11,28,0.08949628999623882,1.0884371666077008,-0.9094445866152231
7,12,28,0.097400604749454,1.1646810583054505,-0.9698798488065425
7,13,29,0.14850121016194762,1.1484691760094412,-0.8514667556855459
7,14,29,0.15237950076795903,1.1634802836828508,-0.8587212821469329
7,15,29,0.24956583341544203,1.3194646665148555,-0.8203329996839714
7,16,28,0.35796235503103546,1.3621734125297205,-0.6462487024676496
7,17,28,0.21210348119951739,1.2132922624629883,-0.7890853000639534
7,18,28,0.19057611621650478,1.1435628541511167,-0.7624106217181073
7,19,28,0.24964563546319107,1.2567325668337768,-0.7574412959073946
7,20,28,0.3327226722656902,1.3214159792240472,-0.6559706346926669
7,21,28,0.36110507872373,1.303482546113801,-0.5812723886663412
7,22,20,0.4637560193266921,1.4848883915979072,-0.557376352944523
7,23,12,0.4197604918645339,1.2969320477441986,-0.45741106401513076
7,24,2,0.24039315873107336,0.7977860425253455,-0.31699972506319873
7,25,2,0.21213397470552764,0.7814824108683923,-0.35721446145733704
7,26,2,0.2139597054001065,0.830565118008199,-0.40264570720798604
7,27,2,0.22935281570738897,0.9453146984100026,-0.48660906699522466
8,1,28,0.3932151667659609,1.3836787759259415,-0.5972484423940195
8,2,27,0.2469269812995989,1.1434838376788559,-0.649629875079658
8,3,28,0.3014247665454511,1.1550513757883258,-0.5522018426974236
8,4,29,0.37290530849288506,1.35997037904387,-0.6141597620580999
8,5,27,0.2822234778032936,1.2577163589510123,-0.693269403344425
8,6,29,0.41092993390759847,1.300930629934554,-0.4790707621193572
8,7,27,0.35774335759528686,1.3215932132720085,-0.6061064980814349
8,8,28,0.2771728372654828,1.1984627954112634,-0.6441171208802978
8,9,29,0.41130701947955906,1.4480742939999214,-0.6254602550408034
8,10,29,0.3418983900810174,1.3420846412428196,-0.6582878610807849
8,11,29,0.2596682882171867,1.298445252482149,-0.7791086760477756
8,12,29,0.28525437729185643,1.3431724956370958,-0.7726637410533829
8,13,29,0.24034763968272066,1.3492353949528606,-0.8685401155874193
8,14,28,0.1343073899261456,1.1097792975027685,-0.8411645176504774
8,15,27,0.16768911205004056,1.2070726585917426,-0.8716944344916615
8,16,29,0.16366111060007693,1.1482365140149309,-0.8209142928147769
8,17,27,0.249799570684626,1.36931880601527,-0.8697196646460178
8,18,27,0.25459029547416245,1.3991830600075672,-0.8900024690592422
8,19,29,0.2303114105098445,1.3934887166211396,-0.9328658956014506
8,20,28,0.22520484411438618,1.3555179970413453,-0.9051083088125731
8,21,29,0.2750126703218626,1.4240247786328823,-0.8739994379891572
8,22,22,0.4569260845436401,1.6268854146430234,-0.7130332455557433
8,23,14,0.29469530751111406,1.2829769309897787,-0.6935863159675507
8,24,1,0.5488561129275473,0.5488561129275473,0.5488561129275473
8,25,1,-0.9773045259586867,-0.9773045259586867,-0.9773045259586867
9,1,28,0.31077845045459196,1.6011334377136066,-0.9795765368044226
9,2,29,0.3502011065124162,1.584021045269972,-0.8836188322451395
9,3,29,0.3206089726476429,1.3975351727632415,-0.7563172274679557
9,4,29,0.2407608525132674,1.2757446384662194,-0.7942229334396846
9,5,27,0.28733884217174566,1.4300802316903591,-0.8554025473468677
9,6,26,0.24060149763501132,1.453884431456443,-0.9726814361864204
