month,day_idx,n_years,median,upper,lower
4,16,8,0.18406236429611444,1.1605538873473944,-0.7924291587551654
4,17,8,0.1907774799107832,1.1576924455021524,-0.7761374856805862
4,18,8,0.12108483786788782,1.0339554339251489,-0.7917857581893732
4,19,8,0.11370489925477972,1.0971198420817496,-0.8697100435721901
4,20,8,0.0719872561027255,1.0029387859964627,-0.8589642737910117
4,21,7,-0.05421231582924069,0.7093308705059498,-0.8177555021644312
4,22,5,0.2758007117437722,1.1089902081048628,-0.5573887846173184
5,1,2,-0.12168231030271132,0.6913119985863436,-0.9346766191917661
5,2,8,0.1172239572899959,0.9328147253950777,-0.6983668108150859
5,3,4,-0.11839021998074217,0.6008995350891947,-0.837679975050679
5,4,4,0.7997415169451805,1.6310980232099905,-0.03161498931962947
5,5,7,-0.0693237627502834,0.7038914555030196,-0.8425389810035864
5,6,8,0.045402738882532656,0.9159572390787927,-0.8251517613137274
5,7,8,-0.1267163390503182,0.7043749053397933,-0.9578075834404297
5,8,8,-0.1417701433301919,0.6465578841939618,-0.9300981708543455
5,9,8,-0.19231349664630748,0.545583270446742,-0.930210263739357
5,10,8,-0.21137727678289997,0.5693331017796657,-0.9920876553454656
5,11,7,-0.039289761994711014,0.6080077749618829,-0.6865872989513049
5,12,8,-0.1596398662556282,0.6204700238970886,-0.939749756408345
5,13,7,-0.3629893238434164,0.17938913243164445,-0.9053677801184773
5,14,8,-0.22501502405866036,0.4703694803359435,-0.9203995284532642
5,15,8,-0.1820524343008334,0.5806583426681624,-0.9447632112698292
5,16,8,-0.1667173070433594,0.6302124945458727,-0.9636471086325915
5,17,7,-0.454626334519573,0.052169341566680294,-0.9614220106058263
5,18,8,-0.12909044281648335,0.6829468672209702,-0.941127752853937
5,19,8,-0.14214776144887054,0.6991470298938249,-0.983442552791566
5,20,8,-0.16776159675829888,0.6530210261541767,-0.9885442196707745
5,21,7,-0.48306942752740556,0.14706951418543845,-1.1132083692402497
5,22,5,-0.4952496954933009,-0.3422328034989012,-0.6482665874877006
5,23,3,-0.33185053380782925,0.5612288577190183,-1.2249299253346768
6,1,7,0.20702682281828477,1.291501283598696,-0.8774476379621265
6,2,7,0.2120709455148655,1.331548419860017,-0.9074065288302859
6,3,7,-0.2099644128113879,0.4489565169459281,-0.8688853425687039
6,4,4,0.2774148656665738,0.785834299595829,-0.23100456826268134
6,5,7,0.2980732423121093,1.0402251238103883,-0.44407863918616974
6,6,8,0.06616046384587754,0.7803635555085249,-0.6480426278167699
6,7,8,0.0767288303453324,0.843672073566482,-0.6902144128758172
6,8,8,0.0579016659272536,0.7392924236380172,-0.6234890917835099
6,9,8,0.1385126989093165,0.8033481017982471,-0.5263227039796141
6,10,8,0.09140059903814235,0.9153908221250637,-0.732589624048779
6,11,8,-0.007981909285607713,0.9209198186069506,-0.936883637178166
6,12,8,0.04877676601591541,1.0109668435935952,-0.9134133115617644
6,13,8,0.10586096258841338,1.0326293494795022,-0.8209074243026755
6,14,8,0.13150672822385373,0.9451690650368743,-0.6821556085891667
6,15,8,0.12755056083096822,0.8565915077854924,-0.6014903861235561
6,16,8,0.11959822911050849,0.8533011940656703,-0.6141047358446534
6,17,8,0.0768981824261386,0.6621347091800653,-0.5083383443277882
6,18,8,0.0784241722197011,0.6619900890416971,-0.5051417446022949
6,19,8,0.06474260988639169,0.664360113414815,-0.5348748936420317
6,20,8,0.0038148749671594318,0.6331357111828868,-0.6255059612485678
6,21,6,0.40317255869419516,0.8715475227940475,-0.0652024054056572
6,22,5,0.343029845107669,0.6361921081977288,0.04986758201760921
7,1,8,0.1077859912266036,0.7197740745510133,-0.5042020920978061
7,2,8,0.055080130884425205,0.6527794273168215,-0.5426191655479711
7,3,8,0.09877534691537887,0.6807083773632037,-0.483157683532446
7,4,8,0.13999538242295406,0.7303969029995585,-0.4504061381536504
7,5,8,0.07478484479368186,0.7925788955967765,-0.6430092060094128
7,6,8,-0.11420243298542282,0.8221592961213933,-1.0505641620922388
7,7,8,-0.1506535653851499,0.8267295927362144,-1.128036723506514
7,8,8,-0.056009613419548854,0.8946496800906676,-1.0066689069297654
7,9,8,-0.03862125906367253,0.9425342969383425,-1.0197768150656876
7,10,8,-0.0074302885553161335,0.9468836480892774,-0.9617442251999097
7,11,8,0.0886939024098975,0.9371302643166882,-0.7597424594968932
7,12,8,0.09428276290334137,0.9663204566253286,-0.7777549308186459
