month,day_idx,n_years,median,upper,lower
8,5,13,0.3223140495867769,1.7678895383995163,-1.1232614392259626
8,6,13,0.15702479338842967,1.3698347107438014,-1.055785123966942
8,7,13,0.18181818181818188,1.5606060606060606,-1.1969696969696968
8,8,13,0.23140495867768585,1.7376033057851237,-1.274793388429752
8,9,13,0.2727272727272727,1.7793791574279378,-1.2339246119733924
8,10,12,0.5397918579736761,1.9084661927672624,-0.8288824768199102
8,11,1,-0.7317073170731706,-0.7317073170731706,-0.7317073170731706
8,12,13,0.28925619834710736,1.8264910344004537,-1.247978637706239
8,13,13,0.5041322314049586,1.9248291911567263,-0.9165647283468092
8,14,13,0.5537190082644627,2.011307166963408,-0.9038691504344822
8,15,13,0.305785123966942,1.8477961432506882,-1.2362258953168042
8,16,13,0.39669421487603307,1.9851580472011587,-1.1917696174490926
8,17,13,0.4049586776859504,2.0943639073296296,-1.284446551957729
8,18,13,0.4380165289256197,2.2097954206747046,-1.3337623628234654
8,19,13,0.5537190082644627,2.209738434012099,-1.1023004174831732
8,20,13,0.42148760330578505,2.114325068870523,-1.271349862258953
8,21,13,0.44628099173553726,1.9645851359011846,-1.07202315243011
8,22,8,0.32823410958459187,1.96417849011381,-1.3077102709446264
8,23,5,-0.16077170418006437,0.8404949819740813,-1.1620383903342102
9,1,13,0.44628099173553726,2.122497088024849,-1.2299351045537745
9,2,13,0.38842975206611574,2.090983679923621,-1.3141241757913895
9,3,13,0.6115702479338843,1.9492484330800377,-0.7261079372122692
9,4,13,0.5950413223140496,1.879374645702181,-0.6892920010740817
9,5,13,0.5206611570247934,1.916564728346809,-0.8752424142972222
9,6,12,0.38244178115560745,1.811446228108423,-1.0465626657972082
9,7,11,0.8821548821548821,2.070262765108126,-0.30595300079836174
9,8,11,0.8686868686868687,2.157409142976153,-0.4200354056024158
9,9,12,0.5645852464034282,1.8354751175025068,-0.7063046246956504
9,10,11,0.37190082644628086,1.9360008062890546,-1.1921991533964929
9,11,11,0.15702479338842967,1.642561983471074,-1.3285123966942147
9,12,11,0.165289256198347,1.6427313372171786,-1.3121528248204846
9,13,12,0.23606866679067784,1.8195599116788137,-1.3474225780974582
9,14,12,0.25950678961494505,1.8608906644645236,-1.3418770852346336
9,15,12,0.3042825341860711,1.8639997423689831,-1.255434673996841
9,16,11,0.46302250803858513,1.8368015531153308,-0.9107565370381606
9,17,12,0.6133467580412918,1.8731916487327434,-0.6464981326501599
9,18,11,0.2315112540192925,1.4979627845427004,-1.0349402765041154
9,19,12,0.15982833302330518,1.6562772409040154,-1.336620574857405
9,20,10,0.34588307315580047,1.818814111052533,-1.1270479647409322
9,21,9,0.7407407407407407,2.0625956535047445,-0.5811141720232629
9,22,6,0.221763085399449,1.790801042380342,-1.347274871581444
10,1,6,-0.3205430932703661,0.4229401234390143,-1.0640263099797465
10,2,8,-0.34792480247025714,0.4133186229743143,-1.1091682279148287
10,3,6,-0.1824390497568924,0.9586025134158183,-1.323480612929603
10,4,10,-0.39605848696757795,0.15866978249634056,-0.9507867564314965
10,5,10,-0.37603305785123964,0.3332864297877882,-1.0853525454902675
10,6,8,-0.48715173715173715,0.04221661873601096,-1.0165200930394853
10,7,4,0.6730109238147823,1.7685977024374793,-0.4225758548079146
10,8,12,-0.13952592277643433,0.89303724344755,-1.1720890890004185
10,9,12,-0.07384868858122295,1.049931124075398,-1.1976285012378436
10,10,12,0.047259814140843015,1.423522440403469,-1.3290028121217832
10,11,12,0.0820995724532701,1.4254263147251927,-1.2612271698186526
10,12,12,0.041235292039150495,1.275316611472599,-1.1928460273942978
10,13,12,0.11787569343839432,1.462353682967752,-1.2266022960909635
10,14,12,0.07982050104236593,1.3397582001299355,-1.1801171980452034
10,15,12,0.09577400091869537,1.5397104843904024,-1.3481624825530116
10,16,12,0.07448500053001655,1.4286031483720076,-1.2796331473119744
10,17,12,0.03280802798487675,1.434292797234919,-1.3686767412651655
10,18,12,0.12352920391505595,1.604966260476345,-1.3579078526462331
10,19,12,-0.0030767630719096273,1.2910885801251037,-1.2972421062689232
10,20,12,-0.02818488312633799,1.3098408224871851,-1.3662105887398612
10,21,12,-0.13325417529749267,1.1132799350009095,-1.379788285595895
10,22,9,-0.4297520661157025,0.15488812739367053,-1.0143922596250756
10,23,5,-0.4628099173553719,0.752066115702479,-1.6776859504132229
11,1,12,-0.13377419159133652,1.2973272704673349,-1.5648756536500077
11,2,12,-0.17775023617406677,1.008414505647612,-1.3639149779957456
11,3,12,-0.1013038408536801,1.2937100948354965,-1.4963177765428568
11,4,12,0.006994219152200054,1.5823599011694875,-1.5683714628650873
11,5,12,-0.08034251739887854,1.445540602289943,-1.6062256370877002
11,6,12,-0.038991555068725536,1.526708104198105,-1.6046912143355558
11,7,12,-0.04676513197413529,1.5473887221710916,-1.6409189861193623
11,8,12,0.002732240437158473,1.7077175190529847,-1.702253038178668
11,9,12,-0.03825136612021851,1.594412235105958,-1.6709149673463948
11,10,12,-0.027144850538650178,1.6983108155703575,-1.752600516647658
11,11,12,0.10079419464797146,1.8440193492633719,-1.6424309599674287
11,12,12,0.12088626500096644,1.9287750004193436,-1.6870024704174105
11,13,12,0.07891947281014794,1.8177410970695946,-1.6599021514492989
11,14,12,0.09540298929366448,1.8191121607695415,-1.6283061821822125
